MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
324640,8.963891,1.422156,0.363919,12.268066,-29.449463,10.803223,35.572266
324680,6.914454,1.388637,1.115698,-52.703857,-22.003174,9.857178,35.589844
324720,5.736507,0.641646,-0.799663,-28.320312,-31.494141,-1.831055,35.580078
324760,6.531382,0.952892,-0.239420,2.777100,-35.461426,-9.704590,35.572266
324800,8.566454,0.746991,0.387861,0.579834,-34.332275,-11.047363,35.570312
324840,10.409989,0.895431,0.268151,-2.075195,-36.285400,-5.523682,35.580078
324880,12.660539,1.091756,1.158794,-40.985107,-7.293701,5.493164,35.583984
324920,13.421895,-0.296881,1.005565,-49.407959,-13.793945,11.627197,35.595703
324960,13.330915,-0.124498,0.411803,-75.927734,24.383545,16.265869,35.585938
325000,11.089942,1.565808,-1.584962,-55.358887,84.991455,12.634277,35.593750
325040,8.839393,3.442862,-5.142745,27.526855,-18.371582,-1.007080,35.589844
325080,10.778696,5.042189,-5.942409,22.827148,-30.364990,-6.835938,35.593750
325120,12.287044,4.721366,-1.058237,6.256104,14.892578,-16.143799,35.603516
325160,10.223241,1.661576,1.666364,-10.650635,71.044922,-16.418457,35.585938
325200,6.746861,0.459687,-0.780510,-1.983643,40.344238,-14.892578,35.593750
325240,4.702212,1.015141,-1.039083,10.345459,56.274414,-10.559082,35.583984
325280,5.056554,1.072602,0.167594,24.169922,29.541016,-7.171631,35.591797
325320,6.981492,0.536301,0.708684,34.393311,-15.960693,4.486084,35.585938
325360,9.327810,0.938527,2.001553,16.784668,-8.026123,14.526367,35.589844
325400,11.362882,1.527501,2.212242,6.713867,13.305664,10.162354,35.570312
325440,12.847286,2.020706,2.566584,30.456543,10.223389,-6.652832,35.591797
325480,12.880805,0.641646,6.253655,36.437988,101.562500,11.749268,35.589844
325520,12.066776,1.470040,1.968034,-76.538086,-3.845215,22.369385,35.601562
325560,10.529699,5.295974,-4.740520,-11.688232,-48.522949,-5.340576,35.574219
325600,9.050082,4.209007,-2.394202,67.077637,24.383545,-17.944336,35.589844
325640,10.702082,0.780510,-2.748544,50.994873,-57.769775,11.810303,35.578125
325680,11.142614,-0.316035,-2.901772,9.185791,-63.446045,3.662109,35.609375
325720,8.959103,1.177947,0.081403,30.975342,-49.774170,3.814697,35.595703
325760,6.588843,1.335965,0.751779,-28.442383,-22.369385,1.281738,35.591797
325800,5.573701,0.770933,-0.392649,-24.169922,-44.250488,-6.134033,35.585938
325840,6.607996,1.139640,0.354342,-12.725830,-35.919189,-10.894775,35.583984
325880,8.695741,0.579397,0.746991,-1.617432,-19.927979,-11.413574,35.578125
325920,10.328587,0.229843,-0.062249,-1.495361,-23.986816,-3.814697,35.582031
325960,12.378023,0.627281,0.632069,-32.958984,-4.669189,9.613037,35.582031
326000,13.723564,-0.335188,0.627281,-21.972656,-13.458252,16.052246,35.578125
326040,14.149732,0.186748,-0.110133,-51.635742,50.109863,23.406982,35.580078
326080,11.228806,1.484405,-2.063802,-23.193359,62.194824,16.204834,35.570312
326120,9.327810,3.739743,-5.841852,32.348633,-20.965576,2.655029,35.605469
326160,10.290278,6.181829,-5.233725,30.700684,-22.705078,-7.690430,35.587891
326200,11.113884,4.697424,-0.239420,14.312744,23.437500,-15.228271,35.591797
326240,9.366117,0.981623,1.043872,7.232666,46.508789,-12.390137,35.585938
326280,6.584054,0.526724,-0.905008,-8.422852,57.006836,-13.641357,35.591797
326320,4.707001,1.206678,-0.421380,6.317139,55.877686,-15.594482,35.583984
326360,5.291186,1.345541,0.320823,20.202637,30.944824,-9.674072,35.601562
326400,7.235278,0.952892,0.584185,25.939941,-22.613525,0.915527,35.617188
326440,9.715671,1.225831,2.269703,24.993896,-11.810303,10.253906,35.605469
326480,12.081141,1.383849,2.451663,4.028320,7.110596,1.495361,35.599609
326520,13.287820,1.474828,3.485958,32.562256,43.548584,-3.479004,35.607422
326560,13.608643,0.445322,5.497087,12.420654,125.854492,2.563477,35.585938
326600,11.563994,3.457227,0.071826,-61.737061,-44.494629,8.453369,35.615234
326640,9.710882,5.444415,-3.308787,18.432617,-15.747070,-4.455566,35.603516
326680,9.366117,3.251326,-1.728614,47.058105,-4.608154,0.518799,35.605469
326720,10.931925,0.086191,-3.198653,40.496826,-85.815430,14.434814,35.601562
326760,10.534488,0.282516,-2.566584,45.440674,-53.527832,4.638672,35.595703
326800,8.140285,1.407791,1.077391,-16.937256,-18.951416,11.810303,35.585938
326840,5.942409,1.302446,0.234632,-39.825439,-29.785156,3.112793,35.599609
326880,5.535394,0.761356,-0.670376,-11.901855,-33.752441,-6.713867,35.621094
326920,7.364564,1.163582,0.335188,14.617920,-37.506104,-14.434814,35.623047
326960,9.461885,0.622492,0.852336,2.716064,-24.444580,-8.514404,35.589844
327000,10.893618,0.756568,-0.062249,-11.077881,-21.820068,2.014160,35.605469
327040,12.780249,0.742203,0.584185,-31.250000,-14.068604,12.115479,35.611328
327080,13.536817,-0.311246,0.842759,-31.127930,-23.742676,14.099121,35.591797
327120,13.469779,0.421380,0.445322,-72.967529,48.004150,19.256592,35.623047
327160,10.836157,2.035071,-1.948880,-45.898438,69.122314,14.831543,35.605469
327200,8.753201,3.916914,-5.669470,25.695801,-26.519775,1.312256,35.599609
327240,10.376471,5.353435,-5.137957,19.409180,-16.418457,-4.028320,35.615234
327280,11.396400,4.572925,0.023942,-2.990723,30.975342,-13.092041,35.615234
327320,9.404425,1.752556,1.862689,2.746582,62.957764,-16.937256,35.613281
327360,6.641516,0.478840,-0.799663,-9.735107,40.649414,-13.763428,35.609375
327400,4.845864,1.096544,-0.972046,-0.640869,48.004150,-8.636475,35.611328
327440,5.200206,1.182736,0.191536,21.179199,22.369385,-6.988525,35.607422
327480,7.153875,0.761356,0.545878,32.257080,-30.426025,3.417969,35.601562
327520,9.667787,1.096544,2.274492,38.146973,-12.054443,11.779785,35.611328
327560,12.167333,1.134852,2.451663,-0.457764,5.706787,5.432129,35.593750
327600,13.383588,1.934515,3.361459,25.177002,35.461426,-3.051758,35.601562
327640,13.268666,0.732626,5.851429,13.305664,118.957520,5.920410,35.603516
327680,11.779472,2.930503,0.239420,-71.502686,-25.421143,6.896973,35.605469
327720,9.878476,5.185841,-3.830723,8.728027,-34.118652,-4.425049,35.589844
327760,9.801862,3.332729,-1.968034,47.332764,-4.852295,-5.157471,35.609375
327800,10.596737,0.359130,-3.485958,42.266846,-85.662842,15.228271,35.603516
327840,9.868899,0.445322,-3.275268,39.276123,-62.194824,-0.549316,35.593750
327880,7.963115,1.359907,1.335965,-18.615723,-20.904541,7.965088,35.609375
327920,6.244078,1.144428,0.474052,-35.858154,-27.343750,0.885010,35.609375
327960,6.162675,0.536301,-0.909797,-8.300781,-42.053223,-7.110596,35.605469
328000,7.862558,1.091756,0.186748,1.892090,-33.355713,-11.169434,35.589844
328040,9.155427,0.670376,0.588974,-2.685547,-28.900146,-7.354736,35.595703
328080,10.544065,1.019930,0.483629,-16.662598,-26.000977,-1.800537,35.619141
328120,12.727576,0.526724,1.048660,-38.482666,-1.190186,10.253906,35.615234
328160,13.646950,-0.497994,0.445322,-44.158936,-16.235352,17.395020,35.605469
328200,13.570335,0.995988,-0.531513,-67.321777,67.413330,23.162842,35.595703
328240,10.601525,2.322376,-3.193865,13.214111,38.940430,10.864258,35.591797
328280,9.677363,4.529830,-6.622362,38.513184,-33.264160,-2.471924,35.597656
328320,10.587160,6.095637,-4.553771,18.066406,-9.735107,-7.629395,35.609375
328360,10.601525,3.299210,0.349553,8.758545,35.003662,-14.678955,35.626953
328400,8.197746,0.569820,0.359130,0.762939,43.945312,-13.031006,35.636719
328440,5.731719,0.656011,-1.043872,-12.359619,61.187744,-15.258789,35.628906
328480,4.764462,1.383849,-0.052672,-3.784180,54.046631,-11.596680,35.625000
328520,6.042965,1.355118,0.316035,23.895264,18.218994,-6.927490,35.628906
328560,8.078036,0.842759,0.871489,37.200928,-21.026611,4.394531,35.630859
328600,10.285490,0.785298,2.284068,22.491455,-1.739502,7.843018,35.630859
328640,12.574347,1.426944,2.082955,6.530762,5.096436,-5.096436,35.648438
328680,13.211205,1.398214,4.659117,52.673340,66.223145,1.800537,35.619141
328720,13.761871,1.268927,4.031836,-30.883789,136.383057,-6.256104,35.638672
328760,10.132261,4.702212,-1.991976,-33.477783,-85.205078,6.774902,35.644531
328800,10.046070,4.515464,-3.055001,34.820557,44.769287,-10.498047,35.632812
328840,10.611102,1.498770,-2.379837,30.792236,-89.843750,20.996094,35.656250
328880,10.874464,0.335188,-4.103662,64.910889,-71.136475,11.718750,35.626953
328920,9.361329,1.039083,-0.392649,32.135010,-29.449463,6.439209,35.638672
328960,6.962338,1.264138,1.479617,-32.714844,-20.812988,9.796143,35.638672
329000,5.506664,0.742203,-0.804452,-17.272949,-35.247803,-2.746582,35.638672
329040,6.042965,1.043872,-0.407014,7.904053,-40.222168,-10.894775,35.628906
329080,8.250419,1.211466,0.636858,11.474609,-35.400391,-14.404297,35.623047
329120,9.950302,0.756568,0.316035,5.218506,-30.364990,-5.279541,35.623047
329160,12.191275,0.933739,0.785298,-24.993896,-11.474609,6.286621,35.634766
329200,13.685257,-0.124498,0.569820,-28.137207,-13.977051,12.542725,35.628906
329240,13.977349,-0.047884,-0.181959,-53.436279,2.166748,18.310547,35.638672
329280,12.196063,1.517924,-0.790087,-59.539795,87.799072,17.730713,35.630859
329320,9.141062,2.940080,-4.462792,26.367188,3.753662,6.408691,35.648438
329360,9.672575,5.228937,-6.263232,21.362305,-31.951904,-3.662109,35.654297
329400,11.027693,5.540183,-1.810017,22.827148,17.944336,-13.671875,35.648438
329440,10.261548,2.346318,1.584962,17.456055,59.265137,-17.700195,35.638672
329480,7.431602,0.507571,-0.253785,-12.664795,42.968750,-15.594482,35.646484
329520,5.157111,1.072602,-0.991199,4.577637,51.727295,-11.596680,35.642578
329560,4.903325,1.623269,-0.057461,11.383057,37.017822,-9.094238,35.628906
329600,6.555324,1.249773,0.421380,33.386230,-9.094238,-0.823975,35.642578
329640,8.681376,0.881066,1.527501,35.644531,-21.240234,11.047363,35.634766
329680,11.018116,1.244985,2.466028,16.204834,3.997803,9.887695,35.632812
329720,12.995727,1.877054,2.236184,8.026123,5.706787,-2.624512,35.632812
329760,13.455414,0.948104,5.142745,38.482666,93.994141,3.601074,35.625000
329800,13.215993,1.666364,2.691083,-43.060303,88.012695,-3.753662,35.628906
329840,9.591172,4.994305,-2.681506,-28.167725,-110.687256,13.763428,35.634766
329880,9.854534,4.290410,-2.571373,45.135498,37.750244,-8.270264,35.650391
329920,10.558430,1.307234,-2.561796,23.315430,-95.794678,22.094727,35.634766
329960,10.472239,0.459687,-3.801992,60.729980,-65.887451,8.819580,35.648438
330000,8.791509,1.249773,0.282516,7.995605,-26.794434,10.253906,35.652344
330040,6.493075,1.326388,1.168370,-52.154541,-18.798828,9.399414,35.621094
330080,5.391742,0.555455,-0.861913,-23.651123,-35.217285,-2.502441,35.625000
330120,6.531382,1.043872,-0.311246,3.051758,-42.144775,-10.894775,35.658203
330160,8.901642,1.053449,0.751779,0.885010,-34.515381,-9.002686,35.652344
330200,10.477027,0.924162,0.421380,-14.129639,-32.867432,-2.227783,35.632812
330240,12.421119,0.866701,1.101333,-37.414551,-4.150391,6.072998,35.625000
330280,13.383588,-0.335188,0.723049,-43.640137,-28.778076,13.946533,35.644531
330320,13.857639,0.229843,-0.119710,-60.546875,37.872314,21.118164,35.656250
330360,11.477803,1.714248,-2.221819,-32.714844,74.523926,15.167236,35.667969
330400,9.165004,3.562572,-5.702989,34.667969,-11.779785,2.166748,35.638672
330440,10.462662,5.659893,-5.698200,32.989502,-27.832031,-6.652832,35.673828
330480,11.362882,4.467580,-0.689530,-6.164551,12.145996,-13.885498,35.650391
330520,9.414001,1.273715,1.216254,3.723145,60.394287,-14.709473,35.664062
330560,6.416461,0.292093,-0.924162,-0.610352,38.848877,-12.268066,35.652344
330600,4.611232,1.005565,-0.464475,-13.000488,60.668945,-12.939453,35.652344
330640,4.994305,1.695095,0.521936,-2.197266,36.468506,-7.049561,35.662109
330680,7.240066,0.890643,0.646434,22.918701,-17.028809,4.852295,35.658203
330720,9.734824,0.363919,1.513135,2.929688,-20.660400,12.420654,35.673828
330760,11.822568,1.015141,2.183512,-3.936768,-1.312256,1.281738,35.662109
330800,12.880805,1.522712,3.428497,47.943115,35.888672,-2.899170,35.667969
330840,13.809755,0.579397,5.204995,-2.685547,129.028320,0.305176,35.675781
330880,11.817780,3.596091,-0.368707,-57.983398,-20.355225,-5.157471,35.636719
330920,9.715671,5.195418,-3.256114,37.689209,5.706787,-7.598877,35.664062
330960,10.529699,2.446874,-1.714248,43.914795,-22.796631,6.500244,35.667969
331000,11.314998,0.052672,-3.926491,41.107178,-81.024170,20.507812,35.638672
331040,10.414778,0.847547,-1.154005,61.828613,-54.718018,10.162354,35.669922
331080,7.819463,1.173159,1.675941,-23.132324,-16.204834,13.336182,35.650391
331120,5.353435,1.086968,-0.665588,-25.787354,-31.402588,2.136230,35.660156
331160,5.099649,1.029507,-0.847547,2.075195,-41.381836,-6.561279,35.673828
331200,7.177817,1.173159,0.038307,12.939453,-46.936035,-11.901855,35.656250
331240,9.787497,0.842759,0.435745,-0.946045,-42.968750,-5.432129,35.667969
331280,12.066776,1.005565,0.957681,-22.399902,-20.263672,4.211426,35.667969
331320,13.536817,-0.076614,0.914585,-28.259277,-8.850098,12.756348,35.652344
331360,13.546393,-0.450110,0.454898,-63.476562,-1.434326,19.653320,35.673828
331400,12.555194,1.398214,-1.206678,-69.488525,88.500977,22.247314,35.689453
331440,9.725247,3.088520,-4.606444,17.791748,13.366699,6.195068,35.693359
331480,10.156203,5.315128,-6.512228,19.195557,-36.621094,-4.486084,35.667969
331520,11.281479,5.391742,-2.284068,1.831055,13.854980,-9.704590,35.652344
331560,10.572795,2.322376,1.436521,5.157471,65.734863,-14.556885,35.660156
331600,7.666234,0.239420,-0.110133,-9.094238,38.238525,-14.282227,35.685547
331640,5.286397,0.780510,-1.086968,-1.922607,57.403564,-10.345459,35.675781
331680,4.687847,1.517924,-0.057461,9.307861,40.832520,-11.871338,35.677734
331720,6.042965,1.125275,0.320823,41.198730,4.028320,-3.814697,35.654297
331760,8.441956,0.517148,1.292869,37.109375,-27.252197,7.751465,35.654297
331800,11.152191,1.144428,2.533065,9.643555,-1.037598,6.286621,35.666016
331840,12.966996,1.618480,2.537854,22.064209,5.187988,-3.295898,35.648438
331880,13.144167,0.407014,5.439626,45.074463,91.644287,5.889893,35.667969
331920,12.957419,1.489193,2.906561,-46.691895,69.030762,1.983643,35.664062
331960,10.304645,5.343858,-3.184288,-13.519287,-91.766357,7.629395,35.671875
332000,9.500193,4.481946,-2.188300,43.640137,42.297363,-12.939453,35.679688
332040,10.773908,1.216254,-2.183512,25.573730,-77.880859,21.850586,35.667969
332080,10.840945,0.076614,-3.667917,37.078857,-58.746338,9.887695,35.669922
332120,8.944737,1.096544,-0.244209,35.949707,-49.957275,10.437012,35.666016
332160,6.612785,1.359907,1.254562,-54.412842,-18.829346,8.392334,35.671875
332200,5.449203,0.770933,-0.426168,-32.928467,-33.843994,-0.549316,35.677734
332240,6.354211,1.096544,-0.306458,0.427246,-44.799805,-7.415771,35.667969
332280,8.470686,1.039083,0.344765,4.516602,-38.085938,-8.850098,35.685547
332320,10.251971,0.972046,0.737414,-11.840820,-31.738281,-3.082275,35.671875
332360,12.210428,1.000776,0.895431,-29.266357,-10.711670,5.401611,35.695312
332400,13.220781,-0.028730,0.847547,-40.130615,-28.900146,12.847900,35.693359
332440,13.541605,-0.287304,0.833182,-75.531006,30.395508,20.782471,35.669922
332480,11.520899,1.594538,-1.910573,-69.183350,87.493896,20.843506,35.673828
332520,9.040505,3.758897,-5.693412,35.217285,-16.418457,-0.091553,35.695312
332560,10.989386,5.616797,-5.908890,41.198730,-32.196045,-4.150391,35.673828
332600,12.090718,4.213795,-1.216254,-23.284912,4.882812,-6.896973,35.679688
332640,9.988609,1.417367,1.618480,-4.272461,70.587158,-11.932373,35.681641
332680,6.713342,0.488417,-0.660800,2.471924,43.609619,-11.505127,35.667969
332720,4.683059,1.063026,-1.197101,6.927490,42.663574,-12.451172,35.691406
332760,4.970363,1.297657,-0.172383,7.965088,38.391113,-11.291504,35.691406
332800,7.005434,0.603339,0.545878,22.033691,-13.031006,-2.532959,35.685547
332840,9.591172,0.450110,1.752556,9.094238,-15.167236,9.307861,35.693359
332880,11.669339,0.957681,2.193089,2.929688,3.326416,1.953125,35.671875
332920,12.933477,1.513135,2.652776,43.487549,10.650635,-5.218506,35.687500
332960,13.220781,0.459687,5.798757,34.912109,105.499268,3.692627,35.683594
333000,11.774684,2.322376,0.670376,-87.249756,2.960205,8.209229,35.710938
333040,9.897630,5.315128,-4.496311,26.489258,-14.556885,-8.758545,35.671875
333080,10.323798,3.624821,-2.111686,71.594238,12.237549,-10.009766,35.687500
333120,11.496957,0.574608,-3.016694,17.150879,-59.265137,14.099121,35.707031
333160,10.453085,0.612916,-2.054225,41.381836,-67.871094,7.598877,35.691406
333200,7.963115,1.063026,0.766145,-10.742188,-27.648926,7.385254,35.683594
333240,5.755661,0.948104,-0.114922,-41.381836,-30.303955,0.427246,35.699219
333280,5.573701,1.139640,-0.641646,-13.671875,-44.219971,-6.286621,35.687500
333320,7.335834,1.422156,0.330400,9.643555,-37.902832,-11.962891,35.667969
333360,9.279925,0.603339,0.469264,0.152588,-32.135010,-7.781982,35.685547
333400,11.022904,1.134852,0.426168,-6.835938,-29.785156,-2.227783,35.687500
333440,13.125013,0.933739,1.321599,-30.761719,0.427246,9.552002,35.705078
333480,13.340492,-0.359130,0.919373,-46.813965,-21.331787,15.930176,35.681641
333520,12.770672,0.981623,-0.129287,-45.532227,72.326660,19.775391,35.673828
333560,9.916783,2.413355,-3.538630,5.371094,47.393799,11.932373,35.687500
333600,9.131485,4.170700,-6.502652,33.660889,-37.811279,0.335693,35.673828
333640,11.449073,4.927267,-4.156334,-8.514404,-11.138916,1.831055,35.683594
333680,11.492168,3.677494,0.857124,-12.359619,51.147461,-9.918213,35.669922
333720,8.882488,1.048660,0.679953,29.571533,50.994873,-12.145996,35.677734
333760,6.210559,0.268151,-1.589750,5.187988,38.787842,-9.307861,35.697266
333800,4.850653,1.130063,-0.723049,-0.366211,43.365479,-9.765625,35.699219
333840,5.597643,1.465251,0.263362,29.022217,11.383057,-6.744385,35.689453
333880,7.618350,0.948104,0.632069,27.923584,-17.395020,3.051758,35.689453
333920,10.285490,1.292869,2.073379,28.045654,-6.896973,7.690430,35.691406
333960,12.320562,1.355118,1.987187,2.105713,-5.004883,-0.793457,35.710938
334000,13.584701,1.628057,3.696647,47.454834,57.617188,-8.758545,35.693359
334040,14.762648,1.498770,4.055778,-38.238525,176.635742,-28.472900,35.683594
334080,10.098742,4.429273,-1.024718,-42.175293,-88.562012,5.859375,35.683594
334120,9.514558,4.673482,-2.676718,35.247803,28.808594,-6.378174,35.681641
334160,9.801862,1.853112,-2.236184,-2.136230,-90.942383,21.362305,35.707031
334200,10.539276,0.426168,-4.232949,63.873291,-76.812744,6.469727,35.695312
334240,9.581595,0.928950,-0.660800,41.870117,-34.820557,1.556396,35.693359
334280,7.460332,1.230620,1.738190,-49.041748,-27.587891,6.011963,35.703125
334320,5.817910,0.814029,-0.646434,-39.367676,-32.958984,-1.861572,35.724609
334360,6.239290,1.029507,-0.593762,0.579834,-31.707764,-10.192871,35.718750
334400,8.283937,1.206678,0.608127,18.676758,-29.418945,-14.678955,35.724609
334440,9.572019,0.670376,0.430956,4.272461,-25.329590,-5.340576,35.693359
334480,11.243171,1.096544,0.215478,-13.153076,-24.566650,3.417969,35.742188
334520,13.072341,0.521936,1.043872,-31.280518,-9.185791,11.871338,35.722656
334560,13.522451,0.325611,0.100556,-46.447754,-4.669189,16.357422,35.716797
334600,12.938266,1.800440,-0.608127,-74.340820,68.939209,18.218994,35.714844
334640,9.988609,2.671929,-3.466804,3.662109,23.834229,7.659912,35.720703
334680,9.643845,5.200206,-6.315904,4.547119,-43.945312,-1.281738,35.699219
334720,10.591949,6.761226,-2.849100,0.396729,15.014648,-14.801025,35.716797
334760,10.357317,3.174711,0.895431,34.942627,39.611816,-14.556885,35.691406
334800,8.025364,0.205901,-0.148441,-27.832031,41.290283,-12.786865,35.703125
334840,5.453991,0.943315,-0.852336,-21.057129,52.978516,-11.169434,35.697266
334880,4.764462,1.604115,0.019154,8.605957,30.975342,-6.225586,35.693359
334920,6.320693,1.450886,0.445322,20.874023,6.378174,0.854492,35.707031
334960,8.350976,1.082179,1.259350,34.759521,-25.146484,11.810303,35.716797
335000,10.529699,1.201889,2.638410,30.059814,8.392334,11.749268,35.728516
335040,12.588713,1.896208,1.896208,-9.185791,2.716064,-3.906250,35.722656
335080,12.914324,1.819593,4.769250,44.708252,66.955566,0.640869,35.714844
335120,12.876017,1.273715,5.032612,-11.199951,109.832764,12.329102,35.730469
335160,10.539276,3.782839,-2.102109,-61.004639,-105.010986,18.524170,35.703125
335200,9.730036,4.711789,-4.103662,38.604736,37.933350,-15.686035,35.697266
335240,10.314221,2.509123,-1.843535,48.767090,-36.285400,8.941650,35.722656
335280,11.061212,0.062249,-3.002329,47.485352,-77.636719,14.923096,35.703125
335320,9.495404,0.799663,-1.556231,2.624512,-37.872314,8.544922,35.718750
335360,7.062895,1.728614,1.302446,-38.238525,-24.902344,11.535645,35.712891
335400,5.669470,0.799663,-0.253785,-42.663574,-26.794434,0.915527,35.712891
335440,6.186617,0.809240,-0.397437,-1.281738,-40.344238,-8.911133,35.734375
335480,8.183381,0.991199,0.531513,8.270264,-33.691406,-12.329102,35.705078
335520,9.662998,0.603339,0.488417,-2.807617,-31.616211,-5.065918,35.724609
335560,11.386824,1.364695,0.928950,-24.841309,-17.181396,0.610352,35.732422
335600,13.096283,0.363919,0.598550,-36.895752,-9.033203,9.918213,35.699219
335640,14.274231,0.043096,-0.172383,-60.943604,1.953125,15.747070,35.712891
335680,13.225570,1.225831,-1.101333,-52.673340,79.925537,15.075684,35.708984
335720,9.921572,2.719813,-4.788404,15.136719,9.368896,3.814697,35.708984
335760,9.572019,5.544971,-5.616797,-4.577637,-28.747559,-7.446289,35.728516
335800,10.333375,5.487510,-1.388637,48.797607,13.671875,-17.639160,35.720703
335840,9.739613,1.369483,0.493206,29.602051,49.407959,-16.998291,35.732422
335880,7.469909,-0.402226,-0.378284,-24.444580,45.257568,-16.754150,35.691406
335920,5.439626,1.120486,-0.339977,-0.305176,50.170898,-15.411377,35.685547
335960,5.339070,2.140416,0.263362,13.031006,33.843994,-9.399414,35.720703
336000,6.641516,1.436521,0.426168,35.125732,-13.458252,1.281738,35.693359
336040,8.643068,0.814029,1.479617,36.590576,-13.793945,12.023926,35.714844
336080,11.329363,1.474828,2.082955,6.469727,11.291504,7.812500,35.710938
336120,13.259089,2.398990,2.561796,20.294189,8.636475,-6.317139,35.710938
336160,13.192051,1.015141,5.875371,28.533936,107.604980,8.300781,35.720703
336200,12.205640,1.757344,2.351106,-42.877197,41.564941,13.214111,35.707031
336240,9.868899,4.649539,-4.027047,-5.676270,-97.259521,12.542725,35.730469
336280,9.581595,4.247314,-2.920926,50.109863,36.163330,-13.183594,35.728516
336320,10.797850,1.302446,-2.384625,45.227051,-74.462891,18.249512,35.742188
336360,10.697293,0.124498,-3.375824,33.630371,-59.509277,4.882812,35.712891
336400,8.614338,1.455675,-0.172383,6.591797,-32.012939,7.751465,35.753906
336440,6.277597,1.589750,1.235408,-52.124023,-26.672363,6.805420,35.726562
336480,5.406107,0.857124,-0.450110,-33.386230,-29.357910,-2.624512,35.742188
336520,6.890512,1.201889,-0.373495,12.939453,-38.574219,-12.847900,35.716797
336560,9.227253,0.718261,0.761356,1.037598,-25.756836,-9.399414,35.726562
336600,10.309433,0.837971,0.110133,-7.904053,-27.618408,-1.861572,35.738281
336640,12.071565,1.340753,0.952892,-32.623291,-11.657715,5.340576,35.726562
336680,13.297397,-0.019154,0.794875,-38.330078,-16.387939,10.925293,35.769531
336720,13.800179,0.421380,0.234632,-67.443848,20.629883,16.845703,35.722656
336760,11.726800,1.934515,-1.235408,-50.140381,83.221436,14.038086,35.716797
336800,9.107543,3.064578,-5.142745,49.133301,-11.322021,2.929688,35.736328
336840,10.160992,4.970363,-6.038177,12.023926,-28.472900,-5.187988,35.746094
336880,11.185710,4.793192,-1.326388,7.995605,8.789062,-12.695312,35.738281
336920,9.519346,1.881842,1.015141,22.552490,50.750732,-14.892578,35.742188
336960,6.866570,0.234632,-0.756568,1.220703,36.560059,-14.862061,35.750000
337000,5.190629,0.871489,-0.794875,6.134033,48.553467,-12.939453,35.763672
337040,5.468357,1.508347,-0.014365,13.427734,25.512695,-8.605957,35.744141
337080,7.062895,1.082179,0.359130,21.545410,-16.326904,1.556396,35.740234
337120,9.169792,1.048660,1.671153,15.228271,-5.645752,11.596680,35.740234
337160,11.233594,1.244985,1.953669,1.617432,8.300781,7.476807,35.748047
337200,13.024457,2.207454,2.413355,35.614014,7.598877,-10.528564,35.732422
337240,14.231135,1.058237,5.521029,15.075684,153.411865,-2.777100,35.746094
337280,12.023681,2.858677,0.857124,-58.807373,-2.777100,6.195068,35.742188
337320,9.888053,4.745308,-3.998317,14.312744,-37.048340,1.220703,35.740234
337360,10.084377,2.882619,-2.135628,63.079834,-4.241943,1.739502,35.736328
337400,10.975020,0.258574,-3.787627,47.882080,-85.296631,19.134521,35.753906
337440,10.213664,0.545878,-2.949656,26.489258,-54.626465,1.922607,35.761719
337480,7.819463,1.302446,1.110910,-2.349854,-22.277832,8.789062,35.746094
337520,5.779603,1.115698,0.282516,-32.653809,-28.717041,0.885010,35.744141
337560,5.688623,1.015141,-0.948104,1.220703,-44.158936,-6.835938,35.751953
337600,7.637504,1.388637,0.325611,4.516602,-30.853271,-9.735107,35.753906
337640,9.375694,0.684742,0.263362,-2.502441,-26.123047,-6.500244,35.726562
337680,10.812215,1.259350,0.239420,-16.845703,-25.177002,-1.037598,35.757812
337720,12.607866,0.828394,1.010353,-29.174805,0.579834,8.728027,35.763672
337760,13.249513,-0.373495,0.196325,-35.491943,-12.054443,16.632080,35.765625
337800,13.268666,1.039083,-0.857124,-57.800293,66.192627,22.949219,35.738281
337840,10.319010,2.379837,-3.667917,8.605957,30.029297,9.735107,35.740234
337880,9.658210,4.635174,-6.335058,22.888184,-34.729004,-3.234863,35.769531
337920,10.749966,6.234501,-3.629610,-3.906250,0.030518,-7.202148,35.755859
337960,10.682928,3.251326,0.186748,24.993896,37.719727,-13.885498,35.736328
338000,8.566454,0.325611,-0.076614,-3.784180,56.915283,-13.366699,35.765625
338040,5.937620,0.608127,-0.876278,-5.737305,58.807373,-14.526367,35.753906
338080,5.046977,1.398214,-0.277727,1.800537,46.112061,-12.268066,35.759766
338120,6.076484,1.594538,0.177171,22.338867,18.280029,-7.598877,35.755859
338160,7.809886,1.158794,1.077391,41.564941,-27.221680,4.852295,35.751953
338200,10.160992,0.890643,2.308010,22.949219,-8.636475,10.375977,35.742188
338240,12.119449,1.608904,1.637634,0.000000,0.183105,-0.579834,35.751953
338280,12.799402,1.714248,4.074931,61.126709,51.208496,-1.861572,35.759766
338320,12.981361,0.809240,5.171476,0.274658,122.314453,3.509521,35.753906
338360,11.037270,3.667917,-1.015141,-63.812256,-57.159424,13.458252,35.765625
338400,10.041282,5.032612,-3.845088,20.385742,19.470215,-6.774902,35.759766
338440,10.280702,2.920926,-2.054225,70.220947,-27.374268,5.981445,35.763672
338480,11.262324,0.086191,-3.505111,45.135498,-75.897217,16.387939,35.757812
338520,9.969456,0.651223,-2.145205,14.312744,-46.295166,7.812500,35.753906
