MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
905240,3.347094,-0.565032,-3.203442,5.798340,-27.069092,-19.866943,38.365234
905280,4.510676,-0.172383,-3.658340,13.275146,-30.761719,-10.040283,38.390625
905320,6.445191,-0.023942,-4.553771,14.526367,-10.986328,-2.410889,38.369141
905360,8.374918,-1.278504,-5.669470,5.462646,10.864258,-11.840820,38.373047
905400,11.875240,-1.881842,-6.617573,-9.124756,31.250000,-36.102295,38.376953
905440,12.933477,-0.344765,-6.904878,5.737305,52.276611,-39.337158,38.396484
905480,11.918336,1.043872,-8.125920,4.943848,36.865234,-31.250000,38.386719
905520,8.398860,1.316811,-9.236830,17.852783,9.216309,-4.638672,38.380859
905560,5.300763,-0.866701,-10.031705,43.304443,-43.945312,28.411865,38.396484
905600,8.542512,-3.811569,-8.542512,5.920410,0.793457,30.120850,38.388672
905640,8.571242,-3.600879,-6.114791,-20.721436,29.937744,35.369873,38.373047
905680,5.367800,-1.513135,-4.304775,2.777100,2.807617,37.200928,38.357422
905720,3.035848,-0.545878,-3.275268,10.162354,-15.777588,28.350830,38.396484
905760,3.256114,-0.675165,-2.940080,5.493164,-33.905029,19.622803,38.382812
905800,5.372589,-1.666364,-3.078943,20.202637,-34.484863,17.974854,38.388672
905840,8.154651,-2.671929,-3.734955,-5.096436,0.030518,22.399902,38.367188
905880,10.338163,-2.274492,-5.913678,-20.690918,10.711670,32.012939,38.384766
905920,12.483368,-1.929727,-7.024588,-12.603760,22.583008,37.536621,38.378906
905960,11.458650,-3.476381,-6.871359,2.655029,-12.878418,18.798828,38.404297
906000,9.409213,-4.146757,-8.446744,32.531738,-39.642334,-17.456055,38.384766
906040,5.200206,-4.419696,-8.130709,11.505127,-20.019531,-5.676270,38.406250
906080,4.194642,-3.495534,-8.571242,-25.909424,-14.373779,19.134521,38.382812
906120,6.363788,-1.987187,-9.821015,-60.699463,15.808105,-10.650635,38.390625
906160,6.493075,-2.049437,-7.685388,-60.302734,33.325195,-11.718750,38.378906
906200,4.410120,-1.814805,-4.400543,-39.672852,9.704590,-10.894775,38.380859
906240,3.634398,-0.746991,-3.687071,-11.413574,-25.054932,-11.138916,38.386719
906280,4.333505,-0.675165,-3.725378,4.302979,-23.437500,-10.986328,38.376953
906320,6.162675,-0.421380,-4.012682,9.552002,2.960205,-3.662109,38.369141
906360,7.445967,-1.168370,-5.367800,1.831055,27.130127,-13.702393,38.375000
906400,10.587160,-1.441309,-6.761226,-12.237549,30.578613,-28.747559,38.371094
906440,12.358870,-0.301669,-7.345411,-4.211426,43.884277,-37.109375,38.361328
906480,11.688493,0.114922,-9.074024,10.894775,28.564453,-33.782959,38.400391
906520,8.896853,-0.229843,-9.710882,43.060303,22.674561,-18.707275,38.380859
906560,4.869806,-2.700660,-10.041282,39.459229,-16.937256,4.364014,38.373047
906600,7.699753,-4.946421,-7.287950,-4.608154,2.441406,14.068604,38.376953
906640,8.087613,-3.854665,-5.688623,5.065918,3.814697,17.333984,38.371094
906680,6.038177,-1.230620,-4.912902,11.962891,-2.319336,17.669678,38.384766
906720,3.979163,-0.493206,-3.462016,16.967773,-16.357422,17.211914,38.375000
906760,3.629610,-0.842759,-2.839523,18.829346,-31.036377,8.605957,38.402344
906800,5.430049,-1.201889,-3.160346,20.202637,-31.860352,-0.152588,38.384766
906840,7.431602,-2.073379,-3.758897,9.460449,-12.695312,4.058838,38.394531
906880,9.485827,-2.054225,-5.056554,-13.244629,-0.427246,19.195557,38.373047
906920,11.722012,-1.575385,-6.507440,-5.279541,18.859863,22.979736,38.390625
906960,12.143391,-2.528277,-6.660669,-9.552002,7.446289,18.859863,38.388672
907000,9.921572,-4.204218,-8.882488,35.003662,-43.701172,-9.918213,38.390625
907040,7.043741,-5.003881,-8.207323,20.629883,-34.027100,-19.500732,38.386719
907080,3.816358,-4.941632,-8.542512,-4.943848,-26.428223,19.165039,38.384766
907120,5.516241,-2.729390,-9.639056,-41.198730,13.732910,-11.901855,38.396484
907160,7.369353,-2.078167,-8.475474,-37.811279,32.745361,-27.954102,38.355469
907200,5.329493,-2.197877,-4.850653,-31.616211,27.679443,-25.512695,38.402344
907240,3.466804,-1.015141,-3.442862,-12.298584,1.861572,-23.559570,38.402344
907280,3.586514,-0.287304,-3.303998,9.948730,-25.421143,-11.566162,38.386719
907320,5.765238,0.153229,-3.792415,8.941650,-18.493652,-1.556396,38.378906
907360,7.599196,-0.143652,-5.200206,5.981445,4.791260,-6.317139,38.378906
907400,10.127473,-1.010353,-6.248867,-1.464844,25.299072,-28.778076,38.398438
907440,12.124237,-1.632846,-6.727707,-3.662109,56.701660,-37.689209,38.386719
907480,11.994950,-0.790087,-8.178593,4.364014,37.017822,-36.346436,38.394531
907520,11.200075,0.574608,-9.394848,18.615723,9.124756,-25.115967,38.373047
907560,6.200983,-0.229843,-9.165004,52.398682,-3.662109,-3.387451,38.400391
907600,4.879383,-3.945644,-8.820239,-2.197266,-2.593994,18.341064,38.375000
907640,9.107543,-4.616021,-6.641516,-4.821777,21.362305,21.148682,38.380859
907680,7.503428,-3.150769,-5.731719,17.089844,-11.138916,16.021729,38.376953
907720,5.396531,-1.096544,-4.745308,22.430420,-14.434814,24.597168,38.390625
907760,3.888184,-0.890643,-3.251326,22.918701,-22.827148,18.432617,38.390625
907800,4.405331,-1.211466,-2.868254,24.963379,-39.367676,2.563477,38.371094
907840,5.966351,-1.369483,-3.481169,19.836426,-24.536133,-0.183105,38.371094
907880,7.513005,-2.006341,-3.806781,2.990723,2.227783,5.493164,38.361328
907920,9.232041,-1.857901,-5.329493,-14.770508,1.678467,22.979736,38.382812
907960,11.578360,-1.450886,-6.684611,-14.862061,23.803711,26.245117,38.384766
908000,12.014104,-3.064578,-8.212111,3.814697,-20.599365,21.301270,38.380859
908040,11.080365,-4.520253,-8.671799,25.848389,-35.156250,-4.943848,38.367188
908080,5.880159,-5.540183,-7.474698,6.652832,-6.469727,-8.300781,38.367188
908120,3.825934,-4.189853,-8.236053,-8.605957,-25.054932,6.195068,38.386719
908160,4.984728,-2.039860,-9.308656,-43.731689,6.530762,-7.873535,38.378906
908200,6.459556,-1.776498,-8.025364,-52.398682,34.637451,-16.784668,38.361328
908240,5.506664,-1.900996,-4.912902,-40.832520,38.574219,-21.423340,38.359375
908280,4.094085,-1.125275,-3.921702,-12.634277,-7.904053,-25.268555,38.380859
908320,4.280833,-0.694318,-3.960010,-1.098633,-27.893066,-16.357422,38.357422
908360,6.105214,0.043096,-4.429273,-4.638672,-5.828857,0.305176,38.375000
908400,7.211336,-0.004788,-5.032612,-3.295898,15.625000,5.737305,38.373047
908440,8.226477,-0.751779,-6.320693,-8.331299,20.202637,-10.406494,38.398438
908480,10.654198,-1.431733,-6.588843,-22.247314,32.989502,-22.216797,38.359375
908520,10.922348,-0.962469,-6.531382,-21.667480,51.422119,-17.639160,38.380859
908560,10.907983,0.905008,-7.671022,-7.995605,17.578125,-15.747070,38.373047
908600,10.376471,1.264138,-7.967903,-13.305664,22.155762,-1.770020,38.375000
908640,5.090073,0.727837,-8.916007,0.701904,-5.157471,28.350830,38.380859
908680,5.736507,-1.862689,-9.361329,-11.383057,-22.705078,48.583984,38.367188
908720,9.356541,-2.925714,-7.268796,-26.611328,22.552490,41.290283,38.375000
908760,6.880936,-2.336741,-6.114791,-24.291992,-0.152588,46.386719,38.398438
908800,5.348647,-1.154005,-4.735731,-14.770508,-10.223389,51.513672,38.392578
908840,4.965574,-0.909797,-4.017470,-5.584717,-23.834229,35.949707,38.384766
908880,5.209783,-1.278504,-4.050989,4.241943,-38.970947,28.594971,38.392578
908920,6.459556,-1.810017,-3.998317,4.089355,-14.251709,17.608643,38.404297
908960,7.857770,-2.485181,-4.074931,-6.622314,14.343262,12.054443,38.382812
909000,8.667010,-2.193089,-5.013458,-11.535645,11.138916,27.404785,38.386719
909040,9.112331,-1.364695,-6.004658,-12.176514,10.589600,35.766602,38.382812
909080,9.734824,-2.533065,-5.521029,-22.338867,23.223877,38.696289,38.382812
909120,9.988609,-4.213795,-6.488286,-7.232666,-0.549316,28.137207,38.378906
909160,9.447520,-3.720589,-8.729259,4.180908,-0.030518,-9.429932,38.367188
909200,7.048530,-2.849100,-9.078813,-4.913330,-0.640869,-2.593994,38.386719
909240,4.472369,-1.345541,-8.628703,-30.242920,-35.156250,14.526367,38.390625
909280,5.382165,0.071826,-8.825027,-49.438477,-3.875732,4.211426,38.392578
909320,6.789956,-0.684742,-7.905654,-59.020996,9.216309,0.427246,38.386719
909360,6.191406,-1.618480,-5.453991,-38.391113,-9.246826,-0.335693,38.376953
909400,4.783615,-1.302446,-4.007894,-21.026611,-17.517090,-1.251221,38.375000
909440,4.381389,-0.407014,-4.070143,-16.723633,-18.280029,9.002686,38.394531
909480,5.808333,0.378284,-5.075707,-8.270264,-17.364502,19.744873,38.380859
909520,7.292738,0.296881,-5.928043,-6.134033,8.544922,24.444580,38.371094
909560,7.819463,-0.536301,-6.181829,-5.676270,23.559570,11.199951,38.400391
909600,8.422802,-0.828394,-7.062895,-18.920898,15.228271,-7.995605,38.404297
909640,11.027693,-0.756568,-7.058106,-24.597168,32.226562,-12.390137,38.396484
909680,11.961432,0.579397,-7.948750,-17.486572,35.675049,-6.439209,38.386719
909720,10.678140,1.278504,-8.576031,2.655029,30.609131,5.523682,38.390625
909760,5.760449,0.823605,-9.715671,-5.889893,-9.124756,26.611328,38.404297
909800,4.620809,-1.680730,-9.658210,-28.015137,-4.730225,32.226562,38.390625
909840,8.681376,-3.184288,-7.378930,-26.092529,24.871826,36.132812,38.376953
909880,7.613562,-2.686294,-6.622362,-25.970459,7.507324,44.769287,38.376953
909920,5.439626,-1.498770,-5.430049,-23.040771,-0.030518,48.187256,38.394531
909960,4.266468,-1.331176,-4.007894,-5.828857,-10.711670,34.149170,38.375000
910000,4.481946,-1.446098,-3.648763,5.157471,-28.686523,22.827148,38.406250
910040,5.133168,-1.551443,-4.022259,2.441406,-18.493652,19.866943,38.386719
910080,7.240066,-1.900996,-4.371812,-5.462646,12.390137,31.829834,38.376953
910120,9.605537,-1.436521,-5.578490,-22.491455,49.774170,39.245605,38.380859
910160,10.970232,-0.818817,-7.153875,-42.114258,48.828125,31.250000,38.386719
910200,11.626244,-1.695095,-7.058106,-30.822754,35.217285,19.348145,38.390625
910240,9.227253,-3.825934,-9.255983,15.289307,-30.975342,-8.514404,38.376953
910280,6.651093,-4.505888,-8.619126,-9.521484,-17.425537,-11.627197,38.386719
910320,4.027047,-3.816358,-8.619126,-31.402588,-6.530762,25.634766,38.400391
910360,5.688623,-2.336741,-8.801085,-63.171387,34.240723,12.298584,38.392578
910400,7.627927,-1.886631,-7.153875,-42.785645,30.395508,-17.303467,38.410156
910440,4.716578,-1.929727,-4.558560,-39.093018,30.761719,-15.777588,38.390625
910480,3.629610,-1.254562,-3.074155,-8.972168,5.676270,-19.897461,38.390625
910520,4.141969,-0.751779,-3.069367,5.157471,-7.781982,-13.641357,38.390625
910560,5.717354,-0.134075,-3.672705,0.885010,3.387451,-6.469727,38.376953
910600,7.819463,-0.009577,-5.200206,3.967285,13.092041,-10.131836,38.410156
910640,10.438720,-0.732626,-6.253655,-9.613037,21.514893,-24.475098,38.386719
910680,12.598289,-0.857124,-6.330269,-3.814697,39.855957,-37.048340,38.359375
910720,13.374011,-0.009577,-6.718130,12.512207,52.703857,-32.104492,38.390625
910760,11.113884,0.742203,-7.771579,21.606445,-4.638672,-15.777588,38.376953
910800,6.253655,-0.043096,-8.030152,46.203613,-42.999268,-0.823975,38.398438
910840,6.047753,-2.944868,-8.020576,23.986816,-35.125732,15.594482,38.367188
910880,10.070012,-4.175488,-6.780379,3.479004,18.218994,8.758545,38.386719
910920,8.422802,-2.513912,-5.693412,7.568359,-0.579834,17.028809,38.376953
910960,5.358223,-0.440533,-4.496311,16.357422,-15.686035,23.681641,38.371094
911000,3.883395,-0.043096,-3.213019,11.840820,-28.381348,17.547607,38.373047
911040,4.060566,-0.177171,-2.968810,-14.068604,-22.399902,21.392822,38.376953
911080,5.439626,-0.814029,-3.098097,-11.077881,8.331299,27.221680,38.400391
911120,7.570466,-1.412579,-3.739743,-43.548584,33.233643,41.229248,38.371094
911160,10.572795,-0.732626,-5.137957,-48.645020,24.597168,40.313721,38.382812
911200,12.665327,-1.508347,-6.454768,-21.789551,4.974365,35.156250,38.376953
911240,11.664551,-3.912126,-8.820239,41.534424,-67.901611,23.071289,38.390625
911280,9.950302,-4.821922,-9.059659,34.149170,-36.346436,-4.821777,38.396484
911320,4.687847,-5.324705,-8.542512,4.211426,-16.265869,15.686035,38.406250
911360,4.611232,-2.738967,-9.763555,-27.130127,-6.134033,9.368896,38.390625
911400,6.842628,-1.924938,-9.064447,-60.791016,33.538818,-0.274658,38.388672
911440,6.296751,-1.862689,-5.477933,-57.159424,55.389404,-5.615234,38.380859
911480,4.132392,-0.948104,-3.102885,-32.897949,28.808594,-18.035889,38.396484
911520,3.466804,-0.565032,-2.533065,0.152588,-7.873535,-10.467529,38.382812
911560,4.486734,-0.670376,-2.949656,-5.676270,-10.131836,-2.532959,38.396484
911600,6.708553,0.095768,-4.180276,-6.683350,13.092041,2.136230,38.398438
911640,8.748413,-0.287304,-5.631162,-20.721436,50.659180,-4.058838,38.382812
911680,11.736377,-0.656011,-5.942409,-12.329102,40.130615,-20.324707,38.382812
911720,13.110648,-0.186748,-6.306327,4.089355,52.917480,-38.940430,38.367188
911760,11.947066,0.526724,-8.135497,4.058838,33.966064,-37.078857,38.400391
911800,7.982268,0.181959,-9.165004,48.553467,-31.005859,-10.528564,38.396484
911840,6.746861,-3.964798,-9.155427,13.397217,-26.092529,8.514404,38.396484
911880,9.768343,-5.319916,-7.326257,-2.899170,-4.302979,20.538330,38.371094
911920,8.863335,-3.083732,-5.449203,-4.730225,0.579834,30.578613,38.392578
911960,6.253655,-0.383072,-4.022259,19.012451,-20.446777,30.120850,38.398438
912000,3.308787,0.229843,-3.055001,12.817383,-19.989014,25.146484,38.378906
912040,2.992752,-0.454898,-2.221819,-7.812500,-23.406982,12.878418,38.382812
912080,4.970363,-1.197101,-2.317587,-22.216797,4.913330,12.725830,38.394531
912120,7.896077,-1.747767,-3.174711,-42.388916,18.829346,16.418457,38.396484
912160,10.462662,-0.900220,-5.176264,-52.032471,15.136719,24.475098,38.386719
912200,12.966996,-0.972046,-6.167464,-30.822754,-5.401611,41.229248,38.376953
912240,13.163321,-2.279280,-5.750873,-16.235352,-8.911133,24.597168,38.390625
912280,9.921572,-4.151546,-8.279149,41.381836,-43.395996,-4.943848,38.394531
912320,7.565677,-4.975151,-8.058883,37.994385,-46.569824,-7.354736,38.375000
912360,4.778827,-4.070143,-8.705317,-7.659912,-15.686035,19.714355,38.384766
912400,6.402095,-2.169147,-9.217676,-39.093018,26.947021,-12.481689,38.369141
912440,7.015011,-1.972822,-7.450756,-44.433594,37.689209,-15.747070,38.375000
912480,5.003881,-1.685518,-4.501099,-43.060303,43.670654,-18.981934,38.386719
912520,3.524265,-0.584185,-3.466804,-16.937256,-4.089355,-10.894775,38.376953
912560,3.983952,-0.565032,-2.738967,3.906250,-7.202148,-10.040283,38.390625
912600,5.377377,-0.478840,-3.217807,-5.920410,18.554688,-5.462646,38.384766
912640,8.073248,-0.316035,-4.496311,-0.610352,25.909424,-5.554199,38.390625
912680,11.353305,-0.679953,-5.305551,3.234863,38.391113,-17.852783,38.398438
912720,13.048399,-0.019154,-5.487510,18.218994,52.764893,-36.590576,38.394531
912760,12.071565,-0.057461,-7.398083,15.289307,29.083252,-42.480469,38.384766
912800,9.706094,0.095768,-9.586384,34.057617,-21.301270,-19.744873,38.394531
912840,7.412448,-3.256114,-8.963891,45.654297,-32.012939,3.906250,38.396484
912880,8.983045,-5.884948,-7.445967,12.786865,-30.853271,8.544922,38.390625
912920,9.054871,-3.739743,-5.607220,14.617920,-3.540039,15.747070,38.400391
912960,6.780379,-0.493206,-4.299986,31.555176,-24.536133,15.899658,38.380859
913000,3.840300,-0.071826,-2.738967,28.045654,-27.160645,18.310547,38.390625
913040,3.347094,-0.234632,-2.097321,3.845215,-28.808594,7.415771,38.394531
913080,4.941632,-0.636858,-2.284068,-11.230469,-3.936768,7.995605,38.400391
913120,7.642292,-1.369483,-2.896984,-33.905029,18.829346,11.352539,38.394531
913160,9.974244,-1.604115,-4.606444,-43.762207,15.136719,14.465332,38.390625
913200,13.460202,-1.120486,-6.181829,-23.651123,-4.547119,24.322510,38.398438
913240,13.335704,-2.638410,-5.109226,-21.850586,10.375977,21.026611,38.390625
913280,9.385271,-3.916914,-7.680599,31.280518,-19.104004,-17.211914,38.419922
913320,7.924808,-4.161122,-8.063671,29.449463,-25.207520,-8.544922,38.410156
913360,5.434838,-3.854665,-8.513782,-4.180908,-16.876221,19.195557,38.408203
913400,7.369353,-1.977611,-8.796297,-33.721924,28.259277,-17.242432,38.382812
913440,7.776367,-1.699883,-7.450756,-41.564941,40.771484,-25.604248,38.382812
913480,5.104438,-1.503559,-4.563348,-27.191162,38.024902,-26.458740,38.394531
913520,3.203442,-0.593762,-2.911349,-7.476807,10.711670,-20.355225,38.406250
913560,3.667917,-0.531513,-2.576161,1.098633,3.540039,-14.221191,38.394531
913600,5.808333,-0.134075,-2.896984,5.432129,25.665283,-7.263184,38.384766
913640,8.714894,-0.330400,-3.969586,7.080078,25.146484,-2.868652,38.384766
913680,12.143391,-0.857124,-4.539406,7.659912,37.872314,-12.939453,38.388672
913720,13.690045,-0.378284,-4.520253,26.275635,41.931152,-32.867432,38.390625
913760,12.641385,0.258574,-6.670246,21.026611,8.728027,-40.069580,38.423828
913800,9.567230,0.751779,-8.279149,47.821045,-46.783447,-20.782471,38.406250
913840,6.976704,-2.336741,-8.298303,37.963867,-36.773682,3.417969,38.396484
913880,10.275913,-5.027823,-7.254431,7.659912,-21.057129,6.103516,38.386719
913920,10.319010,-3.055001,-5.817910,8.514404,-10.040283,18.402100,38.404297
913960,7.173028,-0.191536,-4.625597,21.667480,-17.974854,23.345947,38.398438
914000,3.869030,-0.100556,-2.896984,27.069092,-17.883301,20.141602,38.384766
914040,2.839523,-0.727837,-1.929727,4.760742,-26.702881,9.521484,38.384766
914080,4.505888,-0.905008,-1.948880,-4.028320,-8.941650,7.934570,38.404297
914120,7.493851,-1.254562,-3.208230,-20.294189,5.920410,17.547607,38.396484
914160,10.960655,-0.972046,-4.932055,-27.770996,13.641357,16.052246,38.390625
914200,13.517663,-1.570596,-6.191406,-4.333496,-13.214111,33.508301,38.398438
914240,12.828133,-3.394978,-8.264784,40.283203,-75.134277,25.695801,38.406250
914280,10.879252,-3.940856,-7.694964,19.195557,-2.380371,-14.648438,38.402344
914320,5.367800,-4.462792,-7.436390,-2.960205,4.425049,9.033203,38.384766
914360,4.783615,-1.752556,-8.762778,-24.627686,-16.876221,-2.563477,38.400391
914400,6.598420,-1.067814,-8.753201,-47.668457,11.932373,-5.920410,38.376953
914440,7.105990,-1.905785,-5.932832,-50.079346,42.480469,-12.329102,38.396484
914480,5.267244,-1.331176,-3.892972,-22.155762,16.937256,-18.280029,38.400391
914520,3.869030,-0.373495,-3.270479,-0.274658,-16.387939,-12.481689,38.392578
914560,4.639963,-0.383072,-2.815581,-3.936768,5.157471,-1.098633,38.382812
914600,6.631939,0.047884,-3.174711,3.082275,29.968262,1.129150,38.406250
914640,7.690176,-0.703895,-4.936844,-0.183105,27.587891,-4.791260,38.396484
914680,11.712435,-1.024718,-4.898537,1.068115,35.736084,-21.240234,38.386719
914720,13.690045,-0.105345,-5.147533,16.143799,45.349121,-31.982422,38.371094
914760,12.804191,1.053449,-7.441179,13.153076,11.627197,-39.520264,38.373047
914800,9.481039,0.986411,-8.125920,41.076660,-27.557373,-17.211914,38.386719
914840,6.100426,-2.011129,-8.863335,27.984619,-39.978027,17.730713,38.388672
914880,9.524135,-4.074931,-7.757214,-11.871338,-1.861572,27.893066,38.396484
914920,9.931149,-2.734178,-5.511452,-6.683350,13.244629,20.080566,38.380859
914960,6.224925,-0.521936,-4.376601,5.676270,-13.549805,33.050537,38.390625
915000,3.184288,-0.459687,-2.844312,15.045166,-24.688721,27.679443,38.384766
915040,3.155558,-0.828394,-2.159570,8.483887,-46.936035,17.395020,38.400391
915080,5.722142,-1.120486,-2.580950,-5.401611,-20.599365,15.136719,38.373047
915120,8.336611,-1.934515,-3.442862,-23.620605,10.742188,27.557373,38.404297
915160,10.668563,-1.225831,-5.286397,-35.369873,10.498047,25.604248,38.375000
915200,13.436260,-1.350330,-6.220136,-7.537842,-2.319336,27.954102,38.394531
915240,12.181698,-2.791639,-5.655105,0.061035,-11.077881,11.138916,38.361328
915280,7.785944,-3.864242,-8.604761,36.651611,-53.802490,-15.197754,38.380859
915320,6.291962,-3.801992,-8.858546,20.568848,-46.722412,1.586914,38.386719
915360,4.821922,-2.873042,-9.926360,-18.585205,-46.386719,28.991699,38.386719
915400,6.469133,-1.489193,-9.773131,-39.550781,-2.716064,3.692627,38.394531
915440,6.607996,-1.699883,-7.268796,-24.902344,8.361816,-24.536133,38.380859
915480,3.514688,-2.250550,-4.161122,-20.660400,-22.827148,-9.582520,38.394531
915520,2.987964,-1.719037,-3.074155,-5.310059,-43.182373,-18.127441,38.388672
915560,4.841076,-0.416591,-3.960010,9.979248,-34.301758,-21.667480,38.384766
915600,7.474698,-0.220267,-5.645528,14.038086,-8.148193,-18.798828,38.390625
915640,10.433931,-0.871489,-8.049306,-7.141113,7.781982,-49.285889,38.380859
915680,11.999739,-1.632846,-8.331821,-26.062012,50.201416,-57.464600,38.378906
915720,11.338940,0.435745,-9.581595,-25.970459,18.035889,-36.590576,38.380859
915760,8.829816,1.690306,-10.850522,21.118164,-14.617920,5.126953,38.406250
915800,3.643975,-0.129287,-9.619903,56.945801,-36.132812,35.095215,38.396484
915840,4.927267,-3.600879,-8.580819,44.342041,-39.489746,34.698486,38.382812
915880,8.274361,-3.801992,-7.905654,-3.814697,7.720947,37.689209,38.390625
915920,6.291962,-2.523489,-7.398083,33.203125,-12.878418,22.674561,38.380859
915960,4.141969,-2.164358,-5.042189,32.623291,-35.614014,8.880615,38.384766
916000,3.825934,-1.982399,-3.825934,11.138916,-38.330078,6.744385,38.392578
916040,4.869806,-1.326388,-3.840300,12.023926,-21.026611,5.584717,38.375000
916080,6.277597,-1.302446,-4.458004,4.364014,21.362305,21.636963,38.390625
916120,8.619126,-1.637634,-6.847417,-13.214111,52.978516,33.172607,38.380859
916160,10.491392,-1.848324,-8.834604,-14.739990,43.609619,33.691406,38.386719
916200,9.097966,-3.768473,-9.667787,32.623291,-22.369385,13.214111,38.390625
916240,6.469133,-5.094861,-9.102755,14.373779,-14.862061,-17.761230,38.380859
916280,3.179500,-5.827487,-8.216900,-9.643555,-0.396729,2.288818,38.384766
916320,3.366248,-3.600879,-9.337387,-34.454346,1.312256,6.958008,38.394531
916360,5.506664,-2.087744,-9.945514,-54.992676,43.853760,0.183105,38.380859
916400,6.282385,-1.896208,-7.848193,-59.509277,58.654785,-11.322021,38.384766
916440,4.572925,-1.522712,-5.061342,-43.121338,17.791748,-17.059326,38.396484
916480,3.351882,-1.019930,-3.720589,-24.017334,2.838135,-19.592285,38.394531
916520,3.275268,-0.967257,-3.203442,-16.998291,11.566162,-9.674072,38.367188
916560,4.707001,-0.349553,-3.778050,-8.056641,8.239746,-5.035400,38.365234
916600,6.722919,-0.090980,-5.659893,-3.906250,5.157471,-16.265869,38.410156
916640,9.883265,-1.163582,-7.206547,-18.371582,29.235840,-31.646729,38.410156
916680,11.865664,-0.723049,-7.292738,-19.256592,57.159424,-39.428711,38.390625
916720,11.812991,0.004788,-6.631939,-4.547119,78.704834,-35.491943,38.400391
916760,9.165004,1.072602,-7.987057,22.705078,30.273438,-12.084961,38.408203
916800,5.961562,0.933739,-9.524135,68.389893,-52.276611,7.385254,38.404297
916840,6.387730,-2.370260,-9.624691,33.264160,-40.161133,15.533447,38.376953
916880,9.653421,-3.907337,-7.311892,-1.464844,32.531738,10.528564,38.410156
916920,8.365341,-3.031059,-5.501875,7.385254,20.263672,20.202637,38.390625
916960,5.037400,-1.101333,-4.611232,3.692627,11.566162,31.677246,38.375000
917000,2.983175,0.071826,-3.428497,-4.455566,11.474609,21.881104,38.392578
917040,3.514688,-0.239420,-2.590526,-6.072998,-22.216797,11.199951,38.396484
917080,5.765238,-0.914585,-2.992752,-11.779785,-6.134033,15.014648,38.380859
917120,8.192958,-2.111686,-3.562572,-34.484863,20.233154,24.322510,38.376953
917160,10.625467,-1.134852,-5.540183,-42.449951,4.821777,25.085449,38.367188
917200,13.215993,-1.010353,-6.555324,-10.467529,-0.549316,32.409668,38.390625
917240,12.023681,-3.246537,-8.092402,45.379639,-56.457520,15.502930,38.386719
917280,10.271125,-4.256891,-8.652645,32.379150,-28.869629,-9.185791,38.384766
917320,5.204995,-5.204995,-7.618350,8.972168,-0.549316,1.220703,38.378906
917360,4.778827,-3.102885,-8.825027,-11.566162,-10.040283,-0.274658,38.384766
917400,6.789956,-1.695095,-9.270349,-36.529541,13.305664,-18.646240,38.371094
917440,6.746861,-1.742979,-6.823475,-38.085938,45.227051,-22.949219,38.388672
917480,4.285621,-1.671153,-4.027047,-29.968262,32.165527,-25.360107,38.376953
917520,3.112462,-0.641646,-3.246537,0.976562,-18.371582,-27.069092,38.390625
917560,4.017470,-0.292093,-2.748544,1.708984,-0.732422,-13.885498,38.400391
917600,5.702989,0.076614,-3.859453,-0.915527,27.496338,-3.906250,38.404297
917640,8.269572,-0.292093,-5.391742,-1.495361,26.214600,-5.004883,38.384766
917680,12.200851,-0.225055,-6.105214,-2.258301,29.083252,-26.702881,38.382812
917720,13.254301,0.062249,-5.789180,3.753662,63.446045,-37.750244,38.400391
917760,12.339716,0.263362,-6.550536,21.087646,45.776367,-43.975830,38.384766
917800,9.595961,0.497994,-7.833828,33.721924,-6.622314,-24.932861,38.375000
917840,6.019023,-1.283292,-9.648633,56.762695,-65.429688,4.699707,38.371094
917880,8.609550,-4.347870,-8.877700,12.054443,-47.882080,15.625000,38.386719
917920,10.165780,-3.840300,-5.717354,8.514404,13.214111,17.272949,38.400391
917960,6.785168,-1.604115,-4.601655,17.028809,-19.012451,23.406982,38.396484
918000,3.840300,-0.196325,-3.428497,12.878418,-15.777588,27.801514,38.414062
918040,3.165135,-0.081403,-2.489970,22.888184,-19.958496,18.524170,38.394531
918080,4.841076,-0.694318,-2.652776,6.744385,-33.691406,8.178711,38.408203
918120,7.584831,-1.470040,-3.141193,-8.026123,6.561279,7.934570,38.390625
918160,9.198523,-1.757344,-4.390966,-33.447266,16.326904,22.644043,38.398438
918200,11.856087,-0.847547,-6.344635,-18.859863,3.540039,25.665283,38.404297
918240,13.670892,-1.896208,-5.904101,-8.911133,5.218506,27.648926,38.394531
918280,10.031705,-3.782839,-7.618350,29.693604,-27.770996,-0.671387,38.390625
918320,8.312668,-4.338294,-8.125920,24.108887,-17.913818,-8.789062,38.375000
918360,5.238513,-3.945644,-8.848969,5.187988,-20.324707,8.941650,38.384766
918400,5.813122,-2.035071,-9.576807,-25.878906,5.401611,3.967285,38.410156
918440,7.479486,-1.484405,-8.633492,-45.562744,35.400391,-20.629883,38.394531
918480,6.172252,-1.742979,-5.664681,-36.499023,44.250488,-22.521973,38.394531
918520,3.629610,-1.417367,-3.327940,-19.866943,25.512695,-18.768311,38.396484
918560,2.815581,-1.015141,-2.633622,-0.183105,-1.312256,-14.862061,38.384766
918600,4.194642,-0.593762,-2.973598,0.274658,-6.774902,-7.904053,38.386719
918640,7.192182,0.258574,-4.314352,5.859375,14.556885,-1.861572,38.375000
