MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15480,-15.806520,-5.315128,2.518700,-234.252930,-7.781982,91.796875,32.177734
15520,-11.032481,0.296881,-0.474052,-117.614746,-13.427734,132.751465,32.181641
15560,-8.710106,-1.024718,-1.019930,121.948242,41.900635,106.597900,32.164062
15600,-6.449979,-1.958457,1.441309,143.615723,41.046143,65.795898,32.181641
15640,-4.587290,-3.007117,2.499547,140.930176,8.056641,41.931152,32.166016
15680,-3.222595,-4.486734,0.727837,100.250244,-52.246094,-1.037598,32.175781
15720,-3.667917,-4.242526,-2.365471,102.172852,-43.487549,-44.158936,32.164062
15760,-12.694057,3.586514,-7.469909,115.325928,0.946045,7.965088,32.166016
15800,-16.505627,9.959879,-5.295974,-3.692627,-17.883301,15.350342,32.193359
15840,-9.648633,4.395754,-0.804452,-5.950928,-32.806396,-62.286377,32.160156
15880,-12.205640,-4.721366,3.481169,61.035156,-33.142090,-131.713867,32.179688
15920,-11.252748,-8.542512,0.368707,-190.582275,0.610352,-36.102295,32.193359
15960,-7.484274,-7.441179,-1.972822,-12.481689,-74.737549,-95.214844,32.189453
16000,-10.304645,-5.219360,0.000000,258.666992,110.137939,-127.868652,32.199219
16040,-11.458650,0.445322,1.857901,86.853027,-78.125000,-114.868164,32.173828
16080,-5.798757,-1.441309,2.609680,-85.601807,-144.744873,72.113037,32.263672
16120,-6.143522,-7.139510,1.594538,156.768799,4.852295,-63.232422,32.253906
16160,-8.470686,-2.413355,0.263362,182.525635,-145.629883,-41.961670,32.285156
16200,-9.979033,1.699883,0.138864,-135.467529,-89.904785,-9.552002,32.273438
16240,-10.735600,-0.191536,0.009577,-41.992188,-47.943115,-52.001953,32.281250
16280,-10.534488,-1.556231,-0.316035,10.986328,-8.087158,-32.104492,32.261719
16320,-11.525687,0.248997,0.885855,104.400635,23.223877,-8.209229,32.275391
16360,-12.143391,1.584962,1.824382,-77.423096,42.846680,57.586670,32.296875
16400,-13.292608,-0.823605,-0.794875,-225.433350,22.705078,63.995361,32.291016
16440,-11.559206,-2.025495,-2.686294,-78.094482,111.236572,74.829102,32.287109
16480,-10.658986,-0.723049,-0.646434,-35.247803,119.201660,135.772705,32.296875
16520,-13.814544,-4.103662,1.800440,19.927979,92.498779,98.693848,32.287109
16560,-15.452178,-4.711789,2.461239,-193.267822,21.301270,105.865479,32.306641
16600,-11.085154,-1.498770,-1.086968,-30.975342,26.275635,104.248047,32.300781
16640,-8.149862,-1.671153,-0.196325,110.229492,49.896240,98.022461,32.292969
16680,-7.019799,-1.345541,1.695095,139.587402,41.351318,78.369141,32.292969
16720,-5.243302,-2.466028,1.891419,129.791260,12.145996,43.212891,32.277344
16760,-4.012682,-3.672705,0.339977,133.270264,-27.221680,19.317627,32.316406
16800,-3.495534,-4.299986,-1.709460,101.623535,-48.736572,-28.839111,32.287109
16840,-8.226477,-0.316035,-4.381389,83.923340,-52.032471,-35.888672,32.296875
16880,-16.759413,8.552089,-7.493851,28.472900,2.258301,23.498535,32.291016
16920,-13.728353,6.033388,-4.223372,36.071777,-3.662109,15.472412,32.322266
16960,-12.612655,0.244209,1.292869,-42.999268,-30.151367,-39.031982,32.304688
17000,-10.630256,-5.085284,-0.450110,-177.642822,-50.018311,-13.763428,32.304688
17040,-7.335834,-7.920019,-1.963245,18.798828,-75.683594,-87.524414,32.328125
17080,-8.513782,-8.006210,0.478840,35.797119,-21.606445,-163.574219,32.304688
17120,-10.414778,-3.672705,2.111686,63.903809,8.087158,-183.410645,32.304688
17160,-9.433155,0.023942,3.591303,48.400879,-38.238525,-68.939209,32.291016
17200,-4.247314,-5.837064,2.499547,296.020508,79.162598,37.506104,32.298828
17240,-9.016563,-2.604892,0.814029,311.401367,-43.426514,-46.875000,32.318359
17280,-10.477027,2.839523,-0.933739,-123.992920,-162.475586,14.282227,32.326172
17320,-9.974244,0.086191,-1.580173,-232.849121,-86.578369,-3.936768,32.300781
17360,-9.653421,-2.466028,-1.273715,-63.079834,-87.585449,-22.552490,32.304688
17400,-10.874464,-1.106121,-0.699107,30.700684,6.042480,-2.227783,32.326172
17440,-11.827356,1.651999,0.837971,9.124756,36.010742,39.459229,32.330078
17480,-12.957419,1.015141,0.742203,-202.606201,39.001465,98.083496,32.330078
17520,-13.852851,-2.604892,-3.730166,-225.921631,119.689941,114.013672,32.324219
17560,-13.752295,-7.843405,-3.878607,-61.584473,122.161865,86.364746,32.335938
17600,-12.516887,-10.874464,0.512359,-205.535889,62.866211,71.868896,32.333984
17640,-11.176133,-3.371036,-0.574608,-189.086914,-5.706787,87.280273,32.326172
17680,-8.920795,0.014365,-0.924162,-77.606201,6.988525,88.500977,32.351562
17720,-7.163452,-2.619257,0.186748,4.943848,45.562744,78.887939,32.343750
17760,-5.176264,-2.801216,-0.019154,65.093994,0.244141,42.419434,32.345703
17800,-3.926491,-2.398990,-0.201113,39.886475,-62.957764,6.591797,32.324219
17840,-3.591303,-2.968810,-1.182736,35.278320,-82.305908,-32.226562,32.349609
17880,-5.616797,-3.414132,-1.671153,112.548828,-85.632324,-103.454590,32.335938
17920,-16.270994,4.381389,-4.697424,-10.284424,-25.939941,58.013916,32.308594
17960,-16.318878,10.606314,-5.453991,-108.825684,-7.263184,11.566162,32.343750
18000,-11.257536,0.421380,-1.417367,-4.638672,-37.109375,-88.043213,32.345703
18040,-13.311762,-7.101202,-1.675941,-74.981689,-4.119873,-7.995605,32.347656
18080,-9.045294,-7.675811,-1.091756,-32.806396,-96.618652,-50.109863,32.406250
18120,-9.533711,-6.315904,0.665588,76.110840,18.218994,-89.385986,32.445312
18160,-6.684611,-6.191406,0.986411,119.689941,90.606689,-83.221436,32.435547
18200,-6.866570,-6.378153,2.245761,181.671143,29.602051,-95.581055,32.431641
18240,-9.030929,-2.935291,4.209007,131.622314,-50.506592,-67.108154,32.414062
18280,-8.815451,-0.201113,3.514688,-64.025879,-23.498535,-52.825928,32.419922
18320,-10.079589,-1.833959,0.426168,-59.783936,14.190674,-46.630859,32.425781
18360,-9.844957,-1.661576,-0.593762,172.576904,81.207275,-29.907227,32.451172
18400,-10.146626,-0.440533,-1.719037,79.437256,-93.109131,-7.263184,32.443359
18440,-9.370906,-0.033519,-3.720589,-28.930664,-116.088867,9.613037,32.437500
18480,-8.212111,0.665588,-3.093309,-72.998047,-74.523926,66.986084,32.453125
18520,-11.386824,-1.819593,-1.403002,-153.594971,-126.434326,73.486328,32.447266
18560,-13.201628,-7.934384,-2.140416,-237.854004,-21.301270,26.489258,32.437500
18600,-11.563994,-4.831499,-3.394978,-252.136230,93.383789,36.926270,32.427734
18640,-10.635044,-4.050989,-5.027823,-214.508057,162.628174,92.803955,32.429688
18680,-12.545617,-6.272809,-2.691083,78.887939,158.569336,37.780762,32.439453
18720,-14.690822,-5.717354,1.972822,-352.416992,133.911133,35.919189,32.460938
18760,-11.027693,-2.365471,0.991199,-389.007568,-158.843994,86.364746,32.455078
18800,-7.120356,-2.877831,-2.681506,-159.698486,-21.118164,97.198486,32.451172
18840,-6.019023,-2.863465,-1.182736,18.249512,56.335449,79.528809,32.458984
18880,-4.601655,-0.770933,0.569820,42.083740,-10.803223,38.970947,32.470703
18920,-3.787627,-0.847547,0.148441,58.593750,-65.551758,-13.488770,32.457031
18960,-4.515464,-1.498770,-2.087744,144.317627,-16.204834,-45.623779,32.455078
19000,-13.048399,4.544195,-7.264008,53.985596,-48.370361,68.634033,32.474609
19040,-15.160085,8.595184,-6.449979,-29.510498,31.646729,12.145996,32.447266
19080,-9.615114,0.689530,-1.240196,-9.582520,10.009766,-41.839600,32.474609
19120,-10.716447,-6.224925,-4.070143,80.352783,-15.716553,-120.025635,32.458984
19160,-13.474567,-3.926491,-0.100556,105.346680,-112.335205,-154.388428,32.478516
19200,-11.731588,-2.389413,2.566584,102.478027,7.019043,-95.672607,32.447266
19240,-8.245630,-3.452439,2.509123,139.862061,51.757812,-86.730957,32.472656
19280,-7.920019,-2.437297,2.001553,271.759033,-3.479004,-94.665527,32.478516
19320,-7.613562,-0.756568,1.398214,158.691406,2.502441,-35.217285,32.474609
19360,-6.732495,-0.785298,0.311246,133.911133,8.941650,2.899170,32.480469
19400,-6.847417,-2.662352,-0.138864,142.120361,72.052002,-1.464844,32.484375
19440,-8.647857,-4.362236,-0.517148,78.308105,35.064697,-15.777588,32.501953
19480,-9.399636,-3.045424,0.474052,-93.780518,-7.812500,-53.009033,32.451172
19520,-9.552865,-2.528277,-0.483629,-54.931641,25.329590,-58.563232,32.476562
19560,-10.199299,-3.227384,-1.910573,84.716797,-25.482178,4.547119,32.480469
19600,-11.726800,-2.327164,-0.521936,32.440186,-15.655518,14.434814,32.464844
19640,-13.891158,-2.245761,-1.886631,17.944336,49.987793,15.686035,32.490234
19680,-13.005303,-1.623269,-5.300763,-125.366211,35.675049,-19.561768,32.478516
19720,-10.352529,-1.924938,-6.023811,-108.032227,199.584961,40.283203,32.480469
19760,-10.826580,-5.904101,-3.605668,-3.875732,128.326416,79.742432,32.505859
19800,-12.239159,-5.200206,0.665588,-70.251465,-44.219971,78.582764,32.488281
19840,-11.123461,-2.600103,2.796427,-123.321533,-195.007324,124.664307,32.527344
19880,-8.820239,-2.039860,2.303222,-76.934814,64.208984,148.712158,32.496094
19920,-7.388506,-1.948880,-0.517148,79.864502,121.826172,125.122070,32.492188
19960,-5.918467,-1.948880,1.048660,30.090332,17.974854,59.387207,32.496094
20000,-4.888960,-2.868254,0.162806,55.267334,-34.942627,24.902344,32.496094
20040,-3.960010,-4.271256,-2.159570,142.852783,-25.238037,-12.756348,32.576172
20080,-7.196970,-2.188300,-2.791639,65.856934,-88.073730,-49.621582,32.576172
20120,-15.782578,5.051765,-9.902418,-93.994141,0.244141,60.150146,32.580078
20160,-13.962984,5.837064,-5.789180,61.950684,7.049561,45.898438,32.574219
20200,-11.291056,0.928950,0.359130,69.458008,-130.096436,-89.111328,32.568359
20240,-11.918336,-2.997540,2.126051,-102.111816,43.365479,-86.090088,32.585938
20280,-9.557653,-5.267244,-0.612916,-52.093506,67.626953,-118.865967,32.574219
20320,-7.661446,-7.570466,-1.867477,89.538574,222.351074,-97.473145,32.580078
20360,-6.224925,-8.116343,-0.861913,243.164062,-94.268799,21.270752,32.593750
20400,-7.718906,-3.519476,1.307234,127.593994,-118.225098,-34.545898,32.595703
20440,-9.083601,-0.316035,1.776498,79.345703,11.474609,-22.583008,32.582031
20480,-8.418014,0.033519,-0.282516,-59.448242,40.771484,-31.555176,32.578125
20520,-8.465898,-0.746991,-2.408567,-63.049316,72.113037,-28.228760,32.607422
20560,-8.590396,-1.719037,-3.921702,-12.786865,7.202148,-13.610840,32.615234
20600,-8.561666,-2.360683,-4.194642,-21.697998,51.574707,-22.430420,32.605469
20640,-8.935161,-2.035071,-5.295974,-45.989990,100.341797,-11.352539,32.623047
20680,-10.697293,-1.508347,-5.803545,-64.544678,-45.379639,-21.179199,32.597656
20720,-11.832145,-3.366248,-4.108450,-27.160645,32.684326,15.686035,32.582031
20760,-11.415554,-4.410120,-6.976704,39.184570,157.562256,65.155029,32.605469
20800,-8.566454,-1.728614,-11.022904,-38.726807,144.622803,-14.984131,32.615234
20840,-5.497087,-2.006341,-11.880029,-93.597412,142.333984,-0.427246,32.625000
20880,-9.567230,-5.391742,-7.967903,-40.008545,34.637451,30.059814,32.587891
20920,-11.516110,-6.373365,-1.541866,-99.700928,25.482178,19.653320,32.605469
20960,-8.470686,-2.164358,-3.624821,-271.789551,-60.882568,-32.257080,32.607422
21000,-5.535394,-0.536301,-5.635951,-2.105713,-89.965820,118.011475,32.625000
21040,-4.932055,-1.110910,-1.948880,-19.165039,-178.955078,99.395752,32.626953
21080,-2.753332,-2.149993,0.043096,28.167725,-216.522217,23.834229,32.642578
21120,-4.343082,-3.591303,-0.962469,75.225830,-38.696289,-21.270752,32.617188
21160,-6.751649,-2.226608,-5.181053,140.869141,-53.375244,-78.796387,32.597656
21200,-14.441825,3.639187,-13.024457,-156.677246,-191.314697,45.257568,32.626953
21240,-13.642161,4.592079,-7.781156,31.524658,17.547607,6.317139,32.626953
21280,-11.204864,-0.785298,-1.541866,185.546875,40.863037,-67.474365,32.628906
21320,-11.161768,-2.772485,0.646434,-94.573975,-38.513184,-68.634033,32.640625
21360,-9.294291,-4.946421,-0.325611,-130.767822,73.913574,-53.039551,32.630859
21400,-7.431602,-8.288726,-1.513135,76.782227,-6.072998,-64.086914,32.630859
21440,-8.480263,-5.846641,0.828394,240.356445,-229.187012,-35.919189,32.611328
21480,-7.891289,-2.351106,4.759673,42.358398,8.087158,-41.625977,32.617188
21520,-7.307104,-1.881842,1.944092,-93.902588,189.453125,-31.555176,32.652344
21560,-6.555324,-1.005565,-2.068590,12.237549,230.773926,-41.778564,32.626953
21600,-7.105990,-0.694318,-4.429273,-14.617920,141.967773,-35.003662,32.634766
21640,-8.432379,-1.407791,-6.153099,5.310059,-55.114746,-29.174805,32.630859
21680,-7.896077,-1.915361,-6.962338,2.471924,103.027344,-24.963379,32.646484
21720,-8.025364,-1.000776,-8.916007,-26.092529,10.803223,-26.275635,32.634766
21760,-9.730036,-0.981623,-8.379706,-79.315186,-94.726562,-44.097900,32.623047
21800,-11.415554,-3.217807,-7.474698,-5.493164,27.740479,20.843506,32.648438
21840,-10.184934,-2.844312,-8.925584,63.385010,149.353027,84.716797,32.630859
21880,-6.603208,-0.488417,-10.462662,-43.426514,170.745850,9.246826,32.640625
21920,-5.540183,-2.729390,-11.362882,-94.268799,61.187744,24.230957,32.636719
21960,-10.443508,-6.402095,-6.670246,-44.586182,24.139404,38.665771,32.646484
22000,-10.295067,-4.860229,-3.040636,-197.509766,-8.758545,2.380371,32.656250
22040,-5.951985,-0.900220,-6.703765,-64.819336,-60.760498,63.323975,32.728516
22080,-5.315128,-0.248997,-3.821146,28.839111,-132.995605,134.765625,32.748047
22120,-4.175488,-1.259350,-0.416591,0.366211,-195.495605,44.860840,32.710938
22160,-2.595315,-2.604892,0.009577,61.706543,-280.120850,-11.901855,32.726562
22200,-4.367024,-4.209007,-1.043872,117.065430,21.697998,-54.534912,32.730469
22240,-10.002975,-1.891419,-9.878476,-88.836670,-133.483887,-17.822266,32.750000
22280,-15.835250,5.578490,-12.258312,53.588867,-60.089111,53.070068,32.736328
22320,-12.191275,1.948880,-6.095637,77.575684,28.625488,-13.397217,32.734375
22360,-12.085930,-1.417367,-0.459687,38.726807,29.083252,-30.487061,32.732422
22400,-10.280702,-3.849876,0.067038,-120.422363,-84.838867,-42.968750,32.732422
22440,-8.868123,-7.192182,-0.852336,40.161133,52.459717,-59.814453,32.730469
22480,-7.805098,-6.636727,-0.478840,55.328369,-166.809082,-58.044434,32.738281
22520,-7.953538,-3.371036,3.323152,28.198242,-193.023682,-58.990479,32.748047
22560,-6.833052,-2.518700,5.090073,-37.353516,42.297363,-26.855469,32.746094
22600,-7.637504,-2.030283,1.407791,-76.324463,159.606934,-40.344238,32.763672
22640,-7.747637,-0.335188,-2.317587,-37.200928,121.337891,-35.858154,32.761719
22680,-8.389283,-0.349553,-3.136404,-33.966064,-64.636230,-58.349609,32.751953
22720,-8.939949,-1.340753,-2.691083,9.521484,84.838867,-46.752930,32.750000
22760,-9.370906,-0.995988,-4.548983,-18.768311,188.842773,-53.955078,32.742188
22800,-10.070012,-0.689530,-7.053318,-22.125244,102.050781,-41.809082,32.757812
22840,-10.534488,-1.125275,-8.025364,-37.353516,13.763428,-20.629883,32.748047
22880,-10.295067,-2.149993,-9.701305,10.009766,67.169189,32.562256,32.738281
22920,-8.791509,-1.594538,-9.849746,28.015137,156.585693,67.901611,32.742188
22960,-7.790732,-2.260126,-10.553641,-60.516357,131.408691,19.653320,32.759766
23000,-8.786720,-5.027823,-9.232041,-28.808594,76.080322,94.268799,32.767578
23040,-10.821792,-5.023035,-5.104438,-180.572510,-37.506104,-1.159668,32.755859
23080,-8.188169,-0.847547,-6.014235,-131.286621,-94.299316,52.673340,32.765625
23120,-6.129156,0.000000,-4.922479,70.251465,-149.047852,188.293457,32.779297
23160,-4.955997,-1.015141,-0.708684,92.285156,-147.766113,88.836670,32.775391
23200,-3.816358,-1.584962,1.786075,32.745361,-226.043701,-0.762939,32.798828
23240,-3.902549,-4.501099,1.441309,-17.700195,-92.987061,-1.403809,32.775391
23280,-4.572925,-6.138733,-2.456451,137.573242,-23.010254,-29.235840,32.789062
23320,-13.493721,0.948104,-11.089942,-296.997070,-210.479736,59.967041,32.771484
23360,-17.046717,9.414001,-8.700529,20.904541,20.751953,67.016602,32.785156
23400,-8.820239,3.835511,0.268151,57.495117,-69.183350,-47.607422,32.791016
23440,-10.386047,-4.697424,4.582502,97.320557,-84.289551,-99.273682,32.785156
23480,-13.268666,-8.078036,1.177947,-173.828125,-26.458740,-98.327637,32.791016
23520,-10.342952,-7.225701,-2.231396,268.127441,67.382812,-88.928223,32.777344
23560,-8.092402,-4.261679,-2.250550,204.925537,-1.312256,-57.556152,32.783203
23600,-7.450756,-4.118027,1.474828,-236.389160,-327.026367,106.872559,32.771484
23640,-5.808333,-2.992752,6.392519,117.462158,-16.387939,-79.498291,32.775391
23680,-6.780379,-0.186748,4.836287,93.841553,-69.396973,-83.129883,32.781250
23720,-8.475474,1.833959,3.720589,-20.080566,-60.852051,-17.944336,32.798828
23760,-10.769119,2.288857,2.116474,-60.394287,-208.038330,30.426025,32.781250
23800,-10.879252,-0.627281,-0.943315,-428.283691,-16.296387,55.358887,32.781250
23840,-11.817780,-1.010353,-2.662352,-184.783936,1.892090,8.239746,32.787109
23880,-12.536040,0.177171,-0.737414,175.598145,18.493652,-17.486572,32.785156
23920,-12.310986,2.149993,0.335188,-53.649902,54.595947,73.608398,32.796875
23960,-12.674904,2.427721,-0.948104,-181.976318,159.271240,108.123779,32.785156
24000,-13.345281,-1.910573,-2.063802,72.998047,154.815674,112.976074,32.833984
24040,-15.629349,-7.125144,2.461239,-99.212646,83.007812,86.120605,32.865234
24080,-15.447390,-5.602432,1.034295,-328.308105,-38.879395,91.308594,32.849609
24120,-10.821792,0.574608,-0.809240,13.519287,26.275635,102.020264,32.875000
24160,-8.212111,-0.229843,0.392649,101.135254,39.031982,88.409424,32.869141
24200,-4.932055,-2.279280,2.097321,155.059814,44.738770,63.781738,32.861328
24240,-2.695871,-4.046201,2.140416,92.742920,-12.573242,45.623779,32.865234
24280,-2.226608,-4.074931,-0.296881,72.174072,-39.337158,-1.770020,32.900391
24320,-3.576937,-3.438074,-2.298434,133.972168,-31.311035,-37.353516,32.869141
24360,-15.528792,6.938396,-7.201759,15.045166,-6.774902,9.674072,32.875000
24400,-16.855181,11.022904,-5.827487,11.016846,-2.899170,2.014160,32.884766
24440,-7.896077,3.452439,-0.339977,20.599365,-31.555176,-59.722900,32.890625
24480,-8.283937,-4.434062,2.839523,133.575439,-111.053467,-155.364990,32.875000
24520,-16.706739,-10.826580,3.275268,-9.460449,-220.855713,-28.076172,32.896484
24560,-8.154651,-7.723695,1.786075,-223.815918,29.083252,-18.127441,32.917969
24600,-7.671022,-5.966351,0.651223,-5.096436,116.516113,-30.578613,32.863281
24640,-11.128249,-3.864242,0.459687,374.664307,112.182617,-93.902588,32.912109
24680,-9.394848,-0.545878,2.403779,396.942139,-38.543701,-70.800781,32.896484
24720,-6.823475,1.221043,2.039860,12.542725,-127.899170,-10.070801,32.886719
24760,-7.024588,1.072602,1.005565,-78.552246,-85.906982,12.207031,32.882812
24800,-8.585608,0.703895,1.096544,-148.101807,-93.170166,25.573730,32.882812
24840,-10.251971,-1.168370,0.000000,-271.118164,-119.873047,22.033691,32.906250
24880,-11.654974,-1.168370,-1.072602,-195.922852,-39.550781,3.295898,32.904297
24920,-12.315774,0.143652,-2.188300,55.908203,-8.239746,13.793945,32.898438
24960,-13.048399,1.072602,-1.628057,17.059326,38.482666,29.663086,32.894531
25000,-13.206416,0.158017,-0.244209,-259.246826,89.172363,62.286377,32.894531
25040,-12.339716,0.852336,-2.772485,-75.164795,148.620605,122.161865,32.910156
25080,-13.637373,-2.901772,-0.617704,155.761719,152.618408,91.888428,32.906250
25120,-15.097836,-5.281609,3.222595,-63.354492,78.369141,68.481445,32.914062
25160,-13.043611,0.885855,2.020706,-244.079590,12.878418,137.115479,32.904297
25200,-9.299079,0.186748,-0.598550,54.870605,51.879883,110.565186,32.925781
25240,-6.904878,-1.915361,0.828394,140.045166,52.551270,84.930420,32.908203
25280,-4.678270,-2.269703,1.939303,128.570557,18.066406,57.159424,32.912109
25320,-3.983952,-3.265691,1.604115,84.564209,-44.891357,20.294189,32.890625
25360,-3.356671,-4.060566,-1.024718,90.576172,-60.150146,-31.951904,32.906250
25400,-6.957550,-1.881842,-3.236961,126.281738,-79.345703,-64.453125,32.906250
25440,-16.836027,6.933608,-9.208099,-31.616211,-9.674072,27.709961,32.892578
