MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
249920,2.260126,7.982268,-0.373495,-1.098633,-4.913330,1.708984,35.853516
249960,2.810793,8.317456,0.100556,-13.641357,5.584717,-3.723145,35.873047
250000,2.375048,9.514558,-0.191536,-11.291504,-25.024414,4.913330,35.875000
250040,1.551443,12.114660,-0.545878,7.141113,-18.524170,12.542725,35.847656
250080,2.983175,13.086706,0.517148,-10.711670,-40.496826,24.139404,35.875000
250120,3.629610,13.019669,-1.604115,-6.683350,-6.561279,14.923096,35.857422
250160,4.659117,10.256760,-4.232949,-22.338867,24.597168,-13.702393,35.876953
250200,3.864242,8.705317,-4.472369,-2.899170,0.854492,-12.084961,35.861328
250240,0.967257,9.514558,-5.851429,-50.537109,-37.017822,-7.354736,35.859375
250280,-0.057461,9.825804,-5.736507,-38.391113,-15.136719,-23.681641,35.869141
250320,1.819593,8.887277,-1.374272,39.703369,50.292969,-30.609131,35.880859
250360,3.280056,7.422025,-0.014365,6.622314,45.104980,-18.402100,35.876953
250400,1.972822,6.540959,-1.039083,21.179199,39.245605,-5.432129,35.894531
250440,0.225055,6.823475,-1.163582,28.350830,20.629883,-1.403809,35.847656
250480,-0.229843,8.250419,-0.550666,22.918701,2.258301,7.720947,35.871094
250520,0.239420,9.222465,-0.392649,3.631592,2.197266,10.345459,35.855469
250560,0.823605,9.816227,-1.134852,12.176514,0.488281,1.739502,35.875000
250600,1.877054,11.913548,-0.464475,4.486084,15.289307,-6.347656,35.886719
250640,2.336741,13.637373,0.469264,-13.732910,41.412354,-20.782471,35.892578
250680,1.628057,13.493721,-1.527501,-19.958496,36.132812,-26.672363,35.876953
250720,0.225055,11.903971,-3.950433,-12.481689,4.577637,-5.004883,35.888672
250760,1.695095,9.097966,-4.879383,14.404297,-28.900146,-3.479004,35.875000
250800,3.629610,8.494628,-4.041412,18.096924,-14.038086,10.742188,35.867188
250840,3.275268,10.180145,-2.202666,1.770020,-22.918701,33.782959,35.869141
250880,1.201889,9.662998,-1.484405,-23.742676,-29.846191,23.193359,35.863281
250920,0.143652,7.144298,-2.370260,-4.425049,-52.124023,34.820557,35.884766
250960,1.580173,5.913678,-1.757344,7.904053,-56.060791,26.397705,35.857422
251000,2.403779,6.756437,-0.847547,16.571045,-41.381836,14.739990,35.880859
251040,2.753332,7.905654,-0.344765,2.105713,-22.064209,5.279541,35.851562
251080,3.002329,8.532935,0.057461,-9.246826,-3.448486,-1.068115,35.884766
251120,2.513912,9.653421,-0.263362,-8.605957,-22.125244,0.091553,35.867188
251160,1.862689,11.918336,-0.517148,0.885010,-21.820068,10.253906,35.886719
251200,2.437297,13.034034,0.373495,-7.324219,-34.637451,17.272949,35.873047
251240,3.715801,13.350069,-1.474828,20.385742,14.648438,25.482178,35.861328
251280,5.353435,10.414778,-4.405331,-19.470215,39.642334,-10.681152,35.902344
251320,4.716578,8.441956,-4.788404,-19.775391,10.528564,-16.937256,35.880859
251360,0.881066,9.466674,-5.942409,-53.466797,-26.214600,-12.939453,35.871094
251400,0.225055,9.749189,-5.118803,-43.518066,2.075195,-21.362305,35.919922
251440,2.035071,8.858546,-0.699107,26.611328,44.616699,-29.998779,35.861328
251480,2.791639,7.369353,0.095768,17.028809,48.217773,-18.249512,35.871094
251520,2.245761,6.603208,-1.053449,20.874023,41.931152,-6.744385,35.886719
251560,0.679953,6.646304,-1.019930,24.505615,25.909424,-0.549316,35.896484
251600,0.038307,7.958326,-0.478840,18.188477,10.681152,6.134033,35.894531
251640,0.210690,9.126697,-0.507571,6.164551,8.483887,7.324219,35.904297
251680,1.182736,10.419566,-1.015141,12.664795,0.091553,-1.220703,35.886719
251720,2.331953,12.397177,-0.181959,-4.211426,21.301270,-4.974365,35.902344
251760,1.881842,13.393165,0.201113,-3.936768,37.750244,-24.841309,35.876953
251800,1.312023,13.235147,-2.130840,-12.847900,23.071289,-27.069092,35.880859
251840,1.637634,11.501745,-4.371812,3.204346,5.401611,-7.171631,35.906250
251880,3.801992,8.762778,-4.429273,23.132324,-21.636963,-12.451172,35.910156
251920,4.711789,9.160215,-3.375824,3.387451,-1.281738,16.571045,35.927734
251960,3.016694,10.060435,-1.728614,-4.791260,-11.535645,22.216797,35.910156
252000,0.497994,8.437167,-1.565808,-14.831543,-21.270752,18.554688,35.914062
252040,0.272939,6.464345,-2.001553,2.502441,-42.724609,28.533936,35.916016
252080,1.599327,6.038177,-1.058237,13.153076,-44.616699,15.747070,35.929688
252120,2.365471,7.474698,-0.526724,6.988525,-24.932861,7.507324,35.929688
252160,2.844312,8.274361,-0.186748,-6.744385,-2.929688,0.640869,35.908203
252200,2.858677,8.887277,0.143652,-13.458252,-8.850098,3.204346,35.927734
252240,1.508347,10.749966,-0.330400,-1.770020,-19.653320,2.471924,35.921875
252280,2.111686,12.416330,0.201113,5.126953,-23.010254,14.556885,35.943359
252320,2.825158,12.928689,0.814029,-24.902344,-42.358398,15.045166,35.919922
252360,3.754108,12.023681,-2.997540,2.380371,16.784668,17.700195,35.910156
252400,5.521029,9.026140,-4.577713,-13.763428,25.512695,-12.268066,35.910156
252440,3.825934,8.944737,-4.419696,-26.184082,5.157471,-7.446289,35.906250
252480,0.627281,10.256760,-6.004658,-59.967041,-26.184082,-14.587402,35.929688
252520,0.612916,10.156203,-3.801992,-10.986328,18.157959,-30.853271,35.923828
252560,2.796427,8.456321,0.469264,21.911621,52.612305,-25.360107,35.935547
252600,3.265691,6.660669,-0.703895,27.954102,51.757812,-14.831543,35.912109
252640,1.819593,6.296751,-1.211466,25.634766,46.600342,-8.087158,35.910156
252680,0.292093,7.120356,-0.550666,17.578125,21.148682,0.396729,35.902344
252720,0.090980,8.513782,-0.225055,18.676758,12.054443,9.796143,35.919922
252760,0.430956,9.414001,-0.775721,11.718750,7.751465,4.455566,35.904297
252800,1.752556,11.348516,-1.010353,9.643555,7.415771,-2.227783,35.906250
252840,1.599327,13.168109,0.311246,-2.105713,31.524658,-11.627197,35.927734
252880,1.929727,13.369223,0.282516,-16.937256,47.210693,-25.177002,35.937500
252920,1.680730,12.172121,-3.189077,-27.648926,24.536133,-12.695312,35.919922
252960,2.097321,9.902418,-5.133168,23.529053,-4.608154,-5.615234,35.906250
253000,4.074931,8.547300,-4.309563,33.843994,-18.920898,-6.988525,35.947266
253040,4.395754,9.945514,-2.571373,15.563965,-5.218506,23.132324,35.941406
253080,2.197877,10.266336,-1.355118,-12.481689,-8.819580,15.899658,35.943359
253120,0.090980,8.063671,-1.853112,-1.647949,-23.223877,25.848389,35.910156
253160,0.890643,5.712565,-2.178724,15.502930,-47.637939,30.487061,35.923828
253200,1.881842,6.536170,-0.938527,18.096924,-39.215088,18.676758,35.917969
253240,2.724602,7.857770,0.009577,0.915527,-15.228271,4.272461,35.953125
253280,3.284845,8.394072,0.138864,-16.998291,-3.417969,-3.997803,35.921875
253320,2.829947,9.572019,-0.043096,-11.138916,-20.965576,1.953125,35.945312
253360,1.733402,11.736377,-0.814029,-4.150391,-21.636963,11.718750,35.929688
253400,2.911349,12.631808,0.129287,-9.643555,-42.297363,25.451660,35.923828
253440,3.347094,12.943054,-0.703895,6.591797,-12.054443,16.601562,35.941406
253480,4.539406,10.879252,-3.663129,-13.641357,24.780273,-11.535645,35.943359
253520,4.965574,8.202535,-4.271256,-0.762939,24.932861,-15.777588,35.935547
253560,2.494758,8.781932,-5.324705,-20.812988,-19.500732,-9.429932,35.937500
253600,0.320823,10.012551,-6.493075,-63.964844,-21.820068,-18.829346,35.919922
253640,0.919373,9.806650,-3.150769,-33.477783,22.949219,-27.893066,35.937500
253680,2.542642,8.418014,0.545878,18.524170,45.440674,-21.850586,35.929688
253720,2.442086,7.307104,-0.871489,35.369873,40.039062,-11.535645,35.927734
253760,1.297657,7.034164,-1.134852,23.986816,26.763916,-0.915527,35.945312
253800,0.402226,7.560889,-0.497994,16.662598,6.774902,6.103516,35.947266
253840,0.402226,8.571242,-0.258574,10.192871,7.934570,12.145996,35.923828
253880,0.497994,8.920795,-1.058237,2.227783,3.845215,7.476807,35.949219
253920,1.575385,10.457873,-1.417367,8.270264,5.432129,0.976562,35.962891
253960,1.292869,12.583924,-0.258574,1.464844,20.965576,-8.697510,35.968750
254000,1.982399,13.445837,0.009577,-5.554199,42.816162,-21.270752,35.949219
254040,1.972822,12.952631,-2.499547,-23.101807,29.144287,-14.373779,35.955078
254080,1.762132,10.860099,-4.414908,-4.516602,0.885010,-1.647949,35.964844
254120,3.265691,8.073248,-4.505888,23.681641,-13.702393,-17.272949,35.955078
254160,4.113238,8.791509,-2.868254,1.800537,-6.744385,18.066406,35.943359
254200,2.935291,10.093954,-1.551443,-6.317139,-16.967773,20.751953,35.955078
254240,0.785298,8.959103,-1.647211,-11.657715,-21.179199,18.585205,35.953125
254280,0.847547,6.986280,-2.130840,3.173828,-36.407471,30.578613,35.951172
254320,1.910573,6.617573,-1.350330,18.035889,-42.907715,17.150879,35.962891
254360,2.624045,7.699753,-0.584185,10.498047,-25.878906,10.314941,35.972656
254400,2.748544,8.293514,-0.268151,-5.767822,-6.469727,-0.457764,35.972656
254440,2.360683,8.662222,0.095768,-12.786865,-2.349854,-4.302979,35.982422
254480,1.848324,9.916783,-0.057461,-12.786865,-14.984131,-1.068115,35.968750
254520,2.039860,11.798626,-0.172383,1.647949,-15.167236,7.934570,35.976562
254560,2.394202,12.310986,0.842759,-21.118164,-35.766602,10.864258,35.964844
254600,2.829947,12.090718,-0.962469,-10.772705,-27.954102,6.439209,35.982422
254640,4.237737,10.457873,-3.778050,-6.347656,15.655518,6.195068,35.958984
254680,5.209783,8.695741,-4.074931,-8.148193,24.291992,-7.537842,35.962891
254720,2.580950,9.643845,-4.903325,-44.555664,-28.259277,-6.164551,35.960938
254760,0.368707,10.749966,-5.118803,-35.217285,-1.525879,-23.193359,35.968750
254800,2.106898,9.883265,-0.957681,24.261475,46.234131,-29.388428,35.966797
254840,3.145981,7.723695,-0.287304,14.556885,39.794922,-15.777588,35.982422
254880,2.188300,6.560112,-1.335965,28.778076,39.764404,-9.216309,35.978516
254920,0.943315,6.708553,-0.756568,15.289307,25.268555,-1.892090,35.972656
254960,0.440533,7.929596,-0.301669,17.547607,12.878418,3.845215,35.974609
255000,0.335188,9.006987,-0.320823,6.835938,5.706787,7.720947,35.974609
255040,0.708684,9.715671,-0.900220,4.028320,-4.547119,1.861572,35.949219
255080,1.800440,10.975020,-0.818817,5.645752,2.593994,-1.434326,35.953125
255120,1.857901,12.196063,0.454898,-2.319336,24.993896,-6.042480,35.962891
255160,2.896984,13.110648,0.282516,-17.944336,45.501709,-20.141602,35.955078
255200,1.695095,12.813767,-2.523489,-27.099609,19.714355,-4.943848,35.970703
255240,1.216254,10.275913,-4.544195,9.887695,-8.697510,-1.403809,35.984375
255280,3.232172,7.905654,-3.773262,15.655518,-20.935059,-4.211426,35.962891
255320,3.533842,9.552865,-2.130840,8.850098,-19.622803,22.064209,35.966797
255360,1.896208,10.635044,-1.134852,-12.084961,-39.184570,21.667480,35.974609
255400,0.354342,8.547300,-1.929727,-11.199951,-44.372559,26.245117,35.960938
255440,0.967257,6.483498,-1.819593,7.293701,-54.351807,30.273438,35.966797
255480,2.288857,6.536170,-1.182736,19.348145,-55.389404,19.592285,35.984375
255520,2.772485,8.049306,-0.459687,6.256104,-36.071777,10.162354,35.974609
255560,3.064578,8.757990,-0.028730,-12.298584,-15.197754,0.305176,35.968750
255600,2.432509,9.102755,-0.076614,-13.641357,-21.026611,-0.610352,35.964844
255640,1.704672,10.261548,-0.541090,-4.211426,-31.677246,5.279541,35.945312
255680,2.413355,11.683704,0.071826,-5.798340,-33.843994,14.770508,35.964844
255720,2.767697,12.009315,0.703895,-24.169922,-46.569824,14.587402,35.953125
255760,3.093309,11.707646,-2.030283,-12.756348,-24.108887,6.591797,35.964844
255800,4.587290,9.706094,-3.682282,-20.050049,17.364502,-7.293701,36.007812
255840,4.247314,8.638280,-4.170700,3.021240,-6.500244,-1.251221,36.005859
255880,1.431733,9.763555,-5.209783,-35.552979,-37.292480,-3.417969,36.000000
255920,0.924162,10.831368,-5.094861,-34.851074,-6.805420,-23.284912,36.033203
255960,2.695871,10.132261,-0.617704,14.312744,29.815674,-24.749756,35.986328
256000,2.901772,7.905654,-0.598550,13.092041,26.733398,-15.441895,36.007812
256040,1.551443,6.631939,-1.431733,27.313232,21.026611,-8.026123,36.019531
256080,0.670376,6.646304,-0.933739,22.888184,7.415771,-3.570557,36.007812
256120,0.957681,7.991845,-0.258574,22.369385,6.469727,4.425049,36.019531
256160,0.933739,9.165004,-0.181959,5.737305,5.950928,6.286621,36.001953
256200,0.871489,9.878476,-0.790087,1.312256,2.197266,1.159668,36.007812
256240,1.685518,11.180922,-0.708684,-2.227783,8.392334,-1.434326,36.013672
256280,1.450886,12.550406,0.766145,-11.260986,21.606445,-10.711670,35.996094
256320,1.905785,12.842498,0.215478,-25.756836,38.208008,-23.315430,36.005859
256360,1.312023,11.903971,-3.145981,-38.360596,15.319824,-6.378174,36.025391
256400,1.762132,9.299079,-5.066131,7.537842,-26.428223,-5.706787,36.013672
256440,3.122039,8.360553,-3.830723,24.200439,-29.388428,-3.845215,36.037109
256480,3.064578,10.884041,-2.001553,8.270264,-21.087646,18.676758,36.019531
256520,1.403002,11.262324,-1.010353,-23.620605,-47.454834,22.827148,36.001953
256560,0.220267,8.341399,-1.910573,-15.991211,-53.497314,25.817871,36.007812
256600,0.928950,6.564901,-1.570596,-2.441406,-62.805176,28.137207,36.025391
256640,1.877054,6.727707,-1.053449,8.514404,-63.171387,21.484375,36.021484
256680,2.111686,7.896077,-0.507571,-8.483887,-53.680420,15.472412,36.011719
256720,2.193089,8.676587,-0.038307,-23.773193,-34.118652,7.263184,36.021484
256760,1.838747,9.284714,0.062249,-21.972656,-36.468506,4.699707,36.025391
256800,1.594538,10.146626,-0.191536,-6.866455,-46.203613,9.368896,36.027344
256840,2.346318,11.094730,0.416591,-4.791260,-53.924561,18.859863,36.015625
256880,2.221819,11.343728,1.086968,-34.271240,-56.365967,10.772705,36.001953
256920,2.207454,11.540052,-2.303222,-14.984131,-32.684326,-6.866455,36.013672
256960,4.041412,10.113108,-4.879383,-4.730225,-28.442383,5.249023,36.007812
257000,2.753332,10.347740,-4.362236,-44.616699,-61.492920,6.713867,36.021484
257040,-1.728614,11.602302,-4.299986,-28.411865,-66.528320,-16.479492,36.029297
257080,-0.110133,11.104307,-3.265691,32.592773,-28.259277,-19.226074,36.019531
257120,2.734178,9.337387,-0.775721,-12.908936,-40.191650,-10.955811,36.021484
257160,2.087744,7.048530,-1.403002,-2.716064,-37.414551,-3.356934,36.003906
257200,1.211466,6.268020,-1.374272,5.249023,-27.740479,2.380371,36.029297
257240,1.422156,6.641516,-1.182736,12.664795,-27.618408,10.253906,36.007812
257280,1.527501,7.920019,-1.053449,23.284912,-9.765625,9.094238,36.031250
257320,0.957681,10.290278,-0.320823,7.324219,-7.751465,4.669189,36.027344
257360,0.316035,12.363658,-0.430956,-0.640869,-0.305176,-4.943848,36.037109
257400,0.225055,13.019669,-0.047884,-3.417969,11.169434,-7.812500,36.011719
257440,0.976834,13.057976,-0.742203,-25.390625,25.878906,-9.185791,36.031250
257480,0.708684,11.698070,-3.892972,-24.230957,-6.683350,-12.756348,36.029297
257520,2.164358,9.471462,-4.707001,7.141113,-36.285400,-5.157471,36.037109
257560,4.850653,9.097966,-3.960010,17.852783,-32.348633,7.080078,36.025391
257600,4.261679,10.462662,-2.762909,7.263184,-24.841309,26.062012,36.021484
257640,1.594538,10.486604,-1.589750,-23.895264,-34.820557,19.989014,36.035156
257680,0.359130,7.699753,-2.197877,7.965088,-50.964355,32.775879,36.019531
257720,1.297657,5.985504,-2.442086,15.472412,-72.357178,31.311035,36.027344
257760,2.308010,6.746861,-0.593762,6.378174,-51.727295,22.552490,36.031250
257800,2.695871,7.594408,-0.359130,-13.305664,-34.759521,8.636475,36.064453
257840,2.758120,8.738836,-0.153229,-26.214600,-26.184082,2.868652,36.064453
257880,2.178724,9.892841,-0.507571,-21.362305,-47.973633,10.131836,36.085938
257920,2.221819,11.233594,-0.641646,-9.826660,-44.708252,23.651123,36.050781
257960,3.375824,11.712435,-0.239420,-22.491455,-57.556152,28.228760,36.054688
258000,3.778050,12.550406,-1.886631,3.112793,-45.104980,21.392822,36.050781
258040,4.319140,11.841722,-3.284845,-12.695312,4.791260,5.676270,36.062500
258080,4.175488,8.336611,-4.108450,-18.554688,11.993408,-8.056641,36.050781
258120,1.972822,7.943961,-5.214571,2.502441,-41.656494,-17.364502,36.056641
258160,-0.114922,8.930372,-6.181829,-34.515381,-39.306641,-15.167236,36.044922
258200,1.077391,10.366894,-3.921702,-16.784668,-16.662598,-13.885498,36.041016
258240,2.901772,9.701305,0.100556,-20.172119,2.349854,-16.387939,36.050781
258280,2.078167,8.231265,-0.541090,8.453369,6.774902,-15.319824,36.058594
258320,0.881066,7.584831,-1.125275,33.233643,-10.925293,-10.192871,36.056641
258360,0.780510,7.675811,-0.651223,14.678955,-10.162354,-6.530762,36.068359
258400,1.355118,8.317456,-0.138864,4.455566,-11.871338,5.432129,36.050781
258440,0.646434,9.064447,-0.143652,-14.984131,-9.735107,6.103516,36.066406
258480,0.584185,9.275137,-1.800440,-8.605957,-3.417969,-1.159668,36.050781
258520,1.527501,10.658986,-0.976834,-10.498047,5.187988,-2.197266,36.066406
258560,1.728614,12.445061,-0.052672,-21.148682,24.841309,-11.779785,36.072266
258600,1.192312,12.880805,-1.900996,-25.604248,17.700195,-15.899658,36.048828
258640,0.301669,11.635820,-3.600879,-14.038086,-17.486572,-10.009766,36.074219
258680,2.193089,8.939949,-3.888184,6.622314,-28.808594,-16.143799,36.056641
258720,4.141969,8.259995,-3.251326,1.159668,-16.082764,0.793457,36.097656
258760,2.964022,10.275913,-1.800440,-17.822266,-34.088135,18.829346,36.066406
258800,0.440533,10.228029,-1.671153,-20.355225,-44.525146,13.183594,36.060547
258840,0.622492,8.576031,-1.695095,-11.566162,-48.034668,17.669678,36.062500
258880,2.221819,7.508216,-1.110910,-14.190674,-52.978516,19.012451,36.044922
258920,2.121263,7.560889,-0.732626,-14.648438,-51.757812,13.488770,36.060547
258960,1.584962,7.833828,-0.402226,-20.477295,-51.666260,10.681152,36.070312
259000,1.757344,7.867347,0.004788,-20.629883,-46.752930,8.514404,36.085938
259040,1.403002,8.106767,0.435745,-18.798828,-48.339844,5.645752,36.062500
259080,1.513135,8.738836,0.723049,-21.606445,-48.339844,0.244141,36.060547
259120,2.523489,9.265560,1.254562,-26.916504,-46.386719,0.793457,36.070312
259160,2.710236,9.399636,1.790863,-41.259766,-47.149658,-2.624512,36.083984
259200,2.049437,8.614338,0.378284,-35.919189,-23.651123,-10.009766,36.072266
259240,3.040636,9.849746,-4.223372,10.040283,-19.958496,2.105713,36.070312
259280,1.829170,12.536040,-5.951985,-27.435303,-1.739502,-0.701904,36.054688
259320,0.986411,14.384364,-5.688623,73.883057,-65.826416,-1.647949,36.095703
259360,2.547431,14.614207,-1.048660,23.620605,-7.446289,-16.693115,36.058594
259400,3.040636,11.353305,-0.641646,20.843506,15.411377,-13.793945,36.076172
259440,1.771709,7.613562,-0.928950,27.160645,23.803711,-15.899658,36.072266
259480,1.359907,5.616797,-0.842759,24.597168,43.914795,-14.251709,36.060547
259520,1.546654,5.573701,-0.474052,35.614014,29.876709,1.647949,36.070312
259560,0.258574,7.321469,0.569820,31.280518,27.191162,7.629395,36.072266
259600,-0.296881,9.859323,0.210690,23.498535,6.805420,5.584717,36.074219
259640,0.531513,12.832921,0.378284,-3.692627,13.519287,-3.143311,36.083984
259680,0.675165,14.350845,-0.119710,-9.948730,13.336182,-17.425537,36.070312
259720,0.665588,14.374787,-3.356671,-16.540527,-0.274658,-25.970459,36.085938
259760,1.843535,11.870452,-5.224148,28.503418,-9.490967,-9.124756,36.109375
259800,4.501099,9.050082,-3.950433,0.366211,-23.895264,4.547119,36.119141
259840,4.017470,9.093178,-3.222595,-7.293701,-17.150879,28.839111,36.103516
259880,1.939303,9.892841,-1.819593,-10.833740,-8.911133,16.723633,36.119141
259920,0.550666,8.662222,-2.059013,-4.211426,-34.637451,26.672363,36.113281
259960,1.527501,6.449979,-2.322376,19.256592,-53.894043,35.308838,36.099609
260000,2.188300,6.363788,-1.029507,17.578125,-32.135010,15.594482,36.123047
260040,1.968034,7.575254,-0.603339,-3.112793,-17.181396,8.728027,36.107422
260080,2.303222,8.116343,-0.282516,-27.313232,-15.594482,4.180908,36.117188
260120,2.078167,9.442732,-0.210690,-24.597168,-37.261963,5.401611,36.105469
260160,2.011129,12.004527,-0.435745,-9.216309,-28.503418,9.613037,36.117188
260200,3.864242,12.559982,0.172383,-17.517090,-36.743164,22.979736,36.123047
260240,3.543418,12.253524,-1.867477,-13.427734,-18.951416,9.613037,36.115234
260280,3.940856,10.663774,-4.151546,-19.927979,12.939453,-1.373291,36.117188
260320,2.997540,9.030929,-4.568137,-14.526367,-1.403809,-8.422852,36.101562
260360,0.397437,9.696517,-5.544971,-37.994385,-35.247803,-10.040283,36.130859
260400,0.095768,10.060435,-5.310339,-27.770996,-18.432617,-17.791748,36.119141
260440,2.188300,9.394848,-1.915361,7.751465,32.379150,-27.252197,36.123047
260480,3.145981,8.125920,-0.114922,-14.221191,30.395508,-13.488770,36.126953
260520,1.441309,7.019799,-1.278504,21.820068,32.287598,-8.880615,36.123047
260560,0.531513,6.856994,-0.833182,17.150879,13.305664,0.885010,36.117188
260600,0.474052,7.675811,-0.311246,15.808105,8.575439,5.676270,36.128906
260640,0.301669,8.882488,-0.162806,-1.495361,4.394531,10.040283,36.132812
260680,0.536301,9.471462,-0.981623,-0.793457,3.540039,4.211426,36.113281
260720,1.340753,10.802638,-1.163582,7.751465,10.772705,-4.547119,36.109375
260760,1.182736,12.966996,0.737414,-7.904053,25.726318,-13.427734,36.117188
260800,1.723825,13.498509,-0.143652,-26.977539,38.116455,-21.728516,36.115234
260840,0.895431,12.411542,-3.399766,-23.620605,13.031006,-10.864258,36.130859
260880,2.221819,9.672575,-4.932055,24.200439,-13.702393,-5.859375,36.126953
260920,4.745308,8.561666,-3.471592,24.353027,-13.092041,3.906250,36.119141
260960,3.864242,10.103531,-1.824382,10.772705,-16.845703,19.104004,36.105469
261000,1.398214,9.883265,-1.484405,-13.458252,-20.874023,19.470215,36.107422
261040,0.325611,7.752425,-1.920150,-2.319336,-44.555664,26.824951,36.105469
261080,1.268927,6.129156,-1.498770,18.493652,-52.215576,27.343750,36.117188
261120,2.475605,7.005434,-0.574608,14.862061,-43.731689,14.587402,36.119141
261160,2.940080,8.269572,-0.296881,-0.640869,-19.989014,5.371094,36.109375
261200,3.045424,8.681376,-0.052672,-16.052246,-7.141113,-2.044678,36.113281
261240,2.188300,9.490616,-0.038307,-11.688232,-16.235352,-1.800537,36.115234
261280,1.939303,10.898406,-0.426168,-1.525879,-20.477295,5.706787,36.115234
261320,3.136404,11.889606,0.588974,-8.087158,-38.177490,20.172119,36.132812
261360,3.303998,12.310986,0.114922,-18.402100,-35.949707,11.596680,36.117188
261400,4.060566,11.444284,-3.035848,-5.035400,2.593994,-4.058838,36.134766
261440,4.496311,9.361329,-3.739743,-25.390625,27.099609,-10.498047,36.105469
261480,2.494758,9.040505,-4.582502,-17.059326,-12.542725,-6.774902,36.128906
261520,0.354342,10.261548,-5.339070,-40.649414,-18.310547,-15.167236,36.113281
261560,1.154005,10.496181,-2.796427,22.338867,32.012939,-28.564453,36.117188
261600,2.820370,9.026140,-0.038307,13.031006,37.384033,-17.608643,36.119141
261640,2.557007,7.412448,-0.790087,8.605957,38.513184,-6.622314,36.130859
261680,0.708684,6.627151,-1.288081,19.653320,21.820068,-1.373291,36.126953
261720,0.239420,7.144298,-0.670376,23.529053,8.483887,1.525879,36.115234
261760,0.976834,8.441956,0.052672,5.889893,11.047363,9.490967,36.134766
261800,0.933739,9.184157,-0.354342,3.814697,6.286621,6.805420,36.152344
261840,1.508347,10.362105,-0.861913,2.960205,6.988525,-0.427246,36.132812
261880,1.513135,12.119449,0.019154,0.122070,22.216797,-11.474609,36.152344
261920,2.446874,13.259089,0.814029,-18.310547,45.928955,-35.552979,36.142578
261960,1.235408,12.966996,-2.015918,-24.017334,30.761719,-16.448975,36.140625
262000,1.192312,10.826580,-4.491522,3.479004,4.058838,-3.051758,36.136719
262040,3.471592,8.173804,-4.491522,33.233643,-17.913818,-7.263184,36.144531
262080,4.548983,9.562442,-2.662352,23.559570,-16.662598,21.148682,36.140625
262120,2.724602,10.510546,-1.316811,-0.549316,-16.143799,19.073486,36.142578
262160,0.555455,8.853758,-1.857901,6.561279,-21.240234,19.866943,36.162109
262200,0.943315,6.612785,-1.766921,17.822266,-43.060303,31.250000,36.156250
262240,1.829170,6.248867,-0.857124,20.172119,-41.259766,17.486572,36.148438
262280,2.221819,7.718906,-0.363919,11.993408,-29.052734,8.056641,36.144531
262320,2.806004,8.571242,-0.086191,-8.850098,-4.882812,-2.319336,36.158203
262360,2.868254,9.241618,0.258574,-18.707275,-10.375977,0.030518,36.140625
262400,1.805228,10.697293,-0.325611,-7.537842,-22.857666,3.936768,36.152344
262440,2.676718,11.741165,-0.014365,-10.925293,-25.360107,20.660400,36.171875
262480,3.562572,11.836933,0.407014,-22.369385,-38.848877,16.967773,36.160156
262520,4.089296,12.052411,-2.743755,-4.608154,-8.148193,1.586914,36.144531
262560,4.649539,10.261548,-3.988740,-29.144287,28.198242,-4.669189,36.152344
262600,2.829947,9.131485,-4.821922,-11.718750,-6.225586,-8.270264,36.156250
262640,0.019154,10.280702,-5.473145,-37.933350,-22.369385,-10.925293,36.156250
262680,0.316035,10.256760,-4.352659,-16.693115,5.096436,-21.118164,36.154297
262720,2.528277,8.753201,-0.866701,21.972656,33.111572,-23.803711,36.162109
262760,2.858677,7.082048,-0.632069,5.035400,26.184082,-9.521484,36.160156
262800,0.919373,6.612785,-1.254562,22.491455,23.437500,-2.502441,36.146484
262840,0.196325,7.120356,-0.794875,17.456055,1.708984,3.234863,36.167969
262880,0.387861,8.288726,-0.426168,16.601562,-5.065918,8.941650,36.156250
262920,0.665588,9.428367,-0.220267,0.305176,-4.791260,9.277344,36.162109
262960,1.082179,10.500969,-0.761356,-1.403809,-3.234863,0.671387,36.169922
263000,1.575385,11.932701,-0.502782,-5.004883,14.984131,-7.019043,36.164062
263040,1.551443,12.971785,1.053449,-19.744873,41.748047,-14.129639,36.164062
263080,1.685518,12.459426,-1.000776,-30.639648,38.696289,-21.179199,36.154297
263120,1.154005,10.898406,-4.577713,-8.026123,4.882812,-9.094238,36.160156
263160,2.983175,8.748413,-4.975151,35.675049,-22.125244,-11.077881,36.171875
263200,4.625597,9.504981,-3.251326,27.038574,-6.469727,8.758545,36.160156
263240,3.193865,11.267113,-1.618480,-6.011963,-11.993408,18.371582,36.175781
263280,0.660800,10.275913,-1.489193,-21.514893,-26.275635,19.958496,36.162109
263320,0.397437,7.091625,-2.475605,-4.302979,-51.147461,28.564453,36.150391
263360,1.599327,6.009446,-1.690306,9.857178,-54.077148,21.301270,36.167969
263400,2.470816,6.976704,-0.588974,3.784180,-42.846680,13.488770,36.146484
263440,2.935291,7.776367,-0.225055,-7.690430,-23.254395,2.197266,36.156250
263480,2.671929,8.805874,0.105345,-14.007568,-17.913818,-1.770020,36.160156
263520,1.642422,10.213664,-0.311246,-8.117676,-24.139404,-1.068115,36.173828
263560,2.011129,11.482592,-0.215478,-2.655029,-29.296875,9.185791,36.187500
263600,2.600103,12.464214,0.766145,-18.890381,-45.166016,16.113281,36.173828
