MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
404360,-4.127604,4.458004,-1.747767,-69.000244,-21.606445,47.058105,39.943359
404400,-10.213664,-1.733402,-7.354988,-19.378662,13.854980,-2.563477,39.939453
404440,-15.021221,-10.409989,-10.783484,17.364502,10.528564,-36.682129,39.935547
404480,-9.706094,-6.287174,-5.602432,-40.771484,-39.428711,-5.920410,39.964844
404520,-9.078813,-1.259350,3.945644,26.794434,-118.438721,93.475342,39.949219
404560,-15.873557,6.220136,-4.084508,93.383789,-9.765625,-11.749268,39.958984
404600,-5.497087,8.638280,-0.335188,-56.884766,-21.789551,109.222412,39.949219
404640,-8.485051,6.023811,3.720589,-120.941162,-157.196045,93.231201,39.951172
404680,-12.196063,-0.507571,2.365471,71.899414,-87.219238,78.765869,39.970703
404720,-10.975020,-1.446098,-0.033519,-15.380859,-67.626953,82.000732,39.970703
404760,-8.427590,0.842759,-0.694318,-101.318359,-62.683105,52.978516,39.939453
404800,-7.479486,1.340753,0.320823,-83.435059,-35.583496,26.306152,39.964844
404840,-8.283937,0.339977,1.029507,24.932861,-67.657471,2.899170,39.962891
404880,-8.853758,0.857124,1.029507,13.916016,-100.799561,19.195557,39.949219
404920,-8.432379,1.709460,0.972046,-9.368896,-83.160400,27.374268,39.978516
404960,-10.357317,2.073379,1.824382,69.244385,-68.145752,8.789062,39.960938
405000,-11.338940,1.283292,1.436521,47.546387,0.274658,23.223877,39.964844
405040,-13.512875,-0.383072,0.799663,-8.026123,61.004639,-18.859863,39.955078
405080,-14.681245,-0.565032,-1.288081,55.938721,117.462158,-79.254150,39.960938
405120,-12.411542,2.001553,-1.086968,13.702393,182.464600,-98.205566,39.953125
405160,-12.751518,6.105214,2.106898,79.833984,193.267822,-98.937988,39.958984
405200,-13.776237,5.832275,-0.067038,258.972168,19.531250,-98.388672,39.978516
405240,-12.507310,1.206678,-0.421380,21.789551,106.933594,-85.998535,39.970703
405280,-8.901642,0.143652,1.072602,-31.311035,84.991455,-81.878662,39.960938
405320,-5.391742,1.972822,1.723825,-90.362549,66.986084,-79.864502,39.978516
405360,-4.644751,0.943315,1.225831,-101.776123,15.930176,-57.128906,39.953125
405400,-3.950433,2.193089,0.828394,-74.829102,-22.460938,-27.648926,39.957031
405440,-3.624821,4.017470,-0.201113,-78.033447,-47.882080,30.212402,39.980469
405480,-8.346188,0.881066,-5.008670,-63.720703,-16.387939,43.334961,39.960938
405520,-16.888699,-9.706094,-11.851298,16.204834,38.269043,-57.800293,39.972656
405560,-12.181698,-7.182605,-7.939173,-34.149170,-28.320312,-13.366699,39.955078
405600,-12.325351,-2.097321,2.853889,52.307129,-38.513184,45.257568,39.955078
405640,-11.118672,6.947973,-2.504335,-5.767822,-13.488770,11.657715,39.949219
405680,-3.605668,9.911995,0.598550,53.253174,-34.729004,117.065430,39.958984
405720,-10.160992,6.742072,3.280056,-138.519287,-173.858643,97.717285,39.955078
405760,-12.272678,-1.470040,1.853112,59.753418,-81.909180,73.455811,39.957031
405800,-10.884041,-2.116474,0.272939,-21.484375,-79.345703,83.526611,39.955078
405840,-8.839393,0.632069,-0.651223,-114.013672,-54.229736,64.880371,39.968750
405880,-7.398083,0.790087,0.646434,-101.043701,-25.634766,31.890869,39.953125
405920,-7.905654,0.785298,1.398214,25.848389,-62.377930,-2.990723,39.970703
405960,-8.652645,1.891419,0.972046,17.974854,-107.238770,14.801025,39.964844
406000,-8.643068,2.485181,0.952892,-9.460449,-66.589355,40.161133,39.958984
406040,-10.615891,2.011129,1.029507,70.526123,-21.789551,26.336670,39.947266
406080,-11.999739,-0.244209,1.522712,41.687012,18.371582,23.101807,39.962891
406120,-14.034810,-1.599327,0.378284,8.880615,56.457520,-45.654297,39.943359
406160,-13.953407,-0.134075,-1.829170,13.427734,141.021729,-82.183838,39.951172
406200,-12.392388,3.361459,-0.526724,43.670654,182.250977,-107.727051,39.955078
406240,-13.417107,7.225701,2.815581,145.355225,92.102051,-100.769043,39.988281
406280,-13.541605,5.358223,-0.076614,170.135498,18.707275,-100.738525,39.980469
406320,-11.329363,0.914585,-0.435745,42.480469,81.085205,-84.930420,39.980469
406360,-7.656657,0.914585,0.766145,-57.922363,75.073242,-84.197998,39.958984
406400,-5.372589,1.297657,1.307234,-101.165771,48.797607,-64.544678,39.941406
406440,-5.080496,1.216254,0.641646,-86.242676,-11.138916,-40.863037,39.947266
406480,-4.448427,2.935291,-0.076614,-74.737549,-26.519775,-12.268066,39.951172
406520,-4.898537,3.452439,-0.737414,-73.425293,-44.006348,37.322998,39.974609
406560,-9.222465,0.033519,-4.630386,-55.603027,20.629883,22.003174,39.957031
406600,-15.361198,-8.753201,-9.935937,38.665771,46.813965,-50.262451,39.970703
406640,-11.228806,-7.594408,-6.732495,-74.066162,-2.075195,-34.759521,39.958984
406680,-7.910442,-2.178724,3.845088,-0.885010,-127.014160,92.529297,39.968750
406720,-16.529568,4.362236,-4.003105,106.475830,-6.896973,2.899170,39.978516
406760,-8.513782,8.954314,-4.089296,-5.828857,-46.081543,16.052246,39.970703
406800,-4.405331,8.695741,2.466028,-82.489014,-24.963379,136.688232,39.976562
406840,-11.880029,2.044648,3.500323,44.952393,-199.951172,43.914795,39.984375
406880,-11.803414,-2.614468,1.872266,70.159912,-42.327881,86.730957,39.972656
406920,-9.935937,-0.426168,-0.469264,-22.613525,-65.826416,61.706543,39.976562
406960,-7.977480,1.288081,-0.268151,-119.628906,-20.263672,35.675049,39.976562
407000,-7.991845,0.809240,0.986411,-39.215088,-30.944824,17.089844,39.955078
407040,-8.633492,1.029507,1.206678,6.042480,-56.304932,16.479492,39.951172
407080,-8.293514,1.910573,0.986411,-23.956299,-68.939209,34.423828,39.960938
407120,-9.414001,1.666364,1.106121,31.677246,-63.812256,25.115967,39.998047
407160,-11.094730,0.651223,1.546654,99.578857,-52.673340,9.246826,39.974609
407200,-12.521675,-0.272939,1.067814,22.460938,54.534912,5.645752,39.960938
407240,-14.427460,-0.933739,-0.684742,20.111084,85.998535,-67.443848,39.949219
407280,-13.575124,1.316811,-2.418144,46.600342,160.156250,-114.166260,39.980469
407320,-13.038822,5.444415,0.569820,106.628418,197.113037,-113.159180,39.994141
407360,-13.642161,8.001422,2.011129,191.802979,8.728027,-81.481934,39.988281
407400,-12.315774,3.466804,-0.560243,108.673096,52.520752,-100.311279,39.968750
407440,-9.830592,-0.622492,0.004788,-40.863037,86.578369,-88.928223,39.996094
407480,-6.004658,1.139640,1.326388,-78.796387,73.974609,-72.967529,39.982422
407520,-5.257667,0.976834,1.450886,-119.110107,37.780762,-56.091309,39.980469
407560,-4.429273,2.389413,0.512359,-78.491211,-15.686035,-30.181885,39.962891
407600,-3.481169,4.429273,-0.402226,-58.227539,-42.846680,18.768311,39.980469
407640,-6.248867,2.767697,-2.585738,-60.516357,-27.984619,61.370850,39.998047
407680,-15.945383,-7.316680,-10.654198,26.672363,54.229736,-62.805176,39.984375
407720,-14.068329,-9.902418,-9.265560,-37.231445,43.823242,-37.628174,39.994141
407760,-8.944737,-3.169923,0.833182,-0.823975,-125.579834,58.959961,39.980469
407800,-14.844050,3.208230,-2.533065,93.780518,-30.853271,6.530762,39.994141
407840,-6.560112,9.294291,-1.675941,-0.518799,9.735107,58.868408,39.974609
407880,-7.110779,7.445967,2.264915,-6.164551,-151.184082,133.453369,39.970703
407920,-11.214440,2.686294,3.126827,-31.005859,-117.767334,76.538086,39.982422
407960,-11.506534,-0.919373,1.058237,18.676758,-70.404053,94.146729,39.984375
408000,-9.615114,0.019154,-0.306458,-63.476562,-78.155518,78.918457,39.974609
408040,-8.097190,1.206678,0.134075,-95.703125,-34.973145,50.720215,39.951172
408080,-8.149862,0.339977,1.254562,-22.613525,-55.358887,17.059326,39.988281
408120,-9.006987,0.019154,1.096544,24.993896,-84.075928,5.249023,39.994141
408160,-8.762778,1.302446,0.497994,-17.333984,-88.684082,20.935059,39.970703
408200,-9.500193,2.015918,0.507571,34.729004,-37.445068,9.460449,39.972656
408240,-10.898406,1.283292,1.805228,114.807129,-40.191650,-8.270264,39.974609
408280,-12.176909,0.569820,1.216254,36.102295,23.925781,2.349854,39.984375
408320,-14.432248,-0.411803,-0.651223,35.919189,98.876953,-52.398682,39.957031
408360,-13.354857,0.651223,-1.910573,39.459229,175.659180,-80.718994,39.966797
408400,-11.927913,3.481169,0.928950,4.455566,200.988770,-106.567383,39.970703
408440,-13.895947,6.339846,3.241749,167.297363,98.846436,-85.693359,39.964844
408480,-13.350069,2.662352,-0.363919,244.812012,-16.174316,-125.518799,39.988281
408520,-10.687716,-0.057461,-0.459687,-72.570801,107.421875,-82.489014,39.970703
408560,-6.363788,1.814805,1.302446,-86.822510,70.739746,-75.042725,39.974609
408600,-4.735731,1.580173,1.517924,-104.949951,38.970947,-58.776855,39.974609
408640,-4.668694,1.513135,0.823605,-83.251953,-11.413574,-32.318115,39.974609
408680,-4.084508,4.165911,-0.114922,-73.516846,-24.810791,6.134033,39.968750
408720,-6.014235,3.179500,-1.896208,-64.788818,-30.212402,53.710938,39.968750
408760,-13.579912,-4.850653,-9.088389,10.833740,18.463135,-28.594971,39.972656
408800,-14.566323,-11.013328,-9.797073,-4.852295,33.050537,-34.057617,39.978516
408840,-10.376471,-5.655105,-1.340753,-0.183105,-140.747070,35.522461,39.970703
408880,-15.188815,0.723049,-0.225055,82.946777,30.792236,21.118164,39.998047
408920,-6.574478,9.768343,-3.189077,-37.139893,-22.308350,6.072998,39.986328
408960,-4.218584,9.006987,2.691083,-1.403809,-78.216553,166.564941,39.988281
409000,-11.951855,3.754108,2.437297,18.066406,-163.879395,62.622070,39.982422
409040,-12.464214,-1.910573,1.757344,-3.753662,-44.128418,82.000732,39.976562
409080,-10.127473,-1.039083,0.469264,-65.399170,-77.972412,78.369141,40.000000
409120,-8.049306,1.446098,-0.081403,-112.274170,-31.799316,60.760498,39.994141
409160,-7.857770,0.905008,0.737414,-68.206787,-50.689697,30.975342,39.970703
409200,-8.566454,0.383072,1.331176,5.340576,-76.995850,8.483887,39.974609
409240,-8.518570,1.412579,0.814029,-20.812988,-96.008301,22.308350,39.990234
409280,-9.370906,1.996764,0.426168,23.803711,-54.962158,19.531250,39.980469
409320,-11.329363,1.278504,0.885855,113.861084,-15.228271,5.004883,39.984375
409360,-12.397177,-0.402226,1.335965,29.205322,27.740479,2.929688,39.980469
409400,-14.331692,-0.837971,-0.627281,27.221680,101.165771,-64.910889,39.964844
409440,-13.215993,0.890643,-2.059013,72.998047,145.904541,-103.057861,40.003906
409480,-12.392388,4.879383,0.981623,52.856445,189.910889,-98.754883,39.988281
409520,-13.685257,7.489063,2.351106,191.802979,17.852783,-92.651367,39.984375
409560,-12.823344,3.797204,-0.656011,142.852783,40.832520,-108.215332,39.982422
409600,-10.280702,-0.162806,-0.124498,-36.743164,85.754395,-83.312988,39.988281
409640,-6.459556,1.149217,1.043872,-56.304932,60.852051,-71.502686,40.005859
409680,-5.204995,1.326388,1.307234,-108.520508,38.208008,-55.023193,39.994141
409720,-4.668694,1.848324,0.866701,-83.648682,-8.361816,-31.890869,39.988281
409760,-3.811569,4.161122,-0.019154,-75.897217,-29.846191,10.894775,39.972656
409800,-6.387730,2.719813,-1.996764,-73.089600,-16.326904,55.145264,39.998047
409840,-13.594277,-5.032612,-9.198523,14.160156,17.608643,-35.675049,40.023438
409880,-13.895947,-9.686940,-9.423578,4.211426,20.874023,-32.257080,40.005859
409920,-11.018116,-4.443638,-1.637634,-19.042969,-116.424561,27.282715,40.007812
409960,-14.183250,0.641646,0.090980,94.055176,3.234863,19.989014,40.000000
410000,-6.449979,9.265560,-2.844312,2.624512,-6.713867,30.487061,40.003906
410040,-5.698200,8.274361,2.092532,-12.237549,-69.366455,147.460938,39.990234
410080,-11.439496,2.973598,3.021482,-24.200439,-157.745361,70.892334,40.000000
410120,-11.994950,-1.699883,1.321599,56.793213,-73.883057,82.000732,39.988281
410160,-10.299856,-0.172383,0.000000,-58.013916,-70.343018,74.737549,39.998047
410200,-8.398860,1.407791,0.047884,-111.114502,-29.785156,63.262939,39.982422
410240,-8.030152,0.612916,0.981623,-90.118408,-25.878906,35.583496,39.994141
410280,-8.853758,0.057461,1.163582,27.984619,-63.018799,-3.662109,39.990234
410320,-8.872911,1.335965,0.823605,41.656494,-101.745605,11.901855,40.000000
410360,-8.762778,1.757344,0.871489,6.378174,-66.406250,21.087646,39.990234
410400,-10.769119,1.259350,1.517924,55.938721,-50.598145,2.197266,39.972656
410440,-11.726800,0.780510,0.962469,41.290283,20.294189,19.989014,39.990234
410480,-13.177686,-0.349553,0.158017,4.943848,70.220947,-24.627686,39.966797
410520,-13.742718,-0.114922,-1.675941,65.612793,121.398926,-77.331543,39.990234
410560,-11.769896,1.900996,-0.828394,14.160156,180.206299,-100.708008,39.980469
410600,-12.962208,5.746084,2.217031,119.293213,182.678223,-108.123779,39.978516
410640,-13.737929,6.086061,0.588974,269.195557,-52.062988,-99.487305,39.992188
410680,-12.569559,0.952892,-0.847547,-31.524658,110.839844,-99.578857,39.988281
410720,-8.547300,0.215478,0.608127,-30.670166,70.068359,-79.620361,39.978516
410760,-5.765238,1.470040,1.474828,-88.470459,62.683105,-68.603516,39.988281
410800,-5.200206,1.125275,0.986411,-106.597900,24.108887,-43.823242,39.988281
410840,-4.161122,3.074155,0.124498,-78.796387,-17.059326,-10.620117,39.980469
410880,-4.180276,3.825934,-0.895431,-53.680420,-39.611816,35.156250,39.968750
410920,-8.331821,0.660800,-4.673482,-49.621582,-4.119873,30.853271,39.998047
410960,-16.395493,-9.595961,-10.457873,25.604248,54.473877,-56.121826,39.998047
411000,-10.912771,-8.020576,-7.666234,-38.482666,-11.260986,-27.557373,40.000000
411040,-7.900866,-2.470816,4.098873,-13.671875,-116.912842,79.803467,40.001953
411080,-15.911864,3.663129,-4.817134,115.051270,-11.810303,16.418457,39.998047
411120,-7.647080,8.772355,-2.394202,-41.503906,-14.007568,42.053223,39.998047
411160,-6.454768,7.331046,2.614468,-43.518066,-101.959229,125.518799,40.007812
411200,-11.070788,2.719813,3.734955,-94.909668,-140.197754,85.113525,39.992188
411240,-11.884817,-1.790863,1.149217,62.011719,-49.530029,95.153809,39.990234
411280,-9.533711,-0.215478,-0.727837,-35.766602,-55.023193,52.886963,40.001953
411320,-7.967903,1.278504,-0.368707,-118.194580,-25.970459,37.322998,39.984375
411360,-8.350976,0.895431,1.086968,-52.429199,-40.649414,21.270752,39.998047
411400,-9.361329,0.119710,1.187524,25.787354,-74.798584,3.051758,39.972656
411440,-8.853758,1.240196,0.718261,-21.942139,-95.550537,22.613525,39.972656
411480,-8.939949,1.484405,0.694318,19.348145,-49.499512,12.329102,39.998047
411520,-10.342952,1.168370,1.656788,73.760986,-32.623291,-2.166748,39.986328
411560,-12.009315,0.761356,2.035071,49.896240,4.180908,3.448486,39.988281
411600,-14.058752,0.153229,0.392649,-1.678467,83.892822,-40.924072,39.994141
411640,-13.766660,0.876278,-2.116474,63.323975,141.845703,-86.334229,40.009766
411680,-11.894394,4.050989,-0.220267,41.656494,203.704834,-106.384277,40.003906
411720,-12.301409,7.350199,2.030283,155.151367,93.811035,-93.841553,39.994141
411760,-12.698846,4.256891,-0.450110,197.357178,17.150879,-90.667725,40.013672
411800,-11.195287,-0.047884,-0.292093,-10.650635,81.878662,-85.815430,40.007812
411840,-7.513005,0.541090,0.909797,-56.182861,71.289062,-77.270508,40.007812
411880,-5.942409,1.039083,1.307234,-97.137451,44.006348,-69.000244,40.007812
411920,-5.219360,1.661576,0.445322,-84.930420,15.502930,-39.398193,40.003906
411960,-4.443638,3.021482,-0.641646,-67.596436,-12.145996,-2.685547,40.009766
412000,-4.836287,2.911349,-2.226608,-48.614502,-40.985107,48.553467,40.001953
412040,-10.309433,-1.948880,-7.297527,-23.040771,6.774902,8.026123,40.011719
412080,-15.356410,-9.538500,-9.811439,-0.091553,28.717041,-42.327881,40.003906
412120,-10.141838,-6.038177,-4.620809,-42.633057,-34.393311,-12.542725,40.027344
412160,-8.743625,-0.306458,3.088520,73.883057,-147.399902,68.328857,39.998047
412200,-14.800955,5.688623,-4.539406,59.906006,-18.005371,10.559082,40.023438
412240,-6.526594,7.757214,-0.818817,-8.666992,-15.350342,89.630127,39.990234
412280,-8.078036,6.196194,3.706224,-29.052734,-143.341064,95.245361,40.011719
412320,-10.931925,1.513135,3.256114,-37.841797,-114.288330,93.933105,40.013672
412360,-11.650186,-1.699883,0.622492,42.266846,-63.018799,97.290039,40.013672
412400,-9.327810,0.239420,-0.742203,-55.786133,-56.579590,41.870117,40.001953
412440,-7.829040,1.106121,0.244209,-73.150635,-30.792236,24.230957,40.027344
412480,-8.322245,0.574608,1.618480,-8.392334,-59.692383,4.211426,40.003906
412520,-9.083601,1.029507,1.106121,-28.778076,-74.127197,18.768311,40.009766
412560,-8.705317,1.987187,0.325611,-18.127441,-63.751221,34.576416,40.019531
412600,-9.504981,1.541866,0.579397,42.663574,-25.451660,10.009766,40.000000
412640,-10.539276,0.636858,1.972822,88.592529,-21.881104,-9.704590,40.015625
412680,-11.832145,0.565032,1.877054,41.778564,-27.038574,-16.540527,39.994141
412720,-13.795390,0.565032,-1.235408,47.576904,104.003906,-47.302246,40.011719
412760,-13.488933,0.603339,-2.370260,85.479736,161.804199,-91.033936,39.986328
412800,-12.248735,3.241749,0.239420,-15.960693,191.864014,-111.602783,40.003906
412840,-13.919888,6.579266,2.796427,169.250488,127.319336,-85.937500,40.013672
412880,-12.852075,2.997540,0.885855,173.919678,-89.080811,-103.485107,40.033203
412920,-10.817003,-0.761356,-1.063026,-0.976562,82.855225,-89.263916,40.027344
412960,-6.646304,1.398214,0.569820,-84.533691,59.387207,-68.786621,40.025391
413000,-5.382165,1.340753,1.206678,-120.452881,30.700684,-52.673340,40.003906
413040,-5.109226,1.584962,0.881066,-92.010498,-23.498535,-26.397705,39.996094
413080,-4.218584,4.299986,-0.019154,-80.505371,-30.212402,10.986328,40.015625
413120,-5.980716,3.217807,-1.675941,-59.875488,-25.695801,47.393799,40.039062
413160,-13.570335,-4.247314,-8.044518,-29.785156,37.872314,-20.812988,40.015625
413200,-15.184027,-9.658210,-8.513782,-7.202148,37.261963,-43.884277,40.003906
413240,-10.884041,-4.041412,-3.241749,21.209717,-94.207764,10.284424,40.011719
413280,-11.889606,0.038307,1.742979,37.933350,-26.489258,24.902344,40.011719
413320,-7.723695,7.422025,-1.690306,-29.541016,3.601074,63.720703,40.013672
413360,-7.589619,7.522582,0.866701,46.508789,-108.856201,111.419678,39.990234
413400,-10.036493,4.185065,2.317587,-66.528320,-90.057373,94.543457,40.017578
413440,-10.998962,-0.612916,1.403002,-94.787598,-44.769287,77.941895,40.017578
413480,-10.462662,-1.144428,0.129287,-39.611816,-76.080322,50.170898,40.007812
413520,-8.590396,1.364695,-0.584185,-71.990967,-53.405762,40.222168,40.007812
413560,-7.771579,1.570596,0.421380,-90.545654,-29.632568,28.106689,40.005859
413600,-8.738836,0.081403,1.139640,40.802002,-71.441650,-9.338379,39.998047
413640,-9.356541,1.077391,0.924162,3.387451,-92.590332,10.498047,40.003906
413680,-8.547300,2.063802,0.660800,-28.228760,-59.509277,30.883789,40.005859
413720,-9.648633,1.939303,1.029507,55.267334,-54.626465,13.397217,40.005859
413760,-10.745177,0.986411,2.092532,48.889160,-21.911621,18.524170,40.009766
413800,-12.454638,-0.143652,0.952892,43.975830,34.179688,-4.455566,40.021484
413840,-14.216769,-0.497994,-0.804452,47.271729,87.097168,-61.096191,40.007812
413880,-12.799402,0.502782,-1.953669,48.645020,170.837402,-90.545654,40.013672
413920,-12.076353,3.581726,0.660800,-3.173828,212.402344,-112.701416,40.019531
413960,-13.900735,7.120356,3.045424,168.609619,87.615967,-76.629639,39.998047
414000,-12.612655,2.777274,-0.426168,177.856445,9.307861,-110.992432,40.037109
414040,-10.496181,-0.397437,-0.445322,-49.560547,88.745117,-89.385986,40.019531
414080,-6.478710,1.594538,0.876278,-69.793701,64.208984,-72.387695,40.019531
414120,-5.588067,1.431733,1.058237,-93.994141,34.454346,-57.556152,40.019531
414160,-4.826711,2.284068,0.445322,-88.531494,10.589600,-24.261475,40.011719
414200,-4.108450,3.720589,-0.780510,-60.546875,-25.848389,23.468018,40.003906
414240,-6.105214,2.130840,-2.810793,-70.434570,-27.069092,50.872803,40.023438
414280,-13.761871,-6.181829,-9.188946,8.209229,24.536133,-24.719238,40.037109
414320,-14.053964,-8.753201,-8.968679,-26.306152,23.864746,-46.447754,39.998047
414360,-8.422802,-3.567361,-0.383072,-8.178711,-118.164062,38.177490,40.007812
414400,-13.862428,1.374272,-2.274492,98.968506,-29.144287,65.185547,40.039062
414440,-10.716447,8.245630,-2.427721,-12.054443,12.786865,6.408691,40.035156
414480,-5.497087,7.560889,1.618480,18.951416,-113.067627,117.797852,40.015625
414520,-9.629479,4.276044,3.830723,-130.584717,-105.865479,105.743408,40.017578
414560,-12.411542,-1.345541,1.484405,2.868652,-41.381836,82.061768,40.027344
414600,-10.323798,-1.398214,-0.339977,-27.587891,-82.183838,53.558350,40.009766
414640,-7.953538,1.163582,-0.464475,-80.841064,-38.818359,30.090332,40.027344
414680,-7.910442,1.019930,0.675165,-30.731201,-34.332275,16.571045,40.013672
414720,-9.112331,0.727837,1.039083,14.526367,-83.312988,5.157471,40.033203
414760,-8.983045,1.297657,0.881066,0.366211,-102.233887,24.383545,40.013672
414800,-8.968679,1.431733,0.861913,9.735107,-73.059082,29.113770,40.017578
414840,-10.754754,1.403002,0.622492,71.472168,-6.835938,12.634277,40.000000
414880,-12.105083,-0.244209,1.517924,11.535645,26.275635,8.514404,40.013672
414920,-14.379576,-1.144428,0.143652,18.554688,78.704834,-57.708740,40.033203
414960,-13.527240,0.521936,-2.097321,25.878906,151.306152,-90.576172,40.042969
415000,-12.167333,4.299986,0.239420,49.865723,183.654785,-104.461670,40.033203
415040,-12.674904,7.426814,2.667141,152.435303,54.962158,-92.346191,40.033203
415080,-12.028469,4.299986,-0.201113,235.656738,-22.613525,-105.499268,40.046875
415120,-10.965444,-0.373495,-0.349553,-59.356689,104.217529,-80.841064,40.029297
415160,-7.422025,0.517148,0.809240,-84.625244,73.577881,-77.056885,40.025391
415200,-5.674258,1.134852,1.235408,-97.991943,37.536621,-59.692383,40.037109
415240,-5.080496,2.092532,0.565032,-85.662842,-9.307861,-36.468506,40.027344
415280,-4.395754,3.782839,-0.373495,-73.699951,-26.519775,5.340576,40.027344
415320,-5.741296,3.390190,-1.690306,-62.469482,-28.686523,50.201416,40.023438
415360,-11.492168,-2.489970,-7.278373,3.875732,12.695312,-8.605957,40.041016
415400,-15.658079,-10.951078,-9.452309,24.139404,37.811279,-48.553467,40.037109
415440,-10.563218,-6.517017,-3.141193,-18.859863,-85.205078,7.019043,40.029297
415480,-10.860099,0.316035,2.485181,73.699951,-51.971436,70.251465,40.011719
415520,-11.051635,8.269572,-4.410120,27.069092,-19.989014,4.699707,40.027344
415560,-5.425261,8.671799,0.723049,11.444092,-48.950195,120.513916,40.027344
415600,-10.357317,4.884171,3.347094,-56.640625,-156.524658,70.129395,40.009766
415640,-11.860875,-1.144428,2.197877,53.100586,-72.662354,76.751709,40.005859
415680,-10.635044,-1.048660,0.335188,-39.093018,-66.467285,80.108643,40.017578
415720,-8.365341,1.154005,-0.440533,-87.158203,-45.593262,46.234131,40.019531
415760,-8.001422,0.612916,0.866701,-28.045654,-48.950195,26.855469,40.027344
415800,-8.676587,0.043096,1.383849,-9.490967,-63.659668,12.908936,40.068359
415840,-8.968679,0.718261,0.847547,-32.318115,-71.563721,26.489258,40.044922
415880,-8.729259,1.513135,0.311246,1.800537,-48.278809,30.242920,40.017578
415920,-9.682152,1.173159,1.206678,49.316406,-22.796631,9.582520,40.042969
415960,-10.793061,0.239420,2.753332,83.221436,-31.097412,-7.263184,40.017578
416000,-12.339716,1.029507,1.063026,35.369873,28.076172,-13.366699,40.027344
416040,-13.910312,0.407014,-1.063026,41.870117,103.363037,-51.452637,40.031250
416080,-13.067553,0.761356,-2.217031,73.516846,160.949707,-94.818115,40.031250
416120,-12.267890,4.012682,0.397437,91.308594,179.656982,-109.863281,40.027344
416160,-12.966996,7.556100,2.317587,157.653809,51.849365,-88.134766,40.029297
416200,-12.023681,3.888184,-0.727837,127.136230,12.207031,-85.052490,40.027344
416240,-10.563218,-1.197101,-0.330400,-16.784668,94.360352,-83.312988,40.027344
416280,-7.096414,0.411803,0.962469,-58.105469,60.424805,-67.413330,40.029297
416320,-5.765238,0.660800,1.211466,-112.915039,37.597656,-45.013428,40.029297
416360,-4.740520,1.934515,0.555455,-79.925537,-24.749756,-22.186279,40.058594
416400,-4.012682,4.031836,-0.215478,-68.542480,-45.532227,17.364502,40.042969
416440,-6.354211,2.978387,-1.742979,-72.082520,-21.423340,52.978516,40.015625
416480,-14.307750,-5.267244,-8.729259,3.051758,48.736572,-38.238525,40.017578
416520,-14.039598,-9.662998,-8.801085,-5.126953,26.794434,-43.182373,40.039062
416560,-9.040505,-3.734955,-2.039860,-11.718750,-106.811523,31.951904,40.054688
416600,-12.765883,0.948104,0.368707,106.964111,-38.299561,31.280518,40.048828
416640,-9.811439,7.632715,-2.925714,5.981445,5.737305,24.017334,40.050781
416680,-6.095637,7.843405,0.809240,7.141113,-67.901611,130.828857,40.031250
416720,-10.218452,4.544195,3.313575,-122.283936,-106.750488,89.294434,40.027344
416760,-11.784261,-1.752556,1.977611,20.751953,-52.459717,77.514648,40.042969
416800,-10.314221,-1.034295,-0.105345,-2.197266,-81.817627,53.039551,40.019531
416840,-8.738836,1.374272,-0.593762,-83.892822,-37.628174,49.743652,40.042969
416880,-8.025364,0.828394,0.775721,-75.012207,-35.125732,27.801514,40.033203
416920,-8.690952,0.584185,1.355118,0.915527,-64.910889,6.103516,40.037109
416960,-9.279925,1.134852,0.890643,17.791748,-102.966309,17.669678,40.042969
417000,-8.695741,1.426944,0.272939,-25.573730,-59.875488,35.583496,40.037109
417040,-9.753978,1.106121,0.598550,68.481445,-33.203125,8.026123,40.048828
417080,-10.438720,0.478840,2.489970,66.375732,-11.688232,7.537842,40.029297
417120,-12.176909,0.857124,1.613692,26.580811,25.939941,-2.777100,40.054688
417160,-13.809755,0.004788,-0.086191,-5.310059,99.243164,-47.393799,40.070312
417200,-13.220781,1.340753,-1.704672,49.255371,145.965576,-90.911865,40.048828
417240,-11.990162,4.893748,0.541090,87.097168,178.100586,-112.091064,40.046875
417280,-12.363658,7.412448,1.125275,219.635010,36.834717,-100.555420,40.042969
417320,-11.405977,4.778827,-0.043096,110.504150,28.259277,-75.134277,40.046875
417360,-10.381259,-1.086968,0.086191,-42.907715,109.130859,-78.277588,40.056641
417400,-7.824251,0.430956,0.593762,-46.905518,67.321777,-76.232910,40.062500
417440,-6.359000,1.412579,0.536301,-89.385986,40.100098,-53.283691,40.037109
417480,-5.295974,2.020706,0.000000,-66.009521,-12.359619,-24.749756,40.048828
417520,-4.161122,3.356671,-0.344765,-63.446045,-26.550293,15.960693,40.041016
417560,-4.893748,2.705448,-1.403002,-71.258545,-34.362793,48.461914,40.066406
417600,-11.324574,-3.706224,-7.383718,6.408691,0.915527,-7.232666,40.046875
417640,-15.083470,-10.338163,-9.107543,0.122070,12.176514,-44.525146,40.072266
417680,-10.285490,-4.568137,-3.050213,-26.092529,-76.751709,16.326904,40.048828
417720,-12.842498,0.225055,-0.023942,130.676270,-48.431396,46.081543,40.042969
417760,-9.825804,7.963115,-2.485181,-19.012451,19.805908,17.486572,40.041016
417800,-6.177041,7.852982,1.187524,-13.397217,-69.122314,128.204346,40.048828
