MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
259480,6.569689,-2.973598,3.184288,-144.683838,16.479492,63.140869,38.753906
259520,12.536040,3.581726,9.035717,1.403809,-26.092529,-35.217285,38.763672
259560,16.223110,8.705317,7.441179,-0.030518,6.591797,-34.729004,38.753906
259600,12.856863,3.088520,0.948104,57.189941,9.765625,60.791016,38.750000
259640,10.520123,-2.336741,-1.637634,0.030518,-86.486816,36.254883,38.750000
259680,9.643845,-5.544971,0.258574,15.899658,-70.678711,23.925781,38.759766
259720,8.978256,-6.660669,-1.096544,14.709473,-91.217041,54.290771,38.783203
259760,8.398860,-5.674258,-1.192312,-32.379150,1.373291,66.619873,38.779297
259800,9.040505,-3.854665,-2.389413,-20.568848,-31.890869,91.003418,38.771484
259840,9.361329,-0.842759,-1.139640,-6.927490,-68.328857,57.098389,38.757812
259880,7.675811,-0.191536,0.263362,-2.014160,-41.412354,37.628174,38.806641
259920,6.732495,-0.871489,-0.478840,12.115479,-57.617188,25.817871,38.765625
259960,7.809886,-1.158794,-1.312023,-1.861572,-54.260254,28.442383,38.777344
260000,10.381259,0.292093,-1.201889,-1.342773,-71.899414,26.245117,38.783203
260040,11.109096,0.742203,0.565032,19.256592,-33.233643,11.413574,38.777344
260080,11.382035,-0.517148,-0.694318,21.697998,-3.540039,-16.540527,38.771484
260120,12.483368,-1.283292,-4.055778,27.526855,-53.802490,-9.521484,38.775391
260160,13.450625,-1.235408,2.164358,11.505127,25.268555,-40.710449,38.777344
260200,14.365211,-0.483629,3.945644,21.179199,134.918213,-48.095703,38.773438
260240,12.938266,-0.814029,1.896208,22.949219,179.809570,-58.776855,38.794922
260280,12.416330,-3.845088,-2.456451,73.760986,81.359863,-67.260742,38.785156
260320,11.487380,-6.167464,-1.704672,75.866699,26.336670,-79.833984,38.767578
260360,10.242394,-3.409343,-0.842759,71.411133,73.394775,-67.474365,38.783203
260400,8.116343,-0.062249,-1.470040,32.592773,31.219482,-82.305908,38.769531
260440,5.367800,-0.110133,-2.159570,-31.707764,11.474609,-86.364746,38.759766
260480,3.955221,-1.244985,-2.116474,-58.837891,-10.589600,-44.647217,38.779297
260520,4.606444,-1.900996,-0.469264,-58.624268,-22.918701,10.681152,38.765625
260560,5.669470,-3.241749,2.466028,-114.898682,18.524170,68.420410,38.763672
260600,10.553641,0.723049,7.943961,-93.994141,11.383057,1.647949,38.794922
260640,16.189592,8.192958,7.584831,25.054932,-28.350830,-39.794922,38.789062
260680,13.972561,4.874595,2.964022,29.541016,25.604248,19.226074,38.759766
260720,11.396400,-0.952892,-2.044648,38.055420,-58.990479,61.889648,38.775391
260760,10.496181,-4.649539,0.191536,-3.936768,-49.560547,-1.129150,38.775391
260800,9.404425,-6.459556,-1.790863,28.900146,-114.013672,36.560059,38.779297
260840,8.125920,-5.884948,-1.666364,1.464844,-30.456543,54.473877,38.785156
260880,8.183381,-4.529830,-3.050213,-18.798828,-38.879395,90.545654,38.777344
260920,8.652645,-1.939303,-1.551443,1.953125,-89.660645,79.284668,38.783203
260960,7.398083,-0.086191,0.598550,-0.305176,-35.614014,50.842285,38.787109
261000,6.976704,-0.301669,-0.665588,-5.340576,-42.358398,28.808594,38.771484
261040,7.694964,-1.326388,-1.197101,-0.305176,-40.344238,40.985107,38.779297
261080,9.988609,-0.536301,-1.154005,-11.657715,-37.719727,37.353516,38.792969
261120,11.300632,0.780510,-0.114922,2.288818,-22.186279,9.796143,38.785156
261160,11.631032,0.095768,-1.383849,12.786865,-2.502441,-14.312744,38.796875
261200,12.401965,-1.125275,-4.079720,14.831543,-41.931152,-7.263184,38.796875
261240,13.268666,-0.565032,1.594538,0.152588,27.770996,-40.466309,38.808594
261280,14.125790,0.114922,3.615245,12.298584,128.326416,-54.107666,38.785156
261320,13.072341,-1.249773,2.111686,13.519287,194.091797,-59.753418,38.785156
261360,12.895170,-4.692636,-2.240973,77.117920,86.486816,-61.523438,38.800781
261400,12.014104,-6.789956,-1.742979,60.974121,24.261475,-74.676514,38.783203
261440,10.395624,-3.763685,-0.196325,57.525635,91.979980,-58.502197,38.787109
261480,8.226477,0.373495,-1.067814,26.275635,48.400879,-76.110840,38.808594
261520,5.343858,0.234632,-2.207454,-54.260254,27.343750,-90.057373,38.802734
261560,3.284845,-1.613692,-2.044648,-49.316406,-13.977051,-49.743652,38.804688
261600,4.194642,-2.398990,-0.368707,-46.997070,-34.454346,-1.403809,38.791016
261640,6.143522,-3.069367,2.557007,-101.318359,3.448486,52.947998,38.806641
261680,10.615891,1.091756,7.082048,-52.185059,0.946045,6.652832,38.792969
261720,15.509639,7.551312,7.647080,2.471924,-6.011963,-32.165527,38.789062
261760,13.905523,4.084508,4.764462,-27.221680,34.729004,-5.706787,38.796875
261800,11.468226,-0.900220,-0.588974,147.155762,-55.328369,69.824219,38.791016
261840,10.275913,-3.519476,0.134075,16.571045,-47.332764,12.176514,38.802734
261880,9.682152,-4.783615,-2.140416,35.278320,-145.141602,27.893066,38.794922
261920,8.149862,-5.406107,-2.030283,8.514404,-62.805176,44.067383,38.792969
261960,8.336611,-4.807557,-3.543418,-26.367188,-54.260254,83.435059,38.810547
262000,9.270349,-1.934515,-0.842759,-18.707275,-64.361572,77.056885,38.814453
262040,8.489840,0.493206,1.273715,16.082764,-39.642334,57.189941,38.806641
262080,7.268796,0.392649,-0.948104,2.227783,-38.146973,18.493652,38.792969
262120,7.144298,-0.742203,-1.537078,24.444580,-55.725098,30.944824,38.802734
262160,8.786720,-0.876278,-1.321599,-2.502441,-34.515381,44.647217,38.798828
262200,10.553641,0.502782,-0.636858,4.730225,-38.238525,28.930664,38.802734
262240,10.955867,0.301669,-0.885855,11.260986,-3.356934,6.652832,38.808594
262280,11.774684,-1.086968,-3.385401,24.261475,-18.096924,-2.685547,38.802734
262320,12.880805,-1.426944,-1.963245,-1.525879,-39.611816,-19.409180,38.785156
262360,14.312538,-0.641646,3.371036,18.920898,98.968506,-39.581299,38.792969
262400,13.728353,0.378284,2.418144,-16.204834,180.084229,-41.564941,38.804688
262440,12.502522,-1.244985,-0.186748,49.926758,145.385742,-54.107666,38.810547
262480,12.349293,-4.544195,-3.749320,64.331055,16.418457,-78.308105,38.785156
262520,11.190498,-4.869806,-0.919373,79.040527,50.415039,-70.343018,38.798828
262560,9.811439,-1.201889,-1.115698,39.184570,47.424316,-73.760986,38.787109
262600,7.206547,0.646434,-1.805228,-33.355713,28.381348,-94.238281,38.800781
262640,4.146757,-1.273715,-2.379837,-73.577881,0.549316,-68.206787,38.798828
262680,3.816358,-2.236184,-1.742979,-62.774658,-33.721924,-21.057129,38.796875
262720,5.291186,-2.877831,0.746991,-76.385498,-17.333984,37.261963,38.822266
262760,7.666234,-2.154782,4.165911,-127.319336,21.881104,47.363281,38.798828
262800,13.680469,5.075707,7.192182,-2.960205,-32.989502,-33.874512,38.806641
262840,15.380352,7.886500,5.118803,-44.433594,44.952393,-23.712158,38.792969
262880,11.506534,2.121263,-0.579397,104.553223,11.657715,87.738037,38.806641
262920,9.615114,-3.773262,1.982399,-59.448242,-58.410645,-21.362305,38.806641
262960,10.486604,-4.252102,-0.129287,24.932861,-83.862305,22.674561,38.814453
263000,10.472239,-4.309563,-1.728614,48.889160,-119.995117,15.808105,38.804688
263040,8.911219,-5.238513,-2.269703,10.894775,-51.452637,38.574219,38.802734
263080,8.719683,-4.343082,-3.490746,-7.171631,-58.837891,75.164795,38.794922
263120,8.532935,-1.838747,-0.536301,9.582520,-75.775146,58.624268,38.806641
263160,6.924031,-0.646434,0.584185,5.523682,-24.810791,35.705566,38.808594
263200,6.138733,-1.316811,-1.517924,26.092529,-51.635742,33.447266,38.802734
263240,7.369353,-1.599327,-1.891419,10.406494,-15.869141,68.115234,38.826172
263280,10.620679,0.569820,-1.584962,-20.782471,-22.399902,45.898438,38.802734
263320,12.124237,2.274492,-0.450110,-0.549316,-26.916504,12.908936,38.798828
263360,12.392388,1.091756,-1.580173,14.892578,-22.308350,-12.573242,38.812500
263400,12.679692,-1.369483,-2.355895,22.796631,-64.758301,-18.402100,38.822266
263440,13.110648,-2.082955,3.366248,19.989014,59.600830,-36.773682,38.810547
263480,14.188039,-0.387861,2.662352,-5.462646,152.252197,-39.978027,38.830078
263520,13.369223,0.258574,1.273715,49.041748,184.692383,-50.933838,38.839844
263560,13.230358,-3.150769,-3.562572,87.585449,64.727783,-59.722900,38.816406
263600,11.980585,-4.908113,-2.442086,60.485840,39.916992,-78.002930,38.826172
263640,11.018116,-1.474828,-0.900220,49.591064,66.101074,-81.359863,38.796875
263680,8.020576,0.387861,-1.709460,-27.648926,46.508789,-105.865479,38.791016
263720,4.328717,-1.561020,-2.806004,-71.990967,14.312744,-88.867188,38.845703
263760,3.016694,-2.786851,-2.240973,-60.699463,-15.716553,-34.057617,38.847656
263800,4.137180,-3.040636,-0.134075,-65.582275,-23.498535,13.275146,38.835938
263840,6.004658,-3.332729,3.222595,-133.056641,16.876221,55.450439,38.830078
263880,12.785037,3.897760,7.752425,-27.618408,-18.676758,-24.536133,38.833984
263920,16.117765,8.116343,5.999869,-14.953613,16.632080,-7.690430,38.851562
263960,13.029245,2.652776,2.355895,67.840576,-5.920410,37.078857,38.845703
264000,11.051635,-1.872266,-0.952892,51.391602,-57.525635,64.849854,38.830078
264040,10.184934,-4.649539,0.268151,12.939453,-50.781250,21.026611,38.826172
264080,8.911219,-6.157887,-0.617704,21.331787,-82.702637,46.569824,38.843750
264120,8.020576,-5.430049,-1.584962,-7.019043,9.521484,69.488525,38.828125
264160,9.069236,-3.969586,-3.960010,-33.935547,-18.157959,101.135254,38.839844
264200,9.567230,-1.115698,-1.771709,-8.026123,-75.897217,77.728271,38.847656
264240,7.450756,0.057461,0.478840,28.869629,-74.676514,42.297363,38.832031
264280,5.851429,-1.484405,-0.114922,8.331299,-63.995361,24.078369,38.863281
264320,7.350199,-2.006341,-0.612916,-19.348145,-52.551270,32.684326,38.820312
264360,10.831368,-0.047884,-0.770933,-30.517578,-69.122314,23.437500,38.845703
264400,11.927913,1.699883,0.440533,1.678467,-21.911621,3.540039,38.830078
264440,11.525687,0.574608,-0.885855,26.733398,-5.523682,-18.096924,38.822266
264480,11.836933,-1.814805,-3.916914,28.839111,-49.621582,-13.946533,38.845703
264520,12.703634,-1.795651,0.488417,-4.943848,-18.249512,-33.203125,38.859375
264560,14.082694,0.028730,4.434062,28.442383,126.373291,-50.842285,38.851562
264600,13.196839,-0.162806,2.212242,22.949219,197.845459,-61.706543,38.845703
264640,12.785037,-3.241749,-2.671929,64.178467,86.029053,-63.171387,38.841797
264680,12.406754,-5.971139,-2.691083,57.708740,15.441895,-75.561523,38.839844
264720,11.645397,-3.529053,-0.378284,72.937012,72.692871,-67.871094,38.830078
264760,8.609550,-0.684742,-1.436521,8.697510,58.410645,-74.707031,38.845703
264800,5.348647,-0.445322,-2.303222,-51.696777,36.560059,-86.425781,38.857422
264840,3.122039,-1.891419,-2.461239,-59.906006,-2.105713,-50.781250,38.845703
264880,3.888184,-2.221819,-0.770933,-58.837891,-33.447266,-7.843018,38.812500
264920,5.702989,-2.925714,2.418144,-106.872559,9.704590,46.264648,38.830078
264960,10.462662,1.072602,6.493075,-76.660156,5.737305,-10.498047,38.857422
265000,15.279796,7.010222,6.588843,11.383057,-19.805908,-25.970459,38.835938
265040,13.613431,4.199430,4.534618,-51.727295,52.032471,-5.462646,38.861328
265080,11.209652,-0.574608,-0.785298,149.688721,-53.161621,93.933105,38.878906
265120,11.396400,-2.853889,0.354342,39.611816,-64.392090,9.643555,38.849609
265160,10.486604,-4.582502,-1.723825,37.567139,-118.164062,31.768799,38.841797
265200,7.915231,-6.033388,-1.944092,-2.258301,-54.870605,53.558350,38.847656
265240,6.938396,-6.124368,-2.533065,-46.356201,-20.050049,100.860596,38.830078
265280,8.236053,-2.959233,-1.484405,-10.620117,-54.077148,98.754883,38.853516
265320,8.307879,-0.004788,0.359130,12.634277,-57.098389,50.964355,38.853516
265360,7.575254,-0.574608,-0.483629,-14.984131,-27.526855,29.571533,38.845703
265400,8.154651,-1.407791,-1.364695,-3.814697,-52.154541,33.050537,38.839844
265440,10.070012,-0.746991,-1.264138,-4.425049,-60.852051,35.980225,38.826172
265480,11.080365,0.574608,0.368707,7.049561,-37.811279,24.078369,38.855469
265520,10.663774,0.584185,0.656011,7.293701,5.371094,-7.751465,38.853516
265560,11.611878,-0.330400,-2.997540,11.169434,-11.474609,-19.927979,38.845703
265600,12.804191,-0.809240,-2.973598,-4.577637,-48.522949,-19.104004,38.841797
265640,13.919888,-0.105345,4.141969,41.839600,73.364258,-54.473877,38.841797
265680,13.905523,0.067038,3.399766,25.085449,176.269531,-67.749023,38.865234
265720,12.775460,-2.398990,-0.311246,49.591064,137.908936,-64.971924,38.878906
265760,12.555194,-5.741296,-3.773262,59.844971,-3.356934,-74.310303,38.865234
265800,11.573571,-5.262455,-0.804452,59.997559,64.056396,-63.842773,38.867188
265840,10.017340,-1.168370,-0.794875,17.333984,72.570801,-75.836182,38.873047
265880,7.220912,0.502782,-1.800440,-17.150879,34.545898,-97.290039,38.890625
265920,4.098873,-1.321599,-2.513912,-57.586670,3.265381,-73.364258,38.884766
265960,3.514688,-2.140416,-1.776498,-47.821045,-26.550293,-25.238037,38.892578
266000,4.836287,-2.877831,0.660800,-68.634033,-17.272949,31.311035,38.869141
266040,7.426814,-2.370260,4.577713,-155.273438,35.522461,35.003662,38.884766
266080,14.087482,5.300763,8.183381,13.366699,-22.155762,-20.355225,38.873047
266120,15.705963,7.594408,6.440403,-28.503418,50.598145,-2.227783,38.884766
266160,11.477803,1.728614,0.507571,101.562500,7.995605,97.808838,38.873047
266200,9.777920,-2.044648,-0.636858,-9.155273,-86.425781,6.896973,38.888672
266240,9.921572,-3.960010,0.574608,53.070068,-89.996338,7.720947,38.882812
266280,9.902418,-4.826711,-1.556231,51.879883,-127.990723,33.905029,38.890625
266320,8.796297,-4.711789,-2.633622,4.669189,-58.837891,42.327881,38.865234
266360,8.365341,-4.079720,-3.572149,-34.973145,-54.687500,72.784424,38.880859
266400,8.068460,-2.106898,-0.033519,-27.984619,-41.198730,77.880859,38.878906
266440,7.369353,-0.440533,0.411803,-12.176514,-22.613525,54.473877,38.882812
266480,7.019799,-0.622492,-1.450886,5.035400,-46.997070,38.146973,38.873047
266520,8.078036,-1.359907,-1.963245,2.227783,-42.633057,55.633545,38.884766
266560,10.472239,-0.148441,-1.288081,-12.145996,-36.529541,45.989990,38.884766
266600,11.640609,1.517924,0.134075,1.556396,-18.890381,13.183594,38.861328
266640,11.779472,0.699107,-1.302446,10.437012,-1.373291,-12.023926,38.890625
266680,12.291832,-1.154005,-3.768473,14.129639,-37.017822,-9.765625,38.894531
266720,13.407530,-1.225831,1.450886,-8.941650,50.476074,-38.299561,38.876953
266760,14.528016,0.464475,2.920926,-17.669678,144.012451,-62.133789,38.865234
266800,13.364434,-0.316035,1.517924,44.006348,165.283203,-67.352295,38.890625
266840,12.320562,-4.252102,-3.687071,55.541992,44.281006,-66.223145,38.888672
266880,11.458650,-5.631162,-2.293645,44.097900,37.658691,-79.406738,38.876953
266920,10.529699,-2.212242,-1.321599,33.203125,80.322266,-71.258545,38.880859
266960,8.322245,0.814029,-1.747767,-8.483887,37.475586,-100.250244,38.888672
267000,5.123591,-0.387861,-2.470816,-62.622070,10.498047,-91.827393,38.876953
267040,3.864242,-1.948880,-2.308010,-72.601318,-11.810303,-48.553467,38.884766
267080,4.716578,-2.829947,-0.814029,-63.598633,-24.810791,10.131836,38.888672
267120,6.052542,-3.567361,2.217031,-115.783691,18.829346,68.756104,38.878906
267160,10.845734,1.551443,6.880936,-67.962646,16.296387,28.961182,38.888672
267200,15.811308,8.202535,6.665458,20.233154,-21.362305,-32.043457,38.876953
267240,13.139379,5.190629,3.342306,-51.208496,67.230225,15.106201,38.890625
267280,10.457873,0.445322,-4.079720,155.914307,-84.503174,143.920898,38.871094
267320,10.582372,-2.566584,1.900996,-21.697998,-105.773926,-47.546387,38.908203
267360,10.261548,-5.559336,-1.225831,0.885010,-85.540771,29.022217,38.898438
267400,9.241618,-6.703765,-1.043872,14.099121,-72.479248,38.238525,38.876953
267440,8.154651,-5.712565,-2.906561,-13.519287,-29.968262,77.636719,38.869141
267480,8.298303,-3.117251,-2.753332,6.011963,-86.853027,86.608887,38.861328
267520,7.699753,-0.507571,0.263362,10.650635,-43.884277,61.737061,38.882812
267560,7.647080,0.464475,-0.339977,17.181396,-34.973145,27.191162,38.896484
267600,7.896077,-0.134075,-1.216254,30.639648,-47.180176,27.648926,38.886719
267640,9.150639,-0.536301,-2.015918,5.432129,-42.205811,41.168213,38.890625
267680,10.371682,0.268151,-1.039083,-5.310059,-31.463623,32.379150,38.890625
267720,10.726024,0.138864,-0.727837,11.016846,0.885010,1.190186,38.900391
267760,11.377247,-1.637634,-3.519476,16.479492,-8.605957,-5.676270,38.896484
267800,12.866440,-1.685518,-2.758120,-18.188477,-22.796631,-26.519775,38.888672
267840,14.595054,-1.177947,2.652776,-1.190186,104.034424,-42.907715,38.884766
267880,13.996503,0.167594,3.141193,-22.155762,181.182861,-46.081543,38.894531
267920,12.928689,-1.498770,-0.105345,52.429199,131.866455,-56.152344,38.882812
267960,11.841722,-5.401319,-3.500323,66.253662,16.418457,-73.333740,38.917969
268000,10.831368,-4.328717,-0.881066,107.330322,58.990479,-75.134277,38.888672
268040,9.337387,-0.699107,-1.436521,29.754639,48.400879,-85.693359,38.896484
268080,6.488286,-0.234632,-2.006341,-35.797119,25.909424,-96.435547,38.908203
268120,4.012682,-1.762132,-2.408567,-61.737061,0.244141,-62.927246,38.894531
268160,4.390966,-2.044648,-1.608904,-51.025391,-31.127930,-18.463135,38.894531
268200,5.444415,-2.829947,0.991199,-82.763672,-2.899170,40.802002,38.916016
268240,7.718906,-1.742979,4.898537,-149.322510,39.733887,36.865234,38.894531
268280,13.919888,5.219360,7.891289,11.932373,-26.702881,-23.925781,38.890625
268320,15.729905,6.325481,6.114791,-32.897949,34.851074,-9.338379,38.904297
268360,13.350069,1.561020,-0.167594,143.951416,-33.691406,47.821045,38.880859
268400,10.534488,-2.537854,-0.301669,-4.699707,-29.846191,5.371094,38.900391
268440,8.863335,-5.813122,-2.873042,23.986816,-128.601074,36.987305,38.921875
268480,7.939173,-6.095637,-1.608904,21.636963,-74.066162,58.563232,38.894531
268520,8.355764,-4.256891,-3.059790,-40.222168,-23.559570,72.662354,38.886719
268560,9.227253,-2.580950,-1.747767,-18.188477,-63.781738,71.838379,38.900391
268600,8.686164,-0.737414,0.861913,16.418457,-54.382324,77.087402,38.912109
268640,7.757214,0.134075,-0.387861,-4.516602,-29.327393,34.576416,38.916016
268680,7.484274,-0.344765,-1.489193,21.087646,-72.235107,24.871826,38.898438
268720,8.097190,-1.010353,-1.206678,8.636475,-51.116943,34.423828,38.923828
268760,9.873688,-0.100556,-0.656011,2.258301,-40.985107,29.113770,38.904297
268800,10.817003,0.181959,-0.536301,3.784180,2.655029,9.582520,38.898438
268840,11.971008,-0.459687,-2.968810,21.240234,-15.563965,-6.988525,38.910156
268880,12.928689,-0.976834,-2.528277,-0.640869,-32.348633,-21.331787,38.894531
268920,14.513651,-0.464475,2.504335,21.392822,80.200195,-48.797607,38.910156
268960,14.144943,-0.325611,2.638410,-17.364502,184.692383,-47.943115,38.921875
269000,12.871228,-2.102109,-0.114922,45.104980,148.803711,-44.281006,38.919922
269040,12.090718,-4.678270,-3.509900,67.413330,19.073486,-69.732666,38.904297
269080,10.783484,-4.663905,-0.780510,82.489014,53.222656,-74.554443,38.921875
269120,9.595961,-1.053449,-1.015141,32.501221,56.518555,-79.864502,38.917969
269160,7.254431,0.526724,-1.881842,-29.266357,27.526855,-98.510742,38.912109
269200,4.510676,-1.297657,-2.513912,-65.185547,2.838135,-69.854736,38.910156
269240,4.414908,-2.159570,-1.786075,-57.220459,-27.282715,-28.839111,38.902344
269280,5.492299,-2.858677,0.215478,-79.986572,-12.451172,31.097412,38.927734
269320,6.761226,-2.557007,3.265691,-133.789062,42.694092,60.089111,38.908203
269360,11.789049,3.131616,7.934384,-18.646240,-16.174316,-18.493652,38.919922
269400,15.471332,7.479486,6.631939,3.234863,-3.906250,-22.277832,38.912109
269440,13.326127,2.580950,1.977611,52.978516,-6.927490,36.193848,38.916016
269480,12.023681,-1.613692,-1.168370,35.552979,-78.094482,26.336670,38.910156
269520,10.572795,-4.893748,-0.770933,14.160156,-63.812256,-2.532959,38.890625
269560,9.078813,-6.569689,-1.762132,28.594971,-110.412598,31.585693,38.916016
269600,7.666234,-5.631162,-1.312023,-5.462646,-12.268066,64.666748,38.910156
269640,7.900866,-4.132392,-2.916138,-9.277344,-48.004150,95.550537,38.919922
269680,7.766790,-2.030283,-0.957681,15.777588,-66.925049,89.965820,38.914062
269720,7.393295,-0.383072,-0.129287,-4.699707,-8.819580,49.591064,38.917969
269760,8.236053,0.383072,-1.197101,32.287598,-64.117432,31.036377,38.925781
269800,9.002198,0.038307,-1.273715,28.778076,-63.446045,32.012939,38.935547
269840,10.137050,0.023942,-0.737414,5.187988,-48.309326,33.203125,38.929688
269880,10.888829,0.493206,0.450110,-11.016846,-1.953125,5.035400,38.941406
269920,11.568783,-0.383072,-1.201889,21.362305,6.530762,-28.625488,38.919922
269960,11.966220,-2.451663,-4.175488,25.787354,-50.720215,-9.765625,38.925781
270000,12.847286,-2.212242,2.063802,2.349854,34.088135,-40.191650,38.929688
270040,14.379576,-0.373495,3.701436,12.573242,142.120361,-54.718018,38.927734
270080,13.215993,-0.320823,1.201889,23.773193,175.109863,-67.291260,38.929688
270120,12.282255,-3.576937,-2.858677,62.194824,65.490723,-68.695068,38.935547
270160,11.291056,-5.635951,-2.059013,51.544189,23.925781,-79.345703,38.937500
270200,10.491392,-2.753332,-0.330400,56.762695,63.781738,-62.316895,38.927734
270240,8.623915,0.900220,-1.063026,6.286621,38.116455,-82.611084,38.935547
270280,5.612009,0.105345,-2.173935,-63.049316,21.209717,-85.723877,38.943359
270320,3.998317,-1.747767,-2.264915,-63.446045,-10.009766,-41.503906,38.923828
270360,4.845864,-2.691083,-0.928950,-52.032471,-31.494141,6.652832,38.923828
270400,5.702989,-3.859453,1.752556,-93.505859,13.671875,64.666748,38.949219
270440,9.035717,-0.823605,5.942409,-92.987061,18.737793,53.344727,38.917969
270480,16.194380,7.809886,7.857770,29.724121,-42.724609,-61.584473,38.914062
270520,15.547946,6.268020,4.989516,-22.033691,38.116455,-17.181396,38.929688
270560,11.650186,-0.196325,-1.532289,121.643066,-13.549805,79.864502,38.941406
270600,9.701305,-3.639187,0.833182,3.814697,-30.822754,4.394531,38.947266
270640,9.006987,-5.295974,-0.909797,65.460205,-115.417480,35.034180,38.929688
270680,8.389283,-5.501875,-1.096544,35.552979,-66.070557,50.415039,38.941406
270720,8.504205,-4.908113,-3.083732,-24.597168,-27.587891,69.824219,38.929688
270760,9.121908,-3.275268,-2.547431,-13.214111,-66.284180,99.578857,38.943359
270800,8.446744,-1.259350,0.560243,7.843018,-58.654785,82.550049,38.917969
270840,7.268796,-0.545878,0.545878,-17.547607,-15.014648,42.419434,38.943359
270880,7.278373,-0.967257,-0.794875,8.789062,-46.783447,40.618896,38.906250
270920,9.050082,-0.445322,-1.029507,-4.089355,-35.491943,43.273926,38.912109
270960,10.879252,0.890643,-0.248997,-16.998291,-26.000977,23.956299,38.929688
271000,11.276690,1.254562,0.229843,8.056641,-7.263184,-4.394531,38.927734
271040,11.161768,-0.780510,-1.848324,34.088135,-12.847900,-24.902344,38.921875
271080,11.401189,-3.141193,-3.955221,20.629883,-51.727295,-15.075684,38.927734
271120,13.062764,-2.298434,0.924162,-23.254395,23.071289,-36.010742,38.945312
271160,14.705187,0.306458,4.563348,-10.070801,140.228271,-52.856445,38.927734
271200,13.330915,0.292093,2.590526,35.247803,175.018311,-59.326172,38.945312
271240,12.344504,-3.284845,-2.930503,65.521240,69.824219,-69.580078,38.931641
271280,11.286267,-5.425261,-2.614468,37.292480,32.653809,-79.376221,38.943359
271320,10.754754,-2.197877,-0.603339,44.372559,58.807373,-76.110840,38.937500
271360,8.322245,0.225055,-1.134852,-10.070801,38.574219,-95.336914,38.947266
271400,5.137957,-0.962469,-2.188300,-64.117432,17.669678,-81.176758,38.941406
271440,4.204218,-1.881842,-1.968034,-63.629150,-7.049561,-39.306641,38.951172
271480,5.109226,-2.437297,-0.402226,-63.842773,-13.854980,12.542725,38.947266
271520,6.014235,-3.145981,2.552219,-133.544922,50.872803,67.840576,38.945312
271560,9.734824,0.550666,6.962338,-82.061768,12.268066,40.588379,38.929688
271600,15.241488,6.904878,8.087613,12.451172,-27.648926,-29.022217,38.917969
271640,13.785813,4.740520,5.090073,-25.573730,33.874512,-6.866455,38.951172
271680,11.219229,-0.158017,-2.470816,125.366211,-63.934326,82.702637,38.960938
271720,10.362105,-3.270479,1.417367,36.285400,-72.357178,-16.815186,38.955078
271760,9.677363,-5.588067,-0.397437,33.508301,-98.144531,29.113770,38.943359
271800,8.236053,-5.726931,-1.063026,22.644043,-48.004150,40.496826,38.943359
271840,7.929596,-5.305551,-3.380613,-30.517578,-22.644043,70.068359,38.951172
271880,8.949526,-3.490746,-2.829947,-10.955811,-90.362549,94.238281,38.943359
271920,8.911219,-0.737414,0.627281,10.162354,-71.044922,69.915771,38.933594
271960,8.010999,0.339977,1.177947,-9.246826,-15.777588,22.949219,38.957031
272000,7.513005,-0.794875,-0.478840,14.282227,-39.093018,22.857666,38.972656
272040,8.508993,-1.264138,-1.259350,-13.153076,-22.979736,36.926270,38.978516
272080,10.208876,-0.090980,-0.656011,-1.464844,-36.010742,35.675049,38.962891
272120,10.730812,0.478840,-0.043096,9.063721,-0.976562,2.349854,38.945312
272160,11.401189,-0.766145,-2.959233,14.495850,-10.253906,-18.341064,38.964844
272200,12.708423,-1.584962,-4.328717,20.599365,-81.878662,-2.197266,38.953125
272240,13.723564,-1.182736,3.418920,-3.234863,36.254883,-41.931152,38.939453
272280,14.647726,0.277727,4.582502,9.735107,148.986816,-50.750732,38.949219
272320,12.871228,-0.876278,1.795651,50.720215,164.367676,-57.250977,38.939453
272360,11.832145,-4.611232,-3.342306,59.020996,64.575195,-65.063477,38.937500
272400,10.735600,-6.148310,-2.513912,35.217285,36.163330,-66.009521,38.951172
272440,10.122684,-2.485181,-0.253785,66.284180,61.279297,-51.849365,38.957031
272480,8.269572,0.746991,-1.000776,8.148193,26.092529,-71.716309,38.939453
272520,5.430049,-0.196325,-2.049437,-46.600342,4.425049,-73.547363,38.945312
272560,4.247314,-1.776498,-1.963245,-61.309814,-20.477295,-35.644531,38.947266
272600,5.176264,-2.451663,-0.660800,-55.145264,-25.634766,14.007568,38.958984
272640,6.177041,-2.959233,1.757344,-101.409912,29.083252,62.988281,38.966797
272680,10.041282,0.895431,6.157887,-66.101074,10.375977,9.185791,38.949219
272720,16.007633,7.474698,6.780379,8.178711,-29.724121,-51.025391,38.953125
272760,14.762648,3.869030,4.113238,-12.145996,32.440186,-14.221191,38.957031
272800,11.626244,-1.350330,-2.063802,92.132568,-24.963379,76.507568,38.943359
272840,10.371682,-3.418920,0.646434,2.532959,-48.156738,-6.225586,38.947266
272880,9.337387,-4.774038,-1.326388,33.935547,-129.760742,24.963379,38.951172
272920,7.661446,-5.152322,-1.766921,21.057129,-54.870605,38.665771,38.945312
272960,7.513005,-4.745308,-3.960010,-24.993896,-50.598145,70.373535,38.968750
273000,8.135497,-3.179500,-1.589750,-40.893555,-61.309814,71.899414,38.980469
273040,7.891289,-1.139640,1.077391,9.338379,-28.442383,84.808350,38.966797
