MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
417880,7.972692,-4.079720,3.806781,-70.800781,-9.429932,3.814697,39.863281
417920,7.910442,-4.060566,3.749320,-89.843750,-2.685547,4.791260,39.845703
417960,8.327033,-4.046201,3.217807,-95.336914,0.640869,6.835938,39.822266
418000,8.690952,-3.873818,2.734178,-93.109131,-3.234863,5.371094,39.818359
418040,8.820239,-3.418920,3.533842,-134.216309,13.000488,6.774902,39.839844
418080,8.801085,-3.677494,3.610456,-103.820801,13.580322,-4.364014,39.830078
418120,8.748413,-4.036624,2.719813,-69.152832,8.850098,-7.019043,39.824219
418160,8.772355,-4.362236,1.857901,-30.487061,3.875732,-14.251709,39.804688
418200,8.839393,-5.444415,1.561020,8.819580,-5.065918,-11.871338,39.828125
418240,8.207323,-5.573701,1.479617,40.313721,-10.833740,-8.666992,39.804688
418280,7.924808,-5.008670,1.675941,42.144775,-1.953125,-5.004883,39.824219
418320,7.991845,-4.970363,1.685518,40.405273,3.387451,0.000000,39.853516
418360,8.149862,-5.061342,1.604115,53.192139,-9.460449,2.746582,39.830078
418400,8.518570,-4.836287,1.594538,67.199707,-15.380859,2.868652,39.830078
418440,8.671799,-4.328717,1.776498,76.049805,-12.176514,3.540039,39.847656
418480,8.489840,-4.223372,1.924938,82.275391,-10.833740,4.821777,39.830078
418520,8.441956,-4.041412,2.015918,84.564209,-7.141113,4.760742,39.824219
418560,8.872911,-3.610456,2.145205,76.599121,0.885010,4.516602,39.847656
418600,9.078813,-3.189077,2.149993,78.277588,-2.502441,4.241943,39.826172
418640,8.983045,-3.136404,2.063802,87.341309,-9.918213,2.136230,39.833984
418680,8.781932,-3.284845,2.197877,95.062256,-9.460449,3.601074,39.833984
418720,8.556877,-3.347094,2.413355,99.121094,-9.246826,6.835938,39.800781
418760,8.667010,-3.404555,2.767697,96.832275,-8.300781,11.352539,39.837891
418800,8.868123,-3.260903,3.035848,100.433350,-0.732422,10.864258,39.832031
418840,8.796297,-2.968810,3.165135,75.225830,16.357422,9.155273,39.837891
418880,9.188946,-2.762909,2.983175,46.569824,22.460938,7.629395,39.847656
418920,9.528923,-2.245761,2.806004,27.282715,13.366699,6.835938,39.849609
418960,9.208099,-1.843535,2.470816,12.329102,7.263184,6.439209,39.810547
419000,8.935161,-1.623269,2.082955,14.770508,-13.092041,5.676270,39.851562
419040,8.987833,-1.810017,2.657564,10.772705,-19.470215,2.716064,39.832031
419080,9.332599,-2.638410,3.002329,-2.197266,-19.683838,4.943848,39.843750
419120,8.906430,-2.738967,3.232172,-18.737793,-20.385742,5.767822,39.843750
419160,8.853758,-2.983175,3.581726,-40.191650,-14.709473,6.744385,39.832031
419200,8.552089,-3.007117,3.691859,-50.720215,-10.467529,11.566162,39.845703
419240,8.370130,-3.016694,3.524265,-36.926270,-15.380859,11.627197,39.832031
419280,8.269572,-3.572149,3.275268,-19.561768,-10.620117,14.526367,39.849609
419320,8.039729,-4.027047,3.351882,-14.892578,-11.230469,20.080566,39.839844
419360,8.183381,-4.103662,3.691859,-18.005371,-10.925293,21.789551,39.835938
419400,8.638280,-3.749320,3.758897,-48.522949,-10.559082,25.268555,39.841797
419440,8.959103,-2.978387,3.801992,-51.605225,-9.307861,21.728516,39.849609
419480,8.595184,-3.284845,3.031059,-23.895264,-11.901855,15.899658,39.830078
419520,8.240842,-4.007894,2.901772,-7.141113,-4.028320,16.235352,39.837891
419560,8.475474,-3.916914,3.122039,-0.366211,-2.655029,12.573242,39.839844
419600,8.710106,-3.782839,2.973598,1.220703,-5.950928,6.500244,39.837891
419640,8.446744,-4.079720,3.136404,-0.549316,-2.075195,4.058838,39.837891
419680,8.173804,-4.601655,3.265691,-2.716064,5.523682,5.310059,39.849609
419720,8.121132,-4.553771,3.126827,-10.498047,9.368896,6.744385,39.843750
419760,8.073248,-4.108450,2.873042,-7.263184,6.072998,0.366211,39.843750
419800,7.953538,-4.050989,2.863465,-10.589600,7.354736,-4.241943,39.845703
419840,7.790732,-4.237737,2.940080,-24.169922,9.979248,-5.950928,39.837891
419880,7.829040,-4.309563,3.016694,-33.630371,11.505127,-10.772705,39.839844
419920,7.690176,-4.333505,3.016694,-28.442383,10.894775,-17.089844,39.843750
419960,7.354988,-4.333505,2.782062,-25.329590,8.697510,-20.355225,39.849609
420000,7.196970,-4.386178,2.801216,-26.062012,12.573242,-24.414062,39.841797
420040,7.551312,-4.807557,2.753332,-48.797607,17.517090,-22.796631,39.833984
420080,8.441956,-5.439626,2.470816,-74.157715,20.263672,-20.782471,39.832031
420120,9.045294,-6.148310,2.422932,-97.137451,17.822266,-15.472412,39.839844
420160,9.332599,-6.368577,1.900996,-96.374512,11.077881,-7.415771,39.830078
420200,9.318233,-4.912902,1.407791,-71.289062,18.585205,-5.920410,39.822266
420240,8.753201,-3.763685,0.828394,-35.217285,25.573730,-13.061523,39.833984
420280,9.931149,-4.520253,-0.043096,14.587402,26.062012,-11.383057,39.824219
420320,9.816227,-4.472369,-0.052672,26.397705,10.528564,-6.042480,39.839844
420360,8.887277,-2.954445,1.063026,10.894775,3.723145,-10.406494,39.859375
420400,8.839393,-2.489970,1.393425,-14.862061,19.836426,-15.258789,39.843750
420440,8.825027,-3.011906,0.545878,-24.627686,19.134521,-14.373779,39.851562
420480,8.729259,-3.658340,0.421380,-23.040771,-0.122070,-12.298584,39.835938
420520,8.628703,-4.031836,1.465251,-42.236328,5.493164,-7.598877,39.847656
420560,8.652645,-4.094085,1.762132,-39.031982,11.322021,-7.232666,39.863281
420600,8.494628,-4.347870,1.177947,-22.735596,8.514404,-5.096436,39.847656
420640,8.073248,-4.601655,0.665588,7.446289,-1.434326,-3.692627,39.843750
420680,7.728483,-4.965574,0.761356,14.953613,3.814697,3.814697,39.849609
420720,7.934384,-5.621585,0.660800,4.577637,11.840820,15.350342,39.843750
420760,8.643068,-5.832275,1.005565,-39.184570,1.617432,27.191162,39.837891
420800,9.394848,-4.754885,2.159570,-76.812744,0.610352,29.052734,39.847656
420840,9.572019,-3.950433,2.552219,-89.782715,-8.972168,23.864746,39.832031
420880,8.810662,-3.581726,2.595315,-68.328857,-9.613037,17.272949,39.847656
420920,8.748413,-4.022259,2.183512,-46.447754,6.134033,15.808105,39.849609
420960,9.504981,-4.548983,2.178724,-39.245605,13.427734,12.847900,39.843750
421000,9.342175,-4.505888,2.442086,-20.965576,-0.183105,5.187988,39.847656
421040,8.413225,-3.715801,2.020706,12.054443,-4.852295,-7.446289,39.833984
421080,7.627927,-3.581726,1.541866,15.899658,9.063721,-8.880615,39.873047
421120,7.666234,-4.199430,1.436521,16.235352,21.820068,-8.026123,39.847656
421160,8.441956,-4.572925,1.513135,14.709473,7.385254,-11.505127,39.859375
421200,8.652645,-4.707001,1.426944,11.627197,-10.925293,-15.502930,39.833984
421240,8.087613,-4.941632,1.508347,0.671387,-8.972168,-11.566162,39.849609
421280,7.872135,-4.793192,1.503559,-4.241943,-2.349854,-10.314941,39.847656
421320,8.159439,-4.663905,1.422156,-6.134033,-8.941650,-10.986328,39.843750
421360,8.336611,-4.630386,1.364695,-9.887695,-12.268066,-10.681152,39.853516
421400,8.054094,-4.778827,1.024718,-5.004883,-18.524170,-9.704590,39.845703
421440,8.169016,-4.922479,0.952892,-7.904053,-18.798828,-9.521484,39.845703
421480,8.427590,-5.195418,0.885855,-0.579834,-16.998291,-5.218506,39.849609
421520,8.259995,-5.439626,0.612916,4.364014,-13.641357,0.885010,39.841797
421560,8.456321,-5.152322,0.665588,6.805420,0.030518,6.042480,39.837891
421600,9.706094,-4.606444,0.469264,1.495361,9.368896,9.368896,39.855469
421640,9.988609,-3.303998,0.507571,-12.512207,2.166748,9.277344,39.853516
421680,9.375694,-2.628834,0.387861,-10.437012,-9.826660,3.479004,39.841797
421720,9.241618,-2.964022,0.205901,-9.094238,-12.725830,0.274658,39.843750
421760,9.648633,-3.438074,0.588974,-19.531250,0.976562,0.976562,39.867188
421800,9.835381,-3.591303,0.890643,-18.127441,2.990723,-1.281738,39.847656
421840,9.289502,-3.600879,1.039083,-1.434326,3.387451,-3.265381,39.853516
421880,8.887277,-3.634398,0.866701,16.540527,6.896973,-2.014160,39.826172
421920,8.920795,-3.466804,0.756568,30.517578,9.338379,-3.173828,39.847656
421960,8.892065,-3.452439,0.675165,32.257080,9.857178,-4.760742,39.859375
422000,9.069236,-4.046201,0.531513,21.575928,11.901855,-1.983643,39.853516
422040,9.514558,-4.678270,0.454898,11.810303,12.237549,0.671387,39.876953
422080,9.433155,-4.841076,0.368707,13.000488,6.561279,4.425049,39.857422
422120,7.881712,-3.869030,0.493206,12.481689,-1.525879,4.974365,39.843750
422160,7.503428,-3.940856,0.560243,1.617432,-2.990723,5.371094,39.851562
422200,8.485051,-4.678270,0.885855,-29.602051,-4.333496,12.145996,39.847656
422240,9.026140,-4.520253,1.460463,-35.888672,2.227783,10.467529,39.857422
422280,8.710106,-4.505888,1.125275,-12.603760,1.281738,9.277344,39.847656
422320,8.441956,-4.702212,0.857124,-3.997803,-5.920410,7.446289,39.857422
422360,8.240842,-4.989516,1.058237,11.047363,-6.042480,7.232666,39.857422
422400,8.451532,-4.850653,1.067814,9.857178,0.000000,5.462646,39.859375
422440,8.508993,-4.759673,0.943315,2.685547,-0.457764,5.676270,39.871094
422480,8.432379,-4.845864,0.995988,1.098633,-2.288818,5.401611,39.859375
422520,8.346188,-4.893748,0.967257,5.584717,-0.244141,3.723145,39.867188
422560,8.317456,-4.850653,0.933739,8.758545,1.068115,2.807617,39.855469
422600,8.389283,-4.774038,1.010353,8.972168,-2.380371,1.525879,39.863281
422640,8.370130,-4.879383,1.058237,5.310059,-4.516602,1.586914,39.873047
422680,8.341399,-4.989516,1.039083,1.495361,-2.105713,1.617432,39.865234
422720,8.274361,-5.032612,0.986411,0.762939,-2.471924,1.434326,39.869141
422760,8.226477,-5.027823,1.010353,5.798340,-1.586914,1.342773,39.857422
422800,8.288726,-4.955997,1.086968,4.943848,-0.335693,1.312256,39.865234
422840,8.341399,-5.051765,1.125275,5.889893,0.152588,1.312256,39.867188
422880,8.365341,-5.104438,1.086968,7.049561,-2.136230,0.885010,39.888672
422920,8.269572,-4.979939,1.077391,6.134033,-0.915527,1.556396,39.878906
422960,8.154651,-4.865018,1.048660,0.610352,0.701904,2.288818,39.869141
423000,8.221688,-4.888960,1.077391,-7.873535,-0.640869,2.685547,39.882812
423040,8.274361,-5.013458,1.168370,-12.390137,-2.166748,4.089355,39.871094
423080,8.207323,-5.051765,1.187524,-11.627197,-3.021240,4.760742,39.869141
423120,8.173804,-5.046977,1.249773,-4.852295,-1.342773,5.004883,39.875000
423160,8.226477,-4.946421,1.312023,4.638672,1.251221,3.509521,39.878906
423200,8.250419,-4.860229,1.345541,8.483887,0.854492,1.464844,39.878906
423240,8.259995,-4.826711,1.398214,7.781982,0.823975,-0.213623,39.873047
423280,8.283937,-4.702212,1.474828,2.380371,0.701904,-1.007080,39.894531
423320,8.389283,-4.477157,1.503559,-5.187988,-0.061035,-3.051758,39.859375
423360,8.456321,-4.343082,1.637634,-7.934570,4.425049,-6.378174,39.861328
423400,8.374918,-4.429273,1.886631,-9.948730,11.749268,-8.758545,39.863281
423440,8.317456,-4.390966,2.025495,-9.857178,11.749268,-12.390137,39.869141
423480,8.437167,-4.256891,2.106898,-12.573242,8.361816,-16.845703,39.861328
423520,8.829816,-4.735731,1.628057,-5.249023,-4.913330,-18.463135,39.886719
423560,8.738836,-5.511452,1.292869,-16.571045,-9.002686,-12.145996,39.865234
423600,8.552089,-5.267244,1.838747,-20.843506,10.528564,-7.232666,39.875000
423640,8.571242,-5.310339,0.497994,-8.972168,4.333496,-8.972168,39.855469
423680,8.599973,-5.635951,-0.550666,5.310059,4.302979,-4.852295,39.875000
423720,8.585608,-5.650316,-0.761356,16.784668,1.708984,-3.753662,39.867188
423760,8.379706,-5.142745,-0.603339,7.507324,-12.054443,-0.915527,39.888672
423800,8.087613,-4.477157,-0.483629,-2.685547,-15.747070,0.488281,39.851562
423840,8.298303,-4.007894,-0.349553,-13.183594,-7.354736,0.396729,39.867188
423880,8.796297,-4.050989,-0.253785,-23.468018,-7.812500,0.396729,39.865234
423920,8.887277,-4.525041,-0.158017,-25.299072,-19.287109,1.708984,39.865234
423960,8.590396,-4.510676,0.277727,-21.148682,-17.822266,2.960205,39.886719
424000,8.681376,-4.204218,0.287304,-9.277344,-9.582520,2.410889,39.882812
424040,8.839393,-4.146757,-0.110133,8.178711,-9.338379,1.190186,39.892578
424080,8.738836,-4.343082,-0.028730,17.456055,-8.300781,2.197266,39.876953
424120,8.599973,-4.496311,0.129287,13.000488,-4.516602,5.187988,39.871094
424160,8.791509,-4.496311,-0.033519,13.641357,-6.744385,5.187988,39.851562
424200,8.815451,-4.319140,-0.105345,21.881104,-13.092041,3.509521,39.873047
424240,9.002198,-4.247314,0.090980,26.641846,-11.688232,0.762939,39.888672
424280,9.155427,-4.074931,0.349553,33.416748,-12.634277,-4.669189,39.867188
424320,9.313444,-4.022259,0.464475,54.260254,-6.683350,-11.383057,39.867188
424360,9.653421,-5.018247,0.105345,75.073242,1.373291,-9.124756,39.863281
424400,9.093178,-6.047753,-0.014365,70.526123,-2.441406,1.251221,39.898438
424440,8.394072,-5.999869,-0.004788,50.384521,-5.798340,4.669189,39.882812
424480,8.264784,-5.046977,-0.512359,13.336182,-4.058838,8.819580,39.876953
424520,8.283937,-4.280833,-0.344765,-17.883301,-19.378662,7.995605,39.878906
424560,8.101978,-4.606444,0.900220,-33.142090,-17.028809,8.819580,39.884766
424600,7.785944,-5.257667,0.775721,1.068115,-11.352539,9.002686,39.859375
424640,7.862558,-4.989516,0.244209,27.893066,-8.575439,5.157471,39.871094
424680,8.106767,-4.577713,0.541090,63.415527,-6.439209,-1.708984,39.857422
424720,8.006210,-4.687847,1.024718,75.225830,-6.774902,-5.371094,39.888672
424760,7.958326,-5.018247,1.058237,52.307129,2.197266,-1.098633,39.898438
424800,7.958326,-5.458780,1.163582,44.586182,6.652832,2.227783,39.888672
424840,7.886500,-5.645528,1.628057,32.653809,6.134033,5.065918,39.890625
424880,8.159439,-5.305551,1.757344,31.341553,-0.244141,3.784180,39.906250
424920,8.552089,-4.807557,1.905785,39.459229,-4.486084,-0.335693,39.882812
424960,8.643068,-4.285621,2.331953,46.875000,-2.258301,-4.821777,39.890625
425000,8.451532,-3.955221,2.681506,50.323486,-0.213623,-10.711670,39.873047
425040,8.279149,-4.031836,2.959233,45.959473,3.845215,-13.031006,39.873047
425080,8.121132,-4.247314,2.940080,45.440674,19.073486,-15.869141,39.857422
425120,8.374918,-4.534618,2.466028,37.261963,22.796631,-13.275146,39.869141
425160,8.834604,-4.874595,2.159570,34.332275,13.122559,-12.115479,39.902344
425200,8.365341,-3.945644,2.475605,22.064209,3.112793,-13.092041,39.873047
425240,8.312668,-3.203442,3.026271,-14.495850,10.101318,-15.777588,39.884766
425280,8.595184,-3.773262,2.499547,-26.580811,15.502930,-14.617920,39.910156
425320,8.700529,-4.548983,1.584962,-13.336182,0.396729,-9.826660,39.900391
425360,8.283937,-4.185065,1.656788,-21.118164,-13.031006,-7.415771,39.900391
425400,8.169016,-3.849876,2.331953,-48.858643,-11.138916,-6.317139,39.880859
425440,8.403648,-4.041412,2.566584,-67.199707,-0.793457,-4.333496,39.886719
425480,8.585608,-4.232949,2.269703,-68.572998,4.486084,-1.861572,39.896484
425520,8.614338,-4.161122,1.948880,-55.450439,2.593994,-1.129150,39.898438
425560,8.801085,-4.065354,1.915361,-45.318604,0.793457,-0.396729,39.880859
425600,8.920795,-3.964798,1.829170,-37.445068,-0.122070,0.030518,39.886719
425640,8.810662,-4.055778,1.599327,-33.142090,-3.509521,1.037598,39.882812
425680,8.805874,-4.012682,1.431733,-31.951904,-3.540039,2.075195,39.888672
425720,8.848969,-3.773262,1.503559,-31.219482,-2.288818,1.586914,39.876953
425760,8.973468,-3.816358,1.570596,-21.514893,2.655029,2.258301,39.878906
425800,9.337387,-3.955221,1.426944,-6.591797,13.397217,3.601074,39.896484
425840,9.332599,-3.572149,1.197101,10.559082,9.033203,2.319336,39.908203
425880,9.059659,-3.021482,1.340753,28.991699,-0.579834,-1.953125,39.859375
425920,8.983045,-3.040636,1.379060,40.740967,-1.800537,-6.103516,39.888672
425960,9.356541,-3.648763,1.465251,54.321289,0.976562,-6.713867,39.892578
426000,9.169792,-4.132392,1.656788,47.271729,8.087158,-5.249023,39.906250
426040,8.748413,-4.472369,1.651999,29.388428,4.150391,1.159668,39.906250
426080,8.437167,-4.218584,1.647211,18.524170,-3.631592,3.295898,39.902344
426120,8.327033,-3.624821,1.824382,-2.716064,-4.760742,3.173828,39.888672
426160,8.547300,-3.643975,1.666364,-9.765625,-5.310059,0.976562,39.898438
426200,8.729259,-3.960010,1.637634,-15.167236,-6.530762,1.892090,39.886719
426240,8.690952,-4.046201,1.771709,-16.540527,-6.408691,3.143311,39.900391
426280,8.633492,-3.902549,1.805228,-14.617920,-9.826660,2.838135,39.892578
426320,8.719683,-3.835511,1.776498,-15.594482,-9.155273,1.983643,39.878906
426360,8.839393,-3.907337,2.030283,-19.012451,-5.645752,2.166748,39.888672
426400,8.690952,-4.170700,2.418144,-34.271240,1.037598,3.814697,39.888672
426440,8.599973,-4.400543,2.082955,-35.461426,5.859375,5.432129,39.908203
426480,8.786720,-4.228160,2.001553,-20.782471,5.157471,2.471924,39.896484
426520,8.786720,-4.132392,1.881842,-0.274658,4.943848,-0.366211,39.888672
426560,8.647857,-4.146757,1.651999,4.516602,7.812500,-0.762939,39.875000
426600,8.528147,-4.333505,1.651999,-1.220703,4.913330,-0.701904,39.896484
426640,8.552089,-4.472369,1.742979,-5.126953,0.885010,-0.335693,39.900391
426680,8.528147,-4.371812,1.728614,-5.187988,3.051758,0.122070,39.906250
426720,8.518570,-4.285621,1.628057,-6.134033,4.852295,1.251221,39.892578
426800,8.580819,-4.572925,1.642422,-6.591797,6.347656,2.777100,39.912109
426840,8.465898,-4.644751,1.651999,-10.375977,7.415771,5.645752,39.902344
426880,8.288726,-4.563348,1.776498,-11.383057,9.002686,7.568359,39.898438
426920,8.236053,-4.414908,1.786075,-11.413574,4.699707,6.286621,39.908203
426960,8.485051,-4.400543,2.102109,-13.702393,4.791260,6.072998,39.902344
427000,8.662222,-4.553771,2.207454,-8.483887,2.593994,4.425049,39.912109
427040,8.513782,-4.654328,1.977611,5.157471,-0.244141,2.716064,39.898438
427080,8.188169,-4.630386,1.929727,17.120361,-1.831055,2.471924,39.894531
427120,8.202535,-4.429273,1.872266,19.531250,0.946045,2.075195,39.925781
427160,8.499416,-4.132392,1.829170,11.535645,2.868652,0.122070,39.902344
427200,8.595184,-4.232949,1.857901,-9.124756,5.249023,0.549316,39.884766
427240,8.547300,-4.285621,1.996764,-19.989014,0.518799,-1.678467,39.904297
427280,8.403648,-4.194642,2.145205,-23.712158,0.701904,-3.265381,39.906250
427320,8.303091,-4.027047,2.154782,-22.033691,1.647949,-6.713867,39.896484
427360,8.370130,-4.041412,2.106898,-12.298584,0.122070,-10.406494,39.902344
427400,8.734048,-4.213795,2.035071,-2.410889,-3.173828,-12.878418,39.910156
427440,8.911219,-4.477157,1.881842,7.781982,-6.134033,-15.350342,39.906250
427480,8.609550,-4.769250,1.968034,8.850098,2.807617,-11.993408,39.906250
427520,8.456321,-4.716578,1.762132,8.453369,3.814697,-8.728027,39.902344
427560,8.590396,-4.443638,1.465251,8.758545,2.441406,-9.613037,39.921875
427600,8.518570,-4.285621,1.278504,10.192871,0.823975,-8.422852,39.919922
427640,8.552089,-4.266468,1.379060,7.080078,1.708984,-6.591797,39.917969
427680,8.599973,-4.343082,1.288081,-3.112793,2.197266,-3.936768,39.900391
427720,8.657434,-4.213795,1.144428,-8.880615,-2.593994,-2.624512,39.906250
427760,8.576031,-4.170700,1.278504,-11.077881,-5.859375,-2.075195,39.906250
427800,8.504205,-4.328717,1.335965,-5.828857,-11.383057,-1.159668,39.902344
427840,8.595184,-4.333505,1.479617,4.791260,-9.704590,0.030518,39.902344
427880,8.729259,-4.280833,1.446098,11.322021,-7.415771,1.220703,39.917969
427920,8.805874,-4.036624,1.364695,10.284424,-7.415771,1.281738,39.910156
427960,8.916007,-3.763685,1.230620,0.030518,-7.202148,1.770020,39.902344
428000,8.973468,-3.739743,1.273715,-11.596680,-8.483887,1.403809,39.917969
428040,8.901642,-3.907337,1.379060,-11.993408,-9.155273,0.946045,39.914062
428080,8.848969,-4.060566,1.335965,-7.324219,-6.835938,0.976562,39.908203
428120,8.963891,-3.964798,1.297657,3.173828,-5.096436,-0.762939,39.896484
428160,9.021352,-3.869030,1.283292,11.688232,-2.105713,-2.319336,39.923828
428200,9.002198,-3.998317,1.197101,12.420654,-0.671387,-2.044678,39.916016
428240,8.973468,-4.074931,1.182736,11.779785,-1.251221,-2.044678,39.908203
428280,8.848969,-4.041412,1.130063,11.260986,-0.457764,-1.525879,39.882812
428320,8.753201,-4.036624,1.010353,7.751465,1.464844,0.122070,39.916016
428360,8.786720,-3.974375,1.043872,3.845215,4.119873,0.244141,39.925781
428400,8.853758,-3.921702,1.091756,-2.838135,3.662109,-0.091553,39.912109
428440,8.916007,-4.027047,1.163582,-4.547119,1.770020,-0.030518,39.906250
428480,8.825027,-3.950433,1.249773,0.488281,1.281738,-0.396729,39.908203
428520,8.710106,-3.960010,1.221043,2.685547,3.448486,-0.640869,39.902344
428560,8.743625,-4.003105,1.163582,1.770020,3.570557,-0.610352,39.908203
428600,8.834604,-3.864242,1.130063,-3.387451,1.586914,-1.708984,39.908203
428640,8.772355,-3.955221,1.120486,-7.904053,-1.129150,-1.220703,39.919922
428680,8.710106,-4.046201,1.173159,-7.751465,-3.204346,-0.671387,39.908203
428720,8.839393,-3.969586,1.225831,-1.953125,-4.364014,-1.739502,39.902344
428760,8.963891,-3.907337,1.331176,4.760742,-2.014160,-3.051758,39.943359
428800,8.906430,-3.897760,1.297657,4.608154,1.708984,-2.441406,39.933594
428840,8.820239,-3.873818,1.201889,-2.014160,-1.037598,-2.105713,39.916016
428880,8.801085,-3.936068,1.230620,-7.141113,-0.701904,-0.946045,39.916016
428920,8.911219,-3.888184,1.288081,-13.702393,2.990723,0.579834,39.931641
428960,8.968679,-3.845088,1.383849,-10.955811,6.439209,0.061035,39.935547
429000,9.016563,-3.821146,1.383849,-5.859375,8.789062,-1.159668,39.912109
429040,9.059659,-3.801992,1.374272,-2.716064,9.246826,-2.288818,39.931641
429080,8.863335,-3.825934,1.335965,-3.387451,4.241943,-2.502441,39.931641
429120,8.537724,-4.089296,1.355118,-7.659912,-0.366211,-1.220703,39.937500
429160,8.580819,-4.074931,1.345541,-5.676270,-5.706787,-1.495361,39.937500
429200,8.844181,-3.945644,1.359907,-3.295898,-4.150391,-1.281738,39.923828
429240,9.050082,-3.835511,1.412579,-0.762939,3.845215,-0.579834,39.949219
429280,8.939949,-3.830723,1.297657,-8.178711,6.683350,1.434326,39.929688
429320,9.030929,-3.600879,1.235408,-18.981934,8.331299,1.251221,39.935547
429360,8.987833,-3.567361,1.101333,-28.320312,7.812500,0.549316,39.927734
429400,8.772355,-3.936068,1.158794,-41.473389,6.530762,2.471924,39.927734
429440,8.652645,-4.295198,1.321599,-35.095215,1.708984,1.678467,39.925781
429480,8.585608,-4.180276,1.259350,-11.810303,-5.798340,-2.410889,39.929688
429520,8.638280,-4.132392,1.158794,7.720947,-9.735107,-5.706787,39.927734
429560,8.753201,-4.194642,1.201889,18.249512,-3.814697,-5.035400,39.931641
429600,8.690952,-4.156334,1.058237,18.402100,-4.913330,-3.356934,39.931641
429640,8.724471,-4.194642,0.948104,5.279541,-4.913330,0.762939,39.941406
429680,8.844181,-4.031836,0.943315,-6.683350,-3.204346,2.990723,39.925781
429720,8.954314,-3.849876,0.967257,-19.378662,-1.068115,3.784180,39.927734
429760,8.959103,-3.912126,1.010353,-20.477295,-1.159668,3.265381,39.921875
429800,8.968679,-3.945644,1.043872,-13.336182,-0.518799,1.617432,39.933594
429840,8.925584,-3.964798,1.005565,-1.037598,0.335693,-0.823975,39.937500
429880,8.829816,-4.065354,0.924162,5.249023,-0.213623,-1.220703,39.914062
429920,8.820239,-4.084508,0.881066,2.685547,-0.183105,-0.549316,39.935547
429960,8.834604,-4.055778,0.876278,1.251221,0.335693,-0.946045,39.943359
430000,8.825027,-4.027047,0.857124,-3.082275,0.335693,-0.030518,39.921875
430040,8.839393,-4.012682,0.876278,-2.502441,-1.403809,-0.732422,39.927734
430080,8.815451,-4.094085,0.871489,-0.640869,-3.112793,-1.678467,39.925781
430120,8.748413,-4.161122,0.794875,0.976562,-5.584717,-0.457764,39.916016
430160,8.810662,-4.103662,0.727837,-2.685547,-5.310059,0.762939,39.964844
430200,8.815451,-4.122815,0.746991,-2.288818,-5.493164,0.610352,39.937500
430240,8.848969,-4.132392,0.718261,-7.690430,-3.723145,2.532959,39.917969
430280,8.844181,-4.113238,0.718261,-4.791260,-4.119873,1.922607,39.941406
430320,8.892065,-4.089296,0.679953,-5.920410,-0.823975,2.380371,39.925781
430360,8.935161,-4.055778,0.651223,-7.446289,4.394531,2.593994,39.925781
430400,8.810662,-4.089296,0.531513,-5.004883,-0.823975,1.373291,39.921875
430440,8.638280,-4.180276,0.416591,0.488281,-10.620117,0.610352,39.921875
430480,8.609550,-4.299986,0.416591,6.164551,-14.556885,-0.061035,39.935547
430520,8.786720,-4.357447,0.588974,11.474609,-4.699707,0.671387,39.912109
430560,9.088389,-4.046201,0.565032,12.878418,0.762939,-0.061035,39.958984
430600,9.097966,-3.782839,0.363919,5.584717,-0.823975,-1.220703,39.923828
430640,8.944737,-3.912126,0.440533,-0.701904,-1.007080,-0.732422,39.919922
430680,8.805874,-4.060566,0.435745,-4.516602,-2.227783,-0.854492,39.951172
430720,8.791509,-4.137180,0.450110,-4.394531,-1.617432,-0.244141,39.929688
430760,8.877700,-4.108450,0.440533,-2.044678,-4.699707,-1.220703,39.935547
430800,8.892065,-4.118027,0.421380,1.739502,-5.157471,-1.739502,39.945312
430840,8.805874,-4.252102,0.416591,3.875732,0.183105,0.579834,39.941406
430880,8.887277,-4.122815,0.407014,5.737305,1.037598,0.061035,39.949219
430920,8.896853,-4.036624,0.493206,9.185791,1.129150,-1.739502,39.947266
430960,8.887277,-4.027047,0.474052,11.505127,2.502441,-2.441406,39.941406
431000,8.791509,-4.094085,0.416591,9.674072,-0.518799,-2.410889,39.945312
431040,8.729259,-4.266468,0.526724,7.965088,-0.488281,-0.793457,39.951172
431080,8.801085,-4.209007,0.521936,5.706787,-1.617432,-0.518799,39.927734
431120,8.906430,-3.983952,0.521936,3.906250,-1.159668,-1.312256,39.949219
431160,8.949526,-3.979163,0.521936,-1.037598,1.678467,-0.366211,39.941406
431200,8.805874,-4.060566,0.536301,-0.610352,-0.457764,-0.823975,39.947266
431240,8.820239,-4.070143,0.574608,3.662109,-3.936768,-2.044678,39.960938
431280,8.872911,-4.204218,0.675165,5.645752,-0.610352,-0.396729,39.921875
431320,8.863335,-4.213795,0.636858,7.751465,2.868652,0.488281,39.947266
431360,8.930372,-3.921702,0.450110,9.338379,2.746582,-1.312256,39.935547
431400,8.906430,-3.821146,0.421380,3.417969,5.157471,-1.861572,39.955078
431440,8.839393,-4.070143,0.550666,-0.030518,3.906250,-1.434326,39.951172
431480,8.753201,-4.094085,0.656011,0.701904,2.380371,-0.305176,39.949219
431520,8.939949,-3.825934,0.703895,0.396729,2.838135,-1.220703,39.951172
431560,9.294291,-3.835511,0.852336,-0.793457,8.209229,-2.044678,39.951172
