MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
657760,-9.528923,0.560243,2.499547,-6.011963,2.716064,1.159668,46.583984
657800,-9.476251,0.608127,2.504335,-4.730225,2.380371,0.701904,46.595703
657840,-9.466674,0.632069,2.504335,-3.417969,2.136230,0.488281,46.566406
657880,-9.471462,0.660800,2.494758,-1.953125,1.281738,0.091553,46.583984
657920,-9.471462,0.636858,2.470816,-1.251221,0.732422,-0.244141,46.570312
657960,-9.504981,0.632069,2.446874,0.183105,2.258301,-0.244141,46.595703
658000,-9.500193,0.627281,2.461239,1.068115,1.037598,-0.518799,46.601562
658040,-9.481039,0.598550,2.442086,1.098633,-0.030518,-0.457764,46.609375
658080,-9.447520,0.565032,2.437297,1.373291,-0.640869,-1.007080,46.597656
658120,-9.461885,0.579397,2.437297,2.044678,-1.220703,-0.793457,46.607422
658160,-9.519346,0.565032,2.432509,1.800537,-1.922607,-0.549316,46.593750
658200,-9.514558,0.526724,2.442086,1.403809,-1.434326,-0.488281,46.591797
658240,-9.476251,0.531513,2.442086,0.427246,-1.373291,-0.488281,46.574219
658280,-9.524135,0.565032,2.427721,0.244141,-0.335693,0.244141,46.582031
658320,-9.528923,0.608127,2.442086,0.793457,1.159668,0.213623,46.582031
658360,-9.433155,0.579397,2.442086,0.885010,-0.793457,-0.244141,46.572266
658400,-9.457097,0.531513,2.470816,0.946045,-1.129150,0.030518,46.593750
658440,-9.528923,0.584185,2.466028,0.488281,-1.220703,-0.366211,46.595703
658480,-9.514558,0.584185,2.432509,0.732422,-0.549316,-0.518799,46.607422
658520,-9.490616,0.536301,2.437297,0.488281,-0.366211,-0.061035,46.589844
658560,-9.514558,0.560243,2.446874,0.183105,0.671387,0.000000,46.607422
658600,-9.548077,0.569820,2.432509,0.000000,1.800537,0.000000,46.587891
658640,-9.504981,0.526724,2.437297,-0.305176,2.166748,0.152588,46.605469
658680,-9.433155,0.550666,2.446874,-0.366211,1.556396,-0.061035,46.597656
658720,-9.495404,0.579397,2.456451,0.213623,1.831055,-0.091553,46.583984
658760,-9.514558,0.565032,2.437297,0.427246,2.288818,0.244141,46.593750
658800,-9.461885,0.550666,2.408567,0.335693,0.640869,-0.518799,46.615234
658840,-9.514558,0.536301,2.403779,0.000000,0.823975,-0.427246,46.597656
658880,-9.543288,0.560243,2.394202,-0.213623,0.946045,-0.335693,46.617188
658920,-9.509769,0.603339,2.384625,-0.091553,0.427246,-0.518799,46.593750
658960,-9.495404,0.565032,2.375048,-0.305176,0.366211,-0.183105,46.607422
659000,-9.509769,0.555455,2.375048,0.183105,0.885010,0.091553,46.597656
659040,-9.514558,0.579397,2.384625,0.854492,1.068115,0.030518,46.601562
659080,-9.519346,0.569820,2.394202,0.976562,1.007080,-0.274658,46.574219
659120,-9.519346,0.531513,2.389413,1.495361,1.281738,-0.183105,46.605469
659160,-9.514558,0.541090,2.355895,1.129150,1.037598,-0.122070,46.607422
659200,-9.495404,0.531513,2.341529,0.793457,0.213623,-0.274658,46.601562
659240,-9.509769,0.512359,2.370260,0.488281,0.061035,-0.030518,46.583984
659280,-9.504981,0.541090,2.398990,0.732422,-0.305176,-0.305176,46.601562
659320,-9.490616,0.545878,2.394202,0.762939,-1.220703,-0.213623,46.617188
659360,-9.514558,0.531513,2.375048,0.701904,-0.854492,-0.305176,46.611328
659400,-9.514558,0.502782,2.394202,0.762939,-1.190186,-0.427246,46.597656
659440,-9.514558,0.474052,2.384625,0.183105,-0.518799,-0.244141,46.587891
659480,-9.567230,0.493206,2.413355,-0.091553,-0.274658,-0.335693,46.607422
659520,-9.509769,0.474052,2.418144,-0.762939,-0.366211,-0.305176,46.623047
659560,-9.433155,0.493206,2.446874,-1.342773,-2.014160,-0.274658,46.583984
659600,-9.476251,0.517148,2.470816,-1.892090,-2.655029,-0.213623,46.591797
659640,-9.514558,0.512359,2.466028,-1.953125,-2.105713,-0.122070,46.617188
659680,-9.495404,0.550666,2.480393,-1.647949,-2.319336,-0.549316,46.591797
659720,-9.476251,0.545878,2.475605,-1.708984,-2.166748,-0.488281,46.568359
659760,-9.476251,0.536301,2.499547,-0.793457,-1.586914,-0.366211,46.593750
659800,-9.500193,0.545878,2.504335,-0.946045,-1.800537,-0.549316,46.583984
659840,-9.476251,0.493206,2.513912,-1.220703,-1.770020,-0.518799,46.603516
659880,-9.452309,0.507571,2.513912,-0.946045,-1.983643,-0.549316,46.593750
659920,-9.490616,0.555455,2.518700,-0.640869,-2.166748,-0.457764,46.587891
659960,-9.490616,0.502782,2.533065,-0.366211,-1.739502,-0.274658,46.611328
660000,-9.519346,0.483629,2.523489,-0.488281,-0.976562,-0.274658,46.611328
660040,-9.509769,0.459687,2.557007,-0.457764,-0.305176,-0.305176,46.611328
660080,-9.481039,0.459687,2.528277,-0.518799,0.885010,-0.366211,46.587891
660120,-9.433155,0.469264,2.528277,-0.732422,-0.549316,-1.098633,46.628906
660160,-9.481039,0.426168,2.566584,-0.885010,-0.732422,-0.701904,46.621094
660200,-9.471462,0.445322,2.571373,-1.770020,-0.946045,-0.701904,46.621094
660240,-9.447520,0.507571,2.609680,-2.899170,-0.793457,0.061035,46.609375
660280,-9.418790,0.574608,2.604892,-1.739502,-0.793457,-0.061035,46.578125
660320,-9.433155,0.603339,2.628834,0.122070,0.030518,-0.701904,46.611328
660360,-9.461885,0.588974,2.667141,1.525879,0.335693,-1.159668,46.605469
660400,-9.399636,0.517148,2.681506,1.678467,-0.061035,-1.251221,46.605469
660440,-9.399636,0.402226,2.619257,0.885010,-0.091553,-0.518799,46.621094
660480,-9.447520,0.349553,2.494758,-0.396729,1.251221,1.892090,46.617188
660520,-9.548077,0.349553,2.499547,-3.204346,1.647949,2.746582,46.582031
660560,-9.634268,0.258574,2.537854,-7.507324,1.739502,3.082275,46.609375
660600,-9.538500,0.225055,2.542642,-10.742188,2.319336,2.929688,46.601562
660640,-9.409213,0.354342,2.528277,-10.772705,1.831055,2.746582,46.574219
660680,-9.423578,0.512359,2.494758,-10.040283,1.007080,2.044678,46.601562
660720,-9.538500,0.550666,2.461239,-8.178711,1.708984,1.342773,46.597656
660760,-9.552865,0.584185,2.427721,-4.699707,3.295898,1.129150,46.595703
660800,-9.519346,0.574608,2.442086,-2.868652,2.746582,0.030518,46.591797
660840,-9.519346,0.541090,2.408567,-2.563477,1.556396,-0.366211,46.593750
660880,-9.533711,0.598550,2.331953,-2.227783,0.885010,-0.671387,46.611328
660920,-9.514558,0.617704,2.303222,-0.762939,1.617432,-0.671387,46.607422
660960,-9.552865,0.588974,2.293645,0.488281,1.922607,0.000000,46.593750
661000,-9.519346,0.593762,2.317587,1.831055,1.525879,-0.183105,46.603516
661040,-9.504981,0.560243,2.317587,2.960205,1.159668,-0.183105,46.605469
661080,-9.495404,0.521936,2.312799,3.112793,1.190186,-0.061035,46.595703
661120,-9.500193,0.478840,2.288857,2.563477,1.495361,0.183105,46.601562
661160,-9.495404,0.507571,2.279280,1.525879,0.366211,0.091553,46.621094
661200,-9.552865,0.469264,2.284068,0.213623,1.098633,0.305176,46.621094
661240,-9.528923,0.421380,2.274492,-0.274658,1.403809,0.122070,46.591797
661280,-9.461885,0.497994,2.279280,-0.274658,-0.061035,-0.030518,46.601562
661320,-9.471462,0.512359,2.274492,-0.579834,-0.518799,0.030518,46.593750
661360,-9.552865,0.502782,2.250550,0.030518,-0.671387,-0.549316,46.621094
661400,-9.581595,0.555455,2.221819,0.457764,-0.640869,-0.976562,46.601562
661440,-9.572019,0.488417,2.193089,1.312256,0.122070,-0.640869,46.632812
661480,-9.610326,0.430956,2.183512,0.274658,1.342773,-0.549316,46.615234
661520,-9.605537,0.474052,2.217031,-0.030518,1.556396,-0.579834,46.617188
661560,-9.528923,0.440533,2.226608,0.091553,0.854492,-0.549316,46.597656
661600,-9.519346,0.421380,2.255338,0.732422,0.579834,-0.488281,46.613281
661640,-9.548077,0.497994,2.336741,0.915527,-0.091553,-0.366211,46.582031
661680,-9.504981,0.426168,2.375048,-0.183105,-1.129150,-0.335693,46.595703
661720,-9.476251,0.397437,2.351106,-1.190186,-0.823975,0.549316,46.611328
661760,-9.509769,0.512359,2.331953,-1.098633,-1.525879,0.640869,46.615234
661800,-9.548077,0.565032,2.351106,-1.037598,-1.678467,0.976562,46.607422
661840,-9.509769,0.598550,2.379837,-0.305176,-1.434326,1.281738,46.617188
661880,-9.466674,0.584185,2.408567,1.129150,-1.678467,1.007080,46.597656
661920,-9.461885,0.569820,2.408567,2.166748,-0.640869,0.915527,46.605469
661960,-9.567230,0.560243,2.394202,1.861572,-1.434326,0.152588,46.605469
662000,-9.581595,0.512359,2.427721,1.342773,-1.037598,-0.457764,46.617188
662040,-9.466674,0.502782,2.427721,1.159668,-1.525879,-0.305176,46.617188
662080,-9.500193,0.565032,2.408567,1.007080,-1.129150,-0.488281,46.625000
662120,-9.528923,0.560243,2.446874,1.922607,-0.610352,-0.518799,46.615234
662160,-9.490616,0.531513,2.437297,1.586914,-1.098633,-0.762939,46.601562
662200,-9.476251,0.526724,2.451663,1.495361,-1.312256,-0.854492,46.611328
662240,-9.514558,0.526724,2.451663,0.732422,-0.946045,-1.037598,46.617188
662280,-9.504981,0.497994,2.446874,-0.457764,-0.946045,-0.976562,46.621094
662320,-9.519346,0.464475,2.442086,-0.152588,-0.457764,-0.671387,46.630859
662360,-9.524135,0.493206,2.422932,0.122070,0.396729,-0.732422,46.609375
662400,-9.528923,0.502782,2.422932,0.640869,0.732422,-0.854492,46.623047
662440,-9.519346,0.517148,2.427721,0.427246,1.007080,-0.732422,46.605469
662480,-9.466674,0.536301,2.403779,-0.091553,-0.305176,-1.373291,46.615234
662520,-9.442732,0.536301,2.403779,-0.091553,-0.427246,-1.403809,46.613281
662560,-9.538500,0.517148,2.408567,0.274658,0.000000,-1.159668,46.605469
662600,-9.524135,0.507571,2.422932,-0.305176,0.457764,-0.701904,46.605469
662640,-9.485827,0.497994,2.413355,-0.823975,-0.152588,-0.396729,46.593750
662680,-9.519346,0.526724,2.408567,-0.335693,-0.152588,0.000000,46.597656
662720,-9.504981,0.555455,2.413355,0.823975,0.061035,-0.061035,46.605469
662760,-9.466674,0.517148,2.461239,0.762939,-0.427246,0.061035,46.617188
662800,-9.548077,0.464475,2.470816,4.272461,1.922607,0.823975,46.630859
662840,-9.519346,0.531513,2.384625,5.035400,1.556396,-0.091553,46.617188
662880,-9.471462,0.517148,2.408567,2.197266,-0.946045,-0.274658,46.595703
662920,-9.567230,0.445322,2.403779,1.892090,2.349854,1.342773,46.603516
662960,-9.548077,0.493206,2.346318,1.586914,2.105713,2.044678,46.626953
663000,-9.476251,0.555455,2.240973,1.190186,1.892090,1.403809,46.613281
663040,-9.461885,0.622492,2.279280,1.342773,0.396729,0.488281,46.601562
663080,-9.466674,0.684742,2.255338,-0.183105,-4.302979,-0.854492,46.625000
663120,-9.466674,0.651223,2.231396,0.061035,-4.272461,-1.342773,46.607422
663160,-9.538500,0.603339,2.341529,0.457764,-3.601074,-1.068115,46.621094
663200,-9.572019,0.588974,2.394202,1.098633,-1.831055,0.274658,46.611328
663240,-9.509769,0.569820,2.375048,2.105713,-1.129150,0.213623,46.621094
663280,-9.533711,0.550666,2.413355,2.410889,0.823975,0.183105,46.626953
663320,-9.576807,0.536301,2.408567,2.014160,1.678467,0.488281,46.617188
663360,-9.533711,0.569820,2.346318,0.854492,0.976562,0.701904,46.615234
663400,-9.538500,0.545878,2.322376,-0.213623,2.166748,0.976562,46.601562
663440,-9.552865,0.627281,2.327164,0.579834,3.509521,0.823975,46.601562
663480,-9.543288,0.641646,2.341529,1.129150,3.387451,0.885010,46.597656
663520,-9.543288,0.699107,2.317587,1.037598,1.892090,0.823975,46.615234
663560,-9.504981,0.756568,2.312799,2.197266,1.342773,0.579834,46.607422
663600,-9.524135,0.694318,2.327164,2.929688,1.892090,0.732422,46.613281
663640,-9.524135,0.665588,2.327164,3.417969,2.593994,0.732422,46.601562
663680,-9.504981,0.670376,2.331953,4.333496,3.112793,0.762939,46.623047
663720,-9.524135,0.675165,2.284068,5.401611,4.516602,0.671387,46.609375
663760,-9.528923,0.632069,2.288857,5.371094,3.387451,0.274658,46.611328
663800,-9.500193,0.632069,2.269703,4.699707,3.601074,0.274658,46.613281
663840,-9.533711,0.612916,2.260126,5.798340,3.753662,-0.122070,46.617188
663880,-9.562442,0.641646,2.274492,4.394531,2.563477,-0.183105,46.609375
663920,-9.514558,0.641646,2.269703,2.807617,1.007080,0.061035,46.605469
663960,-9.490616,0.608127,2.236184,1.678467,0.274658,0.152588,46.625000
664000,-9.524135,0.622492,2.197877,0.579834,-0.671387,-0.335693,46.621094
664040,-9.557653,0.665588,2.202666,0.518799,-0.640869,-0.640869,46.625000
664080,-9.543288,0.646434,2.240973,-0.549316,-2.075195,-0.823975,46.621094
664120,-9.552865,0.651223,2.188300,-1.129150,-2.532959,-1.129150,46.623047
664160,-9.538500,0.656011,2.207454,-1.190186,-2.563477,-1.037598,46.628906
664200,-9.548077,0.612916,2.240973,-2.044678,-2.929688,-0.885010,46.615234
664240,-9.538500,0.665588,2.274492,-3.051758,-2.777100,0.061035,46.613281
664280,-9.519346,0.665588,2.331953,-4.425049,-2.929688,0.396729,46.617188
664320,-9.552865,0.512359,2.346318,-6.652832,-1.556396,0.610352,46.625000
664360,-9.519346,0.430956,2.312799,-9.460449,-1.617432,0.762939,46.613281
664400,-9.452309,0.459687,2.279280,-12.298584,-2.777100,0.732422,46.609375
664440,-9.519346,0.646434,2.293645,-11.657715,-2.563477,0.213623,46.615234
664480,-9.543288,0.794875,2.351106,-11.138916,-4.028320,0.305176,46.601562
664520,-9.543288,0.699107,2.375048,-11.108398,-2.929688,0.885010,46.605469
664560,-9.557653,0.536301,2.341529,-12.298584,-1.525879,1.190186,46.626953
664600,-9.543288,0.478840,2.336741,-12.786865,0.000000,0.885010,46.613281
664640,-9.552865,0.574608,2.379837,-12.420654,0.396729,0.549316,46.619141
664680,-9.500193,0.670376,2.403779,-10.681152,-0.030518,-0.213623,46.607422
664720,-9.433155,0.656011,2.413355,-8.819580,-0.671387,-0.488281,46.607422
664760,-9.504981,0.689530,2.398990,-7.019043,-1.190186,-0.183105,46.601562
664800,-9.552865,0.675165,2.408567,-5.737305,-1.159668,-0.427246,46.607422
664840,-9.562442,0.651223,2.370260,-3.509521,1.251221,0.091553,46.630859
664880,-9.543288,0.656011,2.346318,-1.922607,1.251221,-0.183105,46.628906
664920,-9.461885,0.608127,2.413355,-1.129150,0.518799,-0.305176,46.634766
664960,-9.471462,0.588974,2.418144,0.976562,1.403809,-0.244141,46.625000
665000,-9.519346,0.612916,2.403779,1.800537,0.701904,-0.396729,46.625000
665040,-9.504981,0.579397,2.403779,2.227783,0.000000,-0.488281,46.593750
665080,-9.519346,0.517148,2.403779,2.532959,0.762939,-0.244141,46.625000
665120,-9.543288,0.541090,2.389413,2.532959,1.220703,-0.061035,46.607422
665160,-9.490616,0.521936,2.394202,2.655029,0.854492,-0.457764,46.611328
665200,-9.500193,0.526724,2.389413,2.960205,-0.244141,-0.915527,46.597656
665240,-9.500193,0.536301,2.398990,3.051758,-0.122070,-0.793457,46.611328
665280,-9.471462,0.497994,2.422932,3.173828,-0.579834,-0.793457,46.605469
665320,-9.495404,0.464475,2.398990,2.105713,-1.098633,-0.549316,46.632812
665360,-9.533711,0.488417,2.360683,1.770020,-0.061035,-0.610352,46.605469
665400,-9.524135,0.526724,2.351106,1.953125,-0.213623,-0.640869,46.595703
665440,-9.519346,0.531513,2.346318,2.014160,-0.579834,-0.610352,46.607422
665480,-9.528923,0.512359,2.351106,2.899170,0.152588,-0.885010,46.587891
665520,-9.528923,0.598550,2.331953,3.509521,0.091553,-0.640869,46.607422
665560,-9.528923,0.584185,2.341529,3.631592,-0.030518,-0.701904,46.626953
665600,-9.543288,0.560243,2.346318,3.601074,-0.244141,-1.159668,46.613281
665640,-9.504981,0.555455,2.355895,4.211426,0.274658,-1.037598,46.628906
665680,-9.500193,0.569820,2.336741,4.302979,-0.152588,-1.220703,46.617188
665720,-9.538500,0.636858,2.336741,4.425049,-1.861572,-2.136230,46.611328
665760,-9.557653,0.665588,2.365471,4.852295,-3.356934,-3.021240,46.630859
665800,-9.490616,0.493206,2.403779,4.638672,-2.380371,-2.502441,46.591797
665840,-9.485827,0.373495,2.408567,4.455566,-0.579834,-1.770020,46.605469
665880,-9.504981,0.392649,2.370260,3.631592,0.732422,-1.098633,46.591797
665920,-9.504981,0.407014,2.365471,3.356934,1.312256,-0.885010,46.605469
665960,-9.533711,0.392649,2.384625,2.349854,1.281738,-0.732422,46.607422
666000,-9.543288,0.368707,2.370260,0.396729,0.518799,-0.671387,46.589844
666040,-9.514558,0.459687,2.355895,-0.122070,0.030518,-0.915527,46.611328
666080,-9.519346,0.579397,2.355895,0.183105,-0.610352,-1.129150,46.613281
666120,-9.548077,0.641646,2.379837,-0.518799,-3.112793,-2.258301,46.615234
666160,-9.524135,0.531513,2.398990,-0.427246,-3.570557,-3.051758,46.599609
666200,-9.543288,0.445322,2.413355,0.579834,-2.502441,-3.051758,46.625000
666240,-9.572019,0.354342,2.394202,1.312256,-0.854492,-3.479004,46.591797
666280,-9.428367,0.397437,2.413355,-0.488281,1.586914,-1.190186,46.597656
666320,-9.433155,0.660800,2.346318,3.509521,1.586914,-0.793457,46.607422
666360,-9.658210,0.052672,2.547431,-9.246826,-4.455566,-3.173828,46.617188
666400,-9.557653,-0.172383,2.547431,-12.481689,-1.312256,-1.098633,46.601562
666440,-9.342175,0.392649,2.451663,-6.469727,3.692627,2.044678,46.605469
666480,-9.361329,0.560243,2.480393,-3.723145,1.831055,1.007080,46.611328
666520,-9.543288,0.426168,2.499547,-5.676270,-2.807617,-1.190186,46.611328
666560,-9.533711,0.277727,2.451663,-4.943848,-2.746582,-1.678467,46.601562
666600,-9.394848,0.282516,2.475605,-5.645752,-2.685547,0.152588,46.619141
666640,-9.380483,0.469264,2.446874,-1.800537,-1.586914,1.281738,46.615234
666680,-9.390059,0.598550,2.422932,2.288818,0.488281,3.417969,46.619141
666720,-9.562442,0.541090,2.432509,1.861572,7.598877,5.126953,46.605469
666760,-9.667787,0.244209,2.456451,-3.387451,3.723145,2.960205,46.609375
666800,-9.572019,0.205901,2.375048,-4.455566,2.593994,1.739502,46.613281
666840,-9.629479,0.263362,2.427721,-5.035400,4.425049,2.014160,46.603516
666880,-9.634268,0.363919,2.418144,-3.234863,2.929688,0.244141,46.619141
666920,-9.433155,0.426168,2.322376,-1.983643,2.105713,1.007080,46.605469
666960,-9.351752,0.378284,2.336741,-2.166748,2.288818,3.479004,46.597656
667000,-9.533711,0.363919,2.308010,-3.936768,1.098633,3.112793,46.615234
667040,-9.500193,0.426168,2.293645,-2.014160,-2.258301,2.441406,46.611328
667080,-9.409213,0.426168,2.260126,1.342773,-5.218506,1.525879,46.615234
667120,-9.576807,0.478840,2.355895,3.875732,-5.523682,-0.030518,46.623047
667160,-9.576807,0.483629,2.413355,3.875732,-5.767822,-0.976562,46.607422
667200,-9.466674,0.440533,2.427721,5.035400,-4.852295,-0.427246,46.603516
667240,-9.509769,0.383072,2.480393,4.119873,-3.814697,-0.396729,46.583984
667280,-9.524135,0.421380,2.518700,2.349854,-1.434326,-0.427246,46.605469
667320,-9.495404,0.565032,2.513912,2.532959,-0.488281,-0.366211,46.615234
667360,-9.495404,0.612916,2.494758,2.563477,0.122070,-0.549316,46.607422
667400,-9.485827,0.588974,2.485181,2.777100,0.152588,-0.518799,46.601562
667440,-9.457097,0.550666,2.437297,3.326416,-0.244141,-0.823975,46.613281
667480,-9.495404,0.555455,2.427721,4.089355,0.000000,-0.762939,46.630859
667520,-9.538500,0.555455,2.475605,4.730225,1.037598,-0.549316,46.623047
667560,-9.500193,0.512359,2.480393,5.432129,1.983643,0.213623,46.621094
667600,-9.509769,0.497994,2.451663,5.859375,3.784180,1.586914,46.617188
667640,-9.519346,0.517148,2.413355,5.126953,4.302979,1.617432,46.634766
667680,-9.519346,0.531513,2.437297,3.479004,4.821777,0.946045,46.611328
667720,-9.504981,0.550666,2.413355,2.471924,4.730225,0.915527,46.638672
667760,-9.528923,0.555455,2.403779,0.457764,3.845215,0.701904,46.632812
667800,-9.514558,0.541090,2.389413,-1.220703,3.112793,0.366211,46.626953
667840,-9.481039,0.603339,2.360683,-1.556396,1.983643,0.122070,46.626953
667880,-9.514558,0.675165,2.331953,-2.044678,0.793457,0.244141,46.621094
667920,-9.504981,0.665588,2.312799,-2.105713,0.122070,0.122070,46.634766
667960,-9.514558,0.641646,2.308010,-1.892090,-0.091553,0.000000,46.628906
668000,-9.528923,0.632069,2.293645,-1.220703,-0.274658,-0.122070,46.617188
668040,-9.533711,0.627281,2.293645,-0.793457,-0.518799,-0.183105,46.626953
668080,-9.533711,0.622492,2.284068,-0.671387,-0.152588,-0.030518,46.607422
668120,-9.528923,0.598550,2.298434,-0.610352,-0.183105,0.030518,46.617188
668160,-9.533711,0.584185,2.312799,-0.213623,0.091553,0.061035,46.621094
668200,-9.533711,0.612916,2.327164,0.000000,0.122070,0.061035,46.630859
668240,-9.548077,0.603339,2.303222,0.457764,0.488281,0.030518,46.605469
668280,-9.548077,0.588974,2.303222,0.732422,1.007080,0.000000,46.625000
668320,-9.495404,0.608127,2.293645,0.579834,-0.671387,-0.457764,46.613281
668360,-9.509769,0.603339,2.322376,0.762939,-0.976562,-0.640869,46.630859
668400,-9.543288,0.588974,2.351106,0.640869,-0.854492,-0.335693,46.607422
668440,-9.509769,0.574608,2.298434,0.274658,-1.281738,-0.213623,46.615234
668480,-9.538500,0.593762,2.284068,0.305176,-0.823975,-0.213623,46.630859
668520,-9.548077,0.622492,2.308010,0.396729,-0.488281,-0.091553,46.625000
668560,-9.528923,0.608127,2.322376,0.549316,-0.457764,-0.152588,46.621094
668600,-9.524135,0.574608,2.327164,0.305176,-0.457764,-0.152588,46.617188
668640,-9.533711,0.579397,2.336741,0.061035,-0.427246,-0.244141,46.634766
668680,-9.514558,0.588974,2.336741,0.305176,-0.488281,-0.549316,46.634766
668720,-9.557653,0.574608,2.346318,0.366211,0.274658,-0.640869,46.626953
668760,-9.519346,0.565032,2.317587,0.335693,-0.427246,-0.854492,46.636719
668800,-9.481039,0.584185,2.341529,1.373291,-0.885010,-1.129150,46.625000
668840,-9.509769,0.670376,2.331953,2.197266,-1.159668,-1.647949,46.644531
668880,-9.519346,0.723049,2.331953,2.838135,-1.220703,-1.770020,46.636719
668920,-9.524135,0.632069,2.379837,2.807617,-1.037598,-1.770020,46.625000
668960,-9.476251,0.469264,2.398990,0.732422,-3.143311,-1.708984,46.593750
669000,-9.452309,0.478840,2.422932,-2.227783,-5.004883,-2.166748,46.634766
669040,-9.490616,0.531513,2.422932,-3.082275,-5.310059,-1.617432,46.609375
669080,-9.557653,0.478840,2.422932,-1.373291,-2.716064,0.000000,46.623047
669120,-9.528923,0.526724,2.437297,-1.586914,-2.838135,0.213623,46.621094
669160,-9.457097,0.598550,2.461239,-1.678467,-3.662109,-0.030518,46.636719
669200,-9.457097,0.574608,2.475605,-1.281738,-4.211426,0.579834,46.611328
669240,-9.533711,0.541090,2.523489,-0.549316,-1.831055,0.732422,46.646484
669280,-9.500193,0.517148,2.513912,-0.610352,-1.373291,0.457764,46.617188
669320,-9.495404,0.521936,2.518700,-0.366211,-0.640869,0.793457,46.644531
669360,-9.504981,0.560243,2.542642,0.335693,0.030518,1.068115,46.626953
669400,-9.481039,0.584185,2.499547,0.610352,-0.030518,0.610352,46.626953
669440,-9.457097,0.579397,2.475605,0.213623,-0.640869,0.427246,46.613281
669480,-9.509769,0.574608,2.513912,0.213623,0.946045,0.518799,46.630859
669520,-9.500193,0.574608,2.561796,0.427246,1.556396,0.732422,46.625000
669560,-9.457097,0.612916,2.504335,0.366211,1.098633,0.610352,46.617188
669600,-9.423578,0.651223,2.480393,0.518799,-0.579834,0.000000,46.636719
669640,-9.423578,0.656011,2.466028,1.190186,-1.464844,-0.457764,46.636719
669680,-9.476251,0.641646,2.480393,1.495361,-1.251221,-0.793457,46.652344
669720,-9.514558,0.646434,2.557007,2.502441,0.396729,-0.610352,46.617188
669760,-9.461885,0.555455,2.585738,2.105713,-0.091553,-0.213623,46.636719
669800,-9.476251,0.483629,2.595315,0.366211,-0.305176,0.122070,46.630859
669840,-9.471462,0.550666,2.557007,0.091553,0.579834,0.396729,46.638672
669880,-9.466674,0.608127,2.513912,0.488281,0.915527,0.579834,46.636719
669920,-9.457097,0.627281,2.513912,0.183105,-0.152588,0.183105,46.636719
669960,-9.481039,0.636858,2.518700,0.305176,-0.091553,0.152588,46.638672
670000,-9.495404,0.617704,2.528277,0.396729,0.549316,0.183105,46.630859
670040,-9.471462,0.593762,2.533065,0.213623,0.854492,0.183105,46.617188
670080,-9.476251,0.603339,2.537854,0.335693,1.342773,0.366211,46.648438
670120,-9.481039,0.608127,2.528277,0.335693,1.464844,0.457764,46.636719
670160,-9.452309,0.641646,2.509123,0.427246,1.220703,0.305176,46.630859
670200,-9.466674,0.646434,2.489970,0.122070,0.518799,0.335693,46.619141
670240,-9.481039,0.603339,2.470816,-0.549316,0.762939,0.213623,46.640625
670280,-9.490616,0.651223,2.485181,0.457764,1.586914,-0.061035,46.630859
670320,-9.485827,0.703895,2.470816,1.037598,1.464844,-0.152588,46.626953
670360,-9.471462,0.646434,2.442086,0.335693,1.068115,-0.122070,46.611328
670400,-9.476251,0.603339,2.461239,0.030518,0.915527,-0.061035,46.625000
670440,-9.500193,0.603339,2.461239,-0.274658,1.464844,-0.030518,46.630859
670480,-9.500193,0.660800,2.437297,-0.244141,1.770020,-0.183105,46.626953
670520,-9.485827,0.708684,2.422932,0.274658,1.708984,-0.549316,46.626953
670560,-9.481039,0.727837,2.408567,1.098633,1.159668,-0.671387,46.619141
670600,-9.481039,0.708684,2.408567,1.373291,0.488281,-0.854492,46.613281
670640,-9.471462,0.665588,2.418144,1.678467,0.091553,-0.640869,46.601562
670680,-9.481039,0.660800,2.446874,1.861572,-0.061035,-0.701904,46.603516
670720,-9.490616,0.665588,2.418144,2.380371,0.030518,-0.610352,46.625000
670760,-9.500193,0.651223,2.389413,2.258301,-0.061035,-0.396729,46.611328
670800,-9.490616,0.632069,2.379837,1.708984,-0.488281,-0.305176,46.625000
670840,-9.528923,0.622492,2.375048,1.281738,0.244141,-0.030518,46.615234
670880,-9.538500,0.588974,2.355895,-0.366211,0.457764,0.488281,46.617188
670920,-9.490616,0.555455,2.322376,-1.312256,0.274658,0.396729,46.615234
670960,-9.514558,0.632069,2.365471,-1.251221,0.213623,0.427246,46.615234
671000,-9.533711,0.684742,2.370260,-1.068115,0.610352,0.122070,46.634766
671040,-9.500193,0.665588,2.365471,-1.220703,0.213623,-0.122070,46.628906
671080,-9.500193,0.656011,2.375048,-0.885010,0.305176,0.274658,46.619141
671120,-9.524135,0.646434,2.351106,-0.915527,0.518799,0.335693,46.625000
671160,-9.495404,0.641646,2.341529,-1.251221,-0.030518,0.091553,46.613281
671200,-9.476251,0.651223,2.370260,-1.708984,-1.434326,-0.335693,46.644531
671240,-9.548077,0.627281,2.408567,-1.373291,-0.274658,-0.549316,46.630859
671280,-9.533711,0.689530,2.379837,-0.366211,0.579834,-1.190186,46.636719
671320,-9.476251,0.723049,2.360683,0.457764,-0.457764,-1.098633,46.650391
671360,-9.514558,0.665588,2.375048,0.915527,0.488281,-0.885010,46.656250
671400,-9.524135,0.660800,2.360683,0.915527,0.549316,-0.885010,46.628906
671440,-9.504981,0.684742,2.375048,0.946045,0.091553,-0.854492,46.640625
