MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
1391920,-9.605537,-2.054225,-0.177171,0.122070,-0.030518,0.000000,51.984375
1391960,-9.610326,-2.068590,-0.143652,-0.762939,-0.701904,0.030518,52.007812
1392000,-9.610326,-2.078167,-0.162806,0.366211,-0.793457,-0.030518,51.988281
1392040,-9.581595,-2.126051,-0.201113,-0.030518,-0.457764,0.030518,51.974609
1392080,-9.605537,-2.049437,-0.196325,0.549316,0.274658,0.396729,51.980469
1392120,-9.624691,-2.025495,-0.129287,-0.427246,-0.946045,0.152588,51.990234
1392160,-9.600749,-2.059013,-0.138864,-1.007080,-1.098633,0.061035,51.980469
1392200,-9.595961,-2.068590,-0.201113,0.640869,-0.335693,0.152588,51.994141
1392240,-9.591172,-2.049437,-0.191536,-0.213623,-0.030518,0.122070,51.978516
1392280,-9.605537,-2.054225,-0.134075,-0.610352,-0.274658,0.030518,51.992188
1392320,-9.619903,-2.068590,-0.129287,-1.220703,-1.068115,0.091553,51.988281
1392360,-9.610326,-2.020706,-0.134075,0.244141,-0.762939,0.488281,52.003906
1392400,-9.595961,-2.035071,-0.148441,-0.091553,-0.701904,0.518799,51.984375
1392440,-9.595961,-2.044648,-0.167594,-0.061035,-0.671387,0.213623,52.001953
1392480,-9.595961,-2.049437,-0.181959,-0.335693,-0.091553,0.335693,52.005859
1392520,-9.605537,-2.044648,-0.158017,-0.610352,-0.488281,0.274658,52.013672
1392560,-9.619903,-2.025495,-0.143652,0.030518,-0.366211,0.183105,52.003906
1392600,-9.605537,-2.015918,-0.138864,-0.885010,-0.122070,0.213623,51.980469
1392640,-9.610326,-2.011129,-0.148441,-0.244141,-0.457764,0.152588,51.982422
1392680,-9.615114,-2.044648,-0.167594,-0.610352,-0.366211,0.030518,51.984375
1392720,-9.600749,-2.049437,-0.186748,-0.366211,0.000000,0.244141,51.982422
1392760,-9.595961,-2.039860,-0.177171,-0.579834,0.061035,0.213623,52.005859
1392800,-9.615114,-2.006341,-0.134075,-1.037598,-0.244141,0.183105,51.990234
1392840,-9.615114,-1.987187,-0.138864,0.488281,0.335693,0.213623,52.000000
1392880,-9.595961,-2.006341,-0.134075,-1.312256,-0.183105,0.091553,51.998047
1392920,-9.639056,-1.939303,-0.124498,-0.854492,-0.091553,0.396729,51.978516
1392960,-9.624691,-1.948880,-0.100556,-1.892090,-1.098633,0.396729,51.988281
1393000,-9.600749,-1.939303,-0.138864,-2.777100,-0.732422,0.488281,51.994141
1393040,-9.615114,-1.900996,-0.162806,-1.922607,-0.549316,0.946045,51.998047
1393080,-9.634268,-1.867477,-0.110133,-3.662109,-1.007080,1.098633,52.009766
1393120,-9.639056,-1.867477,-0.076614,-2.502441,-1.159668,1.342773,52.009766
1393160,-9.629479,-1.910573,-0.071826,-4.272461,-1.403809,1.647949,51.990234
1393200,-9.653421,-1.853112,-0.062249,-5.249023,-2.014160,2.105713,52.009766
1393240,-9.658210,-1.867477,-0.076614,-5.920410,-2.655029,1.983643,52.001953
1393280,-9.643845,-1.910573,-0.110133,-8.209229,-2.716064,1.037598,51.996094
1393320,-9.605537,-1.996764,-0.215478,-5.554199,-1.556396,1.068115,52.005859
1393360,-9.600749,-2.011129,-0.234632,-7.781982,-1.495361,1.129150,52.031250
1393400,-9.610326,-1.881842,-0.191536,-6.347656,-1.434326,1.068115,52.011719
1393440,-9.634268,-1.900996,-0.191536,-6.317139,-0.854492,1.281738,52.000000
1393480,-9.643845,-1.905785,-0.129287,-7.232666,-1.220703,1.129150,52.017578
1393520,-9.672575,-1.824382,-0.090980,-5.340576,-1.312256,1.068115,52.007812
1393560,-9.658210,-1.843535,-0.081403,-5.554199,-1.708984,0.885010,51.986328
1393600,-9.639056,-1.810017,-0.090980,-9.124756,-1.586914,0.579834,52.011719
1393640,-9.667787,-1.690306,-0.076614,-9.918213,-1.373291,0.579834,52.013672
1393680,-9.658210,-1.704672,-0.047884,-11.566162,-1.556396,0.518799,52.021484
1393720,-9.648633,-1.714248,-0.028730,-13.763428,-2.258301,-0.213623,52.015625
1393760,-9.658210,-1.604115,-0.043096,-18.218994,-2.441406,-0.457764,52.007812
1393800,-9.677363,-1.513135,-0.062249,-16.967773,-1.739502,-0.488281,51.984375
1393840,-9.648633,-1.618480,-0.119710,-18.768311,-1.831055,-0.183105,52.009766
1393880,-9.653421,-1.699883,-0.153229,-19.683838,-1.708984,-0.305176,52.013672
1393920,-9.658210,-1.695095,-0.186748,-20.935059,-1.342773,-0.579834,52.023438
1393960,-9.643845,-1.762132,-0.220267,-21.087646,-0.915527,-0.732422,52.005859
1394000,-9.634268,-1.900996,-0.244209,-20.874023,-0.915527,-0.915527,52.011719
1394040,-9.615114,-2.030283,-0.292093,-19.165039,-0.335693,-1.098633,52.003906
1394080,-9.610326,-2.130840,-0.306458,-17.761230,-0.274658,-1.251221,52.007812
1394120,-9.610326,-2.135628,-0.330400,-14.892578,0.030518,-1.525879,52.003906
1394160,-9.595961,-2.102109,-0.359130,-13.549805,0.091553,-1.617432,52.007812
1394200,-9.619903,-2.025495,-0.387861,-13.275146,0.427246,-1.708984,51.998047
1394240,-9.629479,-1.944092,-0.354342,-13.214111,0.091553,-1.586914,52.005859
1394280,-9.643845,-1.929727,-0.296881,-11.657715,-0.549316,-1.617432,52.027344
1394320,-9.643845,-1.910573,-0.354342,-10.070801,-1.068115,-1.525879,52.021484
1394360,-9.615114,-1.877054,-0.435745,-8.148193,0.274658,-1.068115,52.015625
1394400,-9.624691,-1.910573,-0.411803,-7.537842,0.762939,-0.915527,52.003906
1394440,-9.643845,-1.939303,-0.416591,-7.049561,-0.152588,-1.037598,52.009766
1394480,-9.643845,-1.948880,-0.416591,-5.950928,-0.152588,-1.190186,52.001953
1394520,-9.619903,-1.972822,-0.430956,-4.425049,0.213623,-1.220703,51.992188
1394560,-9.605537,-1.982399,-0.445322,-4.333496,0.671387,-1.098633,52.007812
1394600,-9.634268,-1.948880,-0.469264,-0.183105,1.037598,-0.885010,52.001953
1394640,-9.639056,-1.944092,-0.435745,0.091553,0.610352,-0.610352,52.000000
1394680,-9.619903,-1.958457,-0.445322,-1.495361,0.579834,-0.457764,52.007812
1394720,-9.619903,-1.972822,-0.469264,-1.007080,0.335693,-0.366211,52.003906
1394760,-9.624691,-1.987187,-0.502782,1.708984,0.732422,-0.213623,52.005859
1394800,-9.600749,-2.059013,-0.512359,2.380371,0.732422,-0.366211,52.005859
1394840,-9.605537,-2.025495,-0.488417,1.068115,0.671387,-0.457764,52.005859
1394880,-9.619903,-1.982399,-0.507571,2.075195,0.762939,-0.793457,52.000000
1394920,-9.619903,-1.982399,-0.512359,2.319336,0.671387,-0.732422,52.003906
1394960,-9.600749,-2.020706,-0.512359,3.997803,1.129150,-0.732422,51.998047
1395000,-9.600749,-1.972822,-0.497994,3.082275,1.037598,-0.671387,52.007812
1395040,-9.639056,-1.881842,-0.478840,2.624512,1.037598,-0.640869,52.011719
1395080,-9.639056,-1.886631,-0.459687,2.258301,0.701904,-0.244141,51.988281
1395120,-9.629479,-1.934515,-0.478840,4.028320,0.579834,0.274658,52.011719
1395160,-9.615114,-2.015918,-0.488417,4.302979,0.518799,0.610352,52.015625
1395200,-9.586384,-2.087744,-0.531513,5.218506,1.495361,0.762939,52.000000
1395240,-9.600749,-2.063802,-0.517148,8.697510,1.434326,0.610352,52.005859
1395280,-9.619903,-2.030283,-0.531513,9.735107,1.464844,0.854492,52.000000
1395320,-9.610326,-2.006341,-0.517148,10.345459,1.556396,1.037598,52.021484
1395360,-9.605537,-1.968034,-0.464475,9.948730,0.518799,0.518799,51.994141
1395400,-9.624691,-1.795651,-0.474052,6.866455,0.610352,0.000000,52.031250
1395440,-9.658210,-1.719037,-0.483629,6.195068,1.556396,-0.762939,52.037109
1395480,-9.629479,-1.915361,-0.440533,3.967285,0.335693,-1.037598,52.023438
1395520,-9.624691,-2.068590,-0.478840,5.340576,-0.976562,-0.732422,52.021484
1395560,-9.595961,-2.030283,-0.588974,8.087158,0.549316,-0.274658,52.027344
1395600,-9.552865,-2.111686,-0.641646,12.145996,2.777100,0.244141,52.021484
1395640,-9.576807,-2.173935,-0.574608,12.847900,2.319336,0.061035,52.033203
1395680,-9.629479,-2.059013,-0.421380,11.291504,1.068115,-0.061035,52.021484
1395720,-9.653421,-1.982399,-0.363919,9.887695,-0.091553,0.213623,52.011719
1395760,-9.643845,-2.054225,-0.402226,13.061523,-0.396729,1.098633,52.037109
1395800,-9.576807,-2.097321,-0.478840,18.676758,1.007080,1.586914,52.023438
1395840,-9.581595,-2.039860,-0.464475,18.493652,1.403809,1.068115,52.033203
1395880,-9.615114,-1.958457,-0.411803,15.106201,1.007080,0.366211,52.042969
1395920,-9.605537,-1.948880,-0.378284,12.908936,1.434326,0.213623,52.031250
1395960,-9.600749,-1.886631,-0.282516,12.054443,0.335693,0.091553,52.027344
1396000,-9.696517,-1.680730,-0.253785,10.375977,0.610352,0.488281,52.021484
1396040,-9.677363,-1.642422,-0.225055,7.659912,-0.488281,0.671387,52.011719
1396080,-9.643845,-1.714248,-0.229843,3.509521,-1.922607,0.549316,52.027344
1396120,-9.634268,-1.766921,-0.344765,1.159668,-1.953125,0.946045,52.033203
1396160,-9.624691,-1.810017,-0.440533,2.960205,0.396729,1.281738,52.031250
1396200,-9.595961,-1.972822,-0.344765,1.403809,0.305176,0.732422,52.029297
1396240,-9.643845,-2.001553,-0.253785,-0.488281,-1.068115,0.335693,52.007812
1396280,-9.653421,-1.900996,-0.282516,-0.122070,-1.495361,0.213623,52.044922
1396320,-9.619903,-1.838747,-0.311246,-0.427246,-0.152588,0.671387,52.033203
1396360,-9.610326,-1.896208,-0.311246,0.000000,0.061035,0.427246,52.013672
1396400,-9.615114,-1.910573,-0.287304,-2.227783,0.274658,0.305176,52.042969
1396440,-9.624691,-1.867477,-0.248997,-3.356934,-0.152588,0.213623,52.023438
1396480,-9.672575,-1.877054,-0.225055,-2.105713,-0.701904,0.244141,52.029297
1396520,-9.615114,-1.934515,-0.306458,-0.762939,-0.854492,0.152588,52.019531
1396560,-9.605537,-1.924938,-0.387861,1.098633,1.617432,0.671387,52.039062
1396600,-9.619903,-1.953669,-0.316035,1.068115,0.793457,0.244141,52.009766
1396640,-9.653421,-1.987187,-0.258574,1.220703,0.305176,-0.152588,52.001953
1396680,-9.634268,-1.963245,-0.277727,1.678467,-0.457764,-0.335693,52.029297
1396720,-9.648633,-1.824382,-0.301669,2.960205,1.220703,0.457764,52.021484
1396760,-9.658210,-1.810017,-0.282516,2.929688,-0.061035,0.488281,52.007812
1396800,-9.648633,-1.819593,-0.239420,0.976562,-1.037598,-0.152588,52.033203
1396840,-9.667787,-1.733402,-0.292093,-0.640869,-0.366211,-0.305176,52.021484
1396880,-9.639056,-1.757344,-0.277727,-0.732422,0.183105,-0.061035,52.007812
1396920,-9.634268,-1.805228,-0.225055,-0.030518,-0.640869,0.305176,52.029297
1396960,-9.658210,-1.757344,-0.201113,-0.579834,-0.823975,0.732422,52.003906
1397000,-9.667787,-1.805228,-0.191536,-0.244141,-0.518799,0.823975,52.021484
1397040,-9.629479,-1.948880,-0.205901,0.793457,-1.434326,0.213623,52.017578
1397080,-9.624691,-1.910573,-0.277727,0.762939,-0.366211,0.213623,52.033203
1397120,-9.639056,-1.853112,-0.239420,-0.030518,0.000000,0.305176,52.011719
1397160,-9.658210,-1.805228,-0.172383,-0.457764,-1.464844,0.122070,52.033203
1397200,-9.653421,-1.747767,-0.229843,-0.915527,-1.007080,-0.122070,52.001953
1397240,-9.643845,-1.723825,-0.263362,-2.838135,-0.274658,0.030518,52.060547
1397280,-9.653421,-1.723825,-0.229843,-3.509521,-0.488281,0.061035,52.011719
1397320,-9.634268,-1.800440,-0.186748,-2.868652,-0.274658,0.030518,52.050781
1397360,-9.619903,-1.944092,-0.205901,-1.403809,0.091553,0.000000,52.046875
1397400,-9.615114,-2.025495,-0.248997,2.441406,0.976562,-0.244141,52.037109
1397440,-9.629479,-2.001553,-0.229843,2.593994,0.946045,-0.030518,52.046875
1397480,-9.672575,-1.891419,-0.205901,3.051758,-0.152588,0.122070,52.023438
1397520,-9.672575,-1.814805,-0.215478,1.007080,-1.647949,0.030518,52.021484
1397560,-9.653421,-1.709460,-0.316035,1.007080,-0.061035,0.122070,52.062500
1397600,-9.629479,-1.757344,-0.339977,-1.037598,0.671387,-0.366211,52.058594
1397640,-9.629479,-1.853112,-0.272939,-0.335693,1.007080,-0.701904,52.025391
1397680,-9.639056,-1.915361,-0.201113,-0.854492,0.335693,-0.427246,52.041016
1397720,-9.686940,-1.810017,-0.162806,0.610352,-0.396729,0.244141,52.033203
1397760,-9.667787,-1.795651,-0.191536,0.762939,-1.556396,0.457764,52.039062
1397800,-9.648633,-1.786075,-0.272939,1.373291,-1.068115,0.793457,52.021484
1397840,-9.639056,-1.781286,-0.330400,0.213623,0.122070,0.854492,52.050781
1397880,-9.624691,-1.929727,-0.296881,-0.823975,-0.061035,-0.213623,52.031250
1397920,-9.643845,-1.968034,-0.301669,0.305176,0.183105,-0.701904,52.021484
1397960,-9.653421,-1.853112,-0.263362,0.213623,0.915527,-0.305176,52.025391
1398000,-9.648633,-1.795651,-0.167594,0.915527,-0.122070,-0.030518,52.031250
1398040,-9.658210,-1.776498,-0.153229,-1.129150,-0.671387,0.152588,52.027344
1398080,-9.677363,-1.766921,-0.186748,-1.342773,-1.068115,0.000000,52.041016
1398120,-9.677363,-1.766921,-0.205901,-0.366211,-1.495361,-0.183105,52.027344
1398160,-9.653421,-1.719037,-0.239420,-1.678467,-0.915527,-0.183105,52.025391
1398200,-9.639056,-1.695095,-0.220267,-2.044678,-0.579834,-0.122070,52.037109
1398240,-9.624691,-1.709460,-0.201113,-3.723145,0.000000,-0.152588,52.025391
1398280,-9.662998,-1.723825,-0.186748,-4.119873,0.091553,-0.213623,52.041016
1398320,-9.720459,-1.810017,-0.119710,-2.349854,-1.586914,-0.244141,52.037109
1398360,-9.634268,-1.963245,-0.205901,0.610352,-0.976562,-0.305176,52.011719
1398400,-9.572019,-2.073379,-0.306458,3.021240,0.793457,-0.610352,52.029297
1398440,-9.619903,-1.972822,-0.296881,5.310059,1.159668,-0.640869,52.017578
1398480,-9.639056,-1.810017,-0.220267,4.577637,1.098633,-0.152588,52.021484
1398520,-9.672575,-1.781286,-0.158017,5.767822,0.091553,-0.335693,52.048828
1398560,-9.662998,-1.771709,-0.225055,2.899170,-0.305176,-0.823975,52.054688
1398600,-9.677363,-1.651999,-0.292093,4.028320,0.885010,-0.732422,52.029297
1398640,-9.648633,-1.738190,-0.287304,2.227783,1.403809,-0.549316,52.035156
1398680,-9.643845,-1.838747,-0.215478,0.823975,0.305176,-0.701904,52.046875
1398720,-9.653421,-1.862689,-0.220267,0.152588,0.061035,-1.098633,52.046875
1398760,-9.662998,-1.853112,-0.248997,1.342773,0.488281,-1.007080,52.037109
1398800,-9.619903,-1.848324,-0.239420,1.129150,0.793457,-0.854492,52.017578
1398840,-9.600749,-1.853112,-0.215478,-0.366211,1.770020,-0.762939,52.039062
1398880,-9.658210,-1.881842,-0.119710,-0.915527,0.457764,-0.823975,52.029297
1398920,-9.696517,-1.862689,-0.143652,-0.427246,-1.647949,-0.885010,52.042969
1398960,-9.639056,-1.824382,-0.296881,0.640869,-0.457764,-0.366211,52.048828
1399000,-9.586384,-1.848324,-0.392649,0.213623,1.525879,0.030518,52.037109
1399040,-9.643845,-1.939303,-0.320823,-1.403809,0.213623,-0.335693,52.044922
1399080,-9.686940,-1.900996,-0.263362,-0.305176,-1.464844,-0.793457,52.058594
1399120,-9.605537,-1.881842,-0.354342,0.549316,0.885010,-0.732422,52.037109
1399160,-9.595961,-1.810017,-0.292093,-0.854492,2.563477,-0.488281,52.033203
1399200,-9.696517,-1.800440,-0.095768,-3.814697,-0.335693,-0.610352,52.041016
1399240,-9.682152,-1.819593,-0.062249,-4.791260,-2.349854,-0.762939,52.052734
1399280,-9.605537,-1.920150,-0.253785,-2.838135,-0.823975,-0.579834,52.060547
1399320,-9.600749,-2.011129,-0.349553,-1.220703,1.098633,0.030518,52.046875
1399360,-9.639056,-2.068590,-0.210690,-0.701904,-0.976562,-0.061035,52.056641
1399400,-9.648633,-2.011129,-0.215478,-0.457764,-2.868652,-0.152588,52.037109
1399440,-9.615114,-1.924938,-0.368707,1.922607,-0.213623,0.335693,52.046875
1399480,-9.605537,-1.920150,-0.373495,2.288818,0.701904,-0.122070,52.052734
1399520,-9.629479,-1.838747,-0.239420,-0.518799,0.671387,-0.640869,52.044922
1399560,-9.667787,-1.862689,-0.172383,-1.098633,-0.823975,-1.007080,52.046875
1399600,-9.643845,-1.905785,-0.234632,-1.464844,-1.190186,-0.091553,52.083984
1399640,-9.619903,-1.915361,-0.296881,4.455566,0.183105,0.701904,52.066406
1399680,-9.595961,-2.035071,-0.320823,3.509521,0.274658,-0.091553,52.066406
1399720,-9.624691,-1.905785,-0.316035,2.075195,0.762939,-0.427246,52.054688
1399760,-9.653421,-1.800440,-0.258574,0.152588,0.427246,-0.244141,52.029297
1399800,-9.658210,-1.790863,-0.162806,0.030518,-0.213623,-0.152588,52.042969
1399840,-9.639056,-1.862689,-0.186748,1.220703,-0.579834,-0.091553,52.074219
1399880,-9.615114,-1.915361,-0.296881,1.708984,0.640869,0.213623,52.025391
1399920,-9.634268,-1.843535,-0.225055,0.122070,0.061035,0.091553,52.046875
1399960,-9.643845,-1.848324,-0.225055,-1.708984,-0.640869,-0.122070,52.025391
1400000,-9.624691,-1.857901,-0.215478,-0.732422,0.091553,0.061035,52.050781
1400040,-9.667787,-1.829170,-0.210690,-0.976562,-0.244141,0.274658,52.062500
1400080,-9.634268,-1.886631,-0.220267,-0.762939,-0.732422,0.061035,52.068359
1400120,-9.624691,-1.929727,-0.263362,-0.823975,-0.305176,-0.396729,52.062500
1400160,-9.634268,-1.853112,-0.258574,-1.983643,0.244141,-0.122070,52.029297
1400200,-9.648633,-1.814805,-0.177171,-1.556396,-0.579834,0.061035,52.042969
1400240,-9.653421,-1.872266,-0.205901,-0.793457,-1.586914,-0.183105,52.041016
1400280,-9.619903,-1.848324,-0.301669,-0.762939,0.305176,0.305176,52.060547
1400320,-9.639056,-1.896208,-0.268151,-1.220703,0.091553,0.427246,52.054688
1400360,-9.643845,-1.982399,-0.172383,-0.274658,-0.640869,0.396729,52.037109
1400400,-9.615114,-2.025495,-0.215478,1.373291,-0.335693,-0.335693,52.031250
1400440,-9.634268,-1.929727,-0.229843,0.732422,0.366211,-0.518799,52.046875
1400480,-9.653421,-1.829170,-0.225055,1.617432,-0.030518,-0.152588,52.042969
1400520,-9.643845,-1.848324,-0.210690,-0.122070,-1.068115,-0.366211,52.044922
1400560,-9.619903,-1.872266,-0.277727,1.464844,0.335693,-0.152588,52.056641
1400600,-9.624691,-1.905785,-0.292093,3.967285,1.434326,0.244141,52.044922
1400640,-9.677363,-1.881842,-0.172383,3.509521,-0.427246,0.030518,52.042969
1400680,-9.648633,-1.833959,-0.201113,2.166748,-1.007080,-0.274658,52.064453
1400720,-9.610326,-1.747767,-0.292093,-0.976562,0.610352,0.000000,52.064453
1400760,-9.677363,-1.671153,-0.210690,-3.021240,-0.152588,0.335693,52.072266
1400800,-9.672575,-1.781286,-0.138864,-2.685547,-1.586914,0.122070,52.044922
1400840,-9.629479,-1.915361,-0.220267,-2.166748,-0.946045,0.030518,52.056641
1400880,-9.615114,-1.977611,-0.316035,-2.044678,0.305176,0.244141,52.066406
1400920,-9.629479,-1.987187,-0.210690,-0.091553,0.091553,0.152588,52.046875
1400960,-9.653421,-1.939303,-0.148441,-0.671387,-1.800537,-0.305176,52.054688
1401000,-9.634268,-1.786075,-0.244209,-2.502441,-0.457764,0.122070,52.062500
1401040,-9.643845,-1.762132,-0.253785,-0.457764,0.366211,-0.061035,52.042969
1401080,-9.639056,-1.829170,-0.186748,-4.669189,-1.251221,-0.518799,52.070312
1401120,-9.643845,-1.800440,-0.234632,-2.532959,0.061035,-0.091553,52.066406
1401160,-9.624691,-1.891419,-0.210690,-3.051758,0.091553,-0.183105,52.041016
1401200,-9.658210,-1.910573,-0.177171,-1.861572,-0.274658,-0.122070,52.066406
1401240,-9.653421,-1.929727,-0.158017,-0.244141,-0.762939,-0.030518,52.052734
1401280,-9.619903,-1.934515,-0.225055,0.518799,-0.091553,-0.274658,52.042969
1401320,-9.619903,-1.872266,-0.225055,-0.091553,0.488281,-0.244141,52.068359
1401360,-9.648633,-1.757344,-0.172383,-1.373291,0.213623,-0.152588,52.056641
1401400,-9.662998,-1.795651,-0.138864,-2.716064,-1.068115,-0.366211,52.039062
1401440,-9.634268,-1.872266,-0.191536,-1.586914,-0.335693,-0.122070,52.082031
1401480,-9.634268,-1.910573,-0.244209,0.640869,0.427246,0.213623,52.048828
1401520,-9.629479,-1.953669,-0.196325,1.556396,0.335693,0.091553,52.056641
1401560,-9.648633,-1.953669,-0.205901,1.037598,-0.122070,-0.061035,52.066406
1401600,-9.643845,-1.896208,-0.196325,0.823975,-0.335693,-0.152588,52.054688
1401640,-9.639056,-1.877054,-0.220267,1.464844,0.335693,-0.091553,52.064453
1401680,-9.639056,-1.886631,-0.220267,-0.366211,0.213623,-0.152588,52.060547
1401720,-9.677363,-1.862689,-0.229843,0.030518,-1.403809,-0.640869,52.060547
1401760,-9.610326,-1.819593,-0.296881,-0.762939,0.213623,-0.579834,52.041016
1401800,-9.634268,-1.771709,-0.282516,1.190186,0.946045,-0.213623,52.052734
1401840,-9.658210,-1.766921,-0.177171,-0.427246,-0.061035,0.732422,52.062500
1401880,-9.658210,-1.795651,-0.162806,0.640869,-0.366211,0.640869,52.074219
1401920,-9.658210,-1.920150,-0.210690,-0.946045,-0.793457,-0.305176,52.050781
1401960,-9.624691,-1.905785,-0.282516,0.488281,1.220703,-0.366211,52.052734
1402000,-9.643845,-1.910573,-0.205901,-0.366211,0.030518,-0.488281,52.058594
1402040,-9.653421,-1.790863,-0.172383,-1.403809,-1.098633,-0.091553,52.050781
1402080,-9.648633,-1.786075,-0.239420,0.366211,0.122070,0.122070,52.050781
1402120,-9.643845,-1.833959,-0.248997,-0.457764,-0.152588,0.152588,52.054688
1402160,-9.634268,-1.853112,-0.258574,0.213623,0.701904,0.244141,52.046875
1402200,-9.634268,-1.953669,-0.201113,-0.488281,-0.671387,-0.335693,52.078125
1402240,-9.634268,-1.910573,-0.239420,0.091553,-0.030518,-0.061035,52.052734
1402280,-9.648633,-1.833959,-0.253785,0.579834,0.518799,-0.061035,52.068359
1402320,-9.648633,-1.843535,-0.196325,-0.732422,-0.305176,-0.457764,52.082031
1402360,-9.653421,-1.833959,-0.234632,0.122070,0.091553,-0.030518,52.064453
1402400,-9.648633,-1.824382,-0.201113,-1.342773,-0.701904,0.183105,52.050781
1402440,-9.648633,-1.833959,-0.234632,1.220703,-0.396729,0.274658,52.072266
1402480,-9.634268,-1.896208,-0.268151,1.586914,0.122070,0.213623,52.062500
1402520,-9.629479,-1.891419,-0.268151,0.396729,0.427246,-0.152588,52.046875
1402560,-9.672575,-1.833959,-0.201113,-0.793457,-0.671387,-0.396729,52.060547
1402600,-9.643845,-1.800440,-0.215478,-0.061035,0.030518,-0.244141,52.062500
1402640,-9.648633,-1.810017,-0.215478,-0.488281,0.213623,-0.427246,52.066406
1402680,-9.662998,-1.786075,-0.201113,-0.274658,-0.640869,-0.030518,52.054688
1402720,-9.648633,-1.786075,-0.239420,0.396729,0.183105,0.274658,52.046875
1402760,-9.639056,-1.857901,-0.201113,-0.946045,-0.579834,-0.122070,52.050781
1402800,-9.648633,-1.838747,-0.239420,0.762939,0.030518,0.274658,52.048828
1402840,-9.639056,-1.867477,-0.201113,0.305176,-0.091553,0.030518,52.064453
1402880,-9.648633,-1.891419,-0.210690,0.000000,-0.701904,-0.335693,52.052734
1402920,-9.653421,-1.843535,-0.248997,0.366211,-0.061035,0.061035,52.083984
1402960,-9.634268,-1.833959,-0.229843,0.610352,0.000000,-0.244141,52.050781
1403000,-9.648633,-1.805228,-0.201113,0.396729,-0.244141,-0.244141,52.072266
1403040,-9.648633,-1.795651,-0.196325,0.610352,0.183105,0.305176,52.060547
1403080,-9.667787,-1.833959,-0.172383,-0.274658,-0.793457,0.091553,52.054688
1403120,-9.653421,-1.838747,-0.201113,0.061035,-0.762939,0.061035,52.054688
1403160,-9.624691,-1.867477,-0.258574,0.488281,0.579834,-0.061035,52.060547
1403200,-9.653421,-1.872266,-0.210690,-0.518799,-0.030518,-0.366211,52.070312
1403240,-9.653421,-1.819593,-0.172383,-0.427246,-0.366211,-0.244141,52.050781
1403280,-9.653421,-1.843535,-0.181959,-0.579834,-0.549316,-0.518799,52.085938
1403320,-9.648633,-1.800440,-0.205901,-0.488281,-0.061035,-0.213623,52.046875
1403360,-9.648633,-1.810017,-0.186748,-0.274658,0.030518,-0.183105,52.082031
1403400,-9.658210,-1.833959,-0.181959,0.305176,-0.732422,-0.091553,52.078125
1403440,-9.648633,-1.790863,-0.220267,-0.335693,-0.244141,-0.152588,52.089844
1403480,-9.639056,-1.814805,-0.248997,-0.427246,0.396729,-0.061035,52.062500
1403520,-9.648633,-1.843535,-0.172383,-0.488281,0.030518,-0.061035,52.072266
1403560,-9.667787,-1.881842,-0.167594,-0.122070,-0.854492,-0.335693,52.072266
1403600,-9.643845,-1.867477,-0.205901,-0.335693,-0.579834,-0.152588,52.072266
1403640,-9.629479,-1.857901,-0.272939,1.953125,0.396729,-0.335693,52.082031
1403680,-9.634268,-1.805228,-0.210690,0.396729,0.701904,-0.305176,52.056641
1403720,-9.667787,-1.776498,-0.158017,-0.122070,0.091553,-0.122070,52.064453
1403760,-9.667787,-1.838747,-0.162806,-0.091553,-0.854492,-0.274658,52.052734
1403800,-9.639056,-1.853112,-0.229843,1.831055,-0.091553,-0.122070,52.064453
1403840,-9.648633,-1.833959,-0.292093,1.098633,-0.061035,-0.183105,52.050781
1403880,-9.667787,-1.680730,-0.268151,-3.479004,-1.220703,-0.122070,52.068359
1403920,-9.662998,-1.575385,-0.258574,-4.455566,-0.061035,-0.152588,52.080078
1403960,-9.648633,-1.824382,-0.210690,-3.509521,0.000000,-0.122070,52.070312
1404000,-9.639056,-2.015918,-0.181959,0.671387,-0.091553,0.183105,52.066406
1404040,-9.605537,-2.078167,-0.191536,3.326416,0.915527,-0.305176,52.080078
1404080,-9.610326,-2.015918,-0.153229,3.631592,1.312256,-0.396729,52.072266
1404120,-9.653421,-1.881842,-0.086191,1.831055,0.885010,-0.518799,52.080078
1404160,-9.677363,-1.810017,-0.047884,0.488281,-0.640869,-1.037598,52.052734
1404200,-9.648633,-1.805228,-0.138864,-0.305176,-0.457764,-0.823975,52.095703
1404240,-9.619903,-1.829170,-0.229843,-0.091553,0.854492,-0.640869,52.064453
1404280,-9.634268,-1.877054,-0.172383,-0.518799,0.427246,-0.915527,52.076172
1404320,-9.653421,-1.872266,-0.148441,-0.274658,-0.061035,-0.579834,52.064453
1404360,-9.653421,-1.843535,-0.158017,0.701904,0.122070,-0.152588,52.087891
1404400,-9.658210,-1.848324,-0.167594,0.030518,-0.457764,-0.183105,52.083984
1404440,-9.653421,-1.838747,-0.196325,0.854492,-0.732422,-0.335693,52.089844
1404480,-9.610326,-1.934515,-0.296881,0.244141,0.885010,-0.091553,52.060547
1404520,-9.648633,-1.982399,-0.234632,1.281738,0.396729,-0.091553,52.074219
1404560,-9.653421,-1.953669,-0.220267,1.403809,-1.617432,-0.518799,52.068359
1404600,-9.639056,-1.853112,-0.320823,3.845215,0.244141,-0.030518,52.046875
