MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
180880,8.317456,-1.541866,-4.984728,-0.579834,0.457764,-0.091553,39.875000
180920,8.327033,-1.541866,-4.994305,-0.427246,0.244141,-0.183105,39.873047
180960,8.327033,-1.546654,-4.989516,-0.396729,0.274658,-0.122070,39.875000
181000,8.327033,-1.541866,-4.975151,-0.427246,0.305176,-0.122070,39.859375
181040,8.327033,-1.537078,-4.984728,-0.549316,0.183105,-0.213623,39.888672
181080,8.341399,-1.546654,-4.984728,-0.457764,0.244141,-0.396729,39.876953
181120,8.341399,-1.541866,-4.975151,-0.366211,0.183105,-0.335693,39.886719
181160,8.341399,-1.546654,-4.970363,-0.213623,0.122070,-0.396729,39.902344
181200,8.346188,-1.537078,-4.951209,-0.396729,0.579834,-0.274658,39.876953
181240,8.341399,-1.527501,-4.955997,-0.396729,0.549316,-0.274658,39.896484
181280,8.341399,-1.541866,-4.951209,-0.122070,0.213623,-0.213623,39.869141
181320,8.355764,-1.551443,-4.946421,-0.152588,0.610352,-0.244141,39.869141
181360,8.355764,-1.537078,-4.946421,-0.335693,0.701904,-0.427246,39.863281
181400,8.360553,-1.541866,-4.946421,-0.152588,0.488281,-0.457764,39.888672
181440,8.341399,-1.551443,-4.946421,0.274658,0.183105,-0.488281,39.898438
181480,8.350976,-1.561020,-4.941632,0.183105,0.396729,-0.640869,39.859375
181520,8.370130,-1.541866,-4.936844,-0.183105,0.915527,-0.701904,39.882812
181560,8.360553,-1.513135,-4.946421,-0.213623,1.037598,-0.976562,39.892578
181600,8.350976,-1.489193,-4.941632,-0.091553,0.640869,-0.579834,39.896484
181640,8.370130,-1.479617,-4.936844,0.305176,-0.213623,-0.457764,39.875000
181680,8.389283,-1.498770,-4.951209,1.373291,-1.647949,-0.457764,39.869141
181720,8.394072,-1.508347,-4.970363,3.479004,-4.089355,0.000000,39.869141
181760,8.370130,-1.513135,-4.965574,4.455566,-5.462646,0.732422,39.892578
181800,8.360553,-1.522712,-4.951209,3.326416,-3.479004,1.037598,39.888672
181840,8.331821,-1.570596,-4.965574,2.838135,-2.441406,0.640869,39.890625
181880,8.298303,-1.618480,-4.984728,2.044678,-0.976562,0.518799,39.902344
181920,8.293514,-1.647211,-5.003881,1.678467,-0.305176,0.457764,39.908203
181960,8.264784,-1.675941,-5.018247,3.570557,-2.258301,0.427246,39.892578
182000,8.226477,-1.680730,-5.023035,3.875732,-2.166748,-0.396729,39.888672
182040,8.226477,-1.661576,-5.046977,3.753662,-2.532959,-0.823975,39.888672
182080,8.212111,-1.637634,-5.046977,3.082275,-2.502441,-1.129150,39.882812
182120,8.236053,-1.599327,-5.042189,2.593994,-2.716064,-1.464844,39.898438
182160,8.245630,-1.604115,-5.056554,1.129150,-1.708984,-1.129150,39.892578
182200,8.279149,-1.608904,-5.042189,0.061035,-0.915527,-0.885010,39.886719
182240,8.293514,-1.594538,-5.056554,-0.091553,-1.220703,-0.366211,39.886719
182280,8.288726,-1.575385,-5.075707,-0.579834,-1.129150,0.061035,39.878906
182320,8.288726,-1.589750,-5.080496,-1.129150,-0.366211,0.305176,39.888672
182360,8.293514,-1.623269,-5.090073,-1.495361,0.213623,0.366211,39.875000
182400,8.264784,-1.651999,-5.085284,-1.708984,0.793457,0.396729,39.906250
182440,8.240842,-1.637634,-5.085284,-2.044678,0.762939,0.488281,39.888672
182480,8.221688,-1.599327,-5.114015,-2.105713,0.732422,0.610352,39.896484
182520,8.226477,-1.608904,-5.123591,-1.861572,0.183105,0.671387,39.894531
182560,8.279149,-1.623269,-5.109226,-2.349854,0.549316,0.915527,39.896484
182600,8.269572,-1.632846,-5.109226,-2.593994,0.915527,0.854492,39.896484
182640,8.240842,-1.632846,-5.085284,-1.983643,0.335693,0.793457,39.927734
182680,8.236053,-1.632846,-5.080496,-1.739502,0.213623,0.701904,39.878906
182720,8.274361,-1.637634,-5.085284,-1.495361,0.366211,0.579834,39.894531
182760,8.274361,-1.642422,-5.080496,-1.434326,0.793457,0.427246,39.876953
182800,8.240842,-1.647211,-5.080496,-0.946045,0.244141,0.213623,39.912109
182840,8.231265,-1.675941,-5.080496,-0.640869,0.274658,0.061035,39.878906
182880,8.250419,-1.666364,-5.094861,-0.396729,0.366211,-0.122070,39.898438
182920,8.236053,-1.651999,-5.090073,-0.122070,0.091553,-0.244141,39.898438
182960,8.236053,-1.637634,-5.094861,0.396729,-0.396729,-0.366211,39.888672
183000,8.240842,-1.637634,-5.085284,0.396729,-0.396729,-0.335693,39.886719
183040,8.250419,-1.642422,-5.085284,0.579834,-0.213623,-0.488281,39.902344
183080,8.259995,-1.632846,-5.085284,0.701904,-0.274658,-0.488281,39.876953
183120,8.259995,-1.618480,-5.090073,0.610352,-0.152588,-0.457764,39.912109
183160,8.259995,-1.618480,-5.090073,0.457764,-0.030518,-0.427246,39.917969
183200,8.255207,-1.604115,-5.090073,0.183105,0.244141,-0.579834,39.900391
183240,8.245630,-1.608904,-5.090073,0.244141,0.091553,-0.610352,39.898438
183280,8.236053,-1.618480,-5.080496,0.213623,0.244141,-0.640869,39.900391
183320,8.250419,-1.613692,-5.085284,0.457764,0.183105,-0.579834,39.925781
183360,8.255207,-1.599327,-5.080496,0.213623,0.152588,-0.488281,39.927734
183400,8.264784,-1.604115,-5.085284,-0.335693,0.610352,-0.488281,39.908203
183440,8.274361,-1.608904,-5.085284,-0.335693,0.640869,-0.457764,39.919922
183480,8.269572,-1.594538,-5.066131,-0.427246,0.518799,-0.274658,39.916016
183520,8.250419,-1.584962,-5.070919,-0.488281,0.213623,-0.244141,39.898438
183560,8.264784,-1.584962,-5.066131,-0.396729,0.335693,0.030518,39.939453
183600,8.288726,-1.589750,-5.066131,-0.946045,0.976562,0.244141,39.939453
183640,8.279149,-1.604115,-5.061342,-0.854492,0.885010,0.061035,39.933594
183680,8.283937,-1.599327,-5.056554,-0.671387,0.946045,-0.091553,39.935547
183720,8.264784,-1.594538,-5.061342,-0.732422,1.098633,-0.152588,39.906250
183760,8.274361,-1.594538,-5.056554,-0.793457,1.342773,-0.244141,39.912109
183800,8.288726,-1.580173,-5.061342,-0.732422,1.312256,-0.427246,39.923828
183840,8.283937,-1.580173,-5.046977,-0.701904,1.190186,-0.427246,39.929688
183880,8.288726,-1.580173,-5.023035,-0.854492,1.617432,-0.305176,39.923828
183920,8.303091,-1.575385,-5.027823,-0.793457,1.708984,-0.396729,39.923828
183960,8.312668,-1.570596,-5.023035,-0.701904,1.556396,-0.549316,39.931641
184000,8.293514,-1.565808,-4.994305,-0.732422,1.464844,-0.701904,39.916016
184040,8.312668,-1.580173,-4.989516,-0.640869,1.403809,-0.518799,39.937500
184080,8.331821,-1.570596,-4.989516,-0.396729,1.342773,-0.488281,39.941406
184120,8.322245,-1.561020,-4.965574,-0.244141,1.373291,-0.366211,39.925781
184160,8.327033,-1.565808,-4.965574,-0.091553,1.068115,-0.305176,39.910156
184200,8.350976,-1.565808,-4.946421,0.244141,1.190186,-0.274658,39.945312
184240,8.346188,-1.565808,-4.941632,0.183105,0.854492,-0.152588,39.925781
184280,8.341399,-1.570596,-4.936844,0.122070,0.701904,-0.030518,39.933594
184320,8.350976,-1.546654,-4.932055,0.061035,0.274658,0.122070,39.917969
184360,8.341399,-1.517924,-4.941632,-0.274658,-0.061035,0.732422,39.931641
184400,8.346188,-1.508347,-4.946421,-0.244141,-0.946045,1.403809,39.921875
184440,8.370130,-1.537078,-4.922479,-0.396729,-0.244141,1.617432,39.900391
184480,8.370130,-1.584962,-4.912902,-0.366211,0.091553,1.373291,39.945312
184520,8.379706,-1.604115,-4.893748,0.122070,0.244141,0.762939,39.923828
184560,8.384495,-1.628057,-4.908113,0.762939,0.488281,-0.488281,39.908203
184600,8.350976,-1.666364,-4.903325,1.373291,1.037598,-1.556396,39.925781
184640,8.374918,-1.647211,-4.908113,1.373291,1.739502,-1.953125,39.898438
184680,8.379706,-1.575385,-4.932055,1.586914,0.885010,-2.319336,39.892578
184720,8.350976,-1.561020,-4.922479,1.617432,0.518799,-2.441406,39.917969
184760,8.331821,-1.584962,-4.922479,1.403809,0.396729,-1.831055,39.908203
184800,8.355764,-1.565808,-4.898537,1.342773,0.152588,-1.800537,39.916016
184840,8.370130,-1.537078,-4.908113,1.281738,-0.488281,-1.403809,39.929688
184880,8.336611,-1.541866,-4.893748,0.793457,-0.457764,-0.793457,39.912109
184920,8.346188,-1.561020,-4.884171,0.671387,-0.854492,-0.213623,39.941406
184960,8.398860,-1.551443,-4.898537,0.244141,-0.732422,-0.183105,39.902344
185000,8.394072,-1.546654,-4.893748,-0.122070,-0.457764,-0.061035,39.916016
185040,8.370130,-1.546654,-4.888960,-0.183105,-0.305176,0.152588,39.916016
185080,8.365341,-1.537078,-4.888960,-0.671387,-0.305176,0.549316,39.935547
185120,8.403648,-1.522712,-4.893748,-0.976562,-0.030518,0.640869,39.945312
185160,8.403648,-1.541866,-4.908113,-1.342773,0.610352,0.457764,39.935547
185200,8.384495,-1.584962,-4.898537,-1.495361,1.495361,0.183105,39.929688
185240,8.394072,-1.584962,-4.888960,-1.647949,2.502441,-0.427246,39.929688
185280,8.394072,-1.584962,-4.898537,-1.525879,3.326416,-0.640869,39.949219
185320,8.370130,-1.546654,-4.912902,-1.037598,2.288818,-0.518799,39.931641
185360,8.360553,-1.508347,-4.908113,-1.220703,1.556396,-0.183105,39.958984
185400,8.370130,-1.503559,-4.912902,-1.129150,0.488281,0.152588,39.964844
185440,8.370130,-1.527501,-4.888960,-1.464844,0.213623,0.274658,39.910156
185480,8.374918,-1.556231,-4.865018,-1.434326,-0.244141,0.457764,39.945312
185520,8.394072,-1.537078,-4.860229,-1.312256,-0.579834,0.640869,39.939453
185560,8.389283,-1.537078,-4.850653,-1.190186,-0.885010,1.068115,39.931641
185600,8.384495,-1.546654,-4.865018,-1.037598,-1.007080,1.190186,39.929688
185640,8.389283,-1.541866,-4.869806,-1.068115,-0.854492,1.220703,39.951172
185680,8.422802,-1.541866,-4.869806,-1.098633,-0.671387,1.129150,39.947266
185720,8.389283,-1.556231,-4.874595,-1.464844,-0.213623,0.762939,39.941406
185760,8.374918,-1.561020,-4.884171,-0.885010,-1.037598,0.427246,39.931641
185800,8.384495,-1.570596,-4.884171,-0.122070,-0.976562,0.366211,39.951172
185840,8.384495,-1.575385,-4.879383,0.152588,-0.671387,0.122070,39.941406
185880,8.370130,-1.584962,-4.874595,0.152588,-0.305176,0.000000,39.933594
185920,8.379706,-1.604115,-4.884171,0.427246,-0.122070,-0.244141,39.960938
185960,8.370130,-1.613692,-4.893748,0.640869,-0.061035,-0.335693,39.960938
186000,8.374918,-1.599327,-4.898537,0.518799,0.030518,-0.518799,39.960938
186040,8.365341,-1.565808,-4.903325,0.640869,-0.183105,-0.488281,39.957031
186080,8.355764,-1.551443,-4.908113,0.885010,-0.915527,-0.457764,39.947266
186120,8.360553,-1.565808,-4.879383,0.823975,-0.701904,-0.305176,39.964844
186160,8.394072,-1.570596,-4.874595,0.274658,-0.213623,-0.244141,39.962891
186200,8.408437,-1.556231,-4.874595,0.030518,0.152588,-0.213623,39.968750
186240,8.389283,-1.551443,-4.879383,-0.274658,0.152588,-0.061035,39.957031
186280,8.384495,-1.561020,-4.884171,-0.335693,0.030518,-0.030518,39.978516
186320,8.384495,-1.561020,-4.888960,-0.579834,0.305176,0.061035,39.949219
186360,8.370130,-1.575385,-4.888960,-0.823975,0.366211,0.152588,39.964844
186400,8.370130,-1.580173,-4.884171,-0.885010,0.579834,-0.030518,39.988281
186440,8.365341,-1.570596,-4.888960,-0.823975,0.274658,0.061035,39.937500
186480,8.365341,-1.580173,-4.884171,-0.823975,0.640869,0.000000,39.955078
186520,8.370130,-1.580173,-4.879383,-0.976562,0.488281,-0.183105,39.960938
186560,8.384495,-1.589750,-4.884171,-0.701904,1.068115,-0.213623,39.937500
186600,8.379706,-1.570596,-4.879383,-0.457764,0.946045,-0.305176,39.949219
186640,8.379706,-1.565808,-4.893748,0.152588,-0.061035,-0.457764,39.931641
186680,8.365341,-1.565808,-4.888960,0.244141,-0.549316,-0.610352,39.962891
186720,8.389283,-1.561020,-4.879383,0.061035,-0.396729,-0.488281,39.964844
186760,8.379706,-1.570596,-4.879383,0.030518,-0.213623,-0.488281,39.970703
186800,8.370130,-1.561020,-4.879383,0.488281,-0.823975,-0.549316,39.966797
186840,8.374918,-1.561020,-4.884171,0.457764,-0.671387,-0.335693,39.947266
186880,8.389283,-1.546654,-4.884171,0.518799,-0.396729,-0.518799,39.951172
186920,8.398860,-1.532289,-4.888960,0.549316,-0.183105,-0.610352,39.970703
186960,8.398860,-1.532289,-4.888960,0.366211,0.030518,-0.549316,39.974609
187000,8.398860,-1.551443,-4.879383,0.183105,0.518799,-0.396729,39.951172
187040,8.398860,-1.541866,-4.879383,-0.122070,1.464844,-0.335693,39.968750
187080,8.394072,-1.541866,-4.893748,-0.030518,1.525879,-0.549316,39.955078
187120,8.389283,-1.537078,-4.908113,0.457764,1.129150,-0.671387,39.937500
187160,8.370130,-1.527501,-4.893748,0.122070,1.190186,-0.793457,39.984375
187200,8.394072,-1.508347,-4.888960,0.457764,0.854492,-0.610352,39.955078
187240,8.394072,-1.493982,-4.884171,-0.030518,0.976562,-0.488281,39.949219
187280,8.374918,-1.513135,-4.893748,-0.457764,0.671387,-0.579834,39.945312
187320,8.384495,-1.527501,-4.884171,-0.091553,0.000000,-0.671387,39.947266
187360,8.403648,-1.513135,-4.865018,-0.183105,0.244141,-0.610352,39.974609
187400,8.394072,-1.517924,-4.874595,0.213623,0.000000,-0.396729,39.947266
187440,8.379706,-1.503559,-4.865018,0.000000,-0.396729,-0.061035,39.968750
187480,8.394072,-1.493982,-4.841076,-0.549316,0.061035,0.183105,39.960938
187520,8.432379,-1.493982,-4.850653,-0.244141,-0.518799,0.366211,39.955078
187560,8.437167,-1.503559,-4.850653,-0.671387,0.152588,0.366211,39.960938
187600,8.422802,-1.513135,-4.855441,-1.098633,0.122070,0.183105,39.964844
187640,8.408437,-1.522712,-4.860229,-1.007080,-0.030518,0.030518,39.960938
187680,8.398860,-1.503559,-4.841076,-1.251221,0.183105,0.335693,39.951172
187720,8.408437,-1.527501,-4.860229,-0.823975,-0.244141,0.457764,39.960938
187760,8.408437,-1.546654,-4.865018,-1.037598,0.152588,0.640869,39.953125
187800,8.398860,-1.565808,-4.841076,-0.823975,0.213623,0.122070,39.960938
187840,8.389283,-1.556231,-4.850653,-0.457764,-0.396729,0.183105,39.941406
187880,8.398860,-1.546654,-4.874595,-0.335693,-0.305176,0.122070,39.933594
187920,8.394072,-1.551443,-4.874595,-0.213623,-0.183105,0.213623,39.974609
187960,8.374918,-1.561020,-4.865018,-0.152588,-0.183105,0.183105,39.962891
188000,8.389283,-1.565808,-4.860229,0.274658,-0.518799,-0.030518,39.955078
188040,8.398860,-1.570596,-4.855441,0.274658,-0.335693,-0.030518,39.929688
188080,8.403648,-1.561020,-4.865018,0.274658,-0.335693,-0.122070,39.949219
188120,8.408437,-1.546654,-4.850653,0.488281,-0.488281,-0.183105,39.962891
188160,8.403648,-1.546654,-4.845864,0.335693,-0.274658,-0.030518,39.968750
188200,8.418014,-1.565808,-4.841076,0.244141,0.396729,-0.122070,39.935547
188240,8.403648,-1.551443,-4.845864,-0.122070,0.610352,-0.305176,39.955078
188280,8.398860,-1.546654,-4.860229,-0.274658,0.579834,-0.366211,39.947266
188320,8.403648,-1.556231,-4.860229,-0.427246,1.037598,-0.366211,39.958984
188360,8.403648,-1.541866,-4.855441,-0.457764,0.762939,-0.427246,39.976562
188400,8.403648,-1.522712,-4.855441,-0.671387,0.762939,-0.335693,39.968750
188440,8.413225,-1.527501,-4.841076,-0.518799,0.823975,-0.244141,39.951172
188480,8.403648,-1.527501,-4.841076,-0.701904,0.762939,-0.122070,39.972656
188520,8.408437,-1.532289,-4.855441,-0.732422,0.671387,-0.244141,39.960938
188560,8.418014,-1.532289,-4.836287,-0.640869,0.640869,-0.244141,39.960938
188600,8.413225,-1.527501,-4.836287,-0.518799,0.335693,-0.244141,39.964844
188640,8.418014,-1.522712,-4.841076,-0.671387,0.335693,-0.213623,39.984375
188680,8.413225,-1.517924,-4.845864,-0.396729,-0.152588,-0.244141,39.980469
188720,8.427590,-1.527501,-4.826711,-0.518799,0.091553,-0.061035,39.970703
188760,8.427590,-1.522712,-4.826711,-0.854492,0.335693,-0.061035,39.968750
188800,8.413225,-1.513135,-4.826711,-0.549316,-0.122070,-0.213623,39.996094
188840,8.422802,-1.513135,-4.821922,-0.183105,-0.183105,-0.213623,39.970703
188880,8.422802,-1.517924,-4.821922,-0.122070,-0.091553,-0.152588,39.982422
188920,8.437167,-1.513135,-4.812346,-0.152588,0.122070,-0.213623,39.966797
188960,8.441956,-1.498770,-4.812346,-0.122070,0.305176,-0.213623,39.964844
189000,8.422802,-1.498770,-4.821922,-0.030518,0.091553,-0.274658,39.970703
189040,8.437167,-1.493982,-4.826711,-0.305176,0.427246,-0.244141,39.984375
189080,8.446744,-1.493982,-4.821922,-0.457764,0.640869,-0.274658,39.970703
189120,8.427590,-1.484405,-4.826711,-0.305176,0.152588,-0.152588,39.994141
189160,8.418014,-1.479617,-4.831499,-0.152588,0.091553,-0.122070,39.970703
189200,8.422802,-1.479617,-4.826711,-0.030518,0.122070,-0.061035,39.994141
189240,8.437167,-1.479617,-4.812346,-0.366211,-0.244141,0.030518,39.966797
189280,8.437167,-1.484405,-4.817134,-0.518799,-0.335693,0.152588,39.964844
189320,8.432379,-1.503559,-4.821922,-0.610352,-0.213623,0.305176,39.978516
189360,8.422802,-1.517924,-4.817134,-0.488281,-0.305176,0.183105,39.968750
189400,8.427590,-1.513135,-4.812346,-0.274658,-0.427246,0.183105,39.978516
189440,8.427590,-1.508347,-4.807557,-0.091553,-0.610352,0.213623,39.994141
189480,8.432379,-1.503559,-4.817134,-0.091553,-0.427246,0.213623,39.988281
189520,8.437167,-1.503559,-4.817134,-0.213623,-0.061035,0.152588,39.994141
189560,8.441956,-1.513135,-4.812346,-0.183105,-0.061035,0.122070,39.984375
189600,8.441956,-1.508347,-4.807557,-0.427246,0.122070,0.091553,39.984375
189640,8.427590,-1.513135,-4.812346,-0.549316,0.427246,0.213623,39.980469
189680,8.422802,-1.517924,-4.817134,-0.579834,0.549316,0.122070,39.968750
189720,8.418014,-1.513135,-4.817134,-0.396729,0.122070,0.122070,39.970703
189760,8.437167,-1.522712,-4.817134,-0.335693,0.274658,0.213623,39.980469
189800,8.441956,-1.527501,-4.812346,-0.762939,1.037598,0.183105,39.972656
189840,8.422802,-1.522712,-4.821922,-0.732422,0.946045,0.000000,39.976562
189880,8.422802,-1.522712,-4.817134,-0.183105,0.701904,-0.030518,39.996094
189920,8.422802,-1.532289,-4.817134,-0.366211,0.823975,-0.061035,39.984375
189960,8.437167,-1.532289,-4.821922,-0.244141,0.946045,-0.152588,39.974609
190000,8.451532,-1.522712,-4.797980,-0.122070,1.098633,-0.244141,39.980469
190040,8.427590,-1.513135,-4.793192,0.122070,0.640869,-0.274658,39.998047
190080,8.441956,-1.517924,-4.793192,-0.030518,0.976562,-0.335693,39.994141
190120,8.451532,-1.508347,-4.788404,-0.244141,0.671387,-0.305176,39.988281
190160,8.441956,-1.513135,-4.788404,-0.518799,0.640869,-0.091553,39.980469
190200,8.427590,-1.513135,-4.802769,-0.671387,0.213623,0.244141,39.974609
190240,8.413225,-1.527501,-4.797980,-0.305176,-0.579834,0.305176,39.998047
190280,8.422802,-1.527501,-4.774038,-0.030518,-1.251221,0.396729,39.980469
190320,8.456321,-1.513135,-4.759673,0.030518,-1.373291,0.396729,39.994141
190360,8.489840,-1.532289,-4.750096,-0.030518,-0.610352,0.305176,39.970703
190400,8.470686,-1.546654,-4.754885,0.030518,0.122070,0.122070,39.998047
190440,8.446744,-1.551443,-4.764462,0.061035,0.152588,-0.061035,39.994141
190480,8.446744,-1.537078,-4.769250,0.061035,0.274658,-0.152588,39.988281
190520,8.451532,-1.527501,-4.778827,0.152588,0.274658,-0.183105,40.003906
190560,8.456321,-1.527501,-4.764462,0.183105,0.366211,-0.183105,39.996094
190600,8.456321,-1.517924,-4.759673,0.213623,0.213623,-0.213623,39.990234
190640,8.465898,-1.517924,-4.764462,0.000000,0.823975,-0.305176,39.990234
190680,8.465898,-1.522712,-4.778827,-0.061035,0.946045,-0.396729,39.980469
190720,8.456321,-1.508347,-4.774038,-0.152588,0.640869,-0.427246,39.982422
190760,8.451532,-1.503559,-4.769250,-0.213623,0.366211,-0.427246,39.984375
190800,8.446744,-1.508347,-4.764462,0.000000,-0.030518,-0.183105,40.021484
190840,8.470686,-1.517924,-4.764462,-0.091553,0.305176,-0.152588,39.978516
190880,8.470686,-1.532289,-4.745308,-0.274658,0.549316,-0.122070,40.007812
190920,8.451532,-1.527501,-4.735731,0.244141,-0.030518,-0.061035,40.019531
190960,8.446744,-1.522712,-4.759673,0.091553,0.000000,0.213623,39.982422
191000,8.465898,-1.527501,-4.764462,-0.122070,0.366211,0.091553,39.988281
191040,8.461109,-1.527501,-4.769250,-0.122070,-0.030518,0.122070,39.990234
191080,8.456321,-1.527501,-4.759673,0.122070,-0.030518,0.061035,40.013672
191120,8.451532,-1.541866,-4.740520,0.061035,0.091553,0.183105,40.005859
191160,8.475474,-1.532289,-4.759673,-0.030518,0.000000,0.213623,40.005859
191200,8.475474,-1.522712,-4.745308,-0.091553,0.213623,0.122070,39.990234
191240,8.451532,-1.527501,-4.745308,-0.213623,-0.122070,0.366211,40.011719
191280,8.485051,-1.527501,-4.735731,-0.244141,0.152588,0.213623,40.000000
191320,8.489840,-1.532289,-4.740520,-0.427246,0.549316,0.061035,40.009766
191360,8.465898,-1.541866,-4.740520,-0.549316,0.579834,0.152588,39.998047
191400,8.461109,-1.541866,-4.745308,-0.610352,0.244141,0.244141,39.996094
191440,8.456321,-1.561020,-4.754885,-0.579834,0.213623,0.244141,40.000000
191480,8.465898,-1.570596,-4.754885,-0.183105,0.030518,0.061035,40.019531
191520,8.451532,-1.556231,-4.750096,0.061035,-0.152588,0.030518,39.994141
191560,8.446744,-1.551443,-4.754885,0.152588,-0.366211,0.152588,40.013672
191600,8.461109,-1.561020,-4.759673,0.366211,-0.396729,0.000000,39.980469
191640,8.446744,-1.570596,-4.754885,0.427246,-0.488281,0.061035,40.000000
191680,8.441956,-1.561020,-4.759673,0.701904,-1.159668,-0.030518,40.019531
191720,8.456321,-1.561020,-4.750096,0.793457,-0.915527,0.000000,40.027344
191760,8.451532,-1.561020,-4.759673,0.640869,-0.854492,0.030518,40.023438
191800,8.456321,-1.551443,-4.769250,0.701904,-0.946045,0.061035,40.027344
191840,8.441956,-1.561020,-4.774038,0.488281,-0.915527,0.152588,40.013672
191880,8.441956,-1.561020,-4.774038,0.335693,-0.762939,0.183105,40.007812
191920,8.456321,-1.570596,-4.774038,-0.030518,-0.152588,0.122070,40.003906
191960,8.441956,-1.565808,-4.778827,-0.183105,-0.244141,0.000000,40.017578
192000,8.437167,-1.570596,-4.778827,0.122070,-0.488281,-0.091553,40.025391
192040,8.441956,-1.575385,-4.774038,-0.091553,-0.061035,-0.061035,40.007812
192080,8.441956,-1.580173,-4.778827,-0.152588,-0.061035,-0.061035,40.029297
192120,8.432379,-1.589750,-4.774038,0.000000,-0.213623,-0.061035,40.023438
192160,8.437167,-1.580173,-4.774038,0.183105,-0.244141,-0.061035,40.041016
192200,8.441956,-1.580173,-4.769250,0.122070,0.213623,0.030518,40.021484
192240,8.441956,-1.589750,-4.783615,0.000000,0.183105,-0.122070,40.037109
192280,8.422802,-1.604115,-4.778827,0.213623,-0.061035,-0.152588,40.005859
192320,8.422802,-1.604115,-4.783615,0.396729,-0.091553,0.000000,40.033203
192360,8.437167,-1.599327,-4.788404,0.427246,0.000000,-0.122070,40.017578
192400,8.432379,-1.589750,-4.783615,0.518799,-0.030518,0.000000,40.023438
192440,8.418014,-1.575385,-4.788404,0.244141,0.061035,0.305176,40.007812
192480,8.422802,-1.546654,-4.793192,-0.122070,-0.030518,0.915527,40.007812
192520,8.437167,-1.532289,-4.783615,-0.640869,0.122070,1.831055,40.017578
192560,8.451532,-1.575385,-4.759673,-0.732422,0.152588,1.922607,40.029297
192600,8.451532,-1.632846,-4.750096,-0.701904,0.549316,1.708984,40.015625
192640,8.437167,-1.642422,-4.769250,-0.122070,0.579834,1.068115,40.007812
192680,8.427590,-1.642422,-4.778827,0.732422,0.122070,0.183105,40.013672
192720,8.418014,-1.647211,-4.793192,1.312256,-0.152588,-0.335693,40.025391
192760,8.427590,-1.651999,-4.793192,1.251221,-0.640869,-0.366211,40.027344
192800,8.427590,-1.637634,-4.793192,0.915527,-0.823975,-0.244141,40.029297
192840,8.413225,-1.651999,-4.788404,1.007080,-1.464844,0.000000,40.035156
192880,8.389283,-1.704672,-4.802769,1.739502,-2.227783,-0.152588,40.031250
192920,8.403648,-1.762132,-4.793192,1.800537,-0.762939,-0.946045,40.033203
192960,8.427590,-1.781286,-4.802769,1.647949,0.274658,-2.075195,40.035156
193000,8.432379,-1.752556,-4.793192,2.166748,0.396729,-2.624512,40.015625
193040,8.394072,-1.671153,-4.759673,3.173828,-0.335693,-2.532959,40.017578
193080,8.389283,-1.613692,-4.735731,3.051758,-1.373291,-1.617432,40.023438
193120,8.470686,-1.594538,-4.711789,2.075195,0.305176,-1.129150,40.039062
193160,8.518570,-1.580173,-4.740520,1.251221,1.800537,-1.068115,40.044922
193200,8.494628,-1.599327,-4.745308,0.854492,1.739502,-1.434326,40.037109
193240,8.427590,-1.604115,-4.735731,0.396729,1.495361,-1.159668,40.041016
193280,8.422802,-1.599327,-4.745308,-0.152588,1.220703,-0.640869,40.011719
193320,8.456321,-1.608904,-4.750096,-0.610352,0.946045,-0.396729,40.029297
193360,8.427590,-1.623269,-4.735731,-0.793457,0.305176,0.274658,40.023438
193400,8.427590,-1.637634,-4.730943,-0.549316,-0.152588,0.091553,40.039062
193440,8.437167,-1.647211,-4.730943,-0.244141,-0.030518,0.366211,40.029297
193480,8.456321,-1.642422,-4.726154,0.091553,-0.030518,0.061035,40.021484
193520,8.465898,-1.647211,-4.707001,0.518799,-0.213623,-0.122070,40.027344
193560,8.465898,-1.632846,-4.711789,0.457764,-0.152588,-0.274658,40.031250
193600,8.470686,-1.651999,-4.716578,0.396729,-0.061035,-0.610352,40.033203
193640,8.446744,-1.680730,-4.716578,0.396729,-0.030518,-0.671387,40.033203
193680,8.437167,-1.671153,-4.730943,0.488281,-0.335693,-0.610352,40.027344
193720,8.456321,-1.651999,-4.726154,0.518799,0.000000,-0.549316,40.039062
193760,8.446744,-1.656788,-4.716578,0.396729,0.518799,-0.579834,40.035156
193800,8.437167,-1.671153,-4.716578,0.610352,-0.091553,-0.823975,40.017578
193840,8.475474,-1.671153,-4.721366,0.793457,0.152588,-1.129150,40.037109
193880,8.489840,-1.680730,-4.711789,0.274658,1.556396,-1.129150,40.027344
193920,8.413225,-1.651999,-4.740520,0.366211,0.640869,-0.701904,40.013672
193960,8.413225,-1.613692,-4.750096,0.183105,-0.244141,-0.213623,40.056641
194000,8.470686,-1.599327,-4.750096,-0.427246,0.030518,-0.061035,40.031250
194040,8.427590,-1.599327,-4.735731,-1.159668,-0.701904,0.579834,40.031250
194080,8.437167,-1.599327,-4.735731,-0.610352,-1.922607,0.396729,40.052734
194120,8.437167,-1.608904,-4.750096,-1.251221,-1.464844,0.976562,40.033203
194160,8.446744,-1.632846,-4.759673,-2.014160,-0.823975,0.762939,40.044922
194200,8.465898,-1.661576,-4.735731,-1.861572,-1.098633,0.183105,40.027344
