MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
637200,5.176264,4.659117,-6.679823,3.845215,16.784668,-2.868652,39.783203
637240,5.066131,5.109226,-6.507440,-0.732422,17.028809,0.030518,39.777344
637280,5.018247,5.377377,-7.005434,-2.380371,15.106201,7.202148,39.765625
637320,5.238513,5.334281,-7.393295,-1.892090,11.322021,10.864258,39.785156
637360,5.401319,4.936844,-7.240066,-1.617432,11.474609,6.439209,39.775391
637400,5.070919,4.280833,-6.833052,-2.075195,11.566162,-0.274658,39.761719
637440,4.836287,3.897760,-6.622362,-2.441406,11.810303,-9.552002,39.777344
637480,5.798757,4.802769,-6.675035,-8.087158,8.789062,-12.756348,39.785156
637520,6.239290,6.138733,-6.627151,-11.108398,2.929688,-9.826660,39.787109
637560,5.956774,6.617573,-6.296751,-18.768311,5.462646,-5.249023,39.777344
637600,5.003881,5.525817,-5.712565,-17.761230,-0.732422,-11.047363,39.779297
637640,4.879383,4.668694,-5.343858,-15.411377,1.617432,-18.890381,39.781250
637680,5.372589,5.233725,-5.683835,-13.153076,6.256104,-25.787354,39.753906
637720,5.458780,6.703765,-5.985504,-9.643555,9.338379,-31.494141,39.769531
637760,5.248090,7.503428,-5.918467,-11.505127,10.711670,-27.923584,39.783203
637800,5.157111,7.321469,-5.937620,-15.167236,11.779785,-23.284912,39.783203
637840,4.903325,6.804321,-5.554548,-16.021729,15.594482,-19.744873,39.787109
637880,4.510676,6.306327,-5.027823,-12.878418,17.089844,-15.838623,39.777344
637920,4.510676,5.789180,-4.869806,-6.011963,16.693115,-13.183594,39.775391
637960,4.946421,5.793968,-5.190629,2.197266,18.707275,-14.190674,39.765625
638000,4.865018,6.593631,-5.856217,7.965088,13.427734,-14.526367,39.796875
638040,4.328717,7.053318,-5.645528,11.322021,9.460449,-15.472412,39.775391
638080,4.501099,6.761226,-5.200206,13.427734,12.268066,-13.000488,39.794922
638120,4.467580,6.392519,-5.257667,15.960693,13.122559,-12.939453,39.792969
638160,4.132392,6.670246,-5.209783,15.167236,10.467529,-13.000488,39.781250
638200,4.185065,7.254431,-5.142745,13.000488,6.835938,-12.695312,39.771484
638240,4.338294,7.307104,-5.310339,11.871338,1.953125,-10.009766,39.779297
638280,4.338294,7.096414,-5.348647,10.284424,0.610352,-7.171631,39.775391
638320,4.280833,7.153875,-5.276821,8.880615,-0.762939,-5.584717,39.785156
638360,4.175488,7.201759,-5.377377,8.605957,-4.638672,-2.075195,39.798828
638400,4.161122,7.077260,-5.492299,7.720947,-8.666992,2.471924,39.777344
638440,4.242526,6.866570,-5.578490,7.965088,-10.772705,6.439209,39.783203
638480,4.280833,6.813898,-5.583278,8.087158,-12.054443,11.016846,39.781250
638520,4.242526,6.732495,-5.669470,10.314941,-14.465332,13.916016,39.777344
638560,4.204218,6.402095,-5.851429,13.061523,-15.411377,16.754150,39.771484
638600,4.448427,6.153099,-5.918467,16.815186,-12.359619,17.517090,39.781250
638640,5.185841,6.076484,-6.138733,20.904541,-7.293701,14.892578,39.773438
638680,6.062119,5.990293,-6.469133,25.421143,5.798340,7.659912,39.789062
638720,6.090849,5.717354,-6.435614,26.885986,13.946533,5.706787,39.800781
638760,5.913678,5.908890,-5.712565,21.118164,21.453857,11.016846,39.791016
638800,5.884948,6.607996,-5.343858,10.925293,17.578125,21.026611,39.785156
638840,5.679047,6.224925,-5.731719,4.364014,11.383057,28.167725,39.791016
638880,5.669470,5.147533,-6.622362,2.441406,9.857178,29.449463,39.800781
638920,5.908890,4.769250,-7.584831,5.676270,10.253906,21.697998,39.763672
638960,5.961562,5.214571,-7.575254,5.187988,14.038086,16.296387,39.775391
639000,5.616797,5.310339,-6.871359,1.678467,12.786865,18.157959,39.771484
639040,5.573701,4.563348,-6.651093,3.234863,9.979248,19.683838,39.792969
639080,5.861006,4.003105,-6.943185,8.850098,17.425537,12.756348,39.777344
639120,5.961562,4.146757,-6.900089,13.153076,23.345947,1.831055,39.779297
639160,5.578490,4.304775,-6.555324,17.181396,15.289307,-2.685547,39.781250
639200,5.305551,4.156334,-6.009446,21.514893,8.483887,-4.760742,39.775391
639240,5.319916,3.955221,-5.602432,21.789551,3.082275,-3.662109,39.775391
639280,5.602432,3.950433,-5.765238,21.575928,1.373291,-3.875732,39.808594
639320,6.181829,3.945644,-6.320693,23.315430,6.683350,-5.950928,39.785156
639360,6.694188,4.031836,-6.679823,23.437500,11.352539,-6.378174,39.785156
639400,6.493075,4.386178,-6.713342,20.904541,5.554199,-1.434326,39.767578
639440,6.119579,4.448427,-6.555324,18.585205,-1.831055,2.624512,39.785156
639480,6.047753,4.003105,-6.622362,18.127441,-5.187988,3.417969,39.789062
639520,6.215348,3.687071,-6.742072,18.371582,-3.784180,0.610352,39.789062
639560,5.999869,3.557784,-6.684611,17.608643,-4.364014,-0.885010,39.779297
639600,5.827487,3.543418,-6.574478,16.632080,-4.730225,-4.180908,39.804688
639640,5.822699,3.687071,-6.698977,14.404297,-6.500244,-8.148193,39.775391
639680,6.023811,3.749320,-6.866570,11.840820,-6.317139,-9.704590,39.771484
639720,6.244078,3.701436,-6.928820,9.094238,-4.058838,-11.413574,39.785156
639760,6.162675,3.744531,-6.971915,5.981445,-3.356934,-12.420654,39.785156
639800,6.162675,3.840300,-6.947973,2.166748,-3.570557,-10.955811,39.785156
639840,6.105214,3.854665,-6.823475,-2.075195,-2.441406,-9.155273,39.806641
639880,6.282385,3.892972,-6.809110,-6.347656,0.427246,-5.615234,39.796875
639920,6.282385,3.988740,-6.823475,-10.284424,1.220703,-2.502441,39.792969
639960,5.880159,3.883395,-6.698977,-13.488770,0.335693,-0.762939,39.773438
640000,5.626374,3.725378,-6.722919,-14.709473,-1.251221,-2.319336,39.800781
640040,5.851429,3.873818,-6.828263,-15.899658,-1.159668,-4.608154,39.794922
640080,6.129156,4.180276,-6.813898,-17.944336,-0.030518,-4.760742,39.789062
640120,6.239290,4.357447,-6.603208,-22.094727,1.495361,-2.319336,39.767578
640160,6.493075,4.587290,-6.584054,-26.977539,0.030518,4.516602,39.791016
640200,6.287174,4.673482,-6.684611,-28.045654,-5.218506,10.864258,39.796875
640240,5.679047,4.256891,-6.392519,-28.198242,-8.361816,10.223389,39.785156
640280,5.406107,3.706224,-6.196194,-27.374268,-8.636475,4.577637,39.777344
640320,5.602432,3.701436,-6.464345,-22.583008,-7.202148,-6.256104,39.777344
640360,6.090849,4.477157,-6.679823,-20.538330,-3.509521,-16.082764,39.783203
640400,6.205771,5.157111,-6.430826,-22.155762,-2.624512,-18.707275,39.783203
640440,6.004658,5.080496,-6.052542,-22.247314,-1.739502,-19.744873,39.794922
640480,6.296751,4.836287,-6.038177,-19.073486,3.875732,-21.392822,39.781250
640520,6.531382,4.807557,-6.019023,-11.138916,11.962891,-24.444580,39.771484
640560,6.234501,5.185841,-5.731719,-7.385254,19.989014,-24.597168,39.771484
640600,5.612009,6.014235,-5.827487,-4.882812,19.592285,-25.207520,39.753906
640640,5.272032,6.871359,-5.856217,-4.058838,17.883301,-24.291992,39.791016
640680,5.396531,7.024588,-5.899313,-3.631592,18.402100,-21.453857,39.787109
640720,5.219360,6.502652,-5.679047,-4.058838,21.850586,-18.402100,39.785156
640760,4.922479,6.531382,-5.233725,-7.965088,19.989014,-10.223389,39.767578
640800,4.630386,6.775591,-5.171476,-9.765625,9.002686,-1.037598,39.769531
640840,4.711789,6.698977,-5.367800,-10.101318,1.525879,2.777100,39.759766
640880,4.898537,6.560112,-5.315128,-10.559082,-3.906250,6.622314,39.791016
640920,4.955997,6.445191,-5.190629,-9.063721,-8.514404,5.035400,39.796875
640960,5.051765,5.980716,-5.315128,-4.943848,-12.512207,0.793457,39.775391
641000,5.295974,5.588067,-5.329493,-1.342773,-10.864258,-4.241943,39.787109
641040,5.018247,5.774815,-5.209783,-0.640869,-13.000488,-5.218506,39.775391
641080,5.056554,6.272809,-5.157111,-0.396729,-12.298584,-5.615234,39.794922
641120,5.190629,6.675035,-5.430049,-0.274658,-12.573242,-3.356934,39.789062
641160,5.157111,6.885724,-5.621585,-0.976562,-11.749268,-1.129150,39.781250
641200,5.066131,6.876147,-5.640739,-1.190186,-11.138916,-0.915527,39.777344
641240,4.955997,6.799533,-5.612009,-2.349854,-10.528564,-2.197266,39.794922
641280,4.697424,6.809110,-5.477933,-4.882812,-11.596680,-1.586914,39.779297
641320,4.572925,6.813898,-5.401319,-5.706787,-13.305664,-0.335693,39.775391
641360,4.601655,6.794744,-5.525817,-6.866455,-15.045166,2.258301,39.771484
641400,4.841076,6.856994,-5.583278,-8.087158,-14.312744,4.516602,39.777344
641440,5.018247,6.751649,-5.679047,-7.385254,-12.390137,4.608154,39.779297
641480,5.061342,6.579266,-5.640739,-5.798340,-9.399414,2.319336,39.785156
641520,5.061342,6.540959,-5.477933,-4.180908,-6.072998,1.098633,39.800781
641560,4.951209,6.402095,-5.406107,-2.288818,-3.356934,0.610352,39.787109
641600,4.750096,6.363788,-5.458780,-0.305176,-3.021240,0.213623,39.791016
641640,4.630386,6.512228,-5.540183,1.861572,-3.356934,0.579834,39.777344
641680,4.572925,6.593631,-5.616797,4.577637,-3.967285,0.610352,39.806641
641720,4.405331,6.512228,-5.640739,7.019043,-5.920410,1.586914,39.791016
641760,4.280833,6.421249,-5.635951,10.650635,-7.904053,2.014160,39.783203
641800,4.299986,6.430826,-5.655105,14.526367,-9.246826,3.234863,39.775391
641840,4.826711,6.536170,-5.856217,17.517090,-5.615234,3.692627,39.781250
641880,5.276821,6.435614,-6.306327,22.369385,0.122070,-0.854492,39.775391
641920,5.367800,6.177041,-6.363788,25.482178,6.591797,-3.845215,39.771484
641960,4.941632,5.932832,-6.014235,26.275635,8.422852,-3.265381,39.779297
642000,4.539406,5.937620,-5.841852,26.519775,6.500244,-1.678467,39.771484
642040,4.639963,6.066907,-6.133945,27.404785,2.593994,1.037598,39.765625
642080,5.094861,5.961562,-6.449979,27.709961,1.403809,4.730225,39.767578
642120,5.406107,5.679047,-6.330269,25.573730,3.601074,8.392334,39.771484
642160,5.549759,5.846641,-6.162675,20.080566,3.631592,14.099121,39.785156
642200,5.401319,6.019023,-6.215348,15.472412,0.701904,17.822266,39.796875
642240,5.243302,5.410896,-6.196194,11.383057,0.915527,19.866943,39.771484
642280,5.233725,4.788404,-6.512228,8.361816,-0.885010,20.446777,39.769531
642320,5.434838,4.649539,-7.125144,8.422852,0.183105,16.937256,39.798828
642360,5.669470,4.841076,-7.383718,6.286621,4.058838,14.190674,39.794922
642400,5.631162,4.817134,-7.168240,2.624512,7.873535,16.357422,39.791016
642440,5.607220,4.510676,-7.077260,0.183105,11.047363,19.683838,39.785156
642480,5.492299,4.290410,-7.192182,0.274658,12.054443,19.653320,39.781250
642520,5.386954,4.209007,-7.297527,1.251221,11.596680,19.073486,39.763672
642560,5.396531,4.132392,-7.321469,3.631592,8.117676,17.120361,39.804688
642600,5.339070,3.921702,-7.120356,8.819580,3.845215,11.260986,39.785156
642640,5.406107,3.801992,-6.703765,12.969971,2.258301,6.042480,39.800781
642680,5.315128,3.725378,-6.311116,15.411377,-0.976562,2.807617,39.794922
642720,5.051765,3.505111,-6.268020,18.524170,-5.096436,-1.342773,39.777344
642760,5.243302,3.265691,-6.497863,21.240234,-4.547119,-3.417969,39.794922
642800,6.157887,3.227384,-6.904878,23.223877,2.593994,-6.835938,39.804688
642840,6.421249,3.797204,-7.431602,22.094727,1.617432,-6.988525,39.785156
642880,5.865794,4.438850,-7.460332,16.571045,-4.455566,-3.051758,39.775391
642920,5.621585,4.285621,-7.196970,10.192871,-8.728027,1.098633,39.785156
642960,5.525817,3.691859,-7.206547,6.683350,-9.490967,1.434326,39.787109
643000,5.525817,3.375824,-7.321469,4.974365,-6.347656,-1.129150,39.775391
643040,5.616797,3.380613,-7.340622,3.723145,-4.455566,-4.608154,39.792969
643080,5.535394,3.380613,-7.354988,2.929688,-3.631592,-9.216309,39.789062
643120,5.573701,3.529053,-7.450756,-0.823975,-0.885010,-12.176514,39.767578
643160,5.415684,3.739743,-7.460332,-4.028320,-1.953125,-13.641357,39.794922
643200,5.382165,3.840300,-7.407660,-7.537842,-2.014160,-13.885498,39.794922
643240,5.377377,3.816358,-7.422025,-11.199951,-3.112793,-11.627197,39.777344
643280,5.453991,3.801992,-7.412448,-12.695312,0.091553,-12.329102,39.785156
643320,5.516241,3.921702,-7.388506,-13.916016,0.946045,-12.725830,39.791016
643360,5.358223,4.127604,-7.240066,-16.845703,-0.183105,-11.108398,39.789062
643400,5.252879,4.376601,-7.115568,-20.721436,-2.441406,-7.995605,39.773438
643440,5.396531,4.620809,-7.043741,-24.505615,-5.065918,-3.021240,39.781250
643480,5.602432,4.845864,-7.086837,-27.038574,-6.652832,2.197266,39.761719
643520,5.793968,4.979939,-6.981492,-31.066895,-6.591797,7.690430,39.787109
643560,5.822699,5.114015,-6.900089,-35.156250,-8.300781,15.716553,39.777344
643600,5.276821,4.639963,-6.722919,-32.196045,-11.169434,13.519287,39.781250
643640,5.195418,4.108450,-6.555324,-31.524658,-4.730225,6.927490,39.806641
643680,5.602432,4.309563,-6.569689,-28.839111,1.770020,-2.441406,39.767578
643720,5.683835,5.176264,-6.512228,-26.428223,5.828857,-13.183594,39.785156
643760,5.726931,5.698200,-6.359000,-25.329590,6.011963,-16.235352,39.761719
643800,5.908890,5.458780,-6.359000,-19.195557,7.598877,-17.425537,39.785156
643840,5.626374,5.228937,-6.177041,-11.566162,14.831543,-19.805908,39.767578
643880,5.161899,5.803545,-5.990293,-8.789062,20.385742,-21.636963,39.792969
643920,5.137957,6.646304,-5.894525,-6.652832,20.751953,-21.697998,39.787109
643960,5.128380,6.818686,-5.779603,-6.683350,20.416260,-14.465332,39.767578
644000,5.042189,6.579266,-5.717354,-6.134033,23.040771,-6.744385,39.794922
644040,4.802769,6.449979,-5.554548,-4.180908,23.437500,-4.119873,39.789062
644080,4.544195,6.430826,-5.453991,-2.777100,18.615723,-0.183105,39.781250
644120,4.333505,6.287174,-5.525817,2.105713,9.368896,-1.892090,39.787109
644160,4.232949,5.861006,-5.650316,7.171631,-5.828857,-6.469727,39.791016
644200,4.271256,5.544971,-5.497087,8.697510,-16.387939,-8.117676,39.775391
644240,4.352659,5.664681,-5.291186,7.476807,-21.972656,-7.019043,39.810547
644280,4.410120,5.990293,-5.506664,6.256104,-26.336670,-4.730225,39.804688
644320,4.371812,6.459556,-5.760449,4.364014,-29.602051,-4.364014,39.818359
644360,4.276044,6.861782,-5.951985,0.885010,-34.240723,0.396729,39.802734
644400,4.285621,6.895301,-6.234501,0.122070,-39.337158,5.645752,39.775391
644440,4.357447,6.679823,-6.493075,1.556396,-38.299561,6.866455,39.800781
644480,4.362236,6.507440,-6.402095,1.434326,-33.569336,8.392334,39.783203
644520,4.486734,6.560112,-6.387730,1.403809,-30.181885,10.711670,39.785156
644560,4.740520,6.631939,-6.569689,4.028320,-23.162842,10.498047,39.802734
644600,4.750096,6.473921,-6.612785,3.875732,-14.251709,12.603760,39.802734
644640,4.620809,6.215348,-6.459556,4.028320,-6.072998,13.824463,39.792969
644680,4.759673,6.062119,-6.488286,7.659912,-3.906250,13.671875,39.800781
644720,4.821922,5.851429,-6.627151,11.566162,-2.014160,11.810303,39.804688
644760,5.023035,5.698200,-6.727707,14.343262,5.432129,10.009766,39.791016
644800,5.343858,5.607220,-6.952762,19.378662,13.824463,3.082275,39.800781
644840,5.152322,5.453991,-6.856994,21.270752,20.965576,-0.122070,39.775391
644880,4.462792,5.367800,-6.306327,17.486572,19.531250,2.685547,39.796875
644920,4.367024,5.386954,-6.019023,14.892578,15.686035,6.927490,39.796875
644960,4.659117,5.042189,-6.540959,16.296387,10.559082,8.850098,39.794922
645000,5.295974,4.841076,-7.757214,16.296387,11.444092,8.514404,39.804688
645040,5.238513,4.979939,-8.427590,18.707275,7.965088,4.028320,39.775391
645080,4.659117,5.114015,-7.752425,15.563965,4.119873,4.974365,39.794922
645120,4.371812,4.663905,-6.981492,13.214111,0.366211,7.904053,39.804688
645160,4.458004,3.988740,-6.866570,15.106201,1.770020,5.767822,39.796875
645200,4.697424,3.773262,-7.134721,16.418457,4.455566,-0.244141,39.791016
645240,4.707001,4.151546,-7.273585,15.625000,3.021240,-5.035400,39.806641
645280,4.649539,4.587290,-7.283162,13.092041,-0.366211,-6.317139,39.785156
645320,4.639963,4.577713,-7.335834,11.352539,-5.737305,-6.042480,39.789062
645360,4.797980,4.290410,-7.407660,9.948730,-7.110596,-4.272461,39.814453
645400,4.955997,4.127604,-7.469909,9.582520,-4.913330,-4.180908,39.777344
645440,4.994305,4.261679,-7.541735,7.751465,-3.295898,-3.997803,39.794922
645480,4.960786,4.438850,-7.632715,4.760742,-3.753662,-2.471924,39.791016
645520,4.984728,4.381389,-7.647080,2.075195,-3.723145,-0.122070,39.791016
645560,5.075707,4.209007,-7.632715,0.671387,-1.770020,1.007080,39.791016
645600,5.114015,4.161122,-7.618350,-0.885010,0.976562,1.342773,39.791016
645640,5.128380,4.213795,-7.608773,-2.746582,3.265381,2.166748,39.775391
645680,5.080496,4.223372,-7.556100,-5.493164,5.126953,4.119873,39.771484
645720,4.989516,4.108450,-7.589619,-5.981445,5.859375,3.631592,39.777344
645760,5.008670,4.003105,-7.618350,-5.920410,6.622314,2.441406,39.777344
645800,4.970363,4.007894,-7.541735,-5.615234,6.622314,0.396729,39.781250
645840,4.788404,4.036624,-7.422025,-6.500244,6.500244,-1.556396,39.775391
645880,4.764462,4.055778,-7.412448,-7.385254,5.645752,-3.723145,39.779297
645920,4.874595,4.180276,-7.407660,-7.202148,4.150391,-6.134033,39.804688
645960,4.831499,4.400543,-7.268796,-8.575439,1.434326,-6.774902,39.785156
646000,4.802769,4.601655,-7.110779,-12.115479,-0.793457,-5.157471,39.800781
646040,5.161899,4.884171,-7.101202,-16.998291,-2.471924,-1.129150,39.800781
646080,5.511452,5.324705,-7.264008,-20.721436,-4.455566,4.699707,39.796875
646120,4.865018,5.070919,-6.947973,-20.355225,-10.314941,5.218506,39.765625
646160,4.663905,4.505888,-6.694188,-23.162842,-7.904053,6.103516,39.773438
646200,4.989516,4.496311,-7.010222,-19.439697,-7.049561,0.518799,39.785156
646240,5.075707,5.152322,-7.110779,-18.829346,-6.042480,-4.425049,39.791016
646280,4.999093,5.477933,-6.727707,-20.874023,-4.852295,-4.821777,39.787109
646320,5.056554,5.382165,-6.483498,-22.888184,-4.211426,-3.051758,39.796875
646360,5.233725,5.324705,-6.584054,-22.247314,-1.739502,-2.227783,39.798828
646400,5.281609,5.497087,-6.655881,-19.531250,2.075195,-4.119873,39.794922
646440,5.090073,5.602432,-6.651093,-16.662598,3.417969,-6.256104,39.796875
646480,5.209783,5.568913,-6.641516,-12.603760,7.324219,-10.101318,39.787109
646520,5.252879,5.430049,-6.478710,-7.141113,11.505127,-12.969971,39.798828
646560,4.821922,5.525817,-6.090849,-4.669189,14.587402,-14.617920,39.775391
646600,4.367024,6.129156,-6.191406,-2.563477,11.322021,-16.204834,39.800781
646640,3.950433,6.617573,-6.435614,-1.098633,2.868652,-17.517090,39.787109
646680,3.974375,6.703765,-6.191406,-3.448486,-1.098633,-12.542725,39.810547
646720,4.151546,6.574478,-6.042965,-4.730225,-5.279541,-7.781982,39.789062
646760,4.170700,6.607996,-6.076484,-7.354736,-8.026123,-3.387451,39.800781
646800,4.299986,6.833052,-6.148310,-10.650635,-11.444092,1.312256,39.792969
646840,4.319140,6.732495,-6.253655,-12.573242,-14.801025,4.425049,39.789062
646880,3.955221,6.325481,-6.282385,-12.969971,-17.059326,3.814697,39.798828
646920,3.643975,6.129156,-5.928043,-14.007568,-19.317627,4.913330,39.804688
646960,3.806781,6.038177,-5.803545,-13.671875,-19.744873,8.300781,39.798828
647000,4.386178,6.028600,-6.253655,-10.711670,-16.571045,9.063721,39.781250
647040,4.687847,6.157887,-6.665458,-6.103516,-10.742188,4.028320,39.796875
647080,4.644751,6.320693,-6.459556,-2.410889,-3.875732,0.000000,39.804688
647120,4.414908,6.445191,-6.153099,-1.800537,0.061035,-0.946045,39.787109
647160,4.218584,6.531382,-6.086061,-1.617432,1.434326,0.854492,39.794922
647200,4.156334,6.598420,-6.148310,-0.488281,2.380371,2.746582,39.759766
647240,4.113238,6.593631,-6.215348,1.281738,2.288818,4.333496,39.800781
647280,4.223372,6.531382,-6.196194,3.723145,3.631592,5.889893,39.785156
647320,4.338294,6.416461,-6.229713,6.469727,5.462646,5.096436,39.785156
647360,4.256891,6.359000,-6.196194,7.934570,7.598877,3.173828,39.804688
647400,4.060566,6.449979,-6.057330,7.995605,6.530762,3.234863,39.787109
647440,3.964798,6.464345,-6.033388,8.575439,3.479004,4.364014,39.783203
647480,3.988740,6.411672,-6.124368,8.789062,0.579834,6.622314,39.802734
647520,4.065354,6.301539,-6.205771,10.162354,-2.197266,8.422852,39.810547
647560,4.630386,6.306327,-6.330269,10.498047,0.671387,9.246826,39.798828
647600,5.286397,6.258443,-6.708553,13.458252,6.988525,4.425049,39.798828
647640,5.204995,6.047753,-6.651093,16.510010,13.946533,-0.183105,39.791016
647680,4.639963,6.028600,-6.081272,14.556885,15.869141,0.274658,39.798828
647720,4.328717,6.234501,-5.918467,10.681152,12.176514,3.570557,39.806641
647760,4.635174,6.253655,-6.234501,9.094238,8.941650,6.134033,39.800781
647800,5.228937,5.837064,-6.665458,12.054443,11.138916,8.087158,39.791016
647840,5.420473,5.458780,-6.598420,15.533447,15.838623,7.934570,39.791016
647880,5.291186,5.386954,-6.248867,16.113281,16.784668,11.230469,39.785156
647920,5.511452,5.430049,-6.023811,14.495850,17.608643,15.106201,39.781250
647960,5.966351,5.401319,-6.071695,12.084961,18.218994,17.578125,39.791016
648000,6.119579,5.391742,-6.220136,8.514404,17.822266,17.547607,39.814453
648040,5.932832,5.300763,-6.220136,4.943848,14.617920,18.676758,39.820312
648080,5.770026,4.898537,-6.057330,2.319336,10.864258,19.012451,39.804688
648120,5.808333,4.510676,-6.057330,0.183105,7.141113,17.456055,39.804688
648160,5.717354,4.510676,-6.392519,-0.305176,2.349854,13.214111,39.802734
648200,5.722142,4.548983,-6.627151,0.488281,-0.701904,8.300781,39.808594
648240,6.081272,4.462792,-6.655881,-0.396729,2.075195,6.561279,39.818359
648280,6.445191,4.592079,-6.636727,-1.861572,4.302979,7.263184,39.804688
648320,6.493075,4.802769,-6.646304,-1.770020,4.791260,8.270264,39.792969
648360,6.344635,4.764462,-6.603208,-1.770020,2.319336,11.566162,39.814453
648400,6.009446,4.505888,-6.497863,-1.068115,-1.007080,13.153076,39.828125
648440,5.631162,3.960010,-6.454768,4.211426,-3.906250,10.650635,39.800781
648480,5.722142,3.557784,-6.244078,8.178711,0.122070,4.516602,39.820312
648520,5.832275,3.706224,-5.884948,7.843018,2.899170,-1.770020,39.822266
648560,5.808333,3.964798,-5.770026,7.080078,3.845215,-4.333496,39.804688
648600,5.995081,4.065354,-6.038177,6.866455,2.929688,-4.791260,39.796875
648640,6.263232,4.199430,-6.421249,4.760742,0.885010,-3.967285,39.800781
648680,6.114791,4.299986,-6.631939,5.798340,-3.387451,-5.920410,39.824219
648720,5.966351,4.228160,-6.617573,5.584717,-3.906250,-6.866455,39.810547
648760,5.865794,4.161122,-6.660669,3.326416,-6.164551,-6.683350,39.798828
648800,5.789180,4.170700,-6.584054,2.746582,-6.469727,-9.643555,39.814453
648840,5.798757,4.108450,-6.560112,1.983643,-6.744385,-13.092041,39.826172
648880,5.798757,4.089296,-6.512228,0.213623,-6.134033,-14.495850,39.796875
648920,5.688623,4.376601,-6.617573,-3.295898,-8.483887,-11.810303,39.824219
648960,5.530606,4.596867,-6.799533,-5.065918,-12.390137,-13.000488,39.806641
649000,5.521029,4.496311,-6.761226,-6.103516,-12.268066,-15.838623,39.828125
649040,5.789180,4.740520,-6.742072,-11.718750,-11.383057,-13.397217,39.816406
649080,6.248867,5.607220,-6.852205,-19.470215,-11.810303,-2.502441,39.794922
649120,6.105214,5.899313,-6.655881,-22.338867,-16.784668,8.361816,39.814453
649160,5.592855,4.989516,-6.268020,-21.392822,-16.174316,11.413574,39.806641
649200,5.286397,4.055778,-6.306327,-19.195557,-13.793945,7.202148,39.789062
649240,5.391742,4.194642,-6.646304,-16.601562,-11.444092,1.007080,39.792969
649280,5.770026,5.224148,-6.794744,-17.456055,-8.941650,-1.312256,39.800781
649320,5.856217,5.722142,-6.675035,-17.730713,-9.277344,-2.014160,39.806641
649360,5.894525,5.305551,-6.445191,-18.157959,-1.770020,-4.943848,39.812500
649400,6.086061,4.860229,-6.248867,-15.899658,6.134033,-10.314941,39.820312
649440,6.196194,4.769250,-6.062119,-10.925293,14.129639,-14.221191,39.796875
649480,6.004658,4.946421,-5.808333,-5.645752,20.568848,-15.716553,39.812500
649520,5.875371,5.396531,-5.621585,-0.549316,24.078369,-16.082764,39.785156
649560,5.913678,6.177041,-6.004658,3.601074,24.322510,-15.533447,39.800781
649600,5.674258,6.770802,-6.320693,6.225586,24.719238,-13.671875,39.810547
649640,5.530606,6.823475,-6.009446,3.570557,31.005859,-10.528564,39.814453
649680,5.295974,6.507440,-5.530606,1.892090,34.454346,-8.361816,39.791016
649720,4.869806,6.335058,-5.257667,-2.197266,29.907227,-3.204346,39.794922
649760,4.515464,6.325481,-5.195418,-6.256104,18.981934,1.556396,39.800781
649800,4.534618,6.229713,-5.343858,-6.896973,0.640869,4.241943,39.808594
649840,4.611232,5.765238,-5.353435,-5.340576,-14.160156,4.058838,39.816406
649880,4.793192,5.219360,-5.209783,-4.119873,-18.920898,5.096436,39.806641
649920,4.989516,5.329493,-5.252879,-2.410889,-21.057129,5.157471,39.777344
649960,5.147533,5.980716,-5.612009,-1.098633,-22.888184,3.173828,39.798828
650000,5.137957,6.392519,-5.841852,0.518799,-24.322510,0.915527,39.820312
650040,5.262455,6.320693,-5.937620,2.807617,-22.613525,0.488281,39.787109
650080,5.171476,6.191406,-5.846641,3.723145,-20.111084,0.793457,39.804688
650120,4.845864,6.205771,-5.674258,2.197266,-19.805908,4.333496,39.798828
650160,4.960786,6.272809,-5.803545,2.105713,-19.500732,8.544922,39.820312
650200,5.281609,6.062119,-6.100426,6.286621,-16.052246,8.209229,39.810547
650240,5.391742,5.774815,-6.119579,10.131836,-11.077881,8.178711,39.812500
650280,6.014235,5.702989,-6.234501,14.068604,-3.601074,6.530762,39.791016
650320,6.646304,5.425261,-6.607996,20.751953,7.446289,-0.762939,39.814453
650360,6.679823,5.161899,-6.842628,26.702881,24.230957,-10.162354,39.830078
650400,5.396531,5.238513,-5.975927,26.245117,29.876709,-15.563965,39.802734
650440,4.683059,5.588067,-4.903325,18.524170,23.071289,-6.011963,39.804688
650480,5.133168,5.750873,-5.133168,12.420654,6.530762,6.378174,39.833984
650520,6.325481,5.669470,-6.114791,9.826660,3.570557,12.695312,39.828125
650560,6.560112,5.530606,-6.339846,7.385254,3.906250,15.136719,39.787109
650600,6.033388,5.219360,-6.014235,0.854492,2.166748,19.134521,39.820312
650640,5.908890,4.764462,-6.473921,0.305176,-1.068115,20.385742,39.794922
650680,6.172252,4.539406,-7.244854,2.716064,-0.091553,16.723633,39.796875
650720,6.277597,4.635174,-7.340622,1.617432,4.516602,16.662598,39.810547
650760,6.114791,4.587290,-6.938396,0.091553,6.317139,19.348145,39.804688
650800,5.961562,4.213795,-6.876147,1.464844,6.683350,19.775391,39.791016
650840,5.741296,3.825934,-7.015011,6.347656,6.652832,11.627197,39.779297
650880,5.530606,3.801992,-6.703765,11.657715,4.913330,0.183105,39.810547
650920,5.353435,4.050989,-6.038177,13.671875,-1.739502,-4.943848,39.781250
