MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
176400,-7.422025,5.947197,-0.531513,-23.193359,-103.271484,-64.483643,35.408203
176440,-7.460332,20.029892,-1.551443,-98.754883,-117.004395,-119.903564,35.416016
176480,-4.055778,30.047232,-2.398990,-8.697510,-156.433105,-199.645996,35.421875
176560,4.031836,12.033257,1.072602,2.716064,-154.693604,-64.331055,35.406250
176600,5.410896,3.912126,1.661576,60.974121,-85.937500,-23.559570,35.402344
176640,5.406107,-0.344765,0.134075,57.952881,-34.057617,0.793457,35.410156
176680,4.764462,-2.193089,-0.392649,24.017334,-5.950928,34.637451,35.414062
176720,4.089296,-2.126051,0.809240,25.787354,43.151855,56.152344,35.392578
176760,2.920926,0.545878,2.485181,44.372559,39.764404,132.598877,35.392578
176800,4.434062,15.083470,4.175488,54.107666,128.692627,140.777588,35.388672
176840,6.009446,30.123846,2.772485,75.164795,151.702881,18.188477,35.398438
176880,2.288857,26.479872,2.389413,38.177490,180.419922,3.356934,35.419922
176920,-1.355118,15.413871,1.379060,46.966553,168.701172,8.422852,35.421875
176960,-3.840300,5.717354,0.100556,8.239746,143.218994,27.038574,35.410156
177000,-5.339070,0.162806,-0.478840,-81.298828,76.629639,48.919678,35.390625
177040,-6.133945,-0.847547,0.038307,-63.354492,25.939941,9.765625,35.417969
177080,-5.975927,1.862689,-0.713472,-38.940430,-22.613525,-63.568115,35.396484
177120,-7.829040,8.044518,-1.589750,-15.502930,-106.933594,-92.529297,35.394531
177160,-9.165004,19.986795,-1.733402,-49.163818,-106.933594,-128.143311,35.400391
177200,-5.176264,28.060043,-3.390190,5.249023,-156.829834,-190.338135,35.406250
177240,0.469264,22.433670,-2.384625,-59.173584,-204.803467,-135.498047,35.412109
177280,3.993528,11.745954,1.881842,-12.115479,-142.364502,-56.762695,35.408203
177320,5.281609,4.280833,2.724602,88.348389,-63.232422,-25.726318,35.437500
177360,5.339070,-0.272939,0.368707,73.791504,-25.726318,4.302979,35.427734
177400,4.568137,-2.959233,-0.766145,17.547607,-16.387939,40.771484,35.416016
177440,3.758897,-3.136404,1.019930,-3.265381,28.289795,86.120605,35.406250
177480,2.427721,2.518700,4.012682,19.287109,27.801514,176.177979,35.416016
177520,4.295198,19.594147,5.559336,45.562744,135.894775,108.795166,35.410156
177560,3.280056,29.017725,4.261679,94.604492,134.490967,32.287598,35.416016
177600,-0.378284,23.779211,2.868254,34.027100,155.731201,33.233643,35.400391
177640,-2.820370,13.369223,1.561020,46.356201,132.568359,37.261963,35.402344
177680,-4.266468,5.190629,0.411803,-3.662109,113.342285,54.962158,35.400391
177720,-4.879383,1.403002,-0.363919,-75.775146,40.618896,53.894043,35.406250
177760,-5.386954,0.751779,0.258574,-31.311035,4.516602,-8.575439,35.386719
177800,-5.770026,1.742979,-0.210690,1.770020,-32.287598,-63.720703,35.390625
177840,-7.694964,8.073248,-1.599327,-29.052734,-111.907959,-41.809082,35.384766
177880,-7.556100,25.412056,-2.240973,-49.896240,-90.667725,-129.943848,35.400391
177920,-2.791639,32.929852,-4.338294,46.508789,-166.992188,-213.256836,35.386719
177960,1.671153,21.375433,-3.055001,-39.459229,-192.840576,-131.439209,35.400391
178000,4.908113,8.485051,-0.124498,22.552490,-154.418945,-52.001953,35.376953
178040,6.761226,1.106121,0.694318,68.725586,-90.484619,6.072998,35.382812
178080,6.181829,-2.485181,0.177171,14.190674,-40.252686,48.736572,35.396484
178120,5.051765,-3.734955,0.857124,2.685547,14.831543,82.519531,35.371094
178160,4.333505,-2.346318,1.450886,23.529053,51.483154,110.443115,35.369141
178200,3.768473,4.118027,2.858677,74.768066,66.925049,190.887451,35.363281
178240,6.641516,23.386562,2.528277,79.895020,178.833008,103.088379,35.386719
178280,6.727707,33.715149,0.287304,110.321045,146.026611,-13.488770,35.365234
178320,2.303222,23.874979,0.316035,69.793701,156.555176,-24.932861,35.369141
178360,-1.364695,11.046846,0.296881,37.261963,147.399902,-8.697510,35.371094
178400,-3.414132,2.825158,-0.014365,-4.333496,128.601074,12.084961,35.367188
178440,-4.912902,-1.335965,-0.181959,-70.312500,74.615479,23.925781,35.359375
178480,-6.473921,-2.011129,0.306458,-63.964844,15.380859,11.383057,35.349609
178520,-6.679823,1.517924,0.004788,-52.825928,-27.435303,-52.246094,35.326172
178560,-8.078036,9.303867,-1.144428,3.723145,-93.078613,-88.195801,35.341797
178600,-8.475474,23.946806,-3.189077,-48.889160,-100.830078,-139.160156,35.322266
178640,-3.892972,32.996887,-6.502652,-4.852295,-167.663574,-208.709717,35.337891
178680,1.910573,25.388115,-5.147533,-117.614746,-219.696045,-155.487061,35.332031
178720,6.148310,11.722012,0.464475,-30.151367,-163.177490,-89.447021,35.328125
178760,8.140285,2.025495,2.250550,97.290039,-96.405029,-41.931152,35.314453
178800,7.082048,-3.591303,0.814029,45.379639,-48.675537,27.679443,35.318359
178840,5.329493,-5.530606,0.708684,-16.052246,2.227783,97.991943,35.333984
178880,4.501099,-3.179500,2.159570,-5.340576,55.023193,145.050049,35.320312
178920,4.237737,5.200206,3.940856,93.597412,65.063477,205.566406,35.304688
178960,5.573701,22.400150,4.204218,85.693359,158.050537,111.877441,35.298828
179000,4.141969,31.354465,2.715025,77.819824,159.667969,32.714844,35.287109
179040,0.890643,24.938005,1.699883,78.155518,158.935547,-8.087158,35.300781
179080,-2.231396,12.143391,0.675165,71.166992,131.622314,-11.474609,35.304688
179120,-4.477157,2.738967,0.095768,-12.847900,102.996826,14.984131,35.308594
179160,-5.468357,-1.273715,0.181959,-82.061768,28.686523,28.198242,35.312500
179200,-5.731719,-1.240196,1.283292,-61.798096,-8.514404,-19.378662,35.308594
179240,-5.961562,1.599327,0.995988,-14.923096,-48.767090,-75.561523,35.304688
179280,-7.982268,9.840169,-0.593762,-23.986816,-111.938477,-77.301025,35.285156
179320,-7.833828,24.818295,-2.346318,-68.634033,-105.499268,-149.047852,35.333984
179360,-3.744531,30.928297,-4.558560,0.244141,-176.849365,-217.651367,35.294922
179400,0.110133,21.691467,-3.007117,-73.852539,-204.650879,-155.273438,35.316406
179440,3.481169,10.117896,1.067814,-3.875732,-164.245605,-79.376221,35.304688
179480,6.004658,2.676718,1.805228,53.710938,-104.003906,-29.693604,35.285156
179520,6.761226,-1.900996,0.258574,20.812988,-70.037842,19.805908,35.289062
179560,5.698200,-4.118027,0.699107,7.141113,3.723145,68.145752,35.318359
179600,4.683059,-2.624045,1.115698,49.255371,48.767090,99.761963,35.306641
179640,3.519476,4.070143,2.839523,108.459473,43.518066,171.966553,35.308594
179680,4.898537,20.503942,4.122815,89.141846,162.078857,110.198975,35.333984
179720,4.271256,30.056808,2.576161,91.552734,152.038574,33.172607,35.314453
179760,0.928950,24.985889,2.068590,64.239502,175.048828,8.483887,35.326172
179800,-1.752556,14.844050,1.168370,41.656494,176.391602,3.479004,35.333984
179840,-3.524265,5.746084,0.268151,-15.350342,156.707764,23.712158,35.320312
179880,-4.979939,-0.028730,-0.019154,-87.280273,103.820801,48.858643,35.337891
179920,-6.263232,-1.398214,0.205901,-90.576172,36.712646,24.841309,35.337891
179960,-6.718130,1.019930,-0.028730,-48.767090,-10.681152,-68.206787,35.333984
180000,-9.050082,6.727707,-0.833182,15.502930,-105.621338,-82.336426,35.330078
180040,-9.926360,22.208614,-1.651999,-97.808838,-112.609863,-106.903076,35.320312
180080,-4.381389,33.059135,-3.462016,-7.293701,-158.477783,-228.240967,35.335938
180120,1.484405,23.654713,-1.982399,-42.999268,-213.928223,-167.755127,35.330078
180160,4.247314,10.424355,1.843535,3.936768,-151.885986,-69.091797,35.324219
180200,6.143522,3.016694,1.651999,87.921143,-103.363037,-33.264160,35.335938
180240,6.047753,-1.905785,0.057461,62.561035,-64.453125,18.981934,35.339844
180280,5.042189,-4.295198,0.574608,26.794434,6.744385,79.101562,35.333984
180320,4.266468,-2.494758,1.580173,40.405273,64.941406,114.593506,35.318359
180360,3.265691,3.179500,3.117251,76.812744,64.727783,196.105957,35.330078
180400,5.793968,18.784906,3.763685,120.147705,153.717041,130.310059,35.300781
180440,6.028600,30.521284,1.829170,106.048584,161.926270,40.710449,35.312500
180480,2.422932,26.240450,0.560243,81.817627,159.118652,1.647949,35.330078
180520,-1.197101,14.211981,0.177171,56.243896,146.148682,-4.211426,35.333984
180560,-3.624821,4.371812,0.205901,-13.488770,123.504639,22.796631,35.310547
180600,-5.353435,-0.248997,0.301669,-83.312988,68.756104,35.736084,35.353516
180640,-6.684611,-0.579397,0.493206,-59.661865,14.099121,-7.263184,35.337891
180680,-7.149086,2.724602,-0.244209,-33.721924,-50.811768,-67.169189,35.353516
180720,-8.427590,12.990938,-1.738190,-23.345947,-113.250732,-85.052490,35.347656
180760,-6.962338,28.117504,-4.343082,-69.244385,-130.828857,-169.250488,35.349609
180800,-1.403002,30.588322,-5.712565,-77.178955,-193.084717,-205.810547,35.367188
180840,3.993528,18.895041,-1.704672,-120.239258,-160.217285,-120.208740,35.359375
180880,7.110779,6.991069,1.130063,29.876709,-108.245850,-64.819336,35.345703
180920,7.402872,-0.335188,0.502782,97.351074,-70.617676,-9.582520,35.359375
180960,5.066131,-4.137180,-0.565032,4.119873,-46.020508,64.025879,35.363281
181000,3.936068,-4.280833,0.373495,-4.943848,-6.927490,105.987549,35.351562
181040,3.418920,-1.675941,2.097321,59.112549,38.513184,130.279541,35.337891
181080,4.003105,7.532158,3.184288,141.601562,52.246094,183.380127,35.343750
181120,7.340622,26.953922,4.055778,79.864502,146.942139,77.392578,35.343750
181160,6.617573,31.569944,3.907337,132.720947,167.236328,-6.134033,35.341797
181200,1.915361,19.560627,2.389413,133.575439,166.320801,-13.702393,35.335938
181240,-2.245761,7.929596,0.445322,56.793213,142.089844,16.998291,35.341797
181280,-4.261679,2.130840,-0.349553,-33.538818,82.397461,40.222168,35.335938
181320,-5.616797,-0.239420,0.493206,-102.569580,28.564453,27.496338,35.365234
181360,-6.224925,0.124498,0.905008,-60.546875,-4.791260,-25.421143,35.308594
181400,-6.675035,4.400543,-0.507571,-3.723145,-82.031250,-60.119629,35.333984
181440,-7.101202,17.003620,-2.892196,-95.428467,-111.328125,-92.315674,35.328125
181480,-4.458004,30.210037,-4.979939,-46.112061,-141.723633,-210.266113,35.328125
181520,0.263362,28.716055,-5.707777,-69.549561,-201.049805,-210.723877,35.322266
181560,4.362236,16.630125,-2.121263,-95.184326,-208.068848,-114.501953,35.333984
181600,6.689400,5.999869,1.853112,79.803467,-150.146484,-67.962646,35.322266
181640,6.789956,-0.837971,1.877054,103.363037,-74.798584,-13.366699,35.320312
181680,5.233725,-4.041412,0.952892,56.701660,-29.998779,46.813965,35.328125
181720,4.094085,-3.404555,1.359907,36.865234,61.798096,69.458008,35.330078
181760,3.303998,-0.474052,1.225831,-3.662109,100.494385,106.567383,35.335938
181800,2.853889,7.283162,2.212242,11.779785,108.703613,178.802490,35.343750
181840,4.793192,23.013067,2.676718,101.440430,169.128418,85.601807,35.347656
181880,3.572149,29.908367,1.561020,108.825684,170.349121,18.463135,35.353516
181920,0.454898,22.697033,0.694318,50.201416,142.761230,12.542725,35.341797
181960,-2.126051,10.788273,1.321599,42.816162,129.272461,26.977539,35.341797
182000,-3.663129,2.657564,1.498770,-10.162354,113.800049,51.910400,35.316406
182040,-4.788404,-0.191536,1.292869,-67.474365,52.673340,45.867920,35.345703
182080,-5.755661,0.402226,1.498770,-68.847656,16.052246,-6.317139,35.361328
182120,-6.871359,4.319140,0.723049,-5.126953,-50.659180,-54.046631,35.349609
182160,-7.632715,16.256630,-1.647211,-95.458984,-88.378906,-59.143066,35.373047
182200,-3.921702,31.847672,-4.371812,-82.122803,-120.574951,-199.035645,35.357422
182240,0.110133,29.281086,-4.673482,-76.782227,-179.199219,-218.200684,35.369141
182280,3.653552,16.318878,-1.379060,-40.008545,-165.008545,-128.448486,35.353516
182320,6.584054,6.038177,0.062249,73.852539,-117.553711,-78.033447,35.361328
182360,7.536947,-0.541090,-0.885855,75.927734,-78.643799,-28.045654,35.351562
182400,6.311116,-4.299986,-0.794875,25.451660,-64.666748,40.740967,35.333984
182440,5.018247,-4.414908,1.479617,22.338867,9.155273,85.418701,35.339844
182480,3.912126,-1.436521,2.796427,57.464600,44.097900,130.706787,35.298828
182520,4.338294,8.030152,3.596091,86.181641,69.580078,173.889160,35.308594
182560,6.359000,25.546133,3.940856,63.232422,159.912109,82.244873,35.289062
182600,5.363012,31.469387,3.337517,81.481934,192.291260,22.857666,35.314453
182640,2.183512,22.677879,1.891419,99.273682,194.946289,-2.410889,35.298828
182680,-1.671153,9.888053,0.727837,73.577881,175.292969,6.500244,35.312500
182720,-4.817134,2.073379,0.220267,-11.169434,126.831055,39.855957,35.300781
182760,-6.445191,-0.344765,0.268151,-75.286865,47.515869,40.435791,35.304688
182800,-6.607996,0.373495,0.363919,-98.266602,-5.035400,-11.138916,35.312500
182840,-7.015011,4.041412,-0.359130,3.112793,-63.201904,-75.195312,35.320312
182880,-7.723695,15.854403,-3.208230,-88.684082,-120.788574,-85.479736,35.343750
182920,-5.305551,30.573956,-5.377377,-113.494873,-145.080566,-193.847656,35.347656
182960,0.876278,29.467834,-4.103662,-70.983887,-179.870605,-205.505371,35.333984
183000,5.607220,16.606182,-0.488417,6.744385,-155.456543,-130.462646,35.341797
183040,6.871359,5.391742,0.483629,56.640625,-135.223389,-53.710938,35.349609
183080,6.708553,-0.588974,0.124498,39.978027,-95.916748,-10.955811,35.343750
183120,6.028600,-3.806781,0.474052,41.839600,-46.020508,24.688721,35.333984
183160,5.171476,-4.544195,1.426944,45.227051,18.798828,72.479248,35.337891
183200,4.367024,-0.914585,2.585738,71.105957,41.290283,146.057129,35.363281
183240,6.129156,14.528016,3.514688,55.816650,129.730225,149.963379,35.359375
183280,7.666234,30.631416,2.657564,71.166992,160.339355,46.386719,35.373047
183320,3.964798,27.653030,2.695871,107.543945,200.256348,10.528564,35.365234
183360,-0.521936,15.935806,1.091756,79.772949,197.235107,13.885498,35.330078
183400,-3.950433,6.143522,-0.545878,1.373291,161.987305,44.677734,35.357422
183440,-5.861006,1.489193,-0.751779,-83.557129,82.031250,60.333252,35.353516
183480,-6.852205,0.459687,0.426168,-96.527100,39.886475,14.282227,35.359375
183520,-6.756437,2.063802,0.148441,-54.992676,8.026123,-74.188232,35.357422
183560,-7.522582,7.177817,-1.115698,19.531250,-80.963135,-107.116699,35.367188
183600,-8.207323,20.125660,-2.054225,-64.910889,-100.402832,-119.445801,35.376953
183640,-4.649539,31.229967,-4.223372,9.582520,-156.860352,-212.127686,35.349609
183680,1.063026,25.215733,-3.600879,-55.389404,-217.590332,-165.527344,35.345703
183720,5.358223,11.717223,0.593762,1.373291,-173.828125,-76.812744,35.341797
183760,7.053318,2.576161,1.623269,84.289551,-95.062256,-38.665771,35.330078
183800,6.991069,-2.442086,-0.536301,51.574707,-63.781738,10.284424,35.320312
183840,5.688623,-4.927267,-0.344765,2.197266,-26.702881,77.056885,35.333984
183880,4.491522,-3.763685,1.216254,29.785156,44.464111,113.861084,35.343750
183920,3.677494,2.207454,2.566584,85.113525,29.632568,196.319580,35.337891
183960,6.861782,21.322760,4.132392,80.657959,168.548584,116.119385,35.351562
184000,7.378930,32.355240,2.159570,122.467041,148.712158,-6.744385,35.357422
184040,2.839523,24.746469,1.853112,38.024902,189.178467,-2.136230,35.339844
184080,-1.197101,13.761871,1.154005,54.412842,187.835693,2.044678,35.357422
184120,-3.849876,5.219360,0.129287,-0.640869,175.567627,23.193359,35.351562
184160,-5.535394,0.679953,-0.857124,-129.547119,94.055176,44.525146,35.347656
184200,-7.024588,0.119710,-0.746991,-70.007324,1.129150,-12.908936,35.353516
184240,-7.675811,2.475605,-0.852336,-9.552002,-52.246094,-96.527100,35.353516
184280,-9.404425,9.682152,-2.480393,-46.691895,-120.513916,-56.182861,35.347656
184320,-6.722919,26.762386,-4.936844,-80.383301,-150.573730,-169.036865,35.386719
184360,-0.799663,31.517271,-5.463568,-23.193359,-227.600098,-239.013672,35.369141
184400,4.084508,19.335573,-0.876278,-52.337646,-211.608887,-143.768311,35.402344
184440,6.842628,6.971915,2.585738,56.030273,-122.100830,-63.964844,35.392578
184480,7.718906,-0.071826,1.034295,64.605713,-65.551758,-0.701904,35.425781
184520,6.660669,-3.533842,-0.354342,9.155273,-44.464111,53.070068,35.437500
184560,5.319916,-3.806781,1.359907,18.341064,44.708252,83.801270,35.423828
184600,4.314352,-0.368707,1.714248,74.096680,60.913086,105.560303,35.427734
184640,2.700660,8.805874,3.471592,84.808350,54.565430,172.393799,35.425781
184680,4.888960,25.890898,3.730166,67.718506,182.769775,69.152832,35.419922
184720,4.127604,29.290663,1.350330,95.092773,148.437500,-18.707275,35.400391
184760,-0.014365,19.134460,1.000776,-29.754639,166.412354,20.416260,35.419922
184800,-2.920926,9.950302,1.216254,-12.878418,153.594971,47.515869,35.392578
184840,-4.046201,3.787627,0.627281,-12.664795,113.311768,47.912598,35.412109
184880,-5.645528,0.737414,0.205901,-47.088623,42.602539,38.421631,35.406250
184920,-6.909666,1.924938,0.153229,8.514404,-9.338379,-51.116943,35.406250
184960,-7.422025,4.553771,-0.909797,-32.836914,-68.542480,-97.351074,35.421875
185000,-8.609550,12.703634,-2.145205,-44.494629,-144.165039,-85.815430,35.402344
185040,-6.454768,25.823860,-3.093309,-18.463135,-154.510498,-178.802490,35.402344
185080,-1.556231,27.796682,-4.098873,-34.698486,-222.900391,-185.882568,35.406250
185120,2.858677,18.138472,-0.397437,-43.457031,-206.512451,-100.646973,35.402344
185160,5.659893,8.250419,2.221819,92.468262,-128.387451,-81.237793,35.410156
185200,6.526594,0.387861,0.497994,69.213867,-78.002930,-29.785156,35.439453
185240,6.019023,-4.223372,-0.474052,20.568848,-35.858154,34.423828,35.441406
185280,5.147533,-4.338294,0.909797,33.874512,42.205811,74.127197,35.416016
185320,4.223372,-0.746991,1.991976,44.128418,65.856934,141.571045,35.419922
185360,4.711789,11.669339,3.227384,56.030273,108.428955,179.809570,35.435547
185400,6.105214,29.180531,2.973598,95.611572,152.252197,68.237305,35.435547
185440,3.256114,30.655359,2.221819,73.638916,174.072266,12.939453,35.449219
185480,-0.627281,18.957289,1.249773,62.500000,168.212891,7.232666,35.443359
185520,-3.323152,7.082048,0.272939,29.754639,143.585205,28.381348,35.445312
185560,-4.979939,0.430956,-0.234632,-61.248779,92.895508,59.204102,35.443359
185600,-6.287174,-1.206678,0.445322,-82.214355,35.125732,34.729004,35.435547
185640,-6.607996,0.272939,0.411803,-38.208008,-0.823975,-44.189453,35.431641
185680,-7.613562,4.429273,-0.967257,21.118164,-90.576172,-80.017090,35.431641
185720,-9.117120,18.229452,-2.595315,-70.281982,-121.215820,-85.296631,35.439453
185760,-5.099649,33.408691,-5.521029,-60.150146,-171.691895,-185.089111,35.429688
185800,2.873042,29.587545,-4.611232,-80.169678,-245.025635,-182.861328,35.439453
185840,7.072472,14.044387,1.254562,-33.874512,-163.970947,-102.752686,35.416016
185880,7.589619,2.724602,1.991976,11.383057,-84.289551,-43.731689,35.396484
185920,6.196194,-3.572149,0.067038,-15.625000,-24.291992,11.108398,35.392578
185960,5.114015,-5.884948,0.148441,37.200928,53.771973,46.875000,35.416016
186000,4.434062,-4.376601,0.962469,71.594238,100.646973,94.482422,35.421875
186040,2.758120,2.691083,2.523489,67.077637,101.318359,210.266113,35.392578
186080,3.371036,20.403387,3.969586,64.331055,173.126221,134.979248,35.402344
186120,3.586514,31.972170,4.309563,53.680420,149.902344,34.210205,35.406250
186160,1.991976,25.498249,4.458004,-3.967285,141.418457,4.821777,35.398438
186200,-1.235408,11.482592,3.035848,2.441406,145.477295,24.536133,35.398438
186240,-3.730166,2.700660,-0.928950,-37.139893,87.677002,44.433594,35.386719
186280,-4.797980,-0.248997,-2.983175,-9.674072,-2.410889,2.502441,35.400391
186320,-5.497087,-1.015141,-1.795651,-44.036865,-30.944824,-25.482178,35.378906
186360,-5.578490,2.762909,-0.770933,-29.937744,-89.324951,-44.036865,35.402344
186400,-6.157887,13.383588,0.296881,-57.678223,-97.320557,-57.495117,35.392578
186440,-3.251326,26.283546,0.225055,-43.151855,-103.729248,-121.093750,35.365234
186480,0.426168,27.131094,0.148441,-9.490967,-156.005859,-169.586182,35.371094
186520,2.351106,18.061857,2.154782,-52.398682,-162.994385,-107.177734,35.318359
186560,4.371812,9.591172,3.993528,33.355713,-111.572266,-60.241699,35.359375
186600,6.181829,2.978387,2.269703,46.295166,-62.255859,-36.437988,35.349609
186640,5.966351,-2.422932,0.081403,6.927490,-42.022705,-7.690430,35.332031
186680,4.611232,-5.214571,0.502782,16.815186,27.099609,35.583496,35.339844
186720,3.677494,-3.749320,1.388637,6.866455,55.328369,115.081787,35.337891
186760,4.185065,7.603985,3.763685,37.841797,72.967529,195.312500,35.347656
186800,6.301539,25.933992,4.994305,113.067627,147.949219,68.542480,35.339844
186840,3.150769,28.337770,3.998317,81.420898,165.100098,25.390625,35.351562
186880,-0.852336,20.005949,2.571373,20.294189,172.943115,45.074463,35.341797
186920,-3.184288,10.232818,1.278504,60.455322,162.597656,41.717529,35.343750
186960,-4.869806,2.681506,0.019154,-18.218994,116.912842,57.250977,35.353516
187000,-6.311116,-0.363919,0.071826,-43.640137,38.208008,43.182373,35.361328
187040,-6.382942,0.373495,0.344765,-50.537109,-3.021240,-24.475098,35.339844
187080,-6.392519,3.916914,-0.627281,-19.378662,-66.253662,-92.193604,35.359375
187120,-7.814674,13.225570,-1.297657,-65.582275,-122.314453,-64.544678,35.347656
187160,-4.821922,28.692114,-1.824382,-36.651611,-131.744385,-161.468506,35.341797
187200,0.292093,29.889214,-2.389413,-26.458740,-191.864014,-189.025879,35.351562
187240,3.873818,16.730682,0.124498,-63.171387,-199.645996,-87.005615,35.363281
187280,5.655105,5.042189,2.542642,30.609131,-128.479004,-14.312744,35.347656
187320,6.469133,-0.986411,1.063026,31.921387,-49.682617,14.495850,35.367188
187360,6.014235,-3.639187,-0.574608,9.307861,-26.641846,46.264648,35.367188
187400,5.358223,-2.892196,0.809240,35.888672,32.562256,77.911377,35.371094
187440,5.492299,2.877831,2.925714,63.293457,62.225342,99.121094,35.375000
187480,5.477933,13.517663,4.663905,109.680176,97.686768,98.236084,35.343750
187520,5.573701,23.266851,4.012682,105.957031,146.636963,48.309326,35.408203
187560,3.739743,24.368185,2.360683,51.940918,164.794922,29.113770,35.406250
187600,0.521936,17.630901,1.283292,44.128418,163.909912,29.724121,35.373047
187640,-2.494758,8.710106,0.316035,-3.723145,138.641357,49.713135,35.378906
187680,-4.793192,2.877831,-0.210690,-61.859131,66.528320,67.077637,35.386719
187720,-6.105214,1.733402,0.550666,-41.229248,33.813477,2.441406,35.384766
187760,-6.473921,2.489970,0.181959,-45.227051,4.455566,-64.605713,35.357422
187800,-6.023811,5.817910,-0.909797,-33.508301,-65.551758,-109.863281,35.363281
187840,-7.034164,13.843274,-0.402226,-12.237549,-85.723877,-125.946045,35.386719
187880,-4.797980,26.020184,-1.493982,-27.191162,-108.337402,-179.962158,35.386719
187920,-0.493206,27.772739,-1.924938,-21.545410,-168.762207,-201.599121,35.365234
187960,2.628834,18.042704,0.852336,-36.254883,-172.851562,-118.865967,35.382812
188000,4.611232,7.881712,3.026271,24.078369,-121.490479,-48.522949,35.376953
188040,5.904101,1.249773,1.403002,52.490234,-81.848145,-11.474609,35.369141
188080,5.750873,-2.671929,-0.306458,12.054443,-48.767090,32.043457,35.359375
188120,4.888960,-3.337517,0.148441,17.608643,15.899658,69.793701,35.382812
188160,4.065354,-0.507571,0.995988,55.755615,43.975830,95.397949,35.382812
188200,2.992752,6.995857,3.423708,65.155029,46.630859,152.191162,35.371094
188240,3.816358,20.695480,5.516241,99.365234,137.207031,87.707520,35.375000
188280,2.959233,26.786329,4.510676,82.489014,145.172119,52.764893,35.359375
188320,0.684742,21.916523,3.035848,36.651611,150.299072,63.568115,35.357422
188360,-1.403002,12.698846,1.412579,49.743652,122.802734,70.037842,35.333984
188400,-3.184288,5.544971,0.550666,-10.345459,96.496582,67.810059,35.359375
188440,-4.606444,2.494758,0.560243,-47.149658,48.980713,37.719727,35.343750
188480,-5.683835,2.255338,1.130063,-65.704346,11.260986,-23.803711,35.318359
188520,-6.200983,3.720589,0.593762,-58.746338,-32.073975,-78.979492,35.326172
188560,-7.570466,10.046070,-0.220267,-69.519043,-79.681396,-69.091797,35.310547
188600,-5.382165,25.459940,-0.679953,-98.754883,-71.197510,-157.867432,35.304688
188640,0.019154,30.669724,-0.976834,-16.723633,-123.046875,-223.449707,35.333984
188680,4.137180,19.407398,0.981623,-20.355225,-127.471924,-140.563965,35.306641
188720,5.966351,6.900089,2.121263,60.607910,-96.954346,-50.903320,35.312500
188760,5.908890,0.277727,0.823605,65.734863,-40.588379,-6.744385,35.308594
188800,5.032612,-1.929727,-0.512359,33.264160,-23.559570,29.327393,35.306641
188840,4.687847,-1.225831,1.000776,9.918213,15.777588,55.023193,35.298828
188880,4.410120,1.297657,2.724602,31.372070,57.373047,67.687988,35.304688
188920,3.371036,7.364564,4.141969,34.301758,54.534912,125.793457,35.320312
188960,3.050213,18.516756,5.123591,45.654297,132.751465,78.247070,35.304688
189000,2.537854,24.377762,4.295198,83.068848,149.902344,42.297363,35.285156
189040,0.622492,21.040245,2.533065,50.079346,153.778076,40.863037,35.285156
189080,-1.675941,13.081918,0.938527,43.701172,127.105713,50.750732,35.298828
189120,-3.236961,5.894525,0.143652,37.475586,93.231201,54.931641,35.279297
189160,-4.003105,2.470816,0.004788,-17.944336,62.072754,35.858154,35.296875
189200,-4.841076,2.121263,0.138864,-70.220947,2.990723,-5.981445,35.285156
189240,-5.477933,3.433285,0.239420,-52.185059,-45.898438,-73.120117,35.265625
189280,-7.556100,7.450756,-0.459687,-66.314697,-104.492188,-52.459717,35.255859
189320,-6.368577,22.041021,-0.948104,-132.720947,-100.891113,-132.751465,35.279297
189360,-2.049437,29.439104,-0.536301,-23.254395,-127.838135,-219.024658,35.273438
189400,1.814805,20.604500,1.268927,-47.515869,-146.759033,-147.796631,35.281250
189440,4.271256,9.284714,3.323152,8.453369,-100.067139,-60.668945,35.287109
189480,5.204995,2.346318,2.355895,42.968750,-43.029785,-11.901855,35.255859
189520,5.085284,-1.154005,-0.368707,58.258057,-20.385742,16.448975,35.246094
189560,5.123591,-2.557007,-1.168370,52.093506,3.753662,53.466797,35.279297
189600,5.190629,-1.244985,-0.009577,61.798096,39.154053,80.688477,35.294922
189640,4.017470,3.533842,2.604892,70.983887,43.273926,146.911621,35.289062
189680,4.218584,16.998833,4.826711,102.813721,128.753662,117.462158,35.281250
189720,3.907337,26.973076,3.653552,128.143311,140.441895,44.250488,35.271484
189760,1.417367,24.435223,1.680730,48.065186,146.057129,33.355713,35.298828
189800,-0.636858,15.998055,0.617704,-3.112793,125.396729,50.994873,35.291016
189840,-1.891419,7.776367,0.641646,23.986816,106.872559,40.771484,35.300781
189880,-3.165135,2.561796,0.378284,-15.380859,94.573975,27.770996,35.306641
189920,-5.257667,0.727837,-0.086191,-69.824219,21.423340,14.312744,35.318359
189960,-6.775591,1.742979,0.488417,-75.378418,-17.395020,-43.029785,35.324219
190000,-8.288726,6.646304,0.191536,-15.777588,-74.859619,-54.962158,35.308594
190040,-6.579266,22.974760,-1.575385,-125.946045,-87.615967,-121.520996,35.318359
190080,-0.972046,34.572273,-3.227384,-28.686523,-150.482178,-242.004395,35.316406
190120,3.457227,25.780764,-1.594538,-116.119385,-170.837402,-190.124512,35.310547
190160,6.339846,11.214440,1.661576,2.563477,-121.154785,-110.351562,35.304688
