MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
454000,24.104822,-0.191536,-2.801216,98.114014,-0.335693,-15.686035,40.164062
454040,16.912642,3.845088,-1.134852,159.942627,6.164551,-84.014893,40.167969
454080,8.724471,3.854665,1.379060,105.194092,58.532715,-81.878662,40.193359
454120,-0.718261,2.700660,0.430956,14.831543,6.683350,-46.234131,40.181641
454160,-4.515464,1.010353,-0.574608,-56.396484,6.164551,9.979248,40.181641
454200,-0.153229,1.527501,-0.541090,-62.713623,-3.356934,22.521973,40.167969
454240,6.382942,2.738967,-1.604115,-101.440430,-14.678955,35.034180,40.160156
454280,17.846380,4.256891,-2.509123,-101.623535,-46.875000,10.742188,40.185547
454320,23.544580,3.926491,-1.608904,-89.965820,-56.884766,4.882812,40.197266
454360,22.859838,2.466028,1.106121,-129.608154,27.526855,62.927246,40.191406
454400,13.905523,2.782062,-0.148441,-127.044678,69.000244,68.328857,40.173828
454440,3.821146,2.585738,-1.987187,-48.126221,50.018311,24.719238,40.173828
454480,-1.766921,-1.972822,-2.762909,42.205811,-11.444092,116.241455,40.185547
454520,-3.217807,-5.506664,-3.548207,168.273926,-116.241455,93.078613,40.197266
454560,-1.771709,-3.236961,-1.920150,32.165527,33.538818,-104.522705,40.169922
454600,12.722788,-2.030283,-0.565032,-5.432129,-20.050049,-126.617432,40.164062
454640,26.906038,0.378284,-3.979163,184.906006,-65.490723,-30.364990,40.173828
454680,24.133553,0.550666,-3.294421,98.327637,29.449463,-26.184082,40.187500
454720,14.403518,5.118803,-2.528277,154.998779,-44.494629,-77.758789,40.169922
454760,6.876147,4.132392,1.249773,72.784424,35.766602,-71.563721,40.181641
454800,-0.339977,2.590526,0.445322,-0.549316,9.185791,-33.386230,40.181641
454840,-3.126827,1.972822,-1.589750,-66.894531,15.625000,17.272949,40.191406
454880,-0.301669,1.589750,-1.671153,-87.615967,11.505127,35.369873,40.205078
454920,6.052542,2.944868,-2.298434,-114.593506,-29.266357,27.954102,40.183594
454960,18.904617,5.554548,-3.294421,-114.013672,-46.020508,1.617432,40.185547
455000,24.368185,4.673482,-2.346318,-143.554688,-16.143799,23.742676,40.189453
455040,22.620419,3.892972,-0.014365,-164.520264,28.717041,75.866699,40.164062
455080,12.899959,3.538630,-1.407791,-174.591064,86.364746,71.319580,40.177734
455120,3.572149,1.623269,-3.543418,-38.177490,34.820557,19.073486,40.166016
455160,-1.264138,-3.371036,-3.888184,83.099365,-12.176514,72.662354,40.164062
455200,-2.566584,-5.128380,-2.877831,139.678955,-20.782471,121.093750,40.191406
455240,-2.738967,-2.322376,0.162806,43.609619,-20.294189,-4.272461,40.167969
455280,8.283937,-1.628057,-0.550666,-99.853516,-60.394287,-163.146973,40.183594
455320,26.781540,-0.742203,-5.396531,175.537109,-56.976318,-39.459229,40.169922
455360,24.746469,-0.363919,-2.509123,124.237061,60.699463,-24.566650,40.177734
455400,16.093824,4.448427,-1.862689,156.829834,-41.137695,-78.552246,40.148438
455440,8.748413,3.409343,1.833959,78.430176,60.058594,-55.145264,40.173828
455480,1.086968,2.059013,0.598550,16.021729,45.013428,-40.283203,40.177734
455520,-4.256891,2.394202,-0.919373,-41.931152,16.143799,-13.610840,40.181641
455560,-1.728614,1.345541,-0.402226,-66.650391,1.129150,2.929688,40.201172
455600,5.679047,1.527501,-1.091756,-109.466553,-18.188477,3.082275,40.171875
455640,19.484013,5.391742,-2.705448,-86.029053,-151.824951,18.402100,40.187500
455680,24.205379,6.593631,-1.173159,-145.874023,-3.173828,24.200439,40.167969
455720,21.935677,3.064578,-0.502782,-139.526367,14.465332,47.180176,40.191406
455760,13.196839,1.460463,-1.742979,-112.792969,7.171631,58.013916,40.181641
455800,4.438850,1.484405,-2.432509,-35.614014,60.058594,18.432617,40.181641
455840,-2.049437,-1.920150,-3.069367,95.275879,17.700195,45.837402,40.193359
455880,-4.295198,-4.553771,-2.126051,94.055176,-59.753418,75.531006,40.181641
455920,-2.691083,-2.351106,0.100556,17.272949,-6.774902,-40.344238,40.173828
455960,11.200075,-1.230620,-2.480393,-7.263184,-0.610352,-72.662354,40.201172
456000,25.809494,0.153229,-4.975151,145.507812,-63.415527,-9.796143,40.167969
456040,25.311501,1.977611,-2.576161,125.427246,40.740967,-30.639648,40.175781
456080,17.999609,4.453215,-1.762132,106.689453,2.868652,-54.534912,40.181641
456120,9.504981,3.404555,1.106121,104.400635,59.783936,-57.250977,40.183594
456160,1.168370,1.661576,1.479617,0.091553,139.526367,3.479004,40.169922
456200,-4.707001,2.466028,-0.818817,-31.707764,-8.056641,23.803711,40.187500
456240,-2.743755,0.818817,-1.019930,-49.255371,-19.866943,8.209229,40.183594
456280,6.009446,1.216254,-1.556231,-71.136475,7.843018,-69.793701,40.158203
456320,19.555840,6.445191,0.445322,-114.959717,-141.571045,23.925781,40.177734
456360,23.836672,7.460332,0.244209,-144.470215,11.169434,16.143799,40.171875
456400,21.346703,4.592079,0.272939,-116.088867,-10.528564,27.465820,40.173828
456440,12.995727,2.427721,-0.517148,-82.092285,5.981445,27.770996,40.195312
456480,3.586514,0.914585,-2.260126,27.160645,-4.669189,4.730225,40.162109
456520,-1.240196,-3.059790,-3.251326,126.953125,-60.119629,79.467773,40.173828
456560,-1.747767,-5.588067,-1.130063,66.711426,24.993896,176.055908,40.189453
456600,-0.861913,-2.159570,-0.272939,-80.596924,66.528320,-89.569092,40.181641
456640,12.277467,-1.929727,-2.303222,-103.454590,22.064209,-87.524414,40.207031
456680,25.977089,1.024718,-3.169923,205.596924,-85.052490,-11.047363,40.191406
456720,22.424093,2.863465,-0.277727,136.383057,49.621582,-36.468506,40.183594
456760,13.565547,4.079720,-1.613692,149.475098,-97.412109,-54.290771,40.167969
456800,8.379706,3.203442,3.399766,106.597900,73.791504,-47.943115,40.173828
456840,1.182736,1.580173,1.393425,-16.632080,99.761963,22.399902,40.177734
456880,-3.145981,1.288081,-2.274492,-43.853760,-70.800781,153.930664,40.185547
456920,-1.546654,1.340753,-2.097321,-79.193115,50.811768,-8.850098,40.179688
456960,13.230358,3.418920,-1.565808,-79.223633,-124.542236,-136.993408,40.189453
457000,23.812731,7.857770,0.785298,-187.896729,23.223877,57.159424,40.183594
457040,22.270864,5.128380,-0.632069,-98.632812,-16.326904,24.597168,40.183594
457080,16.122555,2.786851,-0.244209,-83.190918,12.878418,28.320312,40.164062
457120,7.393295,2.111686,-1.719037,-52.490234,2.563477,11.505127,40.197266
457160,0.766145,-0.790087,-2.868254,15.899658,-20.996094,70.465088,40.162109
457200,-1.613692,-3.926491,-3.797204,108.123779,-77.575684,229.827881,40.183594
457240,-1.728614,-4.635174,-1.503559,13.519287,48.645020,161.041260,40.191406
457280,4.414908,-3.873818,-0.349553,-37.780762,91.400146,-212.951660,40.183594
457320,23.137566,-3.567361,-5.286397,188.171387,-108.825684,-183.319092,40.169922
457360,24.981100,1.637634,0.191536,106.597900,30.822754,-4.638672,40.167969
457400,16.294937,3.294421,-0.574608,134.246826,-71.350098,-53.283691,40.181641
457440,8.939949,2.657564,1.513135,126.129150,-1.068115,-60.607910,40.187500
457480,2.097321,1.833959,2.035071,20.843506,58.990479,-18.096924,40.177734
457520,-2.341529,1.996764,-1.101333,-31.890869,-9.735107,13.549805,40.164062
457560,-0.847547,0.588974,-2.499547,-103.820801,27.679443,6.866455,40.197266
457600,9.452309,1.403002,-2.662352,-84.136963,-50.903320,-4.699707,40.171875
457640,19.646820,6.435614,0.579397,-164.428711,-46.936035,36.865234,40.162109
457680,22.337902,5.190629,-0.804452,-107.238770,4.302979,12.847900,40.177734
457720,19.258959,2.643199,-0.335188,-82.305908,7.873535,20.996094,40.183594
457760,11.161768,2.121263,-0.933739,-76.934814,32.409668,16.632080,40.181641
457800,2.786851,0.153229,-2.331953,-16.510010,11.505127,41.320801,40.183594
457840,-1.125275,-2.959233,-3.055001,57.403564,-28.045654,170.532227,40.164062
457880,-2.461239,-4.271256,-3.706224,74.127197,-32.501221,181.701660,40.160156
457920,-0.292093,-3.275268,-2.437297,-34.576416,117.279053,-127.136230,40.193359
457960,15.758636,-1.498770,-2.523489,71.258545,-60.638428,-252.380371,40.179688
458000,27.930758,1.034295,-0.612916,173.400879,-23.254395,11.383057,40.167969
458040,21.270088,3.093309,0.737414,130.401611,-7.080078,-36.193848,40.191406
458080,11.707646,2.671929,-0.435745,106.994629,-74.157715,-22.003174,40.177734
458120,5.281609,2.245761,1.963245,103.118896,36.834717,-33.935547,40.185547
458160,-0.095768,1.853112,1.144428,-1.525879,60.333252,32.287598,40.181641
458200,-2.446874,1.618480,-2.116474,-44.464111,-27.832031,79.528809,40.193359
458240,-0.220267,0.526724,-2.571373,-94.879150,53.741455,-34.454346,40.169922
458280,13.876793,3.088520,-0.684742,-17.883301,-85.296631,-34.149170,40.185547
458320,23.281218,8.360553,1.110910,-199.066162,47.180176,26.763916,40.166016
458360,21.657949,5.659893,-2.011129,-87.005615,-33.477783,-7.232666,40.166016
458400,16.543934,2.054225,-0.507571,-127.014160,29.754639,27.496338,40.169922
458440,7.627927,2.054225,-2.020706,-83.190918,29.022217,4.760742,40.158203
458480,0.976834,-1.647211,-3.351882,11.932373,-26.367188,32.440186,40.179688
458520,-2.226608,-5.659893,-3.773262,93.658447,-54.046631,127.471924,40.181641
458560,-3.303998,-4.295198,-1.345541,43.090820,-39.642334,31.860352,40.187500
458600,5.573701,-2.480393,0.497994,-59.478760,79.772949,-156.585693,40.167969
458640,25.196579,-0.062249,-5.990293,147.216797,-44.708252,16.967773,40.181641
458680,25.321077,2.853889,-1.963245,97.808838,18.096924,-8.239746,40.171875
458720,17.903841,4.826711,-0.794875,99.884033,-67.565918,-57.556152,40.167969
458760,11.353305,2.044648,1.790863,85.510254,36.102295,-53.802490,40.207031
458800,3.960010,0.517148,1.551443,16.571045,96.588135,-12.634277,40.185547
458840,-3.145981,2.552219,-1.091756,-53.588867,-13.549805,23.864746,40.183594
458880,-4.050989,1.211466,-1.312023,-42.999268,-5.828857,2.349854,40.169922
458920,3.117251,-0.445322,-1.752556,-78.002930,3.204346,-41.351318,40.201172
458960,16.797720,3.313575,-0.790087,-85.754395,-95.153809,27.313232,40.177734
459000,23.209391,7.249643,-0.972046,-115.905762,28.198242,27.282715,40.199219
459040,21.571756,5.118803,-1.144428,-94.665527,-9.735107,16.723633,40.158203
459080,14.815320,1.786075,-0.962469,-97.381592,20.172119,29.449463,40.160156
459120,6.454768,0.766145,-2.355895,-34.088135,33.599854,4.272461,40.173828
459160,-0.043096,-2.968810,-3.414132,55.236816,-0.915527,31.707764,40.171875
459200,-3.514688,-4.692636,-2.873042,77.239990,-30.700684,83.831787,40.177734
459240,-2.336741,-2.681506,-0.569820,16.113281,-18.890381,-43.426514,40.158203
459280,9.662998,-3.045424,-1.034295,-9.429932,56.121826,-22.308350,40.167969
459320,24.286781,-0.220267,-5.046977,156.372070,-97.167969,16.021729,40.169922
459360,24.305935,3.936068,-0.541090,52.703857,35.430908,-10.681152,40.193359
459400,17.506403,4.127604,-1.541866,104.766846,-78.765869,-51.208496,40.189453
459440,12.014104,2.178724,1.225831,121.856689,-33.905029,-69.580078,40.177734
459480,4.841076,-0.320823,2.820370,-8.117676,155.242920,-4.577637,40.181641
459520,-2.317587,1.120486,-1.771709,-22.766113,-19.409180,81.146240,40.185547
459560,-3.337517,2.063802,-1.498770,-29.144287,-65.368652,78.765869,40.191406
459600,0.124498,0.656011,-1.436521,-109.222412,92.254639,-62.164307,40.154297
459640,18.119318,2.542642,-1.618480,-15.594482,-104.827881,-67.871094,40.187500
459680,25.062504,7.335834,0.775721,-169.799805,49.621582,49.560547,40.171875
459720,21.499931,5.171476,-0.344765,-59.326172,-2.410889,9.521484,40.177734
459760,14.269443,1.651999,-0.474052,-104.736328,40.679932,38.818359,40.183594
459800,5.401319,1.508347,-2.619257,-50.994873,37.811279,17.639160,40.189453
459840,0.301669,-1.632846,-4.003105,110.656738,-68.939209,54.595947,40.181641
459880,-1.977611,-6.282385,-2.226608,109.466553,-64.971924,181.762695,40.142578
459920,-2.188300,-5.588067,-0.143652,-12.359619,33.355713,23.925781,40.150391
459960,6.124368,-4.070143,-2.312799,26.824951,95.977783,-270.660400,40.171875
460000,26.226086,2.154782,-4.213795,103.179932,-76.477051,14.556885,40.179688
460040,24.655489,4.098873,0.742203,51.879883,30.487061,-25.634766,40.191406
460080,17.520767,2.446874,-0.359130,133.514404,-59.143066,-60.119629,40.189453
460120,10.635044,1.350330,1.637634,122.467041,-7.385254,-55.084229,40.191406
460160,2.911349,0.383072,2.217031,17.761230,66.894531,-2.105713,40.189453
460200,-3.026271,1.987187,-1.316811,-19.805908,-43.579102,27.954102,40.177734
460240,-3.538630,0.924162,-0.909797,-49.194336,-14.221191,-1.434326,40.173828
460280,1.738190,-0.138864,-0.593762,-112.030029,57.464600,-38.635254,40.169922
460320,16.850391,3.145981,-0.608127,-70.770264,-66.070557,-0.061035,40.183594
460360,23.424870,6.746861,-0.957681,-122.436523,4.211426,22.766113,40.183594
460400,21.777658,4.510676,-0.550666,-92.834473,-21.606445,19.470215,40.185547
460440,16.026787,2.087744,-0.785298,-88.867188,16.387939,32.653809,40.181641
460480,8.054094,1.661576,-2.346318,-46.630859,21.118164,0.854492,40.177734
460520,0.766145,-2.082955,-3.447650,31.066895,0.671387,9.643555,40.173828
460560,-4.060566,-4.687847,-3.428497,76.293945,-34.729004,30.731201,40.154297
460600,-2.916138,-3.993528,-0.474052,74.554443,-16.082764,-13.732910,40.181641
460640,6.258443,-2.930503,-0.028730,18.432617,7.934570,1.129150,40.177734
460680,21.681890,-0.248997,-6.847417,109.802246,-61.431885,12.908936,40.152344
460720,25.512613,1.130063,-2.638410,104.034424,46.447754,-13.854980,40.152344
460760,19.934124,2.619257,-3.213019,124.938965,-99.487305,-57.739258,40.162109
460800,13.330915,3.122039,0.067038,130.767822,-4.028320,-85.113525,40.179688
460840,6.114791,1.589750,2.116474,63.354492,113.220215,-56.152344,40.177734
460880,-2.188300,3.011906,-0.435745,-15.472412,-5.371094,-30.090332,40.144531
460920,-4.189853,2.121263,-0.679953,-25.909424,15.472412,-8.819580,40.154297
460960,1.292869,0.201113,-1.551443,-51.483154,-6.744385,14.984131,40.142578
461000,13.134590,2.925714,-2.255338,-90.362549,-74.707031,20.385742,40.167969
461040,22.112846,7.077260,-2.346318,-157.623291,-39.581299,34.820557,40.171875
461080,21.897369,5.645528,-2.044648,-101.074219,-6.652832,22.552490,40.164062
461120,17.147272,2.322376,-1.000776,-107.574463,23.132324,41.107178,40.175781
461160,8.494628,1.776498,-2.600103,-56.579590,27.770996,11.657715,40.154297
461200,1.197101,-0.225055,-3.653552,65.979004,-27.069092,-9.704590,40.171875
461240,-2.370260,-4.477157,-3.361459,121.246338,-57.373047,54.748535,40.154297
461280,-2.470816,-5.717354,0.474052,52.459717,46.295166,84.014893,40.160156
461320,2.212242,-2.920926,0.124498,-28.259277,38.665771,-93.902588,40.169922
461360,18.813637,0.660800,-4.979939,59.539795,-38.391113,-12.145996,40.173828
461400,26.302700,1.594538,-1.958457,136.230469,7.934570,-26.123047,40.166016
461440,21.533449,2.346318,-2.647987,101.409912,-40.954590,-41.320801,40.169922
461480,14.159308,3.222595,-0.646434,135.986328,35.888672,-67.779541,40.171875
461520,6.593631,2.375048,1.613692,69.396973,64.788818,-47.149658,40.167969
461560,-1.632846,2.662352,-0.253785,-12.878418,17.974854,-22.033691,40.158203
461600,-4.807557,1.340753,-1.019930,-54.718018,19.714355,8.056641,40.167969
461640,-0.215478,1.508347,-1.403002,-65.002441,-6.713867,29.632568,40.173828
461680,11.099519,4.352659,-1.426944,-91.735840,-54.290771,25.848389,40.191406
461720,21.514296,5.018247,-1.948880,-139.495850,-30.822754,15.197754,40.173828
461760,23.396139,3.442862,-0.588974,-129.119873,-11.718750,21.392822,40.167969
461800,19.244593,1.259350,0.191536,-136.566162,9.521484,65.948486,40.171875
461840,9.864111,2.877831,-1.460463,-92.224121,30.578613,39.031982,40.164062
461880,2.408567,1.331176,-2.537854,-23.010254,49.133301,3.387451,40.169922
461920,-2.657564,-3.447650,-3.505111,118.682861,-26.275635,43.579102,40.187500
461960,-3.533842,-4.242526,-2.662352,147.644043,-87.066650,89.324951,40.158203
462000,1.776498,-4.228160,1.163582,-50.842285,-11.596680,-68.359375,40.160156
462040,20.915747,-1.685518,-6.766014,134.796143,-77.209473,-63.690186,40.138672
462080,26.470293,-1.498770,-3.007117,126.434326,27.252197,-18.829346,40.183594
462120,19.962854,3.016694,-3.754108,152.099609,-47.454834,-77.423096,40.183594
462160,12.401965,4.290410,-1.326388,144.897461,-1.556396,-70.831299,40.167969
462200,5.918467,3.342306,1.403002,47.149658,48.583984,-54.351807,40.183594
462240,-2.585738,3.088520,-0.368707,-42.602539,8.392334,-15.808105,40.175781
462280,-3.476381,1.642422,-1.168370,-78.216553,12.451172,27.221680,40.164062
462320,1.580173,1.604115,-2.073379,-84.655762,-0.885010,36.407471,40.193359
462360,11.674128,2.331953,-2.882619,-86.791992,-7.415771,5.187988,40.177734
462400,21.294029,4.213795,-3.806781,-88.043213,-74.005127,0.823975,40.179688
462440,23.223757,3.979163,-1.244985,-129.699707,16.571045,30.944824,40.171875
462480,18.986019,2.863465,0.148441,-142.028809,49.499512,63.934326,40.164062
462520,9.763555,3.533842,-1.426944,-121.032715,78.765869,39.398193,40.177734
462560,1.422156,0.636858,-3.102885,-26.763916,6.958008,38.635254,40.173828
462600,-2.604892,-4.280833,-3.605668,143.310547,-16.845703,129.699707,40.164062
462640,-3.758897,-4.999093,-3.581726,180.297852,-68.206787,69.946289,40.181641
462680,0.627281,-2.954445,0.536301,-66.650391,-78.399658,-127.288818,40.187500
462720,20.187908,0.253785,-4.659117,81.329346,-12.939453,-131.927490,40.191406
462760,27.073633,0.871489,-2.499547,124.420166,-1.434326,-16.937256,40.173828
462800,21.734564,2.221819,-2.935291,111.511230,-14.862061,-31.738281,40.179688
462840,12.138602,5.061342,-1.369483,143.463135,-10.437012,-71.441650,40.160156
462880,5.233725,3.787627,1.814805,27.648926,44.158936,-55.572510,40.167969
462920,-2.446874,3.586514,0.004788,-49.041748,6.652832,-23.406982,40.181641
462960,-2.662352,1.963245,-1.403002,-98.907471,16.937256,25.421143,40.189453
463000,2.063802,1.259350,-3.026271,-114.532471,-1.922607,50.872803,40.158203
463040,12.521675,3.648763,-2.691083,-71.990967,-11.749268,-4.028320,40.201172
463080,20.934900,5.085284,-3.414132,-98.114014,-98.510742,7.507324,40.173828
463120,23.420080,4.285621,-0.847547,-137.481689,25.634766,43.395996,40.169922
463160,18.966866,3.533842,-0.158017,-142.364502,57.617188,70.739746,40.185547
463200,8.614338,3.543418,-2.288857,-122.375488,46.142578,42.297363,40.169922
463240,0.919373,0.148441,-2.968810,7.080078,24.536133,37.170410,40.175781
463280,-3.414132,-4.357447,-4.678270,202.423096,-75.897217,40.679932,40.175781
463320,-3.658340,-5.123591,-1.599327,105.407715,10.681152,31.066895,40.175781
463360,2.193089,-3.040636,1.292869,-61.340332,-1.342773,-49.377441,40.158203
463400,17.975666,0.785298,-4.879383,96.252441,-42.327881,-12.420654,40.169922
463440,25.143906,0.627281,-1.766921,123.382568,3.997803,-23.712158,40.152344
463480,21.863850,1.508347,-2.312799,122.467041,-21.026611,-48.339844,40.175781
463520,14.451402,4.616021,-1.053449,151.336670,-15.991211,-86.578369,40.181641
463560,7.771579,3.983952,1.757344,65.063477,44.494629,-65.399170,40.187500
463600,-1.675941,3.155558,0.306458,-42.907715,4.882812,-23.437500,40.171875
463640,-3.974375,1.470040,-1.106121,-76.263428,12.359619,14.251709,40.185547
463680,0.852336,1.623269,-1.963245,-91.217041,6.042480,34.301758,40.164062
463720,9.734824,2.695871,-2.370260,-85.235596,-26.916504,17.364502,40.183594
463760,18.579004,4.223372,-2.858677,-118.530273,-45.349121,14.801025,40.158203
463800,22.835896,4.984728,-1.613692,-134.460449,-29.968262,25.390625,40.187500
463840,20.934900,3.447650,0.828394,-151.336670,30.212402,58.776855,40.150391
463880,12.090718,3.490746,-0.679953,-137.054443,52.581787,41.473389,40.166016
463920,2.729390,1.115698,-3.050213,-50.903320,42.083740,10.803223,40.158203
463960,-2.671929,-3.974375,-3.725378,100.891113,-5.523682,65.673828,40.179688
464000,-3.552995,-4.783615,-3.653552,153.442383,-62.011719,38.543701,40.175781
464040,-0.129287,-3.514688,0.641646,-26.702881,-52.307129,-103.393555,40.197266
464080,15.557523,-1.163582,-3.021482,48.980713,39.062500,-6.256104,40.181641
464120,24.401703,2.030283,-3.509900,159.545898,-56.213379,-34.423828,40.167969
464160,24.047361,0.933739,-2.686294,105.010986,11.901855,-9.155273,40.199219
464200,16.304514,3.926491,-1.982399,146.728516,-14.831543,-60.821533,40.164062
464240,8.911219,3.730166,1.034295,97.991943,35.614014,-61.645508,40.179688
464280,0.588974,3.208230,0.703895,10.040283,11.993408,-44.158936,40.169922
464320,-5.157111,1.805228,-0.574608,-63.690186,17.272949,4.608154,40.173828
464360,-1.374272,1.666364,-1.565808,-66.680908,16.510010,23.773193,40.169922
464400,5.913678,2.619257,-2.068590,-82.397461,-28.594971,30.761719,40.164062
464440,15.777789,3.150769,-1.695095,-88.134766,-16.143799,6.103516,40.177734
464480,22.424093,5.683835,-2.255338,-102.905273,-81.878662,3.417969,40.167969
464520,23.716963,4.994305,0.603339,-180.023193,35.339355,51.300049,40.181641
464560,16.314091,3.548207,-0.670376,-170.532227,59.570312,59.112549,40.160156
464600,6.311116,1.944092,-3.145981,-87.402344,48.492432,27.282715,40.169922
464640,-0.220267,-2.202666,-3.136404,31.951904,23.986816,42.175293,40.169922
464680,-3.366248,-5.023035,-3.902549,159.637451,-30.273438,104.522705,40.183594
464720,-3.600879,-3.217807,-0.962469,60.485840,-80.566406,-27.435303,40.175781
464760,6.938396,-2.868254,0.387861,-40.740967,42.724609,-111.145020,40.183594
464800,22.821531,1.355118,-5.487510,182.739258,-123.840332,-28.961182,40.175781
464840,25.531767,0.076614,-1.814805,103.576660,42.388916,-2.075195,40.173828
464880,19.359514,3.854665,-2.274492,132.385254,-40.802002,-49.743652,40.173828
464920,11.875240,4.778827,-0.090980,119.506836,16.784668,-70.007324,40.181641
464960,5.875371,2.643199,1.455675,37.811279,58.746338,-45.013428,40.177734
465000,-3.270479,2.398990,-0.316035,-31.341553,-0.579834,-16.479492,40.164062
465040,-4.050989,1.537078,-0.976834,-67.718506,13.549805,23.132324,40.183594
465080,1.101333,1.671153,-1.699883,-76.416016,-17.059326,35.430908,40.183594
465120,10.960655,2.331953,-2.173935,-77.056885,-17.272949,22.888184,40.183594
465160,20.379444,3.773262,-3.064578,-93.505859,-47.149658,19.653320,40.177734
465200,22.802378,4.994305,-1.651999,-126.403809,-41.015625,29.083252,40.158203
465240,20.700268,3.107674,0.924162,-149.261475,42.968750,63.232422,40.177734
465280,11.726800,2.595315,-1.235408,-139.343262,27.984619,50.781250,40.181641
465320,3.145981,0.737414,-2.810793,-21.697998,51.544189,9.643555,40.166016
465360,-2.767697,-3.596091,-3.825934,138.641357,-14.495850,32.867432,40.205078
465400,-4.022259,-4.793192,-2.552219,105.041504,-31.585693,17.272949,40.169922
465440,-0.277727,-2.935291,0.770933,31.646729,0.885010,-43.334961,40.179688
465480,11.109096,-2.293645,-1.005565,29.876709,39.550781,-14.068604,40.181641
465520,21.562180,2.729390,-4.644751,121.276855,-102.355957,-20.355225,40.195312
465560,24.368185,1.115698,-2.140416,95.336914,24.353027,-10.833740,40.181641
465600,19.484013,3.021482,-1.618480,130.523682,-35.888672,-57.250977,40.173828
465640,11.947066,3.816358,0.823605,98.632812,23.345947,-65.399170,40.167969
465680,4.390966,2.997540,1.335965,29.602051,28.167725,-58.502197,40.185547
465720,-3.892972,1.900996,-0.387861,-50.598145,16.143799,-12.207031,40.189453
465760,-3.155558,1.465251,-1.517924,-75.622559,21.850586,22.491455,40.205078
465800,2.825158,2.509123,-2.595315,-91.949463,-21.911621,33.172607,40.169922
465840,14.724340,3.294421,-2.073379,-86.181641,-28.594971,4.028320,40.199219
465880,21.025879,3.960010,-2.772485,-87.615967,-79.040527,12.756348,40.212891
465920,23.779211,5.406107,0.210690,-150.512695,-1.312256,43.609619,40.195312
465960,19.407398,4.419696,0.723049,-172.027588,70.556641,57.769775,40.193359
466000,8.834604,2.446874,-2.513912,-133.972168,41.107178,47.241211,40.179688
466040,0.541090,-0.785298,-3.074155,8.209229,31.188965,31.005859,40.171875
466080,-3.294421,-4.544195,-4.122815,166.229248,-37.750244,75.469971,40.171875
466120,-3.715801,-4.041412,-1.307234,65.460205,-13.763428,4.364014,40.177734
466160,2.255338,-3.600879,0.239420,-21.392822,-62.530518,-46.264648,40.160156
466200,17.736246,-0.416591,-4.175488,94.421387,-20.843506,-36.407471,40.169922
466240,24.779987,1.771709,-2.456451,115.417480,-12.390137,-21.881104,40.197266
466280,23.736116,0.756568,-2.389413,113.983154,1.708984,-15.655518,40.167969
466320,15.571888,4.611232,-1.086968,134.613037,-7.690430,-78.674316,40.169922
466360,8.408437,3.280056,1.125275,72.204590,45.288086,-58.532715,40.175781
466400,0.474052,2.528277,0.670376,-11.505127,6.744385,-34.820557,40.193359
466440,-4.242526,1.302446,-1.058237,-66.619873,1.556396,10.498047,40.197266
466480,-1.221043,1.283292,-0.488417,-80.505371,16.571045,25.421143,40.193359
466520,3.754108,2.552219,-1.115698,-110.046387,-11.993408,33.996582,40.195312
466560,15.471332,3.691859,-3.021482,-74.401855,-70.129395,3.326416,40.189453
466600,24.210167,3.878607,-2.140416,-126.190186,-31.097412,24.810791,40.191406
466640,24.090458,3.926491,0.383072,-161.285400,21.850586,61.859131,40.201172
466680,15.940595,2.849100,-1.082179,-146.972656,28.350830,61.340332,40.193359
466720,6.536170,1.671153,-2.331953,-71.472168,49.041748,20.721436,40.191406
466760,-0.632069,-2.552219,-3.481169,32.806396,23.925781,23.132324,40.199219
466800,-5.501875,-4.654328,-3.711013,96.557617,-35.308838,21.301270,40.201172
466840,-2.288857,-2.806004,-0.086191,50.506592,-20.690918,-38.055420,40.185547
466880,9.591172,-1.857901,-0.402226,2.166748,6.591797,-19.927979,40.187500
466920,21.648373,1.096544,-4.797980,130.798340,-104.125977,-14.221191,40.216797
466960,23.812731,0.397437,-1.551443,105.499268,20.355225,-14.465332,40.197266
467000,18.899828,3.260903,-1.862689,134.368896,-38.360596,-43.853760,40.169922
467040,11.396400,5.128380,-0.287304,115.661621,14.465332,-75.256348,40.193359
467080,5.717354,2.940080,1.168370,31.707764,42.419434,-54.534912,40.164062
467120,-2.437297,2.063802,-0.430956,-45.227051,15.136719,-8.850098,40.201172
467160,-3.050213,1.398214,-0.967257,-88.470459,17.883301,39.520264,40.203125
467200,2.193089,2.432509,-1.920150,-102.844238,-36.376953,43.945312,40.205078
467240,12.756307,3.495534,-3.011906,-140.930176,-77.056885,11.840820,40.158203
467280,23.142353,4.410120,-4.458004,-98.388672,-57.037354,17.608643,40.181641
467320,24.665066,4.692636,-1.278504,-155.639648,7.476807,57.128906,40.191406
467360,17.990032,4.678270,-0.263362,-184.204102,61.218262,71.136475,40.199219
467400,7.129933,3.069367,-3.021482,-109.344482,48.156738,31.829834,40.181641
467440,0.344765,-0.708684,-3.552995,45.104980,14.007568,15.472412,40.191406
467480,-2.954445,-5.918467,-4.726154,196.655273,-50.140381,86.364746,40.203125
467520,-3.557784,-5.334281,-0.368707,42.266846,-5.279541,-4.486084,40.185547
467560,4.103662,-3.222595,0.895431,-33.233643,-18.768311,-58.929443,40.212891
467600,18.037916,1.527501,-4.539406,67.382812,-37.628174,-21.270752,40.212891
