MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
565960,6.114791,26.743233,-5.252879,4.089355,80.627441,12.542725,36.630859
566000,8.413225,17.089811,-5.899313,28.808594,139.129639,-1.617432,36.669922
566040,7.249643,8.767567,-5.473145,56.335449,156.616211,23.712158,36.652344
566080,-0.181959,6.148310,-4.357447,19.287109,58.044434,19.561768,36.652344
566120,-5.597643,4.094085,-2.346318,-7.507324,-11.810303,-16.143799,36.650391
566160,-5.784391,1.110910,-0.598550,-12.542725,27.130127,-11.962891,36.666016
566200,-5.559336,0.794875,-0.780510,-30.517578,-14.770508,6.591797,36.662109
566240,-6.876147,11.640609,-0.301669,-95.428467,-194.122314,-86.273193,36.646484
566280,5.564125,26.925192,-5.837064,-57.678223,-37.139893,-6.195068,36.656250
566320,6.435614,20.532673,-6.971915,33.233643,-94.573975,22.918701,36.662109
566360,5.382165,11.516110,-7.369353,14.984131,-119.262695,22.216797,36.644531
566400,5.928043,5.813122,-3.730166,17.395020,-67.108154,39.978027,36.648438
566440,0.426168,4.386178,3.351882,-15.319824,-72.021484,11.444092,36.662109
566480,-1.666364,2.820370,7.412448,69.244385,-139.007568,12.207031,36.640625
566520,-0.837971,2.231396,6.890512,7.202148,51.757812,-29.632568,36.660156
566560,0.608127,17.937359,2.590526,-78.430176,158.355713,-93.963623,36.646484
566600,4.649539,25.536556,-4.477157,15.625000,64.117432,13.824463,36.656250
566640,6.981492,16.663643,-4.893748,11.169434,127.288818,-33.905029,36.660156
566680,5.085284,11.994950,-3.940856,22.155762,123.474121,17.791748,36.652344
566720,0.761356,7.321469,-3.050213,44.525146,101.867676,37.292480,36.642578
566760,-4.898537,2.255338,-3.289633,44.372559,33.752441,11.810303,36.658203
566800,-7.307104,0.052672,-2.638410,16.357422,8.789062,11.871338,36.642578
566840,-5.645528,0.004788,-1.527501,-10.528564,-101.745605,46.875000,36.660156
566880,-3.332729,3.232172,0.464475,-37.628174,-82.641602,9.979248,36.662109
566920,-0.976834,20.872650,-3.869030,-71.319580,-103.454590,-36.529541,36.666016
566960,5.937620,24.310724,-6.272809,7.202148,-86.914062,36.102295,36.660156
567000,5.444415,17.003620,-7.244854,-12.542725,-141.204834,19.012451,36.658203
567040,6.220136,10.721235,-5.597643,20.629883,-118.255615,39.550781,36.654297
567080,4.616021,5.621585,-1.115698,10.498047,-54.809570,57.769775,36.652344
567120,-0.411803,3.155558,4.817134,-12.634277,-115.234375,0.122070,36.646484
567160,0.052672,0.617704,7.072472,79.528809,-52.795410,-4.150391,36.656250
567200,3.404555,-1.374272,3.552995,41.198730,135.101318,-15.258789,36.648438
567240,-2.710236,6.689400,2.207454,-18.798828,97.412109,-88.134766,36.671875
567280,0.646434,26.853367,-4.185065,-63.354492,75.988770,-37.628174,36.662109
567320,7.661446,23.716963,-6.435614,34.942627,103.057861,-21.850586,36.644531
567360,8.441956,14.073117,-5.444415,10.223389,108.581543,-27.709961,36.660156
567400,2.580950,10.113108,-4.721366,24.627686,103.759766,12.207031,36.660156
567440,-3.778050,5.559336,-3.351882,11.383057,19.195557,18.737793,36.683594
567480,-5.612009,1.503559,-2.140416,8.422852,28.869629,11.810303,36.648438
567520,-4.888960,-0.076614,-1.556231,-18.218994,-61.096191,50.262451,36.666016
567560,-2.111686,-0.076614,-0.756568,-28.198242,-116.760254,50.567627,36.623047
567600,-5.746084,11.779472,0.914585,-107.269287,-104.339600,-112.823486,36.660156
567640,3.313575,27.155035,-5.583278,-69.488525,-76.660156,11.962891,36.630859
567680,5.286397,20.551826,-6.531382,16.113281,-102.478027,21.514893,36.656250
567720,5.511452,11.530476,-5.621585,-11.840820,-106.292725,23.010254,36.656250
567760,5.659893,6.315904,-2.576161,12.176514,-65.155029,43.609619,36.636719
567800,1.436521,4.304775,2.015918,-3.082275,-62.225342,27.252197,36.652344
567840,-1.862689,2.571373,5.444415,22.216797,-100.677490,11.657715,36.666016
567880,0.177171,-0.593762,3.711013,50.964355,22.979736,-16.082764,36.630859
567920,-0.809240,2.815581,3.586514,-2.532959,61.187744,-60.546875,36.640625
567960,-0.833182,22.007502,2.873042,-116.760254,91.735840,-50.811768,36.640625
568000,6.842628,25.325865,-4.165911,55.175781,112.426758,-7.324219,36.652344
568040,7.091625,17.266983,-5.674258,20.080566,133.026123,-26.611328,36.656250
568080,4.108450,12.679692,-5.348647,33.691406,128.448486,9.490967,36.640625
568120,-0.852336,7.613562,-3.500323,31.707764,75.866699,14.801025,36.650391
568160,-5.099649,3.088520,-2.284068,15.563965,-1.068115,-2.929688,36.644531
568200,-5.190629,0.349553,-1.010353,4.760742,15.869141,23.284912,36.646484
568240,-4.362236,0.062249,-0.694318,-23.193359,-86.364746,31.738281,36.646484
568280,-4.841076,6.153099,-0.684742,-57.189941,-87.402344,-32.379150,36.658203
568320,-0.928950,24.602818,-4.390966,-90.698242,-108.032227,-7.537842,36.650391
568360,5.042189,20.757729,-6.584054,35.003662,-98.144531,21.636963,36.650391
568400,4.395754,13.627796,-6.684611,-18.737793,-155.364990,13.336182,36.662109
568440,5.559336,8.619126,-3.682282,10.437012,-95.458984,37.322998,36.673828
568480,3.706224,4.458004,0.694318,5.706787,-55.847168,49.407959,36.642578
568520,-0.057461,2.173935,5.363012,8.911133,-98.144531,5.279541,36.642578
568560,0.780510,-0.292093,6.019023,73.760986,12.023926,-6.591797,36.669922
568600,-0.062249,0.905008,4.390966,31.341553,75.683594,-29.998779,36.660156
568640,-2.351106,18.995596,1.139640,-95.489502,102.355957,-108.917236,36.667969
568680,4.357447,26.604370,-5.544971,20.385742,64.758301,3.173828,36.664062
568720,7.129933,17.319654,-5.319916,0.122070,101.837158,-36.987305,36.662109
568760,4.587290,12.904747,-4.189853,7.446289,113.281250,0.793457,36.656250
568800,1.019930,7.445967,-2.743755,18.920898,116.638184,27.770996,36.673828
568840,-4.740520,1.905785,-2.748544,34.088135,33.752441,6.286621,36.669922
568880,-6.660669,-0.454898,-3.160346,5.981445,-7.781982,24.200439,36.656250
568920,-4.434062,-0.847547,-2.087744,-14.251709,-92.590332,42.449951,36.662109
568960,-3.375824,3.509900,1.450886,-59.173584,-85.998535,-0.183105,36.671875
569000,-0.325611,20.997149,-2.126051,-68.328857,-51.452637,-32.043457,36.675781
569040,4.055778,23.348255,-5.295974,8.911133,-62.164307,20.477295,36.646484
569080,4.127604,16.194380,-6.483498,-20.751953,-107.757568,5.950928,36.656250
569120,4.826711,11.271901,-5.214571,22.125244,-105.682373,35.339355,36.664062
569160,4.237737,6.110003,-2.384625,20.599365,-70.770264,60.302734,36.650391
569200,0.071826,3.265691,2.940080,-6.408691,-58.197021,26.031494,36.662109
569240,-1.695095,1.838747,6.301539,31.402588,-118.194580,-15.228271,36.660156
569280,1.738190,-0.277727,4.472369,56.854248,68.969727,-34.362793,36.666016
569320,-1.723825,6.162675,4.611232,-29.724121,122.589111,-102.111816,36.652344
569360,0.660800,25.775976,-0.627281,-63.659668,100.341797,-14.953613,36.666016
569400,5.434838,23.506271,-6.861782,21.362305,75.653076,-18.188477,36.646484
569440,6.205771,15.514427,-6.473921,3.845215,110.870361,-11.871338,36.646484
569480,2.748544,12.057199,-4.544195,20.324707,104.980469,19.134521,36.662109
569520,-0.804452,6.459556,-2.973598,20.477295,71.014404,32.226562,36.673828
569560,-4.299986,1.972822,-1.671153,9.552002,13.671875,20.111084,36.664062
569600,-4.754885,-0.071826,-0.593762,-3.692627,32.867432,51.177979,36.671875
569640,-3.873818,0.052672,-0.660800,-16.357422,-52.703857,45.410156,36.658203
569680,-5.453991,3.725378,1.187524,-75.317383,-76.965332,-31.372070,36.671875
569720,-1.340753,21.279665,-2.758120,-93.963623,-79.986572,-68.023682,36.681641
569760,7.149086,25.809494,-5.726931,40.435791,-58.258057,34.881592,36.671875
569800,3.931279,16.663643,-6.545747,-8.453369,-106.506348,18.218994,36.666016
569840,4.999093,9.662998,-5.334281,20.324707,-98.236084,29.418945,36.636719
569880,4.424485,5.635951,-1.508347,5.950928,-25.695801,41.412354,36.646484
569920,-0.445322,4.209007,4.036624,-20.935059,-66.619873,3.692627,36.664062
569960,-0.905008,1.407791,5.535394,79.528809,-58.288574,7.781982,36.675781
570000,1.493982,-0.746991,2.925714,56.762695,106.414795,-29.602051,36.675781
570040,-3.821146,7.699753,3.825934,-51.940918,65.216064,-118.255615,36.669922
570080,2.240973,25.000254,-1.862689,-60.760498,121.520996,-17.669678,36.660156
570120,7.517793,22.036232,-6.253655,31.158447,83.679199,-16.845703,36.691406
570160,7.297527,14.681245,-5.674258,17.395020,115.570068,-16.601562,36.699219
570200,2.695871,11.386824,-4.951209,27.374268,111.755371,18.280029,36.695312
570240,-2.509123,6.129156,-3.840300,37.475586,57.708740,18.249512,36.708984
570280,-5.937620,1.618480,-2.825158,18.005371,6.622314,4.058838,36.695312
570320,-5.099649,-0.234632,-1.388637,-1.251221,-28.015137,52.276611,36.705078
570360,-2.398990,-0.138864,-0.244209,-15.594482,-113.616943,50.323486,36.689453
570400,-3.236961,8.101978,2.059013,-63.781738,-53.497314,-66.253662,36.703125
570440,2.389413,24.100035,-3.610456,-39.581299,-35.034180,2.136230,36.726562
570480,4.266468,20.489578,-7.053318,-0.732422,-59.082031,18.890381,36.687500
570520,3.940856,14.087482,-6.646304,-27.313232,-105.682373,9.033203,36.707031
570560,5.042189,9.806650,-4.639963,11.535645,-79.040527,36.407471,36.693359
570600,3.672705,5.516241,-1.115698,4.974365,-20.568848,40.679932,36.703125
570640,-0.363919,3.596091,3.754108,-11.779785,-63.018799,17.272949,36.710938
570680,-0.823605,0.885855,5.070919,45.532227,-36.773682,-24.322510,36.703125
570720,0.493206,-0.090980,3.816358,33.996582,75.256348,-35.430908,36.707031
570760,-3.303998,12.033257,4.161122,-99.334717,101.409912,-143.432617,36.671875
570800,4.520253,26.915615,-4.141969,-25.268555,118.682861,-14.892578,36.693359
570840,6.952762,20.800825,-7.038953,5.767822,102.722168,-26.367188,36.693359
570880,5.746084,14.001291,-5.568913,4.364014,131.317139,-4.974365,36.685547
570920,1.594538,9.950302,-4.141969,20.721436,102.813721,17.211914,36.710938
570960,-2.643199,4.740520,-2.825158,14.343262,62.957764,11.260986,36.722656
571000,-5.372589,1.015141,-1.695095,9.613037,37.597656,-3.540039,36.705078
571040,-4.778827,-0.306458,-1.350330,-2.105713,-0.183105,50.811768,36.708984
571080,-2.719813,-0.114922,-0.746991,-13.153076,-86.700439,44.219971,36.707031
571120,-5.568913,8.149862,2.169147,-91.918945,-61.004639,-66.406250,36.689453
571160,1.924938,26.221296,-3.945644,-67.840576,-24.230957,-18.218994,36.699219
571200,4.769250,22.601265,-6.603208,48.889160,-82.061768,29.205322,36.701172
571240,3.505111,13.843274,-6.004658,-2.441406,-107.177734,11.077881,36.710938
571280,4.654328,8.125920,-3.964798,28.594971,-82.702637,36.682129,36.714844
571320,2.628834,4.371812,0.177171,3.936768,-32.897949,36.926270,36.697266
571360,-1.221043,3.294421,4.917690,-20.477295,-109.130859,5.615234,36.710938
571400,0.339977,-0.062249,4.649539,100.891113,-4.272461,-1.190186,36.712891
571440,1.039083,0.780510,3.782839,12.878418,88.928223,-43.426514,36.701172
571480,-2.920926,16.663643,5.013458,-115.142822,140.533447,-120.605469,36.697266
571520,5.817910,26.896461,-4.529830,18.249512,119.232178,2.288818,36.699219
571560,7.153875,18.880674,-7.321469,20.629883,118.072510,-18.218994,36.722656
571600,5.190629,13.283031,-5.951985,29.998779,138.488770,2.197266,36.714844
571640,0.119710,8.638280,-3.955221,30.456543,86.761475,24.475098,36.714844
571680,-4.587290,3.572149,-2.604892,22.918701,19.561768,-1.831055,36.705078
571720,-6.081272,0.153229,-1.656788,17.333984,15.808105,14.129639,36.691406
571760,-4.395754,-0.646434,-1.470040,-1.708984,-74.096680,55.908203,36.705078
571800,-1.939303,0.483629,-0.526724,-9.796143,-92.315674,49.652100,36.730469
571840,-2.552219,15.887922,0.536301,-85.754395,-19.683838,-83.312988,36.716797
571880,3.983952,25.752033,-4.936844,-1.464844,-63.293457,24.841309,36.705078
571920,4.185065,18.104954,-7.896077,1.892090,-96.282959,30.090332,36.724609
571960,4.711789,11.990162,-6.545747,-6.103516,-115.264893,23.315430,36.724609
572000,5.482722,7.479486,-3.246537,7.598877,-61.950684,42.510986,36.705078
572040,2.102109,4.783615,1.862689,-3.601074,-32.073975,25.909424,36.730469
572080,-0.823605,3.021482,5.616797,18.402100,-77.941895,-12.023926,36.705078
572120,0.512359,-0.483629,4.869806,58.288574,52.551270,-29.479980,36.718750
572160,-1.719037,4.055778,3.979163,-6.683350,53.344727,-65.826416,36.710938
572200,2.221819,23.080105,-2.585738,-57.098389,100.341797,-39.611816,36.705078
572240,5.884948,23.357832,-6.119579,18.310547,81.024170,-1.251221,36.724609
572280,7.307104,15.016433,-5.267244,-1.770020,137.939453,-28.198242,36.720703
572320,4.410120,11.027693,-4.319140,26.092529,129.364014,19.104004,36.699219
572360,-0.435745,6.062119,-3.519476,39.245605,103.607178,22.888184,36.708984
572400,-5.880159,2.398990,-3.021482,26.184082,32.440186,-10.589600,36.689453
572440,-6.339846,0.344765,-2.260126,4.180908,14.312744,19.622803,36.691406
572480,-4.180276,0.124498,-1.201889,-11.413574,-102.264404,33.081055,36.718750
572520,-3.069367,3.921702,0.737414,-52.978516,-61.767578,-19.775391,36.724609
572560,0.071826,22.740128,-2.705448,-107.543945,-55.511475,-37.811279,36.708984
572600,6.200983,25.378538,-5.765238,46.905518,-67.352295,28.747559,36.701172
572640,3.572149,15.260642,-6.751649,-20.874023,-117.309570,15.380859,36.708984
572680,5.008670,8.939949,-5.104438,7.019043,-108.795166,32.318115,36.705078
572720,4.333505,5.066131,-1.393425,5.584717,-34.149170,47.210693,36.699219
572760,-0.311246,3.816358,3.605668,-25.146484,-64.025879,10.009766,36.695312
572800,-1.355118,1.671153,5.238513,51.513672,-106.292725,-7.354736,36.701172
572840,0.100556,0.521936,4.285621,23.803711,51.727295,-42.114258,36.687500
572880,-0.296881,12.713211,4.462792,-96.954346,145.751953,-131.378174,36.683594
572920,4.984728,28.170177,-3.045424,-5.340576,111.907959,-0.946045,36.712891
572960,6.488286,20.106506,-5.679047,7.965088,134.063721,-26.397705,36.695312
573000,6.052542,11.961432,-5.319916,18.493652,139.709473,6.469727,36.685547
573040,0.938527,8.216900,-4.132392,10.437012,86.395264,22.064209,36.687500
573080,-3.696647,3.620033,-2.494758,19.592285,17.333984,13.519287,36.699219
573120,-5.635951,0.497994,-1.527501,7.080078,30.029297,16.235352,36.675781
573160,-4.888960,-0.225055,-1.561020,-0.457764,-36.651611,54.565430,36.710938
573200,-2.667141,0.306458,-0.866701,-8.728027,-95.245361,49.713135,36.697266
573240,-5.559336,11.626244,0.325611,-88.348389,-106.109619,-76.568604,36.697266
573280,5.305551,27.289110,-4.304775,-44.860840,-62.316895,15.167236,36.705078
573320,6.253655,20.475212,-5.276821,26.367188,-79.193115,34.271240,36.714844
573360,4.860229,12.454638,-5.506664,1.159668,-114.746094,21.453857,36.689453
573400,5.219360,8.073248,-3.447650,20.690918,-81.420898,41.564941,36.691406
573440,1.862689,4.879383,1.522712,-18.646240,-37.628174,20.690918,36.705078
573480,-1.470040,2.585738,5.252879,11.962891,-97.534180,-1.708984,36.705078
573520,0.608127,-1.173159,3.682282,72.937012,40.313721,-20.874023,36.683594
573560,-0.277727,1.666364,3.385401,18.707275,78.155518,-46.112061,36.671875
573600,0.229843,20.527885,2.370260,-103.729248,94.451904,-78.704834,36.710938
573640,7.326257,25.919628,-3.801992,52.612305,112.274170,1.556396,36.705078
573680,8.236053,16.946159,-6.272809,19.470215,138.214111,-31.951904,36.701172
573720,4.903325,12.689269,-6.014235,26.550293,135.986328,5.859375,36.695312
573760,0.105345,7.374141,-3.897760,34.545898,103.942871,23.803711,36.679688
573800,-5.295974,2.298434,-2.595315,20.050049,57.647705,-1.800537,36.716797
573840,-7.082048,0.244209,-2.121263,-3.173828,31.768799,14.923096,36.681641
573880,-5.013458,0.373495,-1.661576,-27.984619,-117.736816,27.069092,36.679688
573920,-2.102109,5.109226,-0.952892,-37.597656,-60.363770,-42.022705,36.708984
573960,0.837971,23.898922,-2.820370,-74.279785,-70.587158,-19.653320,36.675781
574000,4.534618,21.375433,-4.290410,5.432129,-56.762695,7.751465,36.671875
574040,3.778050,14.221559,-6.033388,-25.115967,-116.455078,-2.777100,36.679688
574080,4.884171,9.945514,-5.257667,22.155762,-97.930908,33.111572,36.693359
574120,3.615245,5.200206,-1.829170,14.862061,-55.572510,51.605225,36.710938
574160,-0.454898,3.141193,3.792415,-20.782471,-79.620361,9.094238,36.699219
574200,-0.646434,1.417367,6.200983,57.128906,-85.937500,-21.270752,36.697266
574240,1.470040,0.162806,4.702212,39.764404,82.641602,-33.935547,36.699219
574280,-0.699107,11.329363,4.055778,-70.434570,172.149658,-118.011475,36.708984
574320,3.567361,27.040113,-4.046201,-16.784668,104.919434,3.875732,36.724609
574360,6.842628,19.953278,-6.052542,10.620117,137.420654,-22.125244,36.708984
574400,6.957550,12.818556,-5.348647,23.773193,150.726318,14.160156,36.728516
574440,1.537078,9.533711,-4.371812,22.338867,117.004395,24.291992,36.707031
574480,-4.256891,4.922479,-3.184288,21.362305,52.947998,5.554199,36.701172
574520,-5.918467,1.508347,-2.269703,16.204834,25.695801,-1.983643,36.697266
574560,-4.797980,-0.038307,-1.479617,0.579834,-20.812988,61.126709,36.705078
574600,-2.743755,0.282516,-0.742203,-21.759033,-83.648682,50.292969,36.699219
574640,-5.597643,10.644621,-0.746991,-97.320557,-108.703613,-87.860107,36.701172
574680,4.745308,28.605923,-5.343858,-70.159912,-80.871582,10.314941,36.718750
574720,6.828263,21.385010,-5.573701,36.041260,-97.259521,39.886475,36.699219
574760,4.960786,11.640609,-5.458780,5.554199,-116.607666,30.670166,36.705078
574800,5.473145,5.592855,-3.083732,9.002686,-58.074951,41.748047,36.695312
574840,1.359907,3.725378,1.881842,-5.920410,-34.851074,22.460938,36.718750
574880,-2.619257,2.662352,4.869806,0.854492,-127.868652,-26.306152,36.691406
574920,0.081403,-1.115698,3.682282,91.064453,-4.913330,-15.930176,36.730469
574960,-0.617704,3.778050,5.123591,-51.605225,79.803467,-77.850342,36.734375
575000,2.983175,22.744917,2.169147,-87.860107,147.186279,-54.443359,36.699219
575040,7.503428,25.943569,-5.746084,60.974121,99.822998,2.380371,36.701172
575080,8.030152,15.916653,-6.416461,31.616211,129.211426,-10.375977,36.708984
575120,4.070143,10.299856,-5.995081,36.987305,136.108398,9.857178,36.695312
575160,-2.686294,5.956774,-3.658340,22.460938,29.876709,23.529053,36.714844
575200,-6.220136,2.097321,-1.790863,20.050049,6.958008,-13.580322,36.691406
575240,-5.272032,-0.095768,-1.283292,5.615234,0.854492,35.675049,36.710938
575280,-3.313575,-0.033519,-0.507571,-23.712158,-103.759766,24.169922,36.708984
575320,-3.773262,8.135497,1.714248,-62.988281,-73.638916,-44.219971,36.695312
575360,2.844312,25.732880,-4.515464,-47.241211,-64.666748,12.115479,36.714844
575400,5.410896,21.136013,-7.220912,18.157959,-70.648193,37.261963,36.701172
575440,5.056554,13.139379,-6.833052,-15.441895,-118.530273,13.183594,36.718750
575480,5.348647,8.125920,-3.983952,7.965088,-98.419189,32.897949,36.701172
575520,2.647987,4.529830,0.957681,-9.216309,-47.851562,35.736084,36.718750
575560,-1.154005,2.815581,5.803545,13.458252,-84.869385,-2.929688,36.708984
575600,1.101333,-0.076614,5.257667,73.150635,61.279297,-34.149170,36.730469
575640,1.201889,0.565032,3.117251,43.334961,106.628418,-34.423828,36.728516
575680,-2.738967,17.764977,0.651223,-113.800049,47.760010,-107.116699,36.714844
575720,5.406107,26.369738,-6.229713,-2.716064,91.644287,2.593994,36.679688
575760,8.992621,17.693151,-6.047753,10.040283,114.135742,-21.026611,36.703125
575800,5.736507,12.885593,-5.152322,19.042969,139.648438,6.195068,36.689453
575840,-0.430956,8.216900,-4.295198,30.853271,75.469971,21.545410,36.718750
575880,-5.731719,3.083732,-3.586514,18.218994,20.202637,-2.807617,36.722656
575920,-6.507440,0.292093,-2.580950,5.096436,-17.395020,31.433105,36.699219
575960,-3.969586,-0.531513,-1.130063,-11.352539,-97.900391,51.635742,36.695312
576000,-0.928950,0.976834,0.723049,-44.067383,-76.629639,13.336182,36.714844
576040,-1.216254,17.209522,0.344765,-110.992432,-25.665283,-95.489502,36.724609
576080,4.912902,27.404032,-4.989516,8.026123,-55.847168,25.665283,36.714844
576120,3.337517,18.167202,-7.943961,-14.556885,-119.506836,13.031006,36.720703
576160,5.042189,10.137050,-6.746861,-3.143311,-115.478516,18.249512,36.714844
576200,5.023035,6.100426,-2.815581,5.401611,-57.769775,33.264160,36.712891
576240,1.125275,4.309563,2.825158,-21.728516,-60.302734,14.617920,36.716797
576280,-0.895431,2.015918,5.971139,41.992188,-112.243652,-9.552002,36.703125
576320,1.101333,-0.536301,4.592079,54.870605,67.260742,-32.867432,36.730469
576360,-1.177947,5.693412,4.831499,-41.198730,113.708496,-109.222412,36.705078
576400,2.063802,24.794353,-0.296881,-67.291260,125.091553,-17.272949,36.714844
576440,6.119579,23.453600,-6.473921,40.435791,92.956543,-9.368896,36.728516
576480,6.871359,14.336480,-6.579266,23.773193,136.505127,-9.552002,36.726562
576520,2.882619,10.429143,-5.267244,29.785156,126.098633,18.951416,36.712891
576560,-2.245761,5.875371,-2.786851,4.272461,55.084229,23.040771,36.714844
576600,-5.233725,2.030283,-1.177947,20.904541,25.299072,0.762939,36.693359
576640,-5.118803,-0.014365,-0.818817,-0.152588,16.174316,48.797607,36.720703
576680,-3.667917,0.114922,-0.799663,-15.472412,-81.115723,37.292480,36.703125
576720,-5.257667,7.359776,0.665588,-85.388184,-99.822998,-32.745361,36.708984
576760,1.584962,26.839001,-4.237737,-84.014893,-63.232422,-11.352539,36.722656
576800,6.296751,22.826319,-6.531382,48.980713,-94.818115,32.775879,36.712891
576840,4.687847,13.809755,-6.483498,-7.110596,-128.387451,23.223877,36.708984
576880,5.731719,7.987057,-4.314352,16.082764,-105.560303,36.895752,36.716797
576920,3.303998,5.061342,0.703895,-10.559082,-37.902832,25.421143,36.716797
576960,-1.235408,3.509900,5.272032,-23.498535,-104.217529,-15.747070,36.728516
577000,0.440533,-0.632069,4.707001,106.140137,2.777100,-11.779785,36.708984
577040,1.029507,0.464475,3.691859,22.033691,98.876953,-42.633057,36.718750
577080,-1.446098,15.911864,3.466804,-127.929688,97.442627,-127.319336,36.728516
577120,5.808333,27.178978,-4.209007,15.380859,112.213135,2.441406,36.710938
577160,7.996634,18.727446,-6.349423,26.367188,124.694824,-16.601562,36.738281
577200,5.832275,12.497733,-5.722142,35.186768,129.455566,0.762939,36.728516
577240,-0.057461,7.809886,-4.285621,36.346436,94.696045,27.374268,36.736328
577280,-5.592855,3.093309,-2.940080,30.395508,24.627686,-10.162354,36.748047
577320,-6.359000,0.287304,-2.351106,13.610840,12.481689,25.421143,36.746094
577360,-4.074931,-0.560243,-1.364695,-9.490967,-103.637695,57.220459,36.724609
577400,-1.647211,1.474828,0.057461,-20.599365,-78.552246,33.447266,36.716797
577440,-1.714248,20.020315,-0.670376,-89.721680,-40.557861,-80.963135,36.728516
577480,4.352659,24.885332,-5.525817,7.202148,-60.241699,27.496338,36.720703
577520,4.390966,16.812084,-8.231265,-21.514893,-117.492676,18.432617,36.708984
577560,5.363012,10.381259,-6.684611,3.540039,-117.584229,30.731201,36.718750
577600,4.639963,6.464345,-2.557007,0.305176,-71.136475,47.363281,36.730469
577640,0.143652,4.644751,3.643975,-35.461426,-94.146729,16.967773,36.728516
577680,-1.139640,1.982399,6.675035,39.154053,-108.581543,-18.585205,36.712891
577720,1.628057,-0.517148,4.419696,38.848877,84.228516,-43.823242,36.751953
577760,0.244209,5.683835,3.950433,-40.039062,133.056641,-84.289551,36.734375
577800,2.398990,25.531767,-1.728614,-59.020996,114.685059,-11.718750,36.732422
577840,6.014235,24.023420,-6.842628,25.146484,102.508545,-14.617920,36.730469
577880,7.407660,14.020445,-5.779603,18.127441,139.221191,-2.471924,36.716797
577920,2.557007,9.816227,-4.568137,22.491455,120.025635,21.087646,36.724609
577960,-2.849100,5.137957,-2.968810,15.625000,57.067871,22.186279,36.744141
578000,-5.789180,1.675941,-2.106898,17.608643,28.076172,-1.800537,36.722656
578040,-5.233725,0.201113,-1.599327,2.166748,-4.180908,45.928955,36.716797
578080,-3.394978,0.344765,-0.794875,-20.294189,-83.251953,30.944824,36.716797
578120,-6.181829,8.801085,1.053449,-83.404541,-98.541260,-55.694580,36.705078
578160,2.906561,26.944345,-5.090073,-72.387695,-76.751709,-4.119873,36.720703
578200,6.272809,22.309172,-6.110003,40.496826,-98.754883,39.123535,36.699219
578240,4.730943,12.765883,-6.133945,-3.448486,-117.584229,28.076172,36.693359
578280,5.693412,7.139510,-3.902549,15.106201,-77.239990,47.058105,36.718750
578320,2.633622,4.481946,0.885855,-11.444092,-25.726318,35.430908,36.734375
578360,-1.977611,3.366248,5.248090,-35.797119,-122.131348,-7.232666,36.724609
578400,-0.138864,-0.814029,4.544195,113.739014,-13.854980,-5.065918,36.716797
578440,0.521936,0.742203,3.308787,18.981934,98.724365,-39.642334,36.738281
578480,-3.122039,16.165649,2.882619,-133.880615,87.341309,-137.237549,36.710938
578520,5.865794,28.265945,-3.835511,7.995605,95.428467,-1.037598,36.724609
578560,8.762778,19.000385,-5.492299,28.137207,130.371094,-17.639160,36.734375
578600,6.569689,12.205640,-5.722142,29.937744,131.195068,-0.823975,36.742188
578640,0.057461,8.125920,-4.673482,30.761719,66.864014,24.993896,36.707031
578680,-4.841076,3.658340,-3.064578,14.526367,11.322021,6.378174,36.708984
578720,-5.846641,0.550666,-1.407791,9.765625,17.059326,20.965576,36.732422
578760,-4.529830,-0.225055,-1.096544,-15.289307,-73.760986,49.652100,36.703125
578800,-2.705448,1.589750,0.368707,-34.912109,-78.765869,10.589600,36.734375
578840,-1.862689,17.683575,-1.235408,-74.066162,-50.170898,-68.115234,36.710938
578880,6.244078,25.383326,-5.568913,39.123535,-54.534912,35.797119,36.716797
578920,4.223372,17.008410,-7.498640,-9.460449,-100.738525,29.754639,36.722656
578960,4.984728,10.907983,-5.937620,2.868652,-110.931396,28.686523,36.720703
579000,4.888960,6.924031,-2.135628,-3.662109,-41.534424,39.459229,36.736328
579040,0.641646,4.534618,3.572149,-27.191162,-36.682129,8.575439,36.738281
579080,-1.144428,1.450886,5.980716,55.389404,-58.898926,-5.462646,36.699219
579120,1.359907,-1.177947,3.600879,54.107666,93.933105,-30.853271,36.712891
579160,-0.837971,4.256891,2.949656,11.810303,54.046631,-67.535400,36.742188
579200,2.197877,24.234110,-1.723825,-56.304932,105.743408,-48.309326,36.742188
579240,6.483498,24.123976,-6.517017,21.636963,109.283447,-24.902344,36.742188
579280,8.015787,14.844050,-6.368577,12.573242,137.023926,-26.733398,36.751953
579320,3.859453,10.745177,-5.133168,25.970459,118.804932,21.850586,36.718750
579360,-1.699883,5.899313,-3.548207,24.566650,86.517334,11.718750,36.750000
579400,-6.363788,2.360683,-2.662352,23.956299,20.172119,-15.441895,36.730469
579440,-5.544971,0.440533,-1.968034,0.000000,-7.324219,35.644531,36.751953
579480,-2.959233,0.028730,-1.019930,-18.127441,-117.187500,45.715332,36.716797
579520,-2.446874,5.200206,0.991199,-85.113525,-64.208984,-26.397705,36.720703
579560,-0.191536,24.799141,-2.815581,-85.021973,-59.051514,-47.912598,36.705078
579600,5.693412,24.171860,-6.737284,36.773682,-79.193115,27.618408,36.722656
579640,4.424485,14.149732,-6.947973,-21.697998,-116.760254,16.998291,36.701172
