MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
365200,13.053187,5.195418,-1.149217,160.919189,-14.648438,-73.272705,35.896484
365240,5.712565,3.136404,2.274492,58.288574,45.684814,-54.107666,35.923828
365280,-2.624045,2.810793,0.742203,-12.268066,-1.922607,-25.024414,35.914062
365320,-3.040636,1.771709,-1.517924,-70.129395,0.030518,15.411377,35.935547
365360,1.106121,1.139640,-1.493982,-81.054688,-20.111084,26.947021,35.917969
365400,8.097190,2.475605,-2.652776,-95.336914,-17.486572,31.677246,35.923828
365440,18.861521,4.515464,-2.920926,-94.177246,-73.883057,6.713867,35.910156
365480,23.884556,4.079720,-1.924938,-139.160156,2.777100,35.278320,35.900391
365520,21.657949,3.600879,-0.383072,-141.418457,24.139404,50.750732,35.919922
365560,12.564771,2.925714,-1.187524,-137.359619,54.992676,52.185059,35.914062
365600,3.615245,0.948104,-2.652776,-30.700684,43.518066,20.599365,35.910156
365640,-2.949656,-3.294421,-4.333505,114.471436,-73.303223,14.312744,35.925781
365680,-4.089296,-4.984728,-2.566584,119.995117,-19.409180,-9.033203,35.919922
365720,1.398214,-3.816358,1.398214,0.518799,-36.560059,-5.157471,35.906250
365760,14.255077,-1.637634,-1.374272,27.923584,127.014160,46.630859,35.929688
365800,22.519861,1.154005,-4.620809,127.868652,-73.150635,-20.965576,35.910156
365840,23.223757,-2.370260,-2.580950,103.240967,19.927979,-5.035400,35.898438
365880,17.788919,2.336741,-0.967257,169.647217,3.540039,-68.084717,35.933594
365920,9.198523,3.414132,0.938527,108.306885,28.015137,-68.298340,35.927734
365960,0.316035,3.361459,1.264138,16.143799,-2.655029,-44.433594,35.931641
366000,-4.333505,2.193089,-0.890643,-51.177979,-1.739502,-2.136230,35.917969
366040,-0.603339,0.938527,-1.355118,-57.800293,-5.249023,18.859863,35.919922
366080,5.444415,1.766921,-2.111686,-78.521729,-21.301270,29.479980,35.906250
366120,15.207970,2.892196,-1.470040,-109.344482,-56.243896,6.011963,35.935547
366160,21.715410,5.152322,-1.613692,-111.236572,-38.543701,15.625000,35.916016
366200,22.893356,3.964798,0.301669,-156.524658,19.592285,66.864014,35.916016
366240,15.524004,3.198653,-1.034295,-145.660400,35.491943,44.189453,35.908203
366280,6.622362,1.575385,-3.069367,-58.380127,41.625977,7.537842,35.929688
366320,-1.067814,-2.882619,-3.442862,60.272217,-2.014160,6.622314,35.896484
366360,-4.400543,-5.137957,-2.494758,92.071533,-31.311035,-9.704590,35.910156
366400,-0.914585,-3.897760,-0.282516,50.598145,-44.860840,-13.732910,35.929688
366440,11.008539,-2.451663,-0.378284,14.709473,80.535889,22.369385,35.919922
366480,22.179884,0.885855,-5.195418,149.505615,-104.217529,-15.167236,35.935547
366520,24.684219,-1.493982,-2.418144,116.241455,37.780762,-15.869141,35.927734
366560,17.549498,3.438074,-1.675941,178.192139,1.098633,-70.098877,35.929688
366600,9.782708,4.343082,0.684742,119.934082,16.113281,-70.098877,35.933594
366640,1.532289,3.394978,1.489193,25.634766,13.916016,-53.100586,35.925781
366680,-4.764462,2.489970,-0.713472,-66.070557,4.119873,1.068115,35.925781
366720,-1.058237,1.393425,-0.919373,-75.073242,-7.385254,28.686523,35.923828
366760,5.008670,2.513912,-1.532289,-90.911865,-32.073975,40.740967,35.929688
366800,17.204733,4.362236,-3.093309,-113.647461,-52.215576,11.444092,35.914062
366840,21.988348,4.481946,-3.102885,-135.437012,-28.808594,11.444092,35.937500
366880,21.945253,3.131616,-0.129287,-159.484863,34.240723,50.140381,35.916016
366920,13.958196,2.892196,-1.149217,-161.132812,50.262451,51.971436,35.931641
366960,5.099649,1.790863,-2.628834,-45.532227,29.113770,8.361816,35.947266
367000,-1.503559,-3.423708,-3.117251,105.834961,-52.673340,-5.157471,35.947266
367040,-4.314352,-6.186617,-1.723825,83.038330,-14.984131,-3.723145,35.937500
367080,0.799663,-4.534618,-0.588974,25.848389,-60.821533,-7.049561,35.941406
367120,17.640478,-0.924162,-2.964022,38.421631,83.953857,31.860352,35.919922
367160,23.740904,0.818817,-3.912126,168.975830,-40.283203,-21.942139,35.923828
367200,22.682667,-0.435745,-2.614468,132.843018,33.172607,-14.923096,35.919922
367240,14.944607,4.874595,-1.225831,176.361084,-2.532959,-77.178955,35.919922
367280,7.872135,3.462016,1.575385,87.921143,36.804199,-53.436279,35.917969
367320,-1.015141,3.088520,1.292869,8.666992,4.180908,-29.052734,35.925781
367360,-4.098873,2.063802,-1.201889,-60.333252,-2.563477,15.380859,35.916016
367400,0.397437,1.819593,-1.249773,-73.516846,-2.014160,24.169922,35.914062
367440,7.623138,3.509900,-1.786075,-96.038818,-16.845703,30.639648,35.912109
367480,19.306843,4.027047,-2.173935,-109.863281,-42.816162,2.319336,35.917969
367520,23.362619,4.367024,-1.039083,-160.369873,-28.045654,35.400391,35.919922
367560,20.944477,4.199430,0.957681,-175.262451,46.661377,62.042236,35.955078
367600,11.769896,2.791639,-1.561020,-120.697021,50.659180,33.203125,35.927734
367640,2.624045,-1.546654,-3.691859,8.361816,39.611816,16.021729,35.919922
367680,-4.654328,-4.936844,-4.247314,91.979980,-10.772705,7.781982,35.919922
367720,-3.327940,-4.137180,-1.197101,30.822754,-34.271240,0.549316,35.923828
367760,6.785168,-3.126827,0.531513,27.984619,35.491943,0.213623,35.935547
367800,21.274876,-0.555455,-4.410120,134.826660,-80.718994,4.028320,35.929688
367840,23.151930,-1.340753,-1.091756,136.749268,26.763916,-29.846191,35.925781
367880,19.196709,2.193089,-1.340753,162.353516,-11.657715,-65.063477,35.933594
367920,11.765107,4.175488,0.062249,128.753662,16.723633,-72.082520,35.908203
367960,3.442862,3.093309,1.848324,50.598145,12.695312,-50.720215,35.941406
368000,-4.419696,2.681506,-0.033519,-45.623779,-12.603760,-6.378174,35.908203
368040,-2.006341,1.790863,-1.546654,-71.563721,-15.655518,24.841309,35.935547
368080,3.438074,1.642422,-2.039860,-85.235596,-21.453857,37.841797,35.925781
368120,13.761871,3.620033,-1.853112,-81.970215,-54.870605,6.042480,35.923828
368160,22.548592,5.032612,-2.398990,-151.153564,-40.618896,29.113770,35.933594
368200,24.253263,4.927267,-0.033519,-160.797119,1.403809,50.811768,35.943359
368240,17.487249,4.141969,0.627281,-177.001953,72.601318,59.326172,35.949219
368280,6.502652,1.388637,-3.356671,-75.653076,22.186279,23.284912,35.943359
368320,-1.441309,-2.705448,-4.170700,84.472656,-35.217285,1.739502,35.916016
368360,-4.323928,-5.396531,-3.251326,92.193604,-36.865234,-3.295898,35.958984
368400,-0.689530,-3.696647,-0.440533,32.287598,-30.426025,-10.833740,35.908203
368440,11.018116,-1.522712,-0.162806,10.375977,94.848633,8.178711,35.939453
368480,22.491131,1.101333,-5.564125,135.803223,-100.708008,-7.629395,35.925781
368520,24.799141,-1.580173,-2.695871,126.708984,44.219971,-16.784668,35.943359
368560,18.411411,3.184288,-1.580173,161.102295,14.129639,-54.412842,35.923828
368600,9.859323,4.505888,0.598550,109.405518,10.192871,-64.941406,35.933594
368640,1.120486,2.968810,1.728614,35.186768,-0.732422,-48.828125,35.929688
368680,-4.453215,2.178724,-0.756568,-52.551270,12.695312,5.859375,35.929688
368720,-0.512359,1.316811,-1.752556,-73.730469,-1.129150,35.339355,35.933594
368760,4.932055,2.346318,-2.111686,-85.601807,-28.015137,39.764404,35.933594
368800,14.757859,4.683059,-1.575385,-115.264893,-44.464111,-3.021240,35.947266
368840,22.361843,4.778827,-2.576161,-154.174805,-45.532227,23.529053,35.927734
368880,23.807941,4.223372,-0.450110,-154.968262,14.404297,42.510986,35.927734
368920,15.442601,3.778050,-1.019930,-176.269531,54.931641,55.847168,35.933594
368960,5.066131,0.383072,-3.677494,-50.781250,16.815186,20.324707,35.935547
369000,-1.618480,-4.764462,-3.830723,101.226807,-26.855469,17.791748,35.943359
369040,-4.151546,-5.257667,-2.494758,86.944580,-4.150391,-1.800537,35.929688
369080,-0.459687,-2.284068,0.143652,35.400391,-19.409180,-16.082764,35.925781
369120,10.898406,-1.489193,-0.459687,11.444092,76.965332,19.500732,35.945312
369160,23.563734,1.297657,-4.587290,122.436523,-66.192627,-19.897461,35.953125
369200,24.459164,-1.867477,-2.954445,118.255615,32.409668,-11.169434,35.945312
369240,18.109741,3.677494,-1.618480,174.530029,5.310059,-80.505371,35.958984
369280,9.911995,4.668694,0.569820,119.384766,20.721436,-83.618164,35.957031
369320,1.771709,2.868254,1.824382,23.498535,-2.990723,-49.804688,35.933594
369360,-3.725378,1.738190,-0.311246,-43.243408,-6.652832,1.922607,35.916016
369400,-1.000776,0.962469,-0.943315,-64.025879,-0.579834,28.656006,35.935547
369440,3.423708,2.892196,-0.919373,-90.393066,-7.415771,33.813477,35.943359
369480,13.101071,4.285621,-2.375048,-95.520020,-81.573486,18.524170,35.935547
369520,23.535002,4.625597,-2.413355,-162.261963,-35.247803,34.301758,35.933594
369560,24.325089,5.027823,0.071826,-194.213867,7.843018,56.732178,35.937500
369600,16.649279,3.093309,-0.995988,-168.945312,43.853760,43.701172,35.949219
369640,6.943185,0.804452,-3.414132,-49.591064,30.609131,1.495361,35.964844
369680,-1.498770,-3.399766,-3.428497,29.296875,8.087158,7.537842,35.955078
369720,-5.655105,-4.893748,-2.738967,67.962646,-32.073975,-14.282227,35.935547
369760,-0.588974,-3.557784,-0.828394,41.442871,-50.903320,-23.925781,35.949219
369800,12.382812,-1.800440,-1.158794,27.130127,66.650391,22.399902,35.945312
369840,21.830332,0.244209,-5.032612,149.963379,-115.509033,-4.516602,35.955078
369880,25.249250,-2.351106,-2.877831,144.989014,40.405273,-15.441895,35.949219
369920,18.176779,4.247314,-2.274492,172.973633,-22.003174,-64.971924,35.960938
369960,9.634268,5.295974,0.986411,112.091064,26.641846,-76.751709,35.939453
370000,1.374272,2.815581,1.513135,22.796631,23.223877,-48.706055,35.947266
370040,-4.074931,2.346318,-0.919373,-48.889160,7.934570,-0.640869,35.945312
370080,-0.962469,1.321599,-1.192312,-84.442139,3.601074,28.503418,35.949219
370120,3.222595,1.695095,-1.680730,-76.812744,-19.836426,32.257080,35.947266
370160,12.852075,2.729390,-2.331953,-97.900391,-37.384033,16.113281,35.949219
370200,22.969971,3.567361,-2.839523,-108.337402,-53.985596,24.475098,35.949219
370240,24.698586,4.754885,-0.617704,-149.108887,9.521484,44.281006,35.941406
370280,18.727446,4.951209,0.038307,-176.757812,60.943604,53.924561,35.968750
370320,7.776367,2.054225,-2.820370,-87.463379,33.233643,25.024414,35.929688
370360,-0.086191,-2.499547,-3.811569,82.336426,-33.569336,9.552002,35.958984
370400,-4.529830,-5.884948,-3.098097,102.325439,-17.608643,3.021240,35.960938
370440,-2.279280,-3.926491,-0.474052,36.285400,-26.977539,-15.014648,35.949219
370480,7.513005,-2.829947,0.239420,19.287109,44.555664,-3.723145,35.958984
370520,21.164743,1.034295,-5.382165,128.662109,-67.901611,3.204346,35.949219
370560,24.569298,-1.235408,-2.729390,138.000488,45.257568,-24.597168,35.976562
370600,19.895817,1.460463,-2.015918,155.487061,10.986328,-44.891357,35.947266
370640,11.482592,5.329493,0.464475,135.284424,12.603760,-73.455811,35.955078
370680,4.074931,3.026271,1.891419,31.127930,32.623291,-50.384521,35.945312
370720,-3.931279,2.398990,-0.478840,-35.949707,-15.411377,-11.413574,35.943359
370760,-3.208230,1.412579,-1.407791,-72.326660,2.624512,22.277832,35.953125
370800,1.819593,1.786075,-1.110910,-80.017090,-21.148682,29.571533,35.964844
370840,10.802638,2.983175,-1.642422,-94.329834,-48.614502,26.062012,35.964844
370880,20.968418,4.276044,-2.059013,-121.673584,-42.480469,13.122559,35.960938
370920,24.770411,4.620809,-0.938527,-155.761719,-24.841309,46.661377,35.968750
370960,20.250158,3.663129,0.483629,-177.337646,74.584961,64.392090,35.955078
371000,10.036493,2.303222,-2.130840,-90.393066,46.447754,25.054932,35.972656
371040,1.575385,-1.216254,-3.150769,12.023926,24.841309,10.650635,35.968750
371080,-4.726154,-4.668694,-3.438074,64.758301,-27.496338,3.784180,35.945312
371120,-3.576937,-3.596091,-1.446098,56.091309,-16.143799,-18.005371,35.955078
371160,3.438074,-2.964022,0.651223,34.606934,1.770020,-10.192871,35.968750
371200,17.693151,0.052672,-3.801992,100.006104,-51.757812,11.901855,36.000000
371240,23.664289,0.450110,-2.087744,119.232178,1.159668,-17.730713,35.968750
371280,22.270864,0.363919,-1.465251,136.810303,24.383545,-24.688721,35.958984
371320,14.508862,4.740520,-0.287304,154.174805,13.275146,-77.758789,35.974609
371360,6.938396,3.078943,1.924938,73.760986,40.710449,-51.025391,35.943359
371400,-1.920150,2.389413,0.497994,-9.979248,-4.028320,-18.096924,35.964844
371440,-3.543418,1.618480,-0.957681,-62.469482,-11.444092,27.099609,35.966797
371480,0.837971,1.206678,-1.470040,-77.362061,-27.832031,42.205811,35.982422
371520,9.011775,2.566584,-2.159570,-89.660645,-43.640137,34.088135,35.974609
371560,20.159178,3.768473,-2.106898,-101.196289,-61.340332,14.587402,35.951172
371600,23.558945,4.984728,-1.177947,-137.603760,-30.670166,34.393311,35.957031
371640,21.121647,4.118027,0.919373,-160.614014,54.351807,53.039551,35.958984
371680,11.516110,2.585738,-1.388637,-131.011963,48.645020,32.409668,35.978516
371720,1.915361,-0.359130,-3.299210,3.051758,4.882812,3.906250,35.992188
371760,-3.897760,-4.539406,-3.778050,118.591309,-34.179688,-2.075195,35.968750
371800,-3.112462,-5.104438,-1.924938,54.473877,-31.677246,-13.031006,35.957031
371840,5.846641,-3.586514,0.521936,6.164551,21.087646,-0.579834,35.955078
371880,19.713858,1.067814,-4.898537,99.731445,-29.724121,-4.577637,35.962891
371920,23.750481,-0.622492,-2.600103,139.892578,3.753662,-31.585693,35.974609
371960,20.628443,0.933739,-1.968034,137.298584,17.944336,-38.269043,35.968750
372000,11.956643,5.214571,-0.756568,139.099121,-16.571045,-78.338623,35.978516
372040,5.425261,3.347094,2.059013,62.713623,9.399414,-59.844971,35.960938
372080,-2.102109,2.566584,0.392649,-24.993896,-4.425049,-19.714355,35.972656
372120,-2.375048,1.340753,-1.225831,-82.000732,16.113281,31.036377,35.974609
372160,1.527501,1.431733,-1.647211,-80.566406,-5.340576,39.093018,35.957031
372200,10.261548,3.758897,-2.226608,-86.486816,-22.613525,29.571533,35.958984
372240,21.787235,4.716578,-2.485181,-116.821289,-55.511475,4.486084,35.982422
372280,24.583664,4.185065,-0.957681,-155.792236,-11.627197,41.351318,35.966797
372320,19.761742,3.557784,0.426168,-178.680420,70.617676,63.659668,35.980469
372360,9.112331,1.857901,-2.892196,-113.861084,33.203125,34.759521,35.960938
372400,0.670376,-0.723049,-3.428497,45.349121,-8.697510,-4.791260,35.964844
372440,-4.414908,-5.094861,-3.107674,91.796875,-23.162842,-10.894775,35.966797
372480,-2.652776,-4.477157,-1.173159,42.938232,-33.538818,-12.420654,35.972656
372520,7.565677,-3.734955,0.761356,2.441406,76.599121,15.014648,35.974609
372560,20.111294,1.575385,-5.410896,130.828857,-86.303711,-5.157471,35.953125
372600,23.645136,-1.795651,-2.331953,115.142822,28.594971,-12.084961,35.958984
372640,20.503942,1.757344,-1.833959,151.763916,25.939941,-51.879883,35.972656
372680,12.876017,5.272032,-0.201113,152.069092,21.209717,-82.061768,35.966797
372720,5.415684,3.256114,2.063802,64.697266,39.672852,-54.687500,35.980469
372760,-3.471592,2.719813,0.000000,-26.550293,-8.392334,-13.549805,35.978516
372800,-3.332729,1.154005,-1.412579,-61.065674,0.823975,25.085449,35.970703
372840,2.331953,1.393425,-1.206678,-66.497803,-16.479492,36.865234,35.972656
372880,11.066000,3.174711,-1.077391,-76.263428,-66.345215,19.409180,35.996094
372920,21.298819,5.554548,-1.608904,-138.854980,-32.653809,10.650635,35.972656
372960,24.918852,5.252879,-0.416591,-169.525146,-17.730713,51.330566,35.992188
373000,18.966866,3.677494,0.469264,-175.689697,64.880371,61.981201,35.968750
373040,9.006987,1.963245,-3.031059,-86.303711,17.150879,19.805908,35.966797
373080,1.771709,-1.589750,-3.342306,15.869141,20.416260,8.270264,35.974609
373120,-4.118027,-5.166687,-3.217807,65.032959,-23.345947,-4.150391,35.982422
373160,-3.050213,-4.242526,-1.005565,62.805176,-11.627197,-15.167236,35.984375
373200,4.429273,-3.069367,0.646434,45.837402,27.130127,-2.838135,35.978516
373240,17.937359,0.914585,-4.228160,111.419678,-78.704834,10.437012,35.978516
373280,24.358608,-0.220267,-2.341529,107.452393,4.547119,-20.080566,35.978516
373320,21.370644,1.019930,-1.656788,123.901367,-3.601074,-40.466309,35.968750
373360,15.121778,3.864242,-0.110133,133.850098,26.245117,-73.272705,35.978516
373400,7.388506,3.361459,1.944092,77.514648,40.771484,-68.206787,35.984375
373440,-2.533065,2.446874,0.497994,-9.765625,-23.742676,-28.259277,35.966797
373480,-3.821146,0.962469,-0.708684,-57.159424,6.011963,19.561768,35.988281
373520,1.431733,1.403002,-0.976834,-64.086914,-11.230469,31.036377,35.978516
373560,9.179369,3.356671,-1.340753,-78.399658,-52.581787,27.282715,35.992188
373600,19.206285,4.185065,-1.584962,-127.593994,-29.754639,13.763428,35.988281
373640,24.066515,4.649539,-1.455675,-145.904541,-34.790039,40.191650,35.978516
373680,20.728998,3.691859,0.732626,-165.069580,46.051025,57.250977,35.957031
373720,11.563994,2.676718,-1.829170,-105.682373,27.313232,19.775391,35.974609
373760,3.284845,-1.091756,-3.141193,18.951416,11.505127,4.028320,35.970703
373800,-3.830723,-5.114015,-3.169923,69.763184,-4.547119,13.427734,35.976562
373840,-4.687847,-3.768473,-1.082179,47.424316,-24.291992,-8.972168,35.968750
373880,1.422156,-2.384625,-0.225055,51.757812,-33.111572,-21.972656,35.984375
373920,15.404294,-2.121263,-2.777274,75.408936,9.643555,26.977539,35.996094
373960,23.535002,1.302446,-3.801992,144.409180,-63.629150,-22.369385,35.968750
374000,23.625982,-0.756568,-2.705448,123.962402,8.941650,-21.545410,35.976562
374040,16.711529,4.132392,-0.330400,146.514893,0.183105,-67.321777,35.986328
374080,9.327810,3.452439,1.790863,93.139648,32.012939,-60.699463,35.988281
374120,0.517148,2.288857,0.713472,26.855469,5.798340,-34.210205,35.982422
374160,-3.945644,2.212242,-0.948104,-51.818848,10.864258,6.469727,35.998047
374200,-0.588974,1.345541,-1.398214,-59.814453,9.552002,23.712158,35.972656
374240,6.406884,2.379837,-1.857901,-81.878662,-4.974365,32.989502,35.996094
374280,16.879122,2.576161,-2.173935,-83.160400,-72.387695,29.052734,35.988281
374320,22.510284,4.955997,-1.450886,-148.559570,-13.671875,30.761719,35.992188
374360,22.361843,4.003105,0.234632,-169.342041,17.303467,60.424805,35.982422
374400,14.647726,2.303222,-1.149217,-130.432129,48.736572,43.212891,35.994141
374440,6.042965,0.450110,-3.122039,-21.850586,13.214111,6.164551,35.978516
374480,-1.039083,-3.969586,-3.586514,88.378906,-10.070801,-4.669189,35.982422
374520,-4.491522,-5.602432,-2.240973,83.770752,-15.228271,-11.657715,35.974609
374560,-0.421380,-3.050213,-0.196325,65.002441,2.929688,-29.846191,35.988281
374600,10.553641,-2.255338,-0.119710,36.407471,78.704834,24.780273,36.001953
374640,21.763294,1.661576,-4.453215,137.420654,-94.299316,-13.885498,35.986328
374680,23.707386,-0.828394,-2.408567,103.424072,19.683838,-19.744873,35.986328
374720,19.105730,2.791639,-0.995988,158.447266,12.969971,-75.805664,35.978516
374760,11.616667,3.174711,0.440533,118.835449,26.580811,-62.957764,35.996094
374800,2.408567,3.639187,1.340753,51.330566,8.850098,-49.743652,36.007812
374840,-4.199430,2.911349,-0.052672,-43.121338,7.598877,-7.385254,36.001953
374880,-1.297657,1.019930,-0.708684,-56.060791,8.636475,20.904541,35.996094
374920,4.515464,2.054225,-0.914585,-76.873779,7.934570,29.266357,36.005859
374960,12.876017,3.102885,-2.250550,-96.405029,-69.610596,23.986816,35.982422
375000,20.882227,4.845864,-1.034295,-153.594971,-26.641846,18.890381,36.000000
375040,24.123976,4.218584,0.483629,-158.447266,-5.981445,43.670654,35.996094
375080,17.180792,4.060566,0.699107,-173.461914,91.552734,45.806885,36.005859
375120,6.574478,2.533065,-2.801216,-103.057861,28.594971,-3.051758,35.994141
375160,-0.890643,-2.983175,-4.132392,118.988037,-43.426514,-16.693115,36.007812
375200,-3.840300,-6.335058,-2.662352,100.219727,-12.634277,-1.647949,36.015625
375240,-0.502782,-4.223372,0.019154,23.345947,-34.820557,-4.669189,35.996094
375280,12.267890,-4.802769,0.172383,23.040771,91.918945,57.037354,36.005859
375320,21.255722,1.613692,-4.764462,151.672363,-81.512451,6.805420,36.000000
375360,22.136789,-0.062249,-1.881842,135.498047,7.965088,-15.258789,36.007812
375400,19.642031,2.806004,-1.024718,180.419922,-15.563965,-69.061279,35.986328
375440,11.903971,4.630386,1.450886,139.129639,24.139404,-73.425293,35.974609
375480,2.446874,3.232172,2.073379,47.454834,0.915527,-52.307129,35.990234
375520,-3.672705,1.742979,-0.531513,-28.747559,-11.138916,-9.155273,36.000000
375560,-0.847547,1.221043,-0.995988,-58.441162,17.425537,18.493652,35.996094
375600,3.845088,2.585738,-1.163582,-66.406250,14.953613,25.085449,36.001953
375640,12.325351,3.356671,-0.531513,-74.188232,-50.476074,-0.732422,36.007812
375680,22.045809,6.205771,-0.790087,-143.890381,-21.270752,-16.876221,36.000000
375720,23.597252,5.999869,1.221043,-184.051514,-7.080078,13.824463,35.996094
375760,16.855181,4.228160,0.684742,-177.978516,42.266846,28.320312,35.986328
375800,7.374141,1.460463,-2.863465,-61.492920,13.275146,-5.645752,35.982422
375840,-0.526724,-3.897760,-4.113238,94.696045,-34.332275,5.462646,36.011719
375880,-3.892972,-5.540183,-2.327164,87.951660,-3.021240,-1.678467,35.998047
375920,-1.206678,-3.160346,0.325611,6.958008,-65.612793,-27.893066,35.982422
375960,11.702858,-1.024718,-0.407014,-12.207031,72.937012,43.640137,36.017578
376000,21.016302,3.481169,-3.983952,142.486572,-110.534668,-11.352539,35.996094
376040,24.583664,-0.158017,-1.197101,91.094971,40.527344,7.751465,35.992188
376080,18.875887,4.113238,-1.470040,161.865234,9.124756,-45.013428,35.992188
376120,10.912771,4.888960,0.684742,112.335205,9.277344,-52.246094,35.964844
376160,3.505111,3.198653,1.833959,21.270752,10.589600,-26.794434,35.984375
376200,-3.888184,2.178724,-0.909797,-51.300049,-21.942139,11.535645,35.998047
376240,-2.015918,0.881066,-1.800440,-73.760986,9.490967,40.100098,35.986328
376280,4.797980,1.891419,-2.078167,-62.225342,-39.703369,39.764404,35.998047
376320,14.777013,3.169923,-1.278504,-91.003418,-48.309326,22.827148,36.003906
376360,21.595699,6.406884,-2.346318,-155.822754,-30.792236,29.479980,36.005859
376400,22.697033,4.151546,-0.679953,-163.299561,2.990723,63.598633,35.998047
376440,15.437813,2.092532,-0.928950,-137.329102,50.842285,54.595947,36.000000
376480,5.578490,0.478840,-3.198653,-27.099609,39.886475,15.441895,35.972656
376520,-2.834735,-2.719813,-3.859453,62.866211,-9.399414,2.136230,36.005859
376560,-4.999093,-5.090073,-2.638410,65.277100,-34.515381,-7.568359,36.000000
376600,1.134852,-3.854665,-0.335188,27.069092,-17.028809,-11.566162,35.984375
376640,14.460979,-0.301669,-2.844312,53.771973,10.253906,15.014648,35.998047
376680,23.736116,-1.101333,-3.840300,165.283203,-41.412354,-25.573730,36.007812
376720,23.927652,-1.240196,-2.920926,136.444092,42.358398,-16.387939,36.017578
376760,15.519216,5.348647,-1.723825,166.412354,-16.082764,-74.127197,36.019531
376800,8.039729,4.367024,1.604115,91.094971,36.254883,-72.387695,35.992188
376840,-1.192312,2.537854,1.086968,3.143311,1.495361,-34.271240,36.007812
376880,-4.137180,1.963245,-1.417367,-68.481445,2.136230,18.646240,35.998047
376920,1.125275,1.900996,-2.245761,-86.975098,0.183105,36.102295,35.992188
376960,9.232041,2.815581,-1.790863,-88.073730,-45.928955,28.015137,36.007812
377000,18.334797,4.764462,-1.886631,-145.690918,-20.874023,6.866455,36.015625
377040,24.449587,5.171476,-2.020706,-151.580811,-20.141602,35.430908,35.992188
377080,20.628443,4.745308,-0.110133,-170.806885,38.055420,54.626465,35.992188
377120,10.127473,3.050213,-2.173935,-135.589600,58.380127,40.161133,36.011719
377160,1.326388,-0.656011,-3.931279,32.135010,-7.781982,5.645752,35.988281
377200,-3.265691,-5.837064,-3.763685,143.432617,-21.820068,5.645752,36.001953
377240,-2.935291,-4.999093,-1.048660,33.630371,-4.699707,-5.462646,36.007812
377280,4.817134,-2.815581,0.469264,-22.155762,-11.260986,-8.209229,36.021484
377320,19.651608,1.838747,-4.429273,102.203369,-16.143799,5.096436,36.005859
377360,24.171860,-0.584185,-2.509123,125.335693,12.756348,-18.890381,36.007812
377400,21.097706,1.331176,-1.833959,117.614746,30.670166,-19.134521,36.029297
377440,13.010092,5.573701,-0.191536,131.439209,5.249023,-72.296143,36.037109
377480,5.693412,3.294421,1.924938,49.530029,25.421143,-54.595947,36.015625
377520,-2.820370,2.624045,0.229843,-31.127930,-24.871826,-13.977051,35.992188
377560,-3.040636,1.450886,-0.995988,-91.827393,7.171631,31.555176,35.994141
377600,1.015141,1.709460,-0.852336,-90.820312,-9.429932,25.604248,36.011719
377640,7.450756,3.797204,-1.853112,-117.889404,-47.302246,30.639648,36.013672
377680,19.311630,3.821146,-2.039860,-131.530762,-51.086426,26.397705,36.015625
377720,25.096022,5.329493,-1.446098,-167.205811,-47.485352,47.119141,36.011719
377760,21.140800,5.056554,0.718261,-188.079834,34.759521,62.072754,36.015625
377800,11.314998,2.485181,-2.346318,-123.565674,28.350830,26.977539,36.000000
377840,3.524265,-1.881842,-3.734955,-5.493164,7.141113,20.538330,36.000000
377880,-3.280056,-5.128380,-4.247314,60.363770,-24.017334,14.190674,36.003906
377920,-3.375824,-3.620033,-1.824382,51.879883,-8.666992,-18.127441,36.005859
377960,4.663905,-2.475605,1.292869,5.035400,57.617188,-16.204834,36.017578
378000,17.602171,1.470040,-5.114015,80.017090,-61.981201,5.157471,36.021484
378040,22.452824,-0.928950,-2.355895,122.558594,4.943848,-14.465332,36.023438
378080,21.471201,0.282516,-2.140416,131.164551,0.305176,-22.216797,36.005859
378120,14.915876,4.180276,-0.890643,151.794434,2.532959,-69.671631,36.013672
378160,7.632715,2.892196,1.517924,98.541260,39.306641,-58.898926,36.009766
378200,-1.752556,2.753332,0.593762,-3.509521,5.523682,-24.169922,36.029297
378240,-3.998317,1.776498,-1.168370,-65.032959,-6.408691,26.458740,35.980469
378280,0.636858,1.058237,-0.981623,-73.028564,-24.719238,39.916992,36.005859
378320,6.430826,2.729390,-1.699883,-104.949951,-55.999756,37.353516,36.005859
378360,17.750612,5.142745,-2.054225,-139.801025,-23.590088,1.312256,36.005859
378400,24.808718,4.836287,-2.834735,-156.951904,-43.426514,22.460938,36.029297
378440,23.444023,3.126827,0.172383,-177.154541,32.745361,53.924561,36.005859
378480,13.321339,2.331953,-1.383849,-176.910400,48.370361,53.100586,36.011719
378520,3.591303,0.732626,-3.265691,-26.489258,26.214600,6.195068,35.994141
378560,-3.069367,-4.118027,-4.271256,127.563477,-47.637939,-6.591797,36.025391
378600,-3.859453,-4.869806,-1.671153,48.706055,3.692627,-21.331787,35.988281
378640,3.102885,-3.457227,0.378284,-15.533447,-53.863525,-28.564453,36.029297
378680,15.246277,0.114922,-3.481169,51.757812,50.903320,4.516602,35.998047
378720,22.606052,0.028730,-4.036624,139.282227,-74.340820,-23.101807,36.017578
378760,24.291571,-1.513135,-3.284845,144.897461,54.626465,-7.324219,36.039062
378800,14.920665,5.540183,-1.728614,141.693115,0.122070,-54.138184,36.011719
