MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
560720,20.130447,4.989516,-1.570596,129.669189,61.370850,-30.273438,41.306641
560760,9.969456,6.090849,-0.402226,115.447998,-50.384521,-69.335938,41.320312
560800,3.993528,2.489970,3.203442,70.281982,108.337402,-30.975342,41.312500
560840,-2.566584,1.915361,-0.426168,-19.256592,25.177002,3.601074,41.328125
560880,-4.625597,2.466028,-2.293645,-18.615723,-10.955811,-8.758545,41.337891
560920,0.842759,0.732626,-2.106898,-83.129883,-67.382812,6.744385,41.337891
560960,16.429012,4.582502,-3.624821,-115.905762,-163.574219,9.674072,41.335938
561000,22.701820,8.734048,-1.039083,-150.085449,5.310059,30.487061,41.351562
561040,21.198261,6.761226,-1.905785,-161.224365,-41.839600,31.311035,41.326172
561080,17.051504,2.317587,-0.603339,-140.289307,22.521973,67.138672,41.333984
561120,7.819463,2.106898,-2.212242,-74.737549,53.924561,35.278320,41.330078
561160,-0.186748,0.052672,-3.672705,17.608643,-5.157471,34.912109,41.326172
561200,-2.829947,-4.046201,-3.701436,115.264893,-26.458740,54.870605,41.333984
561240,-1.508347,-4.323928,-1.039083,41.442871,33.660889,17.761230,41.318359
561280,7.987057,-1.154005,-1.177947,-83.557129,-51.757812,-74.768066,41.337891
561320,22.218191,1.388637,-5.923255,153.900146,-84.808350,-22.918701,41.316406
561360,23.994690,1.091756,-2.451663,113.739014,46.813965,-20.019531,41.312500
561400,17.602171,4.764462,-3.026271,132.049561,-50.872803,-71.594238,41.332031
561440,11.295844,4.534618,0.383072,100.799561,72.906494,-75.225830,41.341797
561480,4.041412,2.039860,1.493982,31.005859,120.971680,-52.459717,41.322266
561520,-3.447650,1.704672,-1.144428,-25.665283,24.261475,-11.260986,41.326172
561560,-3.227384,1.163582,-0.632069,-64.880371,5.187988,15.106201,41.333984
561600,2.059013,1.517924,-0.517148,-79.589844,2.563477,30.975342,41.312500
561640,10.438720,3.414132,-3.098097,-98.419189,-127.105713,24.871826,41.326172
561680,22.424093,6.488286,-1.867477,-83.770752,-68.237305,11.932373,41.339844
561720,22.711397,5.602432,-0.201113,-120.452881,-8.911133,41.931152,41.328125
561760,17.899052,4.204218,0.306458,-88.592529,21.148682,41.595459,41.332031
561800,9.998186,2.863465,-2.595315,-56.030273,2.288818,24.780273,41.328125
561840,3.639187,0.272939,-3.371036,-25.085449,32.928467,14.038086,41.330078
561880,-1.599327,-2.743755,-3.390190,41.259766,71.075439,29.693604,41.322266
561920,-2.844312,-3.433285,-0.866701,77.941895,1.159668,63.842773,41.316406
561960,0.574608,-2.030283,-0.847547,-14.862061,-59.783936,-108.581543,41.308594
562000,16.208746,0.311246,-5.449203,103.454590,-89.477539,-24.078369,41.330078
562040,25.752033,0.972046,-2.413355,140.350342,-40.740967,-22.888184,41.328125
562080,22.735340,3.442862,-1.671153,122.680664,83.129883,-37.597656,41.328125
562120,13.239936,6.258443,-2.035071,87.493896,-49.316406,-56.060791,41.320312
562160,7.503428,3.864242,1.987187,87.738037,88.043213,-65.185547,41.332031
562200,1.316811,0.967257,0.493206,34.515381,111.877441,-16.357422,41.335938
562240,-3.576937,1.345541,-1.900996,-9.704590,-20.172119,24.902344,41.316406
562280,-1.853112,1.532289,-0.689530,-81.237793,-9.246826,35.766602,41.326172
562320,4.754885,2.700660,-1.604115,-139.923096,41.503906,-54.809570,41.330078
562360,18.579004,5.137957,-2.691083,-29.205322,-187.530518,3.051758,41.312500
562400,22.984337,7.091625,0.162806,-101.287842,7.659912,31.402588,41.337891
562440,21.313183,6.244078,0.790087,-107.696533,10.589600,30.761719,41.322266
562480,15.035586,4.108450,-0.268151,-152.160645,45.562744,54.046631,41.332031
562520,6.416461,2.437297,-2.552219,-75.836182,60.150146,36.590576,41.320312
562560,-0.646434,-1.326388,-4.323928,136.962891,-53.131104,25.024414,41.316406
562600,-3.011906,-4.817134,-1.977611,150.695801,14.129639,62.438965,41.320312
562640,-2.217031,-4.266468,-0.349553,-19.378662,-91.827393,-5.981445,41.298828
562680,9.409213,-1.714248,-0.809240,-24.658203,-28.106689,-51.696777,41.312500
562720,23.635559,1.704672,-6.780379,149.444580,-87.097168,-7.110596,41.306641
562760,24.550144,1.939303,-3.433285,95.153809,48.553467,-11.627197,41.320312
562800,17.855957,4.582502,-3.222595,107.147217,-35.003662,-63.751221,41.320312
562840,10.606314,3.399766,-0.445322,129.516602,61.950684,-78.399658,41.343750
562880,3.869030,1.857901,1.465251,51.116943,96.191406,-58.593750,41.312500
562920,-3.830723,2.743755,-0.689530,-17.242432,-0.579834,-26.580811,41.308594
562960,-3.026271,1.120486,-0.928950,-82.916260,30.853271,20.507812,41.316406
563000,1.594538,1.900996,-1.374272,-89.324951,-4.760742,31.097412,41.314453
563040,11.209652,4.668694,-2.221819,-97.442627,-107.635498,7.385254,41.328125
563080,22.347479,5.214571,-2.667141,-68.542480,-24.108887,9.857178,41.310547
563120,23.501484,6.052542,-0.986411,-140.991211,-37.872314,41.961670,41.296875
563160,20.183121,4.194642,0.316035,-158.050537,57.342529,72.662354,41.326172
563200,10.735600,3.055001,-2.533065,-135.955811,58.288574,57.647705,41.335938
563240,2.753332,0.909797,-3.256114,17.395020,55.236816,18.066406,41.318359
563280,-2.920926,-4.108450,-3.605668,156.250000,3.479004,61.004639,41.332031
563320,-5.061342,-4.960786,-1.292869,65.826416,-32.745361,17.333984,41.322266
563360,1.072602,-3.433285,0.459687,13.061523,-65.093994,-40.191650,41.302734
563400,16.491261,1.618480,-4.410120,93.750000,-32.958984,-34.271240,41.328125
563440,23.563734,1.302446,-2.643199,110.809326,-21.331787,-9.368896,41.312500
563480,22.366632,2.676718,-2.466028,98.632812,-43.518066,-23.315430,41.304688
563520,16.433800,4.290410,-1.340753,154.602051,3.204346,-82.916260,41.300781
563560,9.260772,2.738967,0.708684,100.921631,58.593750,-67.138672,41.349609
563600,1.719037,2.537854,0.282516,33.630371,40.893555,-54.229736,41.322266
563640,-4.228160,2.039860,-0.991199,-45.867920,3.112793,-5.767822,41.326172
563680,-1.862689,1.139640,-0.723049,-88.378906,35.278320,29.083252,41.318359
563720,4.860229,2.825158,-1.800440,-98.663330,-46.325684,32.531738,41.320312
563760,15.270219,4.103662,-2.063802,-88.073730,-55.389404,2.838135,41.306641
563800,21.595699,5.793968,-2.245761,-100.006104,-56.274414,23.498535,41.326172
563840,22.036232,6.253655,0.129287,-153.808594,0.335693,51.391602,41.312500
563880,16.496050,3.782839,0.229843,-189.147949,101.623535,72.570801,41.330078
563920,6.828263,1.996764,-2.892196,-115.447998,64.941406,41.168213,41.337891
563960,0.392649,-0.612916,-3.371036,95.092773,21.789551,22.338867,41.310547
564000,-2.466028,-5.114015,-4.098873,215.118408,-71.716309,68.054199,41.316406
564040,-2.604892,-5.339070,-0.177171,-2.014160,-68.145752,7.781982,41.330078
564080,6.023811,-2.753332,-0.057461,-39.367676,-43.792725,-99.273682,41.332031
564120,21.595699,2.825158,-5.425261,140.777588,-103.759766,-15.258789,41.330078
564160,25.277981,0.622492,-2.279280,94.177246,43.609619,3.051758,41.332031
564200,20.489578,3.744531,-2.844312,109.069824,-39.215088,-55.084229,41.341797
564240,12.876017,3.174711,-1.297657,151.275635,5.523682,-81.115723,41.326172
564280,5.530606,1.848324,1.656788,74.554443,63.812256,-58.929443,41.312500
564320,-2.686294,3.102885,-0.134075,-5.798340,-3.692627,-39.062500,41.314453
564360,-3.423708,1.747767,-1.403002,-84.991455,21.575928,10.559082,41.322266
564400,1.063026,1.719037,-1.575385,-102.233887,15.045166,25.848389,41.339844
564440,10.108319,3.811569,-2.499547,-114.074707,-47.912598,23.406982,41.312500
564480,21.088129,3.869030,-3.260903,-65.429688,-50.476074,8.148193,41.316406
564520,22.639572,5.525817,-0.972046,-158.477783,-29.815674,46.783447,41.328125
564560,20.087353,4.596867,0.325611,-161.285400,37.811279,61.279297,41.320312
564600,11.722012,2.494758,-2.422932,-158.172607,56.884766,64.941406,41.322266
564640,3.940856,1.072602,-3.509900,-5.462646,70.526123,7.568359,41.306641
564680,-2.135628,-4.122815,-3.912126,98.205566,30.456543,38.635254,41.335938
564720,-4.601655,-4.960786,-2.456451,88.836670,-27.984619,27.404785,41.345703
564760,0.550666,-2.983175,0.167594,16.113281,-98.266602,-51.147461,41.314453
564800,16.960526,-0.014365,-3.696647,102.935791,-17.669678,-10.986328,41.320312
564840,22.725763,0.172383,-2.614468,128.631592,-23.437500,-7.446289,41.308594
564880,21.859062,2.466028,-2.576161,124.053955,-42.266846,-33.874512,41.332031
564920,16.883911,3.260903,-1.316811,156.646729,2.197266,-73.211670,41.326172
564960,9.083601,2.638410,0.565032,111.785889,61.950684,-66.558838,41.308594
565000,0.258574,2.652776,0.440533,35.308838,35.583496,-54.748535,41.316406
565040,-4.965574,2.494758,-0.952892,-43.365479,-2.136230,-15.411377,41.328125
565080,-1.580173,1.656788,-1.479617,-87.219238,10.375977,18.127441,41.320312
565120,5.329493,3.011906,-2.418144,-117.889404,-28.381348,20.355225,41.316406
565160,16.290148,4.070143,-2.250550,-70.922852,-71.838379,-0.854492,41.308594
565200,21.868639,5.310339,-2.240973,-98.297119,-43.518066,28.076172,41.337891
565240,22.026655,5.889736,-0.258574,-160.858154,-19.531250,54.290771,41.308594
565280,17.262194,3.457227,-0.378284,-169.403076,76.354980,80.444336,41.322266
565320,7.776367,2.394202,-2.624045,-118.103027,76.965332,42.327881,41.335938
565360,0.703895,-0.483629,-2.738967,25.360107,61.492920,54.473877,41.339844
565400,-2.351106,-4.927267,-4.587290,231.475830,-46.783447,115.875244,41.316406
565440,-3.050213,-4.999093,-2.169147,60.913086,-59.936523,37.017822,41.337891
565480,3.845088,-3.198653,0.119710,-69.396973,-51.666260,-214.050293,41.310547
565520,21.136013,3.634398,-4.893748,135.284424,-89.172363,-35.919189,41.326172
565560,24.938005,0.488417,-1.714248,97.839355,51.422119,4.760742,41.326172
565600,20.231005,3.318364,-4.481946,186.889648,-123.229980,-67.047119,41.326172
565640,13.493721,4.434062,-0.488417,117.950439,94.726562,-71.166992,41.341797
565680,5.535394,3.246537,1.244985,71.533203,67.443848,-71.319580,41.332031
565720,-2.494758,2.753332,0.090980,-19.073486,10.559082,-34.210205,41.351562
565760,-3.500323,1.436521,-1.283292,-81.085205,19.622803,10.101318,41.347656
565800,0.363919,1.316811,-1.177947,-101.104736,14.862061,26.855469,41.337891
565840,8.240842,4.362236,-2.250550,-142.669678,-29.144287,32.287598,41.332031
565880,20.130447,4.137180,-2.681506,-55.419922,-58.410645,-4.272461,41.326172
565920,22.562958,5.784391,-1.221043,-123.046875,-49.652100,34.271240,41.355469
565960,21.164743,5.310339,1.522712,-164.337158,35.888672,60.729980,41.365234
566000,13.014880,2.820370,-1.211466,-173.095703,46.417236,71.716309,41.322266
566040,4.501099,1.886631,-2.911349,-34.698486,44.586182,12.664795,41.324219
566080,-1.288081,-2.863465,-3.653552,80.383301,5.615234,25.909424,41.330078
566120,-3.821146,-5.262455,-2.906561,141.754150,-14.892578,32.623291,41.328125
566160,-1.283292,-4.012682,-0.162806,62.438965,-69.763184,-18.005371,41.320312
566200,11.458650,-0.608127,-1.436521,30.029297,45.684814,-19.012451,41.349609
566240,23.166296,1.790863,-5.286397,151.153564,-109.344482,-29.602051,41.335938
566280,23.827095,2.054225,-2.662352,96.954346,-9.796143,-13.793945,41.330078
566320,18.358738,4.577713,-1.599327,165.069580,-1.525879,-92.712402,41.316406
566360,11.420342,3.045424,0.809240,123.596191,76.416016,-74.645996,41.326172
566400,2.853889,2.667141,1.398214,48.278809,51.757812,-56.610107,41.335938
566440,-5.070919,2.322376,-0.775721,-36.163330,-8.087158,-13.854980,41.330078
566480,-2.959233,1.460463,-1.417367,-82.336426,6.622314,21.209717,41.318359
566520,3.620033,2.887407,-1.833959,-111.938477,-8.666992,31.219482,41.351562
566560,15.088259,5.257667,-2.169147,-116.333008,-60.058594,-1.007080,41.310547
566600,22.601265,5.195418,-2.355895,-112.579346,-51.727295,26.580811,41.316406
566640,22.730551,6.172252,-0.263362,-125.091553,-34.301758,44.250488,41.306641
566680,17.520767,5.037400,0.905008,-186.584473,87.554932,66.925049,41.320312
566720,7.709330,1.790863,-3.452439,-135.253906,38.909912,48.736572,41.320312
566760,1.340753,-1.015141,-3.418920,67.169189,44.128418,25.482178,41.333984
566800,-2.159570,-4.975151,-3.643975,210.723877,-16.845703,105.072021,41.324219
566840,-4.098873,-4.611232,-0.483629,40.252686,-34.667969,49.011230,41.345703
566880,0.713472,-2.590526,0.158017,-8.728027,-102.996826,-108.581543,41.333984
566920,18.622101,1.695095,-5.238513,93.627930,-54.443359,-72.052002,41.326172
566960,25.550920,1.867477,-2.365471,114.440918,26.336670,6.164551,41.326172
567000,21.337126,4.683059,-2.676718,102.233887,-52.154541,-40.527344,41.349609
567040,15.605407,3.902549,-1.403002,141.662598,8.209229,-73.059082,41.314453
567080,8.767567,1.963245,1.173159,100.372314,70.770264,-57.922363,41.318359
567120,0.153229,3.035848,0.890643,25.878906,28.991699,-51.300049,41.330078
567160,-4.074931,2.260126,-1.034295,-49.804688,2.166748,-2.105713,41.333984
567200,-0.435745,1.364695,-1.742979,-98.236084,9.979248,34.454346,41.337891
567240,7.527370,4.299986,-1.786075,-131.103516,-35.369873,32.470703,41.333984
567280,18.119318,5.228937,-2.633622,-104.187012,-50.292969,5.065918,41.312500
567320,22.682667,5.746084,-1.613692,-145.263672,-34.912109,42.144775,41.335938
567360,20.623653,5.607220,0.387861,-176.330566,19.805908,55.084229,41.330078
567400,13.177686,2.614468,-1.853112,-171.051025,41.381836,60.913086,41.335938
567440,4.491522,1.115698,-3.706224,-10.498047,23.742676,-0.274658,41.324219
567480,-1.647211,-2.863465,-3.208230,115.936279,-14.953613,-14.556885,41.345703
567520,-3.816358,-5.779603,-1.340753,55.969238,-17.517090,-0.640869,41.333984
567560,-0.421380,-3.696647,0.143652,38.726807,-14.190674,-4.486084,41.332031
567600,9.466674,-1.201889,-1.077391,24.261475,13.153076,26.947021,41.324219
567640,20.757729,2.279280,-6.066907,118.164062,-88.653564,-10.406494,41.343750
567680,23.295582,2.422932,-2.681506,112.731934,0.946045,-12.237549,41.314453
567720,19.479225,4.879383,-1.714248,117.919922,-42.327881,-61.676025,41.320312
567760,13.584701,3.529053,0.177171,118.225098,36.010742,-69.885254,41.322266
567800,6.746861,1.465251,1.857901,59.539795,78.674316,-50.048828,41.332031
567840,-1.939303,2.552219,-0.689530,-6.591797,4.486084,-29.663086,41.314453
567880,-4.156334,1.867477,-1.474828,-66.589355,8.026123,7.293701,41.345703
567920,1.273715,1.316811,-1.800440,-99.456787,2.532959,34.637451,41.330078
567960,12.947843,3.672705,-2.044648,-89.782715,-38.970947,17.822266,41.345703
568000,20.676327,5.592855,-2.446874,-120.758057,-51.940918,33.752441,41.335938
568040,21.140800,6.354211,-1.158794,-124.420166,-21.759033,32.440186,41.335938
568080,18.320431,3.873818,0.363919,-136.016846,29.357910,48.767090,41.328125
568120,10.323798,2.068590,-2.226608,-132.019043,40.161133,48.522949,41.335938
568160,2.341529,0.493206,-4.041412,36.071777,48.980713,-11.047363,41.326172
568200,-3.289633,-4.367024,-3.418920,140.563965,-23.651123,-18.951416,41.337891
568240,-2.686294,-5.707777,-1.010353,36.132812,-16.723633,3.601074,41.339844
568280,3.557784,-3.375824,0.110133,16.876221,-13.641357,1.708984,41.328125
568320,16.663643,1.642422,-3.888184,97.961426,-18.341064,-3.570557,41.326172
568360,23.396139,1.240196,-2.375048,114.532471,-22.216797,-5.371094,41.347656
568400,22.170307,3.294421,-2.236184,122.314453,-29.327393,-29.968262,41.320312
568440,15.892711,4.553771,-1.312023,155.273438,-8.392334,-81.420898,41.318359
568480,8.595184,2.288857,1.154005,93.719482,44.525146,-58.227539,41.333984
568520,0.718261,2.925714,0.995988,30.578613,27.191162,-51.025391,41.341797
568560,-4.223372,2.920926,-1.182736,-50.628662,-0.244141,-12.695312,41.337891
568600,-1.101333,1.221043,-1.829170,-114.074707,22.521973,30.944824,41.326172
568640,6.971915,3.141193,-1.738190,-115.234375,-13.977051,25.329590,41.345703
568680,17.544710,4.558560,-1.987187,-96.252441,-59.112549,2.990723,41.322266
568720,21.686680,5.267244,-1.551443,-109.130859,-37.475586,28.533936,41.332031
568760,21.136013,6.023811,0.584185,-160.614014,15.991211,49.713135,41.328125
568800,14.863204,3.682282,-0.478840,-184.020996,84.411621,65.063477,41.330078
568840,5.204995,1.426944,-3.078943,-73.303223,50.292969,33.843994,41.332031
568880,-1.503559,-2.882619,-4.237737,184.509277,-29.602051,25.360107,41.320312
568920,-4.079720,-5.492299,-2.245761,122.375488,-26.306152,27.099609,41.330078
568960,-1.460463,-3.634398,0.019154,-24.017334,-71.105957,-15.930176,41.322266
569000,10.687716,-0.732626,-0.885855,8.514404,24.108887,-39.245605,41.330078
569040,23.242910,1.829170,-5.075707,145.202637,-117.340088,-19.470215,41.314453
569080,24.133553,0.957681,-2.408567,97.503662,51.116943,10.620117,41.332031
569120,18.215086,5.540183,-2.566584,159.759521,-62.072754,-84.991455,41.324219
569160,11.487380,3.246537,0.277727,111.450195,50.109863,-65.979004,41.306641
569200,4.510676,1.819593,1.790863,59.722900,65.795898,-46.234131,41.345703
569240,-3.256114,2.964022,-0.756568,-19.958496,-8.087158,-23.590088,41.320312
569280,-3.160346,1.896208,-1.905785,-82.763672,13.000488,17.730713,41.335938
569320,3.208230,2.231396,-2.317587,-125.274658,-23.651123,40.893555,41.320312
569360,15.705963,4.644751,-2.001553,-86.975098,-51.696777,-1.708984,41.330078
569400,21.097706,5.861006,-2.082955,-112.701416,-13.336182,30.212402,41.322266
569440,21.466412,6.502652,-0.574608,-155.944824,-26.336670,44.158936,41.324219
569480,16.874334,3.433285,-0.339977,-181.243896,44.921875,71.594238,41.332031
569520,7.805098,1.944092,-2.533065,-91.949463,44.311523,35.064697,41.341797
569560,0.316035,-1.489193,-3.620033,38.360596,36.926270,9.552002,41.335938
569600,-4.558560,-5.233725,-3.418920,118.499756,-9.429932,19.256592,41.332031
569640,-2.432509,-4.414908,-1.029507,53.649902,-45.257568,-4.333496,41.316406
569680,8.341399,-1.599327,-0.081403,1.373291,3.997803,8.728027,41.339844
569720,20.542250,1.953669,-5.037400,145.141602,-95.306396,-22.430420,41.328125
569760,23.247698,-0.033519,-2.638410,102.600098,9.796143,9.124756,41.332031
569800,19.656397,4.223372,-1.786075,168.365479,-8.575439,-78.521729,41.320312
569840,13.402741,4.084508,-0.440533,147.155762,33.081055,-88.867188,41.330078
569880,5.544971,3.074155,1.158794,85.235596,74.188232,-70.678711,41.345703
569920,-3.414132,2.202666,-0.181959,-26.489258,0.549316,-19.683838,41.333984
569960,-3.347094,0.885855,-1.096544,-53.771973,-6.866455,20.721436,41.341797
570000,1.781286,1.345541,-1.623269,-73.425293,-17.120361,36.621094,41.345703
570040,10.797850,4.362236,-2.068590,-94.085693,-50.384521,23.773193,41.332031
570080,20.863073,4.611232,-2.422932,-118.591309,-36.804199,33.416748,41.310547
570120,22.486341,6.698977,-1.201889,-155.029297,-10.375977,53.527832,41.345703
570160,19.330784,5.334281,0.311246,-170.593262,24.688721,52.124023,41.335938
570200,11.166556,1.958457,-2.370260,-126.464844,55.755615,43.731689,41.328125
570240,2.959233,-0.134075,-3.902549,18.524170,66.192627,-6.652832,41.339844
570280,-2.691083,-4.678270,-3.744531,130.645752,2.136230,12.512207,41.347656
570320,-3.931279,-4.855441,-1.292869,51.605225,-23.040771,0.915527,41.330078
570360,1.254562,-2.786851,0.411803,39.306641,-38.879395,-24.749756,41.310547
570400,13.378799,0.469264,-2.279280,56.304932,2.319336,4.547119,41.310547
570440,23.448811,1.527501,-3.998317,122.589111,-98.999023,-17.242432,41.332031
570480,24.234110,1.972822,-2.734178,119.934082,10.101318,-15.869141,41.345703
570520,17.434576,4.759673,-1.695095,152.709961,-15.319824,-76.263428,41.351562
570560,9.811439,2.892196,0.857124,110.900879,49.987793,-69.091797,41.337891
570600,2.063802,2.360683,0.861913,61.279297,39.093018,-61.035156,41.341797
570640,-4.625597,2.212242,-0.756568,-27.709961,0.946045,-18.890381,41.355469
570680,-2.154782,1.015141,-0.967257,-83.282471,27.496338,26.763916,41.343750
570720,4.649539,3.179500,-1.795651,-114.410400,-24.993896,30.700684,41.330078
570760,15.514427,4.697424,-2.173935,-91.308594,-75.439453,8.056641,41.314453
570800,22.567745,5.635951,-2.202666,-124.328613,-30.578613,24.627686,41.341797
570840,22.955606,6.220136,-0.483629,-155.120850,-0.671387,39.550781,41.335938
570880,16.936583,3.873818,-0.215478,-190.734863,103.820801,66.711426,41.330078
570920,6.449979,2.159570,-2.772485,-121.582031,64.727783,37.200928,41.339844
570960,-0.809240,-1.335965,-3.739743,110.900879,18.859863,31.616211,41.330078
571000,-3.615245,-5.487510,-3.739743,198.913574,-87.615967,60.729980,41.341797
571040,-2.533065,-4.721366,-0.205901,-9.002686,-45.501709,-2.685547,41.335938
571080,5.832275,-2.662352,-0.234632,-33.538818,-72.753906,-95.031738,41.332031
571120,21.772871,2.513912,-5.880159,140.808105,-92.407227,-24.291992,41.320312
571160,26.020184,0.943315,-2.671929,119.445801,53.039551,0.213623,41.330078
571200,20.575769,4.501099,-3.083732,144.165039,-35.095215,-71.319580,41.343750
571240,12.823344,4.194642,-0.622492,146.514893,49.560547,-83.618164,41.343750
571280,5.267244,2.260126,1.814805,65.826416,79.132080,-58.471680,41.330078
571320,-3.821146,2.451663,-0.191536,-3.479004,-12.176514,-32.348633,41.341797
571360,-3.730166,1.647211,-1.393425,-74.432373,18.554688,13.793945,41.339844
571400,2.260126,2.365471,-2.082955,-105.438232,0.671387,33.050537,41.326172
571440,12.397177,4.683059,-1.814805,-99.914551,-65.704346,9.216309,41.326172
571480,20.326773,5.468357,-2.212242,-107.818604,-35.064697,11.566162,41.341797
571520,22.606052,6.574478,0.033519,-168.914795,-20.507812,57.281494,41.326172
571560,19.043480,5.066131,0.445322,-169.311523,29.357910,65.307617,41.333984
571600,10.323798,2.748544,-2.446874,-142.608643,55.419922,49.011230,41.349609
571640,2.269703,-0.019154,-4.007894,13.244629,21.575928,4.760742,41.335938
571680,-3.299210,-4.783615,-3.557784,125.762939,13.336182,25.604248,41.341797
571720,-3.859453,-4.616021,-1.618480,56.762695,-15.441895,-8.300781,41.339844
571760,1.742979,-2.442086,0.373495,36.224365,-38.421631,-17.944336,41.335938
571800,13.852851,1.589750,-3.409343,59.539795,-42.419434,-15.319824,41.343750
571840,23.357832,1.436521,-3.141193,125.885010,-32.501221,-15.625000,41.335938
571880,23.994690,2.288857,-2.604892,123.992920,-26.702881,-21.759033,41.345703
571920,17.410635,5.094861,-1.302446,162.353516,27.008057,-79.681396,41.322266
571960,9.385271,3.548207,0.967257,111.785889,72.448730,-70.404053,41.326172
572000,1.034295,2.499547,0.737414,50.720215,22.674561,-51.574707,41.324219
572040,-4.616021,2.322376,-0.881066,-41.687012,-16.448975,-8.697510,41.349609
572080,-1.915361,1.240196,-0.981623,-93.536377,19.927979,31.188965,41.341797
572120,3.476381,2.786851,-1.685518,-112.762451,-23.529053,35.949707,41.345703
572160,14.872781,4.505888,-2.269703,-96.374512,-55.358887,11.322021,41.332031
572200,22.395363,5.300763,-2.662352,-74.188232,-40.374756,21.362305,41.335938
572240,22.586899,7.062895,-0.368707,-139.801025,-32.531738,44.830322,41.335938
572280,18.277336,5.104438,0.497994,-182.128906,87.493896,66.436768,41.361328
572320,8.437167,2.542642,-2.700660,-150.238037,76.965332,47.912598,41.332031
572360,0.756568,-0.258574,-3.064578,33.996582,51.513672,26.580811,41.355469
572400,-2.609680,-5.080496,-4.252102,199.066162,-28.472900,122.955322,41.345703
572440,-3.912126,-4.510676,-1.805228,71.350098,-53.833008,35.980225,41.337891
572480,1.254562,-2.887407,0.699107,-32.592773,-117.858887,-109.039307,41.343750
572520,18.890251,1.575385,-4.625597,91.186523,-35.095215,-59.967041,41.353516
572560,25.665842,1.795651,-2.767697,111.297607,4.516602,8.300781,41.335938
572600,23.113623,3.241749,-2.892196,118.164062,-18.890381,-31.707764,41.347656
572640,15.303738,4.151546,-1.110910,159.057617,48.980713,-75.103760,41.330078
572680,7.623138,2.403779,1.144428,109.893799,65.582275,-63.903809,41.320312
572720,-1.053449,3.007117,0.354342,25.421143,24.993896,-49.438477,41.339844
572760,-4.797980,1.733402,-0.703895,-66.772461,25.146484,8.758545,41.326172
572800,-0.574608,1.723825,-1.029507,-81.390381,14.038086,24.810791,41.339844
572840,6.253655,4.031836,-1.924938,-132.690430,-58.563232,31.890869,41.333984
572880,17.779343,4.376601,-2.020706,-67.810059,-71.838379,-10.528564,41.359375
572920,23.429657,5.530606,-0.790087,-119.873047,-22.827148,36.407471,41.326172
572960,22.074539,6.258443,1.058237,-175.628662,19.836426,56.457520,41.355469
573000,14.547170,3.342306,-0.995988,-191.070557,54.748535,75.714111,41.328125
573040,5.564125,1.666364,-3.145981,-52.032471,62.988281,18.890381,41.332031
573080,-1.063026,-2.671929,-3.385401,83.251953,26.306152,36.712646,41.324219
573120,-3.907337,-4.965574,-2.614468,138.305664,-18.981934,54.260254,41.332031
573160,-2.796427,-3.217807,-0.263362,45.928955,-72.143555,-24.017334,41.330078
573200,7.206547,-1.900996,-0.272939,-6.256104,-57.891846,-54.199219,41.332031
573240,23.123199,2.360683,-5.181053,141.204834,-107.788086,-40.649414,41.343750
573280,25.890898,1.192312,-1.977611,93.261719,15.655518,2.960205,41.333984
573320,20.025103,4.903325,-1.240196,150.451660,32.073975,-85.540771,41.330078
573360,12.363658,3.682282,-0.186748,126.464844,55.206299,-77.148438,41.330078
573400,4.673482,2.303222,1.144428,64.208984,75.012207,-58.532715,41.318359
573440,-4.232949,2.078167,-0.344765,-26.794434,-5.889893,-21.148682,41.330078
573480,-3.715801,1.154005,-0.761356,-75.592041,5.554199,18.066406,41.349609
573520,0.962469,1.709460,-1.144428,-85.205078,-17.150879,28.625488,41.351562
573560,9.821015,4.084508,-2.193089,-116.546631,-68.054199,19.805908,41.349609
573600,20.772095,3.873818,-2.566584,-80.017090,-77.423096,14.129639,41.339844
573640,23.424870,7.038953,-0.129287,-140.075684,-34.545898,40.130615,41.347656
573680,20.503942,6.512228,1.632846,-163.482666,44.342041,46.508789,41.341797
573720,12.488156,3.165135,-0.928950,-196.990967,76.721191,59.539795,41.328125
573760,3.265691,0.881066,-3.160346,-51.940918,77.728271,12.786865,41.359375
573800,-1.508347,-3.265691,-2.930503,42.144775,12.084961,117.431641,41.345703
573840,-3.088520,-4.352659,-4.027047,194.854736,-49.621582,110.656738,41.324219
573880,-2.212242,-3.150769,-1.426944,13.610840,-156.188965,-63.049316,41.322266
573920,12.698846,-0.909797,-1.790863,26.123047,0.305176,-215.515137,41.333984
573960,25.459940,3.069367,-2.695871,135.101318,-60.424805,8.148193,41.322266
574000,23.836672,2.940080,-1.594538,146.911621,22.521973,-12.725830,41.324219
574040,17.161638,5.008670,-1.388637,167.419434,-35.827637,-62.194824,41.328125
574080,9.074024,3.505111,0.952892,120.330811,55.511475,-56.182861,41.335938
574120,1.043872,1.862689,0.703895,62.957764,61.370850,-44.433594,41.330078
574160,-4.874595,2.375048,-1.005565,-17.608643,5.615234,-11.566162,41.351562
574200,-1.690306,1.651999,-1.546654,-83.557129,17.425537,30.822754,41.341797
574240,5.755661,4.568137,-2.863465,-132.965088,-24.963379,32.653809,41.316406
574280,16.788143,5.401319,-2.284068,-94.879150,-84.777832,-10.742188,41.351562
574320,22.146366,4.529830,-1.752556,-99.609375,-26.947021,27.496338,41.332031
