MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
701600,-3.366248,16.807297,-6.057330,10.589600,-98.907471,-21.087646,39.248047
701640,-2.336741,12.210428,-4.936844,34.729004,-113.739014,10.528564,39.261719
701680,-0.229843,6.842628,-4.740520,51.300049,-45.013428,-9.124756,39.261719
701720,2.188300,3.165135,-0.454898,23.498535,-21.911621,-3.295898,39.250000
701760,3.265691,1.369483,2.657564,2.655029,-26.031494,-25.451660,39.250000
701800,2.547431,-0.129287,1.728614,-1.464844,49.835205,-46.722412,39.269531
701840,2.111686,3.150769,3.816358,-69.915771,-3.387451,38.299561,39.234375
701880,0.914585,21.648373,2.470816,-13.275146,-31.127930,152.404785,39.261719
701920,0.411803,25.325865,-8.250419,-6.256104,135.314941,-80.902100,39.261719
701960,-0.737414,17.353174,-8.542512,-14.892578,120.819092,-8.026123,39.255859
702000,-1.642422,12.397177,-6.210559,25.817871,116.210938,-9.307861,39.234375
702040,-2.600103,7.910442,-1.824382,9.368896,68.664551,-53.649902,39.257812
702080,-3.122039,4.357447,2.020706,-63.781738,-63.354492,-202.362061,39.261719
702120,-3.840300,-1.297657,4.975151,61.859131,63.323975,-53.497314,39.248047
702160,-2.293645,-1.651999,1.474828,45.440674,-20.263672,-12.542725,39.257812
702200,-2.054225,1.498770,3.845088,-54.168701,21.911621,46.447754,39.253906
702240,-6.909666,16.874334,5.463568,-36.254883,-117.767334,120.025635,39.248047
702280,-7.302315,26.934769,-6.263232,33.264160,-88.439941,85.876465,39.265625
702320,-4.046201,17.568651,-7.187394,13.977051,-112.854004,-14.373779,39.261719
702360,-2.188300,12.061988,-5.463568,27.557373,-128.021240,17.242432,39.263672
702400,-0.004788,6.737284,-5.128380,42.602539,-63.507080,-3.723145,39.267578
702440,1.891419,3.078943,-0.818817,31.555176,-37.506104,-2.929688,39.265625
702480,2.853889,2.035071,2.978387,-10.742188,-77.056885,-3.479004,39.250000
702520,2.523489,0.407014,2.159570,-14.556885,44.830322,-92.590332,39.248047
702560,3.691859,3.318364,3.361459,-91.674805,13.610840,65.917969,39.244141
702600,2.317587,20.072987,3.241749,18.554688,-54.840088,176.849365,39.248047
702640,-0.541090,26.245239,-6.924031,6.347656,127.685547,-71.716309,39.232422
702680,-2.451663,18.186356,-8.178593,-22.857666,147.033691,-15.228271,39.242188
702720,-2.480393,12.162544,-5.937620,29.388428,107.879639,-0.335693,39.230469
702760,-2.494758,7.460332,-1.465251,13.580322,57.495117,-27.069092,39.236328
702800,-2.576161,3.936068,1.699883,-71.929932,-63.262939,-167.938232,39.242188
702840,-2.930503,-1.082179,4.898537,64.575195,29.754639,-67.779541,39.248047
702880,-2.590526,-2.135628,2.667141,78.338623,62.438965,1.403809,39.234375
702920,-2.379837,1.034295,3.667917,-36.315918,16.021729,27.069092,39.242188
702960,-7.297527,16.007633,4.888960,-41.961670,-105.590820,111.297607,39.253906
703000,-7.321469,27.059267,-7.062895,50.750732,-82.092285,89.385986,39.261719
703040,-4.103662,17.549498,-7.422025,24.597168,-105.773926,-16.510010,39.257812
703080,-2.853889,12.569559,-5.760449,36.041260,-126.251221,16.418457,39.263672
703120,-0.588974,7.862558,-5.655105,44.281006,-41.046143,3.631592,39.242188
703160,2.140416,4.132392,-0.818817,6.378174,-20.446777,2.593994,39.259766
703200,2.729390,2.288857,2.767697,-25.085449,-55.725098,-0.427246,39.253906
703240,2.298434,-0.105345,2.173935,-20.843506,26.306152,-79.406738,39.253906
703280,3.696647,1.120486,2.001553,-27.130127,36.773682,23.864746,39.257812
703320,0.450110,17.942148,4.371812,-9.216309,-73.944092,221.527100,39.253906
703360,-0.488417,26.254816,-6.584054,24.291992,161.224365,-82.031250,39.261719
703400,-2.609680,18.344374,-9.021352,-48.919678,131.408691,-31.188965,39.261719
703440,-2.882619,13.101071,-6.119579,12.878418,120.605469,0.427246,39.234375
703480,-2.743755,8.212111,-2.748544,20.324707,86.242676,-46.783447,39.240234
703520,-2.954445,4.405331,1.077391,-61.889648,-33.905029,-197.906494,39.248047
703560,-4.209007,-1.321599,5.152322,45.135498,44.891357,-45.654297,39.244141
703600,-2.647987,-1.900996,2.327164,35.949707,5.828857,-17.333984,39.244141
703640,-1.910573,1.584962,3.452439,-62.866211,21.453857,52.429199,39.259766
703680,-5.784391,17.836803,3.840300,-0.061035,-94.665527,142.761230,39.242188
703720,-5.530606,23.946806,-5.688623,11.871338,-50.842285,31.433105,39.263672
703760,-4.860229,16.606182,-5.837064,1.037598,-84.350586,-10.284424,39.257812
703800,-3.572149,12.832921,-4.654328,29.846191,-107.330322,23.376465,39.238281
703840,-1.264138,7.991845,-4.596867,35.339355,-68.603516,-4.058838,39.222656
703880,1.307234,3.993528,-0.881066,6.469727,-37.139893,-0.305176,39.216797
703920,3.179500,1.594538,2.925714,-16.937256,-82.946777,-20.202637,39.236328
703960,3.131616,0.263362,2.130840,-7.629395,94.390869,-73.638916,39.218750
704000,2.700660,2.202666,0.584185,-25.085449,79.223633,13.427734,39.238281
704040,-1.656788,17.501614,5.257667,-62.286377,-94.604492,213.287354,39.228516
704080,-1.853112,26.748022,-4.041412,29.632568,139.221191,-39.916992,39.218750
704120,-1.345541,19.249382,-7.369353,-35.522461,116.241455,-14.221191,39.234375
704160,-0.588974,12.507310,-6.325481,11.535645,115.722656,1.129150,39.248047
704200,-1.690306,7.876924,-2.006341,14.007568,75.836182,-36.743164,39.224609
704240,-2.791639,4.146757,1.091756,-18.981934,-9.735107,-163.757324,39.228516
704280,-4.242526,-0.512359,3.610456,39.489746,3.143311,-27.954102,39.228516
704320,-3.059790,-1.484405,3.256114,72.601318,73.150635,-0.122070,39.238281
704360,-2.877831,0.881066,3.835511,-40.924072,2.319336,33.172607,39.226562
704400,-7.872135,15.011644,5.473145,-52.520752,-115.447998,106.384277,39.222656
704440,-5.813122,26.585217,-6.555324,41.931152,-73.242188,97.869873,39.230469
704480,-2.762909,17.836803,-6.722919,19.378662,-101.318359,-24.902344,39.222656
704520,-2.552219,12.727576,-5.228937,26.611328,-132.385254,15.869141,39.246094
704560,-0.986411,7.886500,-5.219360,41.503906,-68.878174,-7.141113,39.228516
704600,1.163582,3.916914,-1.393425,27.008057,-33.508301,-2.380371,39.226562
704640,2.298434,2.054225,2.073379,-5.889893,-39.916992,-8.239746,39.238281
704680,1.905785,0.411803,2.030283,-21.789551,-10.131836,-59.295654,39.244141
704720,4.381389,1.096544,2.284068,-41.534424,64.880371,40.557861,39.261719
704760,4.237737,18.947712,4.012682,-58.288574,0.671387,200.378418,39.234375
704800,1.513135,26.403255,-6.670246,31.097412,132.507324,-61.889648,39.234375
704840,-1.781286,18.732235,-8.681376,-20.050049,115.081787,-45.989990,39.248047
704880,-3.093309,12.277467,-6.785168,24.780273,129.577637,-4.272461,39.250000
704920,-3.509900,8.303091,-1.608904,9.582520,68.145752,-47.088623,39.238281
704960,-2.978387,4.371812,1.881842,-55.419922,-38.879395,-170.013428,39.248047
705000,-3.332729,-1.187524,4.577713,60.852051,31.066895,-57.800293,39.218750
705040,-2.298434,-1.714248,1.857901,63.751221,2.166748,1.434326,39.232422
705080,-1.953669,0.943315,3.428497,-45.776367,33.966064,31.188965,39.226562
705120,-7.292738,16.740259,4.419696,-23.437500,-103.088379,114.746094,39.242188
705160,-6.890512,26.613947,-7.388506,37.658691,-75.042725,73.272705,39.234375
705200,-3.960010,17.650055,-7.149086,22.979736,-102.844238,-22.094727,39.208984
705240,-2.715025,12.272678,-5.564125,35.919189,-129.394531,22.644043,39.232422
705280,-0.162806,7.115568,-4.960786,44.097900,-61.553955,7.690430,39.224609
705320,2.571373,3.897760,-0.167594,-2.105713,-34.271240,7.476807,39.218750
705360,3.543418,1.551443,2.925714,-18.218994,-21.545410,-33.355713,39.232422
705400,2.925714,-0.670376,1.115698,4.211426,71.563721,-39.031982,39.226562
705440,2.906561,1.455675,1.163582,-20.172119,63.385010,8.575439,39.214844
705480,-1.503559,18.674774,5.204995,-74.401855,-108.703613,270.782471,39.228516
705520,-0.047884,27.633877,-6.833052,17.242432,156.005859,-79.803467,39.222656
705560,-0.881066,18.430565,-9.011775,-27.191162,104.614258,-19.653320,39.212891
705600,-2.073379,12.133814,-6.483498,12.207031,106.658936,0.335693,39.232422
705640,-3.011906,8.389283,-1.618480,-3.143311,65.277100,-61.645508,39.234375
705680,-3.165135,4.347870,1.699883,-46.966553,-85.388184,-193.176270,39.205078
705720,-3.797204,-1.565808,4.836287,79.315186,62.866211,-21.911621,39.222656
705760,-2.116474,-1.331176,1.862689,52.062988,-3.540039,-18.493652,39.203125
705800,-1.106121,0.727837,2.949656,-38.879395,20.660400,53.771973,39.228516
705840,-5.650316,15.174450,4.577713,-47.332764,-92.803955,123.352051,39.242188
705880,-6.129156,27.935545,-6.042965,33.905029,-73.181152,86.517334,39.222656
705920,-4.486734,17.760189,-7.517793,15.045166,-98.785400,-30.639648,39.208984
705960,-3.256114,11.511322,-5.449203,31.372070,-124.847412,23.986816,39.224609
706000,-0.210690,6.775591,-4.730943,33.477783,-84.350586,0.122070,39.234375
706040,2.365471,3.701436,-0.239420,10.101318,-31.463623,-0.549316,39.244141
706080,2.916138,1.838747,2.849100,-15.930176,-57.098389,-19.165039,39.234375
706120,2.284068,0.090980,1.359907,-5.432129,37.414551,-101.043701,39.246094
706160,3.926491,3.260903,2.858677,-88.562012,28.045654,98.541260,39.242188
706200,4.180276,22.649149,1.546654,0.640869,-3.448486,152.130127,39.236328
706240,0.531513,25.718515,-7.694964,7.446289,143.554688,-65.551758,39.218750
706280,-2.020706,16.812084,-8.633492,1.647949,164.367676,-21.392822,39.238281
706320,-3.529053,11.195287,-6.081272,30.212402,123.321533,-9.887695,39.232422
706360,-3.725378,7.546524,-0.991199,-5.493164,42.938232,-71.105957,39.263672
706400,-3.423708,3.701436,2.705448,-52.520752,-92.346191,-202.667236,39.240234
706440,-3.064578,-1.766921,4.802769,65.246582,18.646240,-18.096924,39.238281
706480,-1.915361,-1.426944,2.375048,72.021484,61.828613,14.312744,39.277344
706520,-2.288857,2.959233,5.133168,-86.120605,27.435303,61.798096,39.257812
706560,-7.110779,21.183897,2.466028,13.153076,-131.469727,154.815674,39.246094
706600,-5.195418,25.929205,-8.240842,32.531738,-45.898438,39.184570,39.238281
706640,-3.169923,15.715540,-7.364564,23.162842,-100.158691,-22.918701,39.251953
706680,-2.370260,10.314221,-5.540183,41.198730,-118.164062,5.767822,39.251953
706720,0.301669,5.430049,-4.448427,39.154053,-44.189453,-8.422852,39.232422
706760,3.045424,3.088520,0.871489,8.850098,-26.489258,5.493164,39.253906
706800,3.045424,1.273715,3.299210,-9.857178,-17.578125,-41.595459,39.248047
706840,2.240973,0.234632,1.192312,-8.605957,77.972412,-83.312988,39.255859
706880,2.226608,6.143522,4.328717,-130.401611,-42.785645,78.216553,39.253906
706920,0.330400,24.938005,0.339977,43.548584,63.415527,91.400146,39.263672
706960,-1.340753,24.104822,-9.279925,-16.021729,121.582031,-95.947266,39.250000
707000,-1.848324,15.811308,-9.179369,-1.525879,120.117188,-2.929688,39.244141
707040,-2.691083,11.314998,-5.252879,19.134521,83.862305,-25.665283,39.248047
707080,-3.284845,6.866570,-0.402226,-0.549316,7.476807,-114.013672,39.242188
707120,-3.318364,2.059013,2.944868,-34.942627,-57.739258,-151.672363,39.238281
707160,-3.256114,-2.298434,4.821922,65.887451,59.570312,1.953125,39.214844
707200,-1.450886,-1.316811,1.948880,31.280518,-12.207031,-8.880615,39.232422
707240,-3.433285,4.946421,4.343082,-110.961914,10.345459,77.270508,39.236328
707280,-6.588843,23.501484,0.454898,32.104492,-110.656738,149.078369,39.224609
707320,-5.588067,21.777658,-8.398860,3.265381,-70.709229,-21.850586,39.251953
707360,-4.788404,14.930242,-6.110003,14.434814,-122.100830,20.385742,39.222656
707400,-3.213019,10.946290,-5.736507,42.388916,-110.260010,8.087158,39.234375
707440,-0.579397,5.755661,-3.835511,41.229248,-49.468994,5.950928,39.236328
707480,2.561796,2.796427,1.221043,-8.026123,-75.042725,19.378662,39.234375
707520,3.816358,0.928950,3.031059,-21.728516,-19.042969,-54.779053,39.234375
707560,3.442862,1.019930,0.924162,0.244141,106.658936,-26.519775,39.228516
707600,1.810017,7.738060,4.189853,-163.055420,-72.326660,126.251221,39.222656
707640,1.019930,25.852591,-1.426944,41.137695,93.719482,24.719238,39.234375
707680,-2.336741,23.525425,-8.034941,-48.675537,133.575439,-58.715820,39.246094
707720,-2.729390,14.489709,-8.734048,4.150391,124.298096,0.579834,39.232422
707760,-3.217807,10.184934,-4.290410,10.803223,107.391357,-6.622314,39.242188
707800,-3.098097,6.253655,0.493206,-29.235840,13.793945,-98.968506,39.222656
707840,-3.629610,1.125275,4.027047,26.428223,-17.852783,-100.769043,39.244141
707880,-3.667917,-1.795651,4.328717,78.338623,94.726562,13.214111,39.250000
707920,-2.063802,-0.857124,2.102109,22.888184,-20.324707,10.620117,39.234375
707960,-5.674258,6.234501,5.980716,-97.564697,-59.997559,36.621094,39.232422
708000,-8.456321,24.612394,-1.264138,22.674561,-99.853516,185.058594,39.242188
708040,-3.505111,22.634783,-8.887277,25.482178,-71.777344,1.373291,39.248047
708080,-2.456451,14.322115,-5.889736,25.482178,-123.504639,-11.169434,39.234375
708120,-2.049437,9.308656,-5.123591,40.649414,-106.628418,2.777100,39.240234
708160,0.742203,4.898537,-2.499547,22.430420,-43.395996,-0.488281,39.214844
708200,2.715025,2.853889,2.197877,-18.646240,-40.588379,2.380371,39.238281
708240,2.446874,0.545878,2.738967,-36.651611,7.507324,-64.178467,39.224609
708280,3.763685,0.421380,1.374272,-7.232666,122.406006,-72.692871,39.246094
708320,2.935291,12.301409,4.367024,-100.006104,-20.111084,245.788574,39.228516
708360,1.719037,27.250803,-4.213795,65.887451,88.378906,-37.414551,39.238281
708400,-2.710236,22.357056,-8.169016,-31.402588,169.677734,-71.166992,39.242188
708440,-3.380613,13.939042,-7.450756,21.118164,138.031006,-1.831055,39.240234
708480,-3.481169,8.609550,-2.815581,7.293701,79.376221,-38.696289,39.240234
708520,-3.160346,4.879383,1.580173,-70.648193,-41.351318,-158.630371,39.244141
708560,-4.074931,-0.181959,5.204995,60.180664,1.190186,-82.244873,39.242188
708600,-2.844312,-2.217031,2.772485,68.878174,30.059814,-8.148193,39.238281
708640,-1.082179,-0.330400,2.585738,-20.416260,30.578613,32.043457,39.250000
708680,-4.520253,12.085930,4.405331,-69.824219,-42.755127,120.117188,39.240234
708720,-6.775591,26.657042,-4.137180,46.844482,-71.228027,89.782715,39.253906
708760,-5.262455,18.502390,-7.742848,21.484375,-89.508057,-33.264160,39.232422
708800,-4.041412,12.708423,-5.573701,37.902832,-121.185303,24.505615,39.248047
708840,-1.163582,7.795521,-5.339070,49.652100,-77.789307,11.047363,39.236328
708880,2.303222,4.414908,-1.364695,19.104004,-15.533447,11.260986,39.242188
708920,3.797204,2.303222,2.801216,-11.016846,-58.410645,-6.378174,39.250000
708960,3.141193,0.272939,2.494758,-0.488281,83.740234,-75.775146,39.244141
709000,2.647987,2.111686,2.461239,-56.243896,11.413574,19.470215,39.238281
709040,-0.603339,17.678785,3.845088,-13.092041,-95.703125,216.766357,39.232422
709080,-1.532289,26.379314,-6.823475,5.249023,154.876709,-76.080322,39.230469
709120,-2.322376,18.933348,-8.537724,-42.999268,138.793945,-23.040771,39.228516
709160,-1.728614,13.436260,-6.263232,7.995605,122.375488,0.061035,39.242188
709200,-2.288857,8.384495,-2.427721,6.896973,78.125000,-38.208008,39.248047
709240,-2.777274,4.285621,1.374272,-71.472168,-51.055908,-180.816650,39.238281
709280,-3.816358,-1.513135,5.042189,72.540283,60.882568,-39.642334,39.238281
709320,-2.829947,-1.987187,2.020706,59.082031,9.094238,-12.908936,39.232422
709360,-1.905785,-0.019154,2.681506,-23.742676,12.451172,35.278320,39.234375
709400,-6.076484,12.296620,5.837064,-75.439453,-92.193604,97.229004,39.244141
709440,-7.532158,28.036102,-5.482722,46.112061,-97.595215,165.710449,39.244141
709480,-3.734955,19.306843,-8.422802,24.078369,-93.231201,-41.625977,39.242188
709520,-2.571373,11.947066,-5.980716,35.217285,-129.394531,13.244629,39.228516
709560,-0.181959,7.302315,-5.176264,49.957275,-80.383301,5.767822,39.238281
709600,2.413355,4.304775,-0.560243,8.117676,-47.668457,6.408691,39.238281
709640,2.992752,2.308010,3.189077,-22.369385,-71.746826,-17.883301,39.224609
709680,2.255338,0.000000,1.790863,-3.662109,21.240234,-108.184814,39.208984
709720,3.912126,1.829170,1.833959,-60.882568,165.863037,15.563965,39.226562
709760,3.050213,19.330784,3.251326,-38.177490,-73.516846,245.941162,39.242188
709800,1.149217,27.744009,-6.560112,32.653809,117.370605,-75.134277,39.214844
709840,-1.695095,19.048269,-9.145850,-7.568359,161.285400,-38.604736,39.246094
709880,-2.820370,11.626244,-7.259220,40.649414,126.342773,-22.338867,39.236328
709920,-3.538630,6.962338,-1.254562,-11.322021,47.973633,-54.626465,39.232422
709960,-3.447650,3.840300,3.064578,-68.847656,-79.742432,-199.920654,39.244141
710000,-3.222595,-1.149217,5.195418,72.265625,24.200439,-29.296875,39.257812
710040,-2.006341,-1.474828,2.298434,62.011719,50.720215,9.765625,39.246094
710080,-2.351106,2.738967,3.897760,-80.261230,9.857178,42.480469,39.232422
710120,-8.078036,20.412964,2.710236,5.981445,-137.542725,153.564453,39.250000
710160,-5.621585,25.598804,-8.159439,40.527344,-56.823730,47.882080,39.253906
710200,-2.844312,15.638926,-6.876147,19.409180,-112.365723,-20.080566,39.236328
710240,-1.872266,10.304645,-5.789180,35.522461,-114.593506,10.162354,39.234375
710280,0.627281,5.544971,-4.266468,43.395996,-42.236328,-0.122070,39.250000
710320,3.126827,3.332729,1.158794,-8.636475,-43.212891,6.164551,39.234375
710360,3.165135,1.163582,3.217807,-13.183594,11.749268,-61.584473,39.222656
710400,3.078943,0.043096,1.369483,-8.850098,93.841553,-69.488525,39.238281
710440,0.138864,9.232041,5.679047,-126.647949,-171.875000,123.535156,39.228516
710480,-0.023942,25.857378,-1.321599,51.788330,125.366211,6.591797,39.244141
710520,-1.594538,21.916523,-8.264784,-39.398193,128.540039,-75.653076,39.228516
710560,-2.528277,14.800955,-7.843405,-6.683350,114.807129,12.451172,39.228516
710600,-2.676718,10.534488,-4.343082,23.803711,94.146729,-20.782471,39.251953
710640,-3.074155,5.899313,-0.215478,-14.831543,-24.444580,-136.352539,39.238281
710680,-3.835511,0.569820,4.261679,13.519287,-11.505127,-126.800537,39.236328
710720,-3.653552,-2.671929,4.769250,67.474365,103.759766,3.448486,39.224609
710760,-1.771709,-1.484405,1.522712,32.196045,-45.440674,2.807617,39.226562
710800,-3.462016,6.837840,3.902549,-114.257812,-10.742188,107.604980,39.244141
710840,-5.932832,25.589228,-1.139640,45.928955,-101.776123,135.314941,39.228516
710880,-5.137957,20.867863,-7.690176,14.160156,-78.948975,-35.491943,39.222656
710920,-5.137957,14.063540,-6.172252,27.984619,-120.422363,22.216797,39.242188
710960,-3.256114,10.702082,-5.702989,52.246094,-93.109131,2.410889,39.251953
711000,-0.047884,5.837064,-2.978387,38.909912,-37.200928,20.904541,39.238281
711040,3.337517,3.481169,1.738190,-13.702393,-32.684326,30.548096,39.238281
711080,3.567361,1.517924,2.552219,-19.744873,43.609619,-34.637451,39.238281
711120,2.614468,0.023942,0.718261,-16.143799,59.600830,-27.374268,39.242188
711160,0.397437,8.652645,3.816358,-143.676758,-59.814453,134.185791,39.244141
711200,0.110133,26.532543,-0.972046,28.106689,84.808350,20.294189,39.199219
711240,-2.221819,22.673090,-8.197746,-35.858154,87.341309,-63.232422,39.244141
711280,-2.346318,14.188039,-8.159439,-0.854492,130.645752,0.335693,39.220703
711320,-2.815581,10.117896,-4.132392,8.972168,107.299805,-27.893066,39.242188
711360,-2.801216,5.669470,0.330400,-22.644043,8.422852,-94.696045,39.210938
711400,-2.681506,1.158794,3.385401,15.716553,-7.965088,-125.457764,39.238281
711440,-3.112462,-1.872266,3.754108,81.420898,75.683594,9.887695,39.246094
711480,-1.786075,-0.689530,2.935291,10.681152,14.068604,11.199951,39.222656
711520,-5.319916,7.833828,6.406884,-97.534180,-42.510986,42.907715,39.244141
711560,-8.906430,25.948359,-1.948880,36.346436,-116.577148,196.105957,39.236328
711600,-4.486734,21.897369,-8.738836,21.453857,-61.035156,-27.923584,39.253906
711640,-3.294421,13.560759,-5.722142,20.935059,-124.206543,-2.044678,39.250000
711680,-1.728614,8.221688,-5.295974,44.586182,-90.057373,0.854492,39.240234
711720,1.158794,4.223372,-2.236184,30.639648,-36.437988,-4.699707,39.248047
711760,3.055001,2.738967,2.173935,-6.652832,-47.027588,-3.051758,39.226562
711800,2.566584,0.809240,2.178724,-22.735596,32.806396,-77.056885,39.234375
711840,3.730166,0.287304,1.211466,-4.241943,90.393066,2.441406,39.251953
711880,1.934515,12.799402,6.014235,-100.036621,-47.180176,216.125488,39.230469
711920,1.144428,27.959488,-3.792415,50.048828,117.584229,-57.434082,39.234375
711960,-2.944868,21.495142,-9.366117,-34.545898,152.648926,-68.206787,39.218750
712000,-3.720589,13.129802,-8.571242,17.852783,136.566162,-0.183105,39.205078
712040,-4.031836,9.188946,-2.954445,11.657715,81.207275,-36.285400,39.205078
712080,-3.380613,5.319916,1.158794,-50.628662,-28.350830,-147.918701,39.207031
712120,-3.634398,-0.186748,4.869806,35.278320,-28.961182,-62.530518,39.236328
712160,-2.566584,-2.030283,3.265691,79.376221,77.148438,-1.068115,39.228516
712200,-1.144428,-0.737414,1.991976,10.833740,21.514893,17.913818,39.224609
712240,-4.505888,10.510546,5.434838,-104.309082,-33.813477,104.431152,39.232422
712280,-6.780379,27.404032,-3.936068,46.875000,-70.159912,116.882324,39.218750
712320,-5.114015,19.536686,-8.892065,24.536133,-73.333740,-56.945801,39.242188
712360,-4.180276,13.311762,-5.659893,33.996582,-130.798340,17.211914,39.234375
712400,-1.647211,8.341399,-5.564125,41.961670,-79.956055,8.087158,39.230469
712440,2.049437,4.352659,-1.958457,21.789551,-15.472412,-3.051758,39.214844
712480,3.825934,2.585738,2.590526,-15.502930,-44.433594,-1.464844,39.222656
712520,2.973598,0.675165,2.178724,-20.172119,78.277588,-70.312500,39.232422
712560,3.241749,0.282516,0.881066,-14.068604,101.928711,-25.665283,39.216797
712600,-1.819593,13.383588,6.359000,-94.940186,-138.610840,183.654785,39.218750
712640,-1.565808,27.116728,-4.252102,23.406982,168.487549,-49.377441,39.222656
712680,-2.777274,20.221428,-9.361329,-34.210205,93.627930,-38.604736,39.224609
712720,-2.667141,13.776237,-7.287950,-2.075195,116.912842,9.887695,39.240234
712760,-2.868254,9.662998,-3.399766,15.258789,96.313477,-24.139404,39.232422
712800,-2.940080,5.549759,0.636858,-47.973633,-12.145996,-132.751465,39.250000
712840,-3.572149,0.162806,4.094085,47.363281,14.617920,-86.273193,39.212891
712880,-2.978387,-2.126051,2.868254,59.692383,41.564941,-10.528564,39.218750
712920,-1.383849,-0.517148,2.049437,7.385254,18.981934,11.383057,39.224609
712960,-4.697424,10.204087,5.746084,-104.705811,-14.617920,98.815918,39.228516
713000,-7.623138,26.235662,-3.442862,42.816162,-97.259521,127.288818,39.234375
713040,-5.822699,19.574993,-8.317456,23.956299,-81.604004,-32.897949,39.230469
713080,-4.472369,12.631808,-5.358223,28.503418,-145.843506,18.737793,39.224609
713120,-2.183512,7.762002,-5.401319,39.276123,-90.820312,4.608154,39.226562
713160,1.000776,3.921702,-2.154782,23.468018,-49.255371,-6.988525,39.208984
713200,3.002329,2.944868,2.183512,-15.869141,-71.166992,-15.777588,39.222656
713240,2.715025,0.905008,1.723825,-21.453857,52.307129,-84.625244,39.248047
713280,4.390966,1.881842,2.590526,-49.987793,19.195557,64.758301,39.232422
713320,2.082955,18.454506,4.458004,-8.728027,-55.206299,225.524902,39.226562
713360,-1.465251,27.044903,-6.550536,5.310059,150.360107,-75.622559,39.234375
713400,-3.524265,18.363527,-8.671799,-37.200928,153.747559,-30.364990,39.224609
713440,-3.902549,11.621455,-6.818686,13.732910,131.072998,0.305176,39.238281
713480,-3.576937,7.915231,-2.006341,0.671387,86.761475,-37.353516,39.230469
713520,-3.002329,4.587290,1.680730,-64.788818,-46.783447,-160.430908,39.230469
713560,-2.959233,-0.205901,4.228160,52.734375,24.566650,-32.623291,39.222656
713600,-2.250550,-2.102109,2.389413,64.392090,33.691406,12.634277,39.195312
713640,-2.624045,0.684742,3.864242,-36.682129,40.252686,29.235840,39.220703
713680,-8.422802,15.811308,4.850653,-36.956787,-93.841553,89.447021,39.230469
713720,-8.015787,26.594793,-6.172252,47.241211,-89.202881,88.775635,39.232422
713760,-4.683059,17.697939,-7.129933,27.465820,-108.428955,-7.659912,39.224609
713800,-3.064578,11.899182,-5.157111,27.648926,-128.936768,15.777588,39.234375
713840,-0.972046,6.742072,-5.396531,31.951904,-47.882080,-13.977051,39.232422
713880,1.604115,2.877831,-1.455675,25.024414,-2.868652,-11.871338,39.240234
713920,2.844312,1.853112,2.461239,-9.368896,-61.431885,-15.960693,39.244141
713960,2.906561,0.114922,1.972822,-12.939453,23.101807,-98.358154,39.240234
714000,4.438850,2.580950,3.366248,-51.116943,-9.460449,69.885254,39.251953
714040,1.029507,19.905394,4.299986,6.561279,-55.175781,194.427490,39.224609
714080,-2.370260,26.795906,-6.885724,2.258301,172.851562,-93.048096,39.228516
714120,-3.586514,18.555063,-9.399636,-40.802002,140.197754,-22.186279,39.240234
714160,-3.102885,13.268666,-6.828263,11.352539,117.584229,-1.464844,39.232422
714200,-2.590526,8.159439,-2.849100,20.111084,63.293457,-67.840576,39.230469
714240,-2.997540,3.639187,1.154005,-43.121338,-75.012207,-198.608398,39.244141
714280,-4.156334,-1.810017,5.477933,55.603027,74.005127,-9.979248,39.248047
714320,-2.604892,-1.532289,3.179500,31.311035,5.828857,-15.228271,39.232422
714360,-2.394202,-0.110133,2.418144,-24.932861,0.762939,29.022217,39.224609
714400,-6.402095,14.628572,4.027047,-41.900635,-88.287354,102.752686,39.218750
714440,-7.105990,25.273193,-4.941632,32.714844,-100.524902,68.939209,39.236328
714480,-5.602432,17.745823,-7.532158,20.477295,-107.116699,-6.408691,39.222656
714520,-3.883395,13.235147,-5.923255,40.893555,-126.953125,28.076172,39.214844
714560,-1.450886,7.967903,-6.052542,58.319092,-63.934326,1.373291,39.228516
714600,1.786075,4.079720,-1.575385,19.775391,-32.501221,10.253906,39.220703
714640,4.089296,2.159570,2.959233,-14.007568,-67.657471,-15.228271,39.222656
714680,4.122815,0.162806,1.905785,5.187988,100.036621,-56.823730,39.226562
714720,2.930503,1.848324,1.403002,-21.759033,44.281006,0.366211,39.232422
714760,-1.829170,16.338032,5.497087,-31.951904,-93.200684,222.381592,39.238281
714800,-2.710236,27.150248,-4.754885,-3.051758,170.532227,-67.962646,39.242188
714840,-2.303222,18.890251,-9.279925,-34.149170,114.135742,-5.554199,39.240234
714880,-0.857124,12.574347,-7.134721,5.035400,130.096436,-3.417969,39.220703
714920,-1.800440,8.408437,-2.753332,9.368896,94.421387,-48.828125,39.250000
714960,-3.337517,4.520253,1.307234,-54.290771,-50.903320,-190.246582,39.232422
715000,-5.161899,-1.254562,4.663905,72.631836,83.740234,5.554199,39.248047
715040,-2.992752,-1.422156,2.279280,44.403076,-1.403809,-5.737305,39.236328
715080,-3.270479,-0.095768,2.121263,-17.303467,-5.187988,42.175293,39.232422
715120,-8.135497,13.713987,6.019023,-80.932617,-134.338379,100.708008,39.203125
715160,-6.449979,27.662607,-6.291962,42.938232,-72.723389,142.639160,39.232422
